"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.000280123409279549 0.000392681965299449 0.000542470659650223 0.000154905438385422 -0.000661069017730878 -0.000280902750884338 -0.000207846475489029 -0.000580498503087594 -0.000140422315748763 -3.0653417206658e-05 -5.12949041600876e-05 9.05434949591524e-05 0.000132891758199945 0.000470768822491148 0.000545970032526804 0.000107991082140045
"2" 0.000282982234497767 0.000384790882200096 0.000552069835788217 0.000161297916866886 -0.00065575231048088 -0.000301434675109523 -0.000207364284692764 -0.000577207180015305 -0.000154154992371249 -4.59376757632792e-05 -6.11454641105484e-05 5.71007965614561e-05 0.000102192248205133 0.000468777640134318 0.000519037527753282 8.11635177458423e-05
"3" 0.000284767718820885 0.00037493688416604 0.000560542993600055 0.000166749939156311 -0.000646534307327841 -0.000322435765654255 -0.000207451270758465 -0.000575093873736193 -0.000167170652868676 -6.21283305742761e-05 -7.16583786019849e-05 1.97083959889432e-05 6.93145953047595e-05 0.000466872351444591 0.000491056850179252 5.33208871491821e-05
"4" 0.000285421487142211 0.000363072723853704 0.000567720981737918 0.00017115719698332 -0.000633560089848646 -0.000343824811959323 -0.000208131747882975 -0.00057419830615573 -0.000179434554075793 -7.91930050359605e-05 -8.28203455152942e-05 -2.15009036152058e-05 3.44104450501905e-05 0.000465070868138764 0.00046223507341534 2.47017477516655e-05
"5" 0.00028489141628021 0.000349165219323514 0.000573455809098738 0.000174433501965131 -0.000617029719714617 -0.000365527457708882 -0.000209425932647562 -0.000574556278874108 -0.000190912312762548 -9.70860500563511e-05 -9.46143295384324e-05 -6.63497917510799e-05 -2.35147325191056e-06 0.000463392474637942 0.00043278531579152 -4.4595418321596e-06
"6" 0.000283116804028473 0.000333193613907515 0.000577602863040363 0.000176485051780345 -0.000597152504112435 -0.000387467760176583 -0.000211354932057541 -0.0005761865546643 -0.000201580100234068 -0.000115750567196524 -0.000107016316904014 -0.000114606781417902 -4.07802865816442e-05 0.000461849406509689 0.000402913894517649 -3.39209376625207e-05
"7" 0.000280064965215729 0.000315158153106218 0.000580024888047073 0.000177239297210206 -0.000574179614790934 -0.000409565364954735 -0.000213902989937329 -0.000579087145134259 -0.000211436196559966 -0.000135147517046032 -0.000120010466666506 -0.000166006479485851 -8.06657841623199e-05 0.000460442868411843 0.000372821927837785 -6.34416921502538e-05
"8" 0.000275721874407504 0.000295077543116825 0.000580622270610857 0.000176635067735949 -0.000548345031756471 -0.000431735171338294 -0.000217075011477407 -0.000583247107066021 -0.000220460635063732 -0.000155199437260506 -0.000133566087057168 -0.000220245401535075 -0.000121789112430592 0.000459179833411084 0.000342704172258096 -9.28006931601342e-05
"9" 0.000270082289944023 0.000272991801679234 0.000579297420717197 0.000174622965115392 -0.000519927622164999 -0.000453892011896554 -0.000220846438416577 -0.00058863384187393 -0.000228668148077456 -0.000175851072208653 -0.000147656196581352 -0.000276985085646449 -0.000163915552249706 0.000458053838084676 0.000312741667471454 -0.000121773999022235
"10" 0.000263157524283113 0.000248960657112152 0.000575981697838576 0.000171166216590239 -0.000489211611717777 -0.000475946070347455 -0.000225188519401297 -0.000595199326836618 -0.000236060052067818 -0.000197024734506771 -0.000162249558949911 -0.00033585410746854 -0.000206803390778773 0.000457055403814616 0.000283113301534749 -0.000150153292685859
