"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 2.29212696860121e-05 0.000253066598222319 -1.32887791209747e-05 9.29070792768014e-05 4.16151057227371e-05 0.000116377925074525 0.000232230116428616 2.88487494231863e-05 0.000460603418412664 8.31979658672085e-05 0.000116157425076966 0.000264678088682764 0.00045337906204732 0.000284043255882218 0.000679040789274136 0.00207280327882114
"2" 6.45938238858172e-06 0.000243595012257225 -2.19479855563567e-05 8.78815046864731e-05 3.83091098513906e-05 0.000110316797129109 0.000229608913471215 1.62771833831647e-05 0.000460604567987119 8.13348707045359e-05 0.00011763301700875 0.000287119461424882 0.000441064103468366 0.000264886747189529 0.00064787410905101 0.00207442559791208
"3" -8.79830869965158e-06 0.000233416689895252 -2.97009356748009e-05 8.35658831743154e-05 3.55954649732103e-05 0.000105019855574583 0.000227469343641821 4.06047984784079e-06 0.00046019763380934 8.03664092467113e-05 0.000119102457356968 0.000305160391705961 0.000426409311571965 0.000248291675039794 0.00061787826654541 0.00207392670786189
"4" -2.26962964820266e-05 0.000222559495248697 -3.65534740012935e-05 8.00485657739605e-05 3.3464742136177e-05 0.000100516900611952 0.00022578908623274 -7.66241766232297e-06 0.000459247016481538 8.03507964995403e-05 0.000120536232845263 0.000318709901477532 0.000409526575355321 0.000234465342050093 0.000589353667007512 0.0020707048100519
"5" -3.50634369220353e-05 0.000211100627032063 -4.24996293141375e-05 7.74086868851178e-05 3.19340952055292e-05 9.68289114565388e-05 0.000224552395650123 -1.87449450072465e-05 0.000457637897339995 8.13293245782098e-05 0.000121911838990926 0.000327730743289256 0.000390535775611883 0.000223585878162581 0.000562589379339302 0.00206413874373901
"6" -4.5759993284957e-05 0.000199092071552011 -4.75597987398218e-05 7.5718469577544e-05 3.09808902377793e-05 9.39685590916904e-05 0.000223726929048116 -2.907015606303e-05 0.000455242489041995 8.33440693301259e-05 0.00012320332884968 0.000332204396639414 0.000369591638934124 0.000215798792741086 0.000537843518789098 0.00205368662606338
"7" -5.46573296613905e-05 0.000186593811170617 -5.17420687914165e-05 7.50552659877774e-05 3.06059638212044e-05 9.19471799461998e-05 0.000223298013595903 -3.85072369431478e-05 0.000451954087748831 8.6421184130968e-05 0.000124382692501875 0.000332183559795256 0.000346838850240341 0.000211206159935478 0.000515337949959001 0.00203878711575839
"8" -6.16336883350616e-05 0.000173689000374798 -5.50761517821824e-05 7.54707817550648e-05 3.07939292792599e-05 9.07651003699635e-05 0.000223236613623954 -4.69557503256389e-05 0.000447666669448565 9.05796158774222e-05 0.00012542767136296 0.000327729605039897 0.000322459026190813 0.00020990014912705 0.000495281621847107 0.00201898683708275
"9" -6.6588808336065e-05 0.000160466363597046 -5.75837196420895e-05 7.70244929506282e-05 3.15340166647579e-05 9.04140256889409e-05 0.000223529007091179 -5.43044573825525e-05 0.000442296578689927 9.583338621055e-05 0.000126307575426858 0.000318970423314901 0.000296629952900934 0.000211918258628036 0.000477839752184122 0.00199385850719311
"10" -6.94364785666096e-05 0.000146999074736365 -5.9303278644014e-05 7.9753063252117e-05 3.28003968079151e-05 9.0880433578491e-05 0.000224142431551792 -6.04832365538406e-05 0.000435748428362548 0.000102180960233691 0.000127002496813697 0.00030604572566163 0.000269548825659458 0.000217268483247279 0.000463142711616257 0.00196310443647335
"11" -7.01226296478964e-05 0.00013338003245203 -6.02694359053974e-05 8.36989827438917e-05 3.45771312373682e-05 9.21463665190582e-05 0.000225063185631328 -6.54106037309363e-05 0.000427969250787307 0.000109619103375935 0.000127485444030466 0.000289159094799199 0.000241407028021098 0.000225924182291071 0.000451298885823728 0.00192645754894086
"12" -6.85915187033652e-05 0.000119711338396798 -6.05327590794456e-05 8.88788250211661e-05 3.68317799313138e-05 9.41812786082674e-05 0.000226262924429481 -6.90375018638464e-05 0.000418897132998626 0.000118123632928382 0.000127738363234044 0.000268519496431071 0.000212420784930632 0.000237831172882983 0.00044236327635605 0.00188380968308894
"13" -6.48222811784192e-05 0.000106081455161281 -6.01341339189478e-05 9.53120792894048e-05 3.95431412901203e-05 9.69535710365457e-05 0.000227727933671855 -7.13154954026046e-05 0.000408504002725068 0.00012767548600367 0.000127738898331217 0.000244391346605688 0.000182775307259988 0.000252894829094441 0.000436369089609076 0.0018350663516904
"14" -5.88152139309105e-05 9.25813460617706e-05 -5.91241647635127e-05 0.000103003858448324 4.26796426959929e-05 0.000100427458155134 0.000229430980487231 -7.22168376272583e-05 0.000396760432545495 0.000138236754427966 0.000127467854058809 0.000217060164346635 0.000152684386785443 0.000270990640360384 0.000433306638741555 0.00178029657834144
"15" -5.05927299139176e-05 7.93063177561499e-05 -5.75603410075883e-05 0.000111949389169983 4.62102831439186e-05 0.000104554797538498 0.000231361559487898 -7.17250498498872e-05 0.000383664848249109 0.000149769287634813 0.000126910093569989 0.000186842493287625 0.000122340028657875 0.000291970916255216 0.000433138297939255 0.00171963423803311
"16" -4.01830006543587e-05 6.63646048005317e-05 -5.5498217192495e-05 0.000122126512153044 5.00968136036233e-05 0.000109285995868721 0.000233492315653398 -6.98489667758373e-05 0.00036922262128881 0.000162217104405178 0.000126055054038108 0.000154068152398343 9.1946228176164e-05 0.000315655524599071 0.00043579758784708 0.00165332073661151
"17" -2.76562860318968e-05 5.38258047880777e-05 -5.29947638514297e-05 0.000133514087080057 5.43072830611679e-05 0.0001145669175769 0.000235808570675318 -6.65964051196793e-05 0.000353458011364435 0.000175521717035371 0.000124883111662254 0.000119103539206876 6.16743714775434e-05 0.000341840748417408 0.000441176518101714 0.00158163385308223
"18" -1.30941891265907e-05 4.17845745595479e-05 -5.01069331902431e-05 0.000146073811105242 5.88076658231751e-05 0.000120340102083721 0.000238297634333242 -6.19946498848009e-05 0.000336411991230923 0.000189622975437454 0.000123388413301088 8.23317485428706e-05 3.1692671690017e-05 0.000370300776378989 0.000449141388931249 0.00150493095438454
"19" 3.40336138765312e-06 3.03179205715546e-05 -4.68988307009468e-05 0.000159749777977532 6.35539862872072e-05 0.000126541333608948 0.000240939748798938 -5.60939436686735e-05 0.000318131506317268 0.000204441229611822 0.000121565884872011 4.41329899929697e-05 2.17631269444357e-06 0.000400796947676391 0.000459545343718324 0.00142367527831367
"20" 2.17128219574879e-05 1.94987941686405e-05 -4.34323814094608e-05 0.00017448631872017 6.85141721876717e-05 0.000133104578154893 0.000243715886626929 -4.89530973111215e-05 0.000298679322603163 0.000219901860401706 0.000119410596357373 4.91366561559692e-06 -2.67325695403181e-05 0.000433069349621812 0.000472206162336312 0.00133832267688227
