"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 3.23522013676624e-06 7.65055142876837e-06 4.91396603106281e-06 -8.35473405026648e-07 -6.15890883204332e-07 -5.12223193985218e-06 2.21811012023228e-06 -5.71739282779956e-06 -3.38213313979987e-06 8.82588616081336e-06 -1.57894572386659e-05 -4.27380935725888e-05 -1.80809615631822e-05 -2.9728769490805e-05 -2.16161125915923e-05 -1.30579588626994e-05
"2" 1.74417616796313e-05 -8.52848572718421e-06 1.82558495383372e-05 2.50011792052346e-06 1.45733127764007e-05 3.18968867220629e-06 4.35549056621586e-06 3.06651303485496e-06 -3.52606037338823e-05 -1.50613840567537e-05 -1.89148434778726e-05 -4.64203015015232e-05 -2.03141467980355e-05 -6.74804858182847e-06 -2.89182301395525e-05 -3.98508378672263e-06
"3" 3.1463307456982e-05 -2.47342185868726e-05 3.15409149932772e-05 5.75602041212935e-06 2.96508814987775e-05 1.14439381688848e-05 6.43088456214786e-06 1.18036913464043e-05 -6.70455065858897e-05 -3.88449352679761e-05 -2.21492223224333e-05 -5.0163276235414e-05 -2.25474102045898e-05 1.59785355220131e-05 -3.63102254851002e-05 5.05560338010229e-06
"4" 4.51518140544905e-05 -4.09375228158944e-05 4.46975486662525e-05 8.88124609599436e-06 4.45146213183148e-05 1.95934054632428e-05 8.41319112000292e-06 2.04449857945938e-05 -9.86398616296917e-05 -6.2443518734747e-05 -2.55628339037827e-05 -5.40165011656546e-05 -2.48132366665498e-05 3.82096651453751e-05 -4.38649436063518e-05 1.39979193050548e-05
"5" 5.8355031393504e-05 -5.71170166080229e-05 5.76607473057018e-05 1.18302877545569e-05 5.90589280073573e-05 2.75954760976253e-05 1.025899647545e-05 2.89463860246758e-05 -0.000129958297355637 -8.57744462648229e-05 -2.9218968969752e-05 -5.80383420481391e-05 -2.7145788076938e-05 5.97149669069077e-05 -5.16542820944012e-05 2.27710779836763e-05
"6" 7.0924603293584e-05 -7.3249669708851e-05 7.03692111226544e-05 1.45541285743298e-05 7.31841185809438e-05 3.54018056421584e-05 1.1935697144542e-05 3.72564069654452e-05 -0.000160910528633401 -0.000108761533359106 -3.3186456756001e-05 -6.22732725009668e-05 -2.95762155630118e-05 8.02630057663455e-05 -5.9746949935198e-05 3.130894865264e-05
"7" 8.27205680756774e-05 -8.93032400731688e-05 8.27567886833982e-05 1.70117636487654e-05 8.67925612872445e-05 4.29750211458225e-05 1.34049030092169e-05 4.53341532530063e-05 -0.000191413871625968 -0.000131327967613733 -3.75217479233042e-05 -6.6775839915747e-05 -3.21417678168315e-05 9.96302685409827e-05 -6.82110841655939e-05 3.95441785790917e-05
"8" 9.36103748877613e-05 -0.000105253999596269 9.47628320766144e-05 1.91596975080977e-05 9.9790518813444e-05 5.02696169643827e-05 1.46330869602124e-05 5.31326408986747e-05 -0.000221387547850047 -0.000153398104380546 -4.22813314344131e-05 -7.15925287156944e-05 -3.48731999594033e-05 0.000117608544781359 -7.71109403562687e-05 4.74080795865084e-05
"9" 0.000103461544584761 -0.000121080554060264 0.000106328121780905 2.0960862309923e-05 0.000112082644174142 5.72455008614643e-05 1.5581349704641e-05 6.06055716098264e-05 -0.000250760180186732 -0.000174900220503272 -4.75248569204322e-05 -7.67743018494384e-05 -3.78048453318595e-05 0.000133992131805964 -8.65059017900662e-05 5.48405386099242e-05
"10" 0.000112150127141896 -0.000136757020103213 0.000117397842638343 2.23739224950407e-05 0.000123588446101359 6.38625536686806e-05 1.62177165400911e-05 6.77163935184178e-05 -0.0002794621018041 -0.000195776433762313 -5.3296752415578e-05 -8.23679526296698e-05 -4.0969338276201e-05 0.00014858969769389 -9.64548426624534e-05 6.1778437269871e-05
"11" 0.000119568857504922 -0.000152260256460417 0.000127916646714741 2.33666140818978e-05 0.000134224921995494 7.0083900839213e-05 1.65062791934763e-05 7.4422407107081e-05 -0.0003074338048702 -0.000215962097418428 -5.96458755122991e-05 -8.84173599267703e-05 -4.43957207457199e-05 0.000161223844223067 -0.000107005023567936 6.81623634042116e-05
"12" 0.000125606173699574 -0.000167573494798214 0.00013783449177383 2.39067501825721e-05 0.000143915727487962 7.58732098053384e-05 1.64153044923925e-05 8.06824201338149e-05 -0.000334619044027538 -0.00023540158709307 -6.66122420023969e-05 -9.4967990081661e-05 -4.81185126990373e-05 0.000171732610639365 -0.000118201798960626 7.39419752311965e-05
"13" 0.000130177060560551 -0.000182672083468403 0.000147101177354219 2.39674609616082e-05 0.000152594428807277 8.11964718813526e-05 1.59107818466449e-05 8.6463348819952e-05 -0.000360975046637493 -0.000254044826975891 -7.42300306133434e-05 -0.000102061415137814 -5.21649393523057e-05 0.000179965034081791 -0.0001300933063044 7.90593349502019e-05
"14" 0.000133195372607422 -0.000197544936716041 0.000155676108099767 2.352202521792e-05 0.000160200675966969 8.60201839630478e-05 1.4958376940118e-05 9.17297089038199e-05 -0.000386463934104528 -0.000271846365808943 -8.25292429592377e-05 -0.000109738095083892 -5.65624914100225e-05 0.000185793264077657 -0.000142707112751827 8.3470527961263e-05
"15" 0.000134588766411867 -0.000212170396603363 0.000163518154727768 2.2551175520219e-05 0.000166679338047794 9.0316558713257e-05 1.35323490889432e-05 9.64512190164379e-05 -0.000411056676833545 -0.000288769841022077 -9.15357098310341e-05 -0.000118033609471807 -6.13381983657275e-05 0.00018910308310372 -0.000156074214384296 8.71343950449902e-05
