"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -1.88612993503914e-05 -6.92108609413189e-06 -7.30348372993584e-06 -1.34512049900902e-05 -1.72151448544522e-05 -2.36602081166504e-05 -5.55269113126613e-06 -2.18703161353615e-05 -5.71021111993167e-05 -4.54847057532814e-05 -3.97706609033494e-05 -3.74706904710717e-05 -4.35452281199225e-05 -0.000181590294042909 -7.27301335151468e-05 -3.16189067245337e-05
"2" 9.45437759518123e-06 7.41678902890599e-05 0.000112109619700378 -4.06382591088439e-05 7.44386014186481e-05 2.7009418334837e-05 1.53639934192599e-05 -2.20706375666428e-05 -3.1452349074585e-05 4.89880742460457e-05 1.31451419958351e-05 -2.27737502679975e-05 -3.81422355637409e-05 0.000379614691211464 0.000545543298840241 -1.37319163206822e-05
"3" 3.77664837060719e-05 0.00015534750145851 0.00023192775259377 -6.74174507465601e-05 0.000166196648721449 7.73128440561278e-05 3.62259456627794e-05 -2.23092897235187e-05 -5.71076005989809e-06 0.000143560400513147 6.60859076070372e-05 -8.0364072933568e-06 -3.26098139700024e-05 0.000970672815180416 0.0011803808215059 4.21230194665022e-06
"4" 6.59932410039544e-05 0.000236220993544341 0.000351552210244408 -9.36346472099548e-05 0.000257632643236777 0.000126980271544781 5.69506628276849e-05 -2.27023889563835e-05 2.00319870735232e-05 0.000237798877744824 0.000118850646265936 6.62674035176663e-06 -2.6986034825854e-05 0.00159235227051829 0.00182878471797697 2.21634119685118e-05
"5" 9.40452949913143e-05 0.000316383868573922 0.000470371328093259 -0.000119141819278618 0.00034832315164579 0.000175755070030203 7.74556603391182e-05 -2.33639076053323e-05 4.56864166774943e-05 0.000331263473830661 0.000171244027538669 2.11057519847903e-05 -2.13008055625843e-05 0.00224538209140754 0.00248734756200135 4.007047923387e-05
"6" 0.000121836205766653 0.000395435889048882 0.00058776792733873 -0.000143802844600435 0.000437844285220314 0.000223384421525666 9.76610759874006e-05 -2.44040472036658e-05 7.11581820243226e-05 0.000423513650571662 0.000223063632975789 3.52898227129621e-05 -1.55967974059846e-05 0.00293046464136172 0.00315226804416815 5.7882319095765e-05
"7" 0.000149277759674436 0.000472975719256022 0.000703126706498997 -0.000167484110124894 0.000525772367674398 0.000269628915426793 0.000117485798240604 -2.59317683383734e-05 9.63628048325445e-05 0.000514119728160994 0.000274116668319362 4.90745490491282e-05 -9.90621511646414e-06 0.0036482504747858 0.00381932699940161 7.55522165896098e-05
"8" 0.000176290325691525 0.000548616098109161 0.000815838885003966 -0.000190068132605979 0.000611693211338758 0.000314254585827897 0.000136857632526935 -2.80486176288613e-05 0.000121211250285777 0.000602661140174875 0.000324212201817945 6.23576489256103e-05 -4.26979341563185e-06 0.00439931608491023 0.00448392435242245 9.30282892080268e-05
"9" 0.000202791591773162 0.00062198269425444 0.000925309546764309 -0.000211445128376348 0.000695210230906174 0.000357049090685907 0.000155701959803525 -3.0850767790163e-05 0.000145620822587523 0.000688728590162484 0.000373164612516408 7.5041676261346e-05 1.27814669496155e-06 0.00518415303282777 0.00514109458476709 0.000110266248841854
"10" 0.000228707382567208 0.000692709830959957 0.00103096197050346 -0.000231520166219927 0.000775938936703269 0.000397813031991592 0.000173951367340176 -3.44290924747786e-05 0.000169513657447088 0.000771933994904696 0.000420800127846519 8.70397550410724e-05 6.70308642934422e-06 0.00600312844974965 0.00578557076516715 0.000127222007852218
