"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000120061781346318 0.000216904879297456 6.84488896494908e-05 0.000154508212908035 -0.000209777494041401 -4.23550118090244e-05 5.28300335197548e-05 6.03659468490677e-05 0.000119106060851889 -6.96793882701191e-05 0.000133433408084535 6.4927698230708e-06 -2.76361869192672e-06 0.000150898141346783 0.000212289229089433 -0.000100273628926163
"2" -0.000119064947901306 0.000217494781312768 6.75535948093471e-05 0.000152907764344757 -0.000210140253786376 -4.17195679000534e-05 6.37369738030941e-05 6.1147716685418e-05 0.000117547582178572 -7.82014634957858e-05 0.000129743030095855 1.05325076450092e-06 -6.17643668485893e-06 0.000141590432397266 0.000202768341041132 -0.000101189029577367
"3" -0.000117380689665954 0.000218044313855951 6.59369251664356e-05 0.00015132318899843 -0.000211082102328214 -4.12348759745271e-05 7.57599389144168e-05 6.14900040755207e-05 0.000115471517399779 -8.70301238434914e-05 0.00012584420658709 -4.59125044246511e-06 -9.50340882607287e-06 0.000131927441245779 0.000193162983071943 -0.000101875011369741
"4" -0.000115038975511328 0.000218554447218772 6.36047143762339e-05 0.000149781759611025 -0.000212597070885638 -4.08817737573035e-05 8.87896728948187e-05 6.14324371070956e-05 0.000112888955774987 -9.61242140337261e-05 0.000121763974995571 -1.04272002463061e-05 -1.27297818671431e-05 0.000121958481423785 0.00018353590774553 -0.00010232399718158
"5" -0.000112075072485478 0.000219019312113668 6.05746223189725e-05 0.000148302166127852 -0.000214672007996516 -4.06453403081538e-05 0.00010270099027981 6.10124981627051e-05 0.000109813517276669 -0.000105439936846492 0.000117521990969195 -1.64483046246732e-05 -1.58491515942952e-05 0.000111729514458365 0.000173944729041555 -0.000102521091352545
"6" -0.000108534229411879 0.000219436734437212 5.68695620958182e-05 0.000146906053243612 -0.000217274470481227 -4.05029241748045e-05 0.000117346326854869 6.02749036599229e-05 0.000106261838627488 -0.000114931576748273 0.000113145709872581 -2.26442909740833e-05 -1.88452852881164e-05 0.000101290749739983 0.000164445668489358 -0.000102463035738805
"7" -0.000104474855138246 0.000219803081882816 5.25122461972262e-05 0.000145609023457481 -0.000220380573835552 -4.04358032998248e-05 0.000132573189435015 5.92657009702827e-05 0.000102259330888744 -0.000124554540527844 0.000108659278323622 -2.90056974121606e-05 -2.17140060819548e-05 9.06877185029639e-05 0.000155092155271618 -0.000102142057398833
"8" -9.99577863931084e-05 0.000220118711745535 4.75368025055188e-05 0.000144420891874713 -0.000223945790200407 -4.04264224313074e-05 0.000148218047383872 5.80387032218616e-05 9.78327664385024e-05 -0.000134252352751215 0.000104084207574621 -3.55269633384305e-05 -2.44502413840573e-05 7.99743222173809e-05 0.000145936557011421 -0.000101547908582171
"9" -9.50565040751108e-05 0.000220380390586155 4.19834444316429e-05 0.000143356416052699 -0.000227923841621709 -4.04550654079975e-05 0.000164092721782614 5.66388937993363e-05 9.30084360287855e-05 -0.000143980055067568 9.9448804848499e-05 -4.21961363362536e-05 -2.70502767127359e-05 6.9196473121826e-05 0.000137026249065631 -0.000100681837550063
"10" -8.98487958557096e-05 0.000220584776669663 3.58930062175622e-05 0.000142416213263069 -0.000232259688069835 -4.05019339059494e-05 0.000180011879601833 5.51163490139052e-05 8.78227726902642e-05 -0.00015368181017815 9.47710062482862e-05 -4.90096560606061e-05 -2.95142182398915e-05 5.8402598507181e-05 0.000128404794675173 -9.95430422027758e-05
