"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -1.75218701510005e-05 0.000168158511531022 0.000129382353270391 0.000825414075354845 0.000376196867808919 0.000659770810498608 0.000511502529342726 0.000680534027197333 -0.000786765723766032 0.000318106972576947 -1.77136767905958e-05 -0.000358732392465152 -6.93556971073277e-05 -0.000485110392411221 -0.000476814486199576 1.7798906841396e-05
"2" -2.05658366555291e-05 0.000169100298902211 0.000134587486178683 0.000819195348730287 0.000379233633331126 0.000652950093975012 0.000507312721230444 0.000680645425489654 -0.000782317348764557 0.000306614569383969 -1.45749858077291e-05 -0.000359551491950851 -7.82276532607884e-05 -0.0004846135092808 -0.000463276545661768 1.92333576009506e-05
"3" -2.32642838100056e-05 0.000170392135274686 0.000140284873589919 0.000812878244307711 0.000382546396398046 0.000646395434370578 0.000503051635693191 0.000681027781540013 -0.000777870820845127 0.000296337191134229 -1.161777729242e-05 -0.00035821551840227 -8.67690680291029e-05 -0.000484215402041812 -0.000448745018888492 1.83387438700514e-05
"4" -2.56418968154199e-05 0.000172028953664566 0.000146422128743778 0.000806411380458615 0.000386071213241289 0.000640058309840713 0.000498676984039116 0.000681629541630355 -0.000773342514255215 0.000287303050102293 -8.83765911171999e-06 -0.000354835416465688 -9.49064612136631e-05 -0.000483828313434415 -0.000433210112847952 1.51873946262897e-05
"5" -2.77380853099438e-05 0.000173989091479327 0.00015293793585216 0.00079974640566519 0.000389764816391093 0.000633889733672889 0.000494150771425368 0.000682413165343541 -0.000768626233654395 0.000279537176453066 -6.23112316161413e-06 -0.000349523663806531 -0.000102595235212798 -0.000483366169838492 -0.000416670276516674 9.8087423552947e-06
"6" -2.95754148123153e-05 0.000176273479044465 0.000159776887621202 0.000792835864903469 0.000393574929185008 0.00062784111605932 0.00048943653535566 0.000683329411418583 -0.000763613346236163 0.000273053041320342 -3.78807008367041e-06 -0.000342419241769439 -0.000109780103268284 -0.000482732814407672 -0.000399107650920603 2.30019762624163e-06
"7" -3.12018567909808e-05 0.000178844458049704 0.000166870168530892 0.00078562564298864 0.00039743212689896 0.000621853114559708 0.000484483891516299 0.000684317013296986 -0.000758223007079902 0.000267849912811821 -1.49966655212686e-06 -0.000333684492403034 -0.000116402340037706 -0.000481843378550458 -0.000380536811454293 -7.19499657390719e-06
"8" -3.26349091635483e-05 0.000181702811050175 0.000174156742048792 0.000778063810559557 0.000401290789513999 0.000615873835266488 0.000479260621243596 0.00068532402821365 -0.000752345768540872 0.000263913132288523 6.42943292909481e-07 -0.000323477608468687 -0.000122425405302177 -0.000480601860806129 -0.00036095856342363 -1.85599921371332e-05
"9" -3.39261064200601e-05 0.00018481585261562 0.000181568081827383 0.000770106112490948 0.000405092748354604 0.000609855182611638 0.00047372808778567 0.000686301507411565 -0.000745880821211773 0.000261232600541398 2.65474374524158e-06 -0.000311972966612059 -0.000127807882279813 -0.000478919498473944 -0.000340385636940344 -3.163906915845e-05
"10" -3.51019162834329e-05 0.000188164199787045 0.000189041576757784 0.000761703954761309 0.000408788772638376 0.000603745028040889 0.000467849750930168 0.000687185867371731 -0.000738742412085826 0.000259777239923951 4.54140023444234e-06 -0.000299360956820683 -0.000132519712299144 -0.000476708170451413 -0.000318837796355472 -4.62669871013699e-05
"11" -3.62011596561963e-05 0.000191715285817843 0.000196514449226738 0.000752818410782476 0.000412319559806566 0.000597495052370094 0.000461599311395929 0.00068792945305854 -0.000730843875166257 0.000259508859586004 6.31703139482723e-06 -0.000285828615402312 -0.000136542583046291 -0.000473891903883314 -0.000296338721452631 -6.22695080358104e-05
"12" -3.7247446784166e-05 0.000195456824556148 0.00020392154690418 0.000743403230927345 0.000415644767832572 0.000591059138309201 0.000454943094491159 0.000688473827819475 -0.000722098976376294 0.000260387855471364 7.99602893598858e-06 -0.00027157133375966 -0.000139853321751535 -0.000470384278623763 -0.000272924558081788 -7.94419770762742e-05
"13" -3.82882142936906e-05 0.000199346656815766 0.000211206226968203 0.000733430441209314 0.000418709429631495 0.000584398762309114 0.000447860654147658 0.000688774488486673 -0.00071244538200242 0.00026235751273574 9.58577751913986e-06 -0.00025677698389093 -0.000142445318149783 -0.000466119507855683 -0.000248639090052269 -9.75953591862816e-05
