"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000169229040628319 -0.000426096880651785 0.000416952770692463 0.000185636229548984 0.00043383030278664 -0.000441502038028869 -0.000197003291547114 -0.000739959544815287 3.55892189713226e-05 -0.000496272175673283 -0.000199069918766612 1.17178487613581e-05 -0.000831467548371188 -3.30875840167118e-05 0.0014329422270899 -9.9927272317518e-05
"2" -0.000147670279473786 -0.00044566391408019 0.000416564975540391 0.000234599164920744 0.000438223965759851 -0.000431679897046315 -0.000159573430907229 -0.00074185741412346 0.000216562062897 -0.000492168773185921 -0.000189514889765728 9.42304638722827e-06 -0.000840037465235758 -3.41018158803602e-05 0.00129052715039974 -9.92940190555586e-05
"3" -0.000126058859629483 -0.000463492348767432 0.000416363168746993 0.000282377603896642 0.000438973335327485 -0.000419385284433073 -0.000124003921077565 -0.000743168508239598 0.000394329570445596 -0.000486901578829742 -0.000180556311797107 5.81926351935911e-06 -0.000845635547376298 -3.40754323404476e-05 0.00115012595734917 -9.73246213757495e-05
"4" -0.000104465902362273 -0.000479405424304327 0.000416458358671053 0.00032872682303977 0.000436334108176241 -0.000404647568486672 -9.0416871345645e-05 -0.00074380747739444 0.000566585511545849 -0.000480589158759771 -0.000172217697299554 9.38518860860213e-07 -0.000848042877944237 -3.30246743460194e-05 0.0010141944160702 -9.40363387737053e-05
"5" -8.2967696840591e-05 -0.00049323608055532 0.000416953811884077 0.000373423053371414 0.000430607918940479 -0.000387517009604046 -5.89230620029569e-05 -0.000743686554564425 0.000731051119559564 -0.000473364807259093 -0.000164520165678581 -5.17258572240692e-06 -0.000847066922004277 -3.09814761690339e-05 0.000885089467229348 -8.94550607188371e-05
"6" -6.16491078425023e-05 -0.000504814744153705 0.000417965628991334 0.000416255311329475 0.000422148604704598 -0.000368067972430634 -2.96181033086287e-05 -0.000742708824907246 0.000885527055520401 -0.000465360321587928 -0.000157473530237249 -1.24591456938491e-05 -0.00084255254272993 -2.7988116408896e-05 0.000765042355563517 -8.36222965816849e-05
"7" -4.05921073218755e-05 -0.00051399084797987 0.000419620255693163 0.00045703657368613 0.000411362890900893 -0.00034638140972772 -2.57650256139437e-06 -0.000740767061625753 0.00102792571015639 -0.000456713672398474 -0.000151081832079549 -2.08561553004813e-05 -0.000834385574832153 -2.4085203107266e-05 0.000656133084577287 -7.65899209299507e-05
"8" -1.98821691971798e-05 -0.000520616362746332 0.00042202544930258 0.000495601167338289 0.000398685435532789 -0.00032256549780361 2.21339922209174e-05 -0.000737758770233379 0.00115634574643731 -0.00044756325940493 -0.00014534838491732 -3.02867708235809e-05 -0.000822487428389006 -1.93406764759433e-05 0.000560281071927335 -6.84213357679617e-05
"9" 3.86585700172649e-07 -0.000524561508937777 0.000425312461008633 0.000531808122017875 0.000384597830535978 -0.000296747576402189 4.4469902179512e-05 -0.000733571512290454 0.00126907785752251 -0.000438048070920074 -0.000140257380768388 -4.06669477152326e-05 -0.000806825538328938 -1.38116138795171e-05 0.000479239613600614 -5.91918428331926e-05
"10" 2.01221793558756e-05 -0.000525707975040841 0.000429584668960952 0.000565542789433493 0.000369583965160341 -0.000269066799137645 6.43965804586669e-05 -0.000728106767022777 0.00136468172295022 -0.00042830831831486 -0.00013580359689959 -5.19077825504965e-05 -0.000787406127907506 -7.57637195993013e-06 0.000414560590347515 -4.89847423784892e-05
