"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -5.49248344651888e-06 -1.23865551714044e-05 -4.24738067087399e-05 -1.28180819317835e-05 -5.05699837650344e-05 -1.32379947990337e-05 -3.09890410117753e-06 -1.86183710883012e-05 -4.81077676354785e-05 -2.09970397817728e-05 -4.9615857146679e-06 6.14082576126803e-06 1.89103867534261e-05 2.64070121018181e-06 -6.67422790696492e-05 1.48688807668042e-06
"2" 1.1135471516358e-05 -4.00505890964304e-05 1.82057345740113e-05 -1.93825043819626e-05 5.69560567783971e-05 -1.98155458862825e-05 7.0180568048729e-05 -2.04646118299628e-05 -0.000313213209892896 -3.64397281354673e-05 4.7089664708434e-05 -6.27399921619033e-05 -9.47488438128784e-05 -2.396863478588e-05 -0.000630993743652611 -4.26379257404208e-05
"3" 2.74804847336738e-05 -6.72489599073689e-05 7.89409440113039e-05 -2.59955313118454e-05 0.000165796546500537 -2.63866934394014e-05 0.000143435477612228 -2.21063529764812e-05 -0.00058942886045937 -5.18753396881815e-05 9.89730564573798e-05 -0.000131079434442799 -0.000209803800943303 -5.04332366698753e-05 -0.00117429540812907 -8.64204193459126e-05
"4" 4.34514466788336e-05 -9.37761362510959e-05 0.000139341024129128 -3.25970862841299e-05 0.000275287412972708 -3.28925279758591e-05 0.000216226193411223 -2.35656665609886e-05 -0.000875943198560835 -6.73198169071977e-05 0.000150382680560939 -0.000198548964986808 -0.000325563616359621 -7.66319557881695e-05 -0.00169677198517482 -0.000129609755649318
"5" 5.89640579462955e-05 -0.000119424714739585 0.000199006545603997 -3.9129608985957e-05 0.000384733383818945 -3.92788282464169e-05 0.000288109213888188 -2.48738892970985e-05 -0.00117171479179009 -8.27944442841949e-05 0.000201007846329479 -0.000264824857908285 -0.000441295034505312 -0.00010243397777937 -0.0021985933697111 -0.000171957638556511
"6" 7.39327161982621e-05 -0.000144003482073026 0.000257542254001058 -4.55308318055013e-05 0.000493413089547052 -4.54820116795994e-05 0.00035864033930737 -2.60686401888658e-05 -0.00147545436232194 -9.83086110659525e-05 0.00025054382554982 -0.000329595186663626 -0.000556251341268188 -0.000127711759529616 -0.00267997840870329 -0.000213225182292989
"7" 8.82882930999975e-05 -0.000167332625140034 0.000314565595377874 -5.1746005234806e-05 0.0006006015734559 -5.1448865692e-05 0.00042738380850404 -2.71840270139446e-05 -0.00178559555494495 -0.000113879522719265 0.000298687959493967 -0.000392564382578203 -0.000669666914765595 -0.000152353095427221 -0.00314116009122839 -0.000253185290796601
"8" 0.00010196535854338 -0.0001892466178612 0.000369705989430085 -5.77203713312598e-05 0.000705563387126938 -5.71165808247042e-05 0.000493918836341492 -2.82600406267546e-05 -0.00210027588570878 -0.000129515909934834 0.000345145358192375 -0.000453448409705612 -0.000780760305866048 -0.000176230257219949 -0.00358241111310474 -0.000291618079120475
"9" 0.000114902173912102 -0.000209590621687224 0.000422609476775069 -6.34023451352517e-05 0.000807570900367216 -6.24353451911931e-05 0.000557831118462671 -2.93385830801705e-05 -0.00241732784143164 -0.000145228323937469 0.000389627629405105 -0.000511983918627545 -0.000888764095573516 -0.000199240723985742 -0.00400400937848509 -0.000328322147513609
"10" 0.000127056172192149 -0.000228230904533949 0.000472948601925824 -6.8755462226547e-05 0.000905914631510952 -6.73504621923821e-05 0.000618735417931573 -3.04609930557363e-05 -0.00273426870689549 -0.000161018433914474 0.000431861839639242 -0.000567925169326576 -0.00099291834719735 -0.000221271210613016 -0.00440624420145691 -0.000363104270622418
"11" 0.00013838103058704 -0.000245048395537359 0.000520412863707933 -7.3730747662856e-05 0.000999897127991091 -7.18131661392695e-05 0.000676258959000541 -3.16764756198185e-05 -0.00304832142525391 -0.00017688639726269 0.000471580456421215 -0.000621048692519033 -0.00109247781259688 -0.000242225925192715 -0.00478941605556172 -0.000395787032572467
"12" 0.000148855105325321 -0.000259942494686639 0.000564735666139442 -7.83040442800739e-05 0.00108888128973121 -7.57724190192623e-05 0.000730067794541817 -3.30243181952625e-05 -0.00335642908847179 -0.000192827678120479 0.000508537153965269 -0.000671152700185044 -0.00118674555081437 -0.000262008558724645 -0.00515381824660981 -0.000426214576577693
"13" 0.000158451563330351 -0.000272828123772072 0.000605679267745418 -8.24468291974912e-05 0.00117225234531573 -7.91862156731407e-05 0.000779848126261425 -3.45533461700711e-05 -0.00365529678371453 -0.00020883040235122 0.000542496158854668 -0.000718061260581701 -0.00127505920814199 -0.000280533550531679 -0.00549974924590988 -0.000454245421653268
"14" 0.000167165939020123 -0.000283644382326405 0.000643043858420366 -8.61407307579295e-05 0.0012494704318771 -8.20103618042101e-05 0.000825323433874794 -3.63043497213398e-05 -0.00394144766809432 -0.000224878739616235 0.000573245902925141 -0.000761619688139713 -0.00135681431760829 -0.00029771754836487 -0.00582749509233515 -0.00047974874169003
"15" 0.000174997007648078 -0.000292347521661921 0.000676672586637773 -8.93788803043994e-05 0.00132004685349702 -8.42135284547945e-05 0.000866258130747439 -3.83178632455729e-05 -0.00421129601784498 -0.000240953943744793 0.000600593820902062 -0.000801704291271992 -0.00143147402336897 -0.000313494092403875 -0.00613733869522343 -0.000502624151280035
"16" 0.000181951076373755 -0.000298912648891407 0.000706451089880612 -9.21591179278143e-05 0.00138357965435961 -8.57527315315036e-05 0.000902449499368573 -4.063850419584e-05 -0.00446122752341458 -0.000257024230350069 0.000624363571639566 -0.000838213617316782 -0.00149858206515128 -0.000327799393487357 -0.00642955012325244 -0.000522780340059899
"17" 0.000188053935648238 -0.000303332342201304 0.000732317365530873 -9.44889591765958e-05 0.00143974551786175 -8.66075002464786e-05 0.000933744468177827 -4.32967249227109e-05 -0.00468771563407218 -0.000273058380509836 0.00064441209175523 -0.000871073928147829 -0.00155775975981901 -0.000340576568840646 -0.00670437494267952 -0.000540148389620072
"18" 0.000193328430838489 -0.000305622113763289 0.000754247257586933 -9.638597569652e-05 0.00148830054431828 -8.67497411935441e-05 0.000960024029893001 -4.63280451706852e-05 -0.00488742544355575 -0.000289016728472208 0.000660614318859573 -0.00090023939985228 -0.00160872462010138 -0.000351779980340462 -0.00696205895683502 -0.000554680121209704
"19" 0.00019781259981107 -0.000305816537513033 0.000772264243223916 -9.78688033353382e-05 0.00152909877798981 -8.61597520811504e-05 0.000981215805333082 -4.97641257699809e-05 -0.00505734474398713 -0.000304852976449623 0.000672871779668852 -0.000925689935226885 -0.00165129349127677 -0.000361371827502555 -0.00720282722660545 -0.000566339801417374
"20" 0.000201551156981122 -0.000303962914422677 0.000786443016545606 -9.89728343295593e-05 0.00156208650032392 -8.48216710876008e-05 0.000997292740757652 -5.36292596878473e-05 -0.00519488065552027 -0.00032052067444021 0.0006811114379198 -0.000947431295296253 -0.00168537907217508 -0.000369323410999108 -0.00742688770384142 -0.000575118094047759
"21" 0.000204593043309388 -0.000300133994545101 0.000796901188657522 -9.9736679325691e-05 0.00158730469852806 -8.27321579126997e-05 0.00100827258225594 -5.79444865751459e-05 -0.0052979657349136 -0.000335963330489683 0.000685291154998606 -0.000965498337959632 -0.0017109998358464 -0.000375614727329518 -0.00763442813993877 -0.00058101870277089
"22" 0.000206996409912717 -0.000294413410633544 0.000803801970205421 -0.000100208896562736 0.00160488717756633 -7.9881500155447e-05 0.00101421697620724 -6.27245137686579e-05 -0.00536513863593907 -0.00035112389279047 0.000685395580574277 -0.000979945959806837 -0.00172827781421116 -0.000380235917578035 -0.0078256199533835 -0.000584066509697564
"23" 0.000208819855093081 -0.000286900365698143 0.000807345446958673 -0.000100441917133195 0.00161505276779531 -7.62729224247151e-05 0.00101522427079495 -6.79810929949463e-05 -0.005395574575829 -0.000365937694571339 0.000681431533950035 -0.000990857017676364 -0.00173742762574544 -0.000383185388088305 -0.00800061724663385 -0.0005843028955693
"24" 0.000210130174387801 -0.000277715646877273 0.000807773226401184 -0.000100492380401598 0.00161811786693924 -7.19142367163386e-05 0.00101143967215757 -7.37199613805023e-05 -0.00538913317926147 -0.000380340751640368 0.000673438590884683 -0.000998337286677545 -0.00173876588208086 -0.000384464740090733 -0.00815955626041807 -0.000581784408167694
"25" 0.000210997462982387 -0.000266984349573228 0.000805361154530326 -0.000100430678813721 0.00161446428371294 -6.68183018625796e-05 0.00100303970807735 -7.99425813556213e-05 -0.00534630799544301 -0.00039426302167128 0.000661481378095208 -0.00100250941074013 -0.00173269479347307 -0.000384093979839608 -0.00830255330241822 -0.000576585092565084
"26" 0.000211488641352762 -0.000254853102935286 0.000800415800287631 -0.000100321627626455 0.00160455382139602 -6.10030044670603e-05 0.000990242222996254 -8.66432909264841e-05 -0.0052681924873635 -0.000407635893304998 0.000645651884629579 -0.00100352241537504 -0.00171969388620389 -0.00038209619944959 -0.00842970160332321 -0.000568797681969982
"27" 0.000211673234487083 -0.000241469755219814 0.000793264552126367 -0.00010024031488033 0.00158890348858887 -5.44954598741778e-05 0.000973290617374505 -9.38141961783224e-05 -0.00515640551093799 -0.000420389538278105 0.000626062930043211 -0.00100153745723144 -0.0017003201250689 -0.000378501437691139 -0.00854109335697228 -0.000558523738948735
"28" 0.000211623744695129 -0.000227001865379508 0.000784268881126698 -0.000100265474119782 0.00156809944131913 -4.73234380527349e-05 0.000952460373331028 -0.000101435848013145 -0.00501300431483536 -0.000432452573897184 0.000602855379469036 -0.000996738960645872 -0.00167518009193968 -0.000373350517980994 -0.00863679495644236 -0.000545884589616129
"29" 0.000211402492908503 -0.000211616329818395 0.000773788303708409 -0.00010047028185466 0.00154274685724091 -3.95254085047122e-05 0.000928051989653524 -0.000109493803651643 -0.0048403665908266 -0.000443756352192101 0.000576189724108114 -0.000989317897700805 -0.00164493815681877 -0.000366691448237881 -0.00871687590624308 -0.000531005820754247
"30" 0.000211072142379205 -0.000195486359674229 0.000762204001534941 -0.00010093669962862 0.00151349813780719 -3.11379438508579e-05 0.000900380459929232 -0.000117967273876324 -0.00464109493396739 -0.000454235428443741 0.000546249007814305 -0.000979480253656507 -0.00161029295582502 -0.00035857376894303 -0.00878138199290565 -0.000514034010998648
"31" 0.000210697722487058 -0.000178793139951769 0.00074990043038242 -0.000101742430963464 0.00148102768357262 -2.22102733679568e-05 0.000869782868654819 -0.000126823694404706 -0.00441792148102658 -0.000463821098888745 0.000513231012712898 -0.000967446089804184 -0.00157197112940225 -0.00034906358485072 -0.00883037172837071 -0.00049511884201367
"32" 0.000210331917651293 -0.0001617218431524 0.000737266558787327 -0.000102962953558514 0.00144601756285723 -1.27917317865256e-05 0.000836606122428534 -0.000136033830597704 -0.00417362941579375 -0.000472450337976784 0.000477356844883226 -0.000953436189815301 -0.00153071300543485 -0.000338226259530919 -0.00886390362049034 -0.000474422985939124
"33" 0.000210017012164255 -0.000144454353262885 0.00072467912921247 -0.000104673131474585 0.00140914741619277 -2.94149816221583e-06 0.000801202914240262 -0.000145567428837965 -0.00391095415440458 -0.00048007034327274 0.000438856229403726 -0.000937683492582098 -0.00148726931865797 -0.000326134439908541 -0.00888204705918197 -0.000452112498988758
"34" 0.000209799160027098 -0.000127167467190515 0.000712508181306095 -0.000106944658429913 0.0013710924956063 7.28598545210667e-06 0.000763934269585414 -0.000155389431401347 -0.00363256290868025 -0.000486623439321004 0.000397974027246594 -0.000920419591765003 -0.00144237816738248 -0.00031286647156462 -0.00888490393346608 -0.000428364180259671
"35" 0.000209710117256869 -0.000110048058210221 0.00070111156962895 -0.000109843817957555 0.0013325111992759 1.78225579214923e-05 0.000725158028853989 -0.000165457422981967 -0.00334099594920005 -0.000492065569167754 0.000354964244346686 -0.000901879769507375 -0.00139676988222313 -0.000298509423235389 -0.00887259947760209 -0.000403356791928048
"36" 0.000209772101399662 -9.32626126742661e-05 0.000690825353802046 -0.000113429209309436 0.00129403344473423 2.86038275765325e-05 0.0006852258943075 -0.000175739552673906 -0.00303864288112586 -0.000496351043426119 0.000310090627660716 -0.000882295401727646 -0.00135115103698342 -0.000283143105731923 -0.0088453065752689 -0.000377274866965642
"37" 0.000209999336226744 -7.69840400362301e-05 0.000681963652583235 -0.000117756569919006 0.00125625308280925 3.9556078904724e-05 0.000644484602670756 -0.00018619538003821 -0.00272773577050587 -0.000499449149580697 0.000263622091763284 -0.000861896847602452 -0.00130619269635329 -0.000266864012676918 -0.00880323990224749 -0.000350301320838128
