"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.00130783447627803 -0.000118251095153554 0.000262603597191752 0.00254300511508172 -0.000281615296256908 0.00130068040504603 0.000254595831038876 -7.48294349676581e-05 0.000508818893127886 0.00134821027781615 0.000176562233278091 0.000349013853464728 0.000335677799727882 -0.000250137686530713 0.00100230510148887 0.000155175171123228
"2" 0.00134920728648375 -9.21674327094678e-05 0.000329553693343098 0.00264656465573141 -0.00021335040711978 0.0012871024293019 0.000232005364664597 -6.90258823269913e-05 0.000492409447580015 0.00136735266065398 0.000160853027984824 0.000330856597177982 0.00032084880289175 -0.0002789082974312 0.00100614120737728 0.000167107406969442
"3" 0.00139114775782583 -6.29636541836473e-05 0.000400697130312515 0.00275468948689972 -0.000142037180441445 0.0012743459348951 0.000210856686492748 -5.99084062855289e-05 0.000482349046658399 0.00139216657339226 0.00014490654056519 0.00031233134330537 0.000305027133579493 -0.000309074067824283 0.00100695691732782 0.000178977124181667
"4" 0.00143347162759131 -3.08392470628161e-05 0.00047562993741376 0.00286664614681501 -6.80779932924783e-05 0.00126243382488714 0.000191104834098558 -4.76281573297999e-05 0.000478480943693988 0.00142240961870641 0.000128856767494902 0.000293479604430753 0.000288295449175691 -0.000340432866154727 0.00100487252192684 0.000190784146399843
"5" 0.00147597155687294 3.9640965427867e-06 0.000553897951855574 0.00298162761088628 8.11053150426629e-06 0.00125137146122375 0.000172678366139385 -3.23636751912068e-05 0.000480572101333797 0.00145777455840374 0.000112824843687103 0.000274349800797252 0.000270755199198797 -0.000372764423098466 0.00100003573824048 0.000202528651737322
"6" 0.00151842091541792 4.11872933516443e-05 0.000635007600436306 0.0030988090033221 8.61096379483056e-05 0.00124113740966794 0.00015550745145945 -1.43089507713943e-05 0.000488335643499244 0.00149790986977337 9.6940885586333e-05 0.000255012059434592 0.000252529305225541 -0.000405824646838726 0.000992625018329582 0.00021421572005769
"7" 0.00156057140506399 8.05292264659997e-05 0.000718428204028614 0.00321729393764044 0.000165489716248727 0.00123170470255479 0.000139500597350609 6.32706694166281e-06 0.000501421161335902 0.00154241205452592 8.13197528700892e-05 0.000235547304481364 0.000233743400458331 -0.000439378654724275 0.000982830254410344 0.000225851076814858
"8" 0.00160216830434995 0.000121687233920979 0.000803597364514431 0.00333620543356103 0.000245815367772246 0.00122301778207743 0.0001245653135799 2.93060766195672e-05 0.000519434542801524 0.00159083035587816 6.60751191564049e-05 0.000216052056870604 0.000214549520187067 -0.000473159554225499 0.000970870601681147 0.000237439174987804
"9" 0.00164294076637259 0.000164341538975943 0.000889932353770949 0.00345464846823825 0.000326645836673393 0.00121501078079007 0.000110607280955443 5.43862617855982e-05 0.000541934407590107 0.00164268601515724 5.13203443295481e-05 0.000196635732228884 0.000195106563979709 -0.000506904733723866 0.000956977504340413 0.000248987860553714
"10" 0.0016826191495289 0.000208161014760479 0.000976831231166593 0.00357172584483816 0.00040754003989885 0.00120760851718075 9.75295905037418e-05 8.13062350043141e-05 0.000568442349800183 0.0016974533615959 3.71525843376895e-05 0.000177411292484611 0.000175580582338547 -0.000540346226127299 0.000941393478351128 0.000260496735201603
"11" 0.00172092471402394 0.000252817122820402 0.00106368217981268 0.00368659268829481 0.000488052993338075 0.00120071613399661 8.52424551605812e-05 0.000109795306130636 0.00059845224119903 0.00175458984421292 2.36737538029581e-05 0.000158503618968762 0.000156143145133575 -0.000573210933389549 0.000924372736514097 0.000271964259056872
"12" 0.00175757295729177 0.000297981506985293 0.0011498780245201 0.00379841722539363 0.000567741092629053 0.00119423327129139 7.36607258165135e-05 0.000139571805510542 0.000631439153908594 0.00181352414438334 1.09692012505657e-05 0.000140036823734179 0.00013697526329249 -0.000605234922337456 0.000906169315130709 0.000283380844279906
"13" 0.001792294791735 0.000343338258832798 0.00123480874677941 0.0039064432162817 0.00064615640176487 0.00118805171875135 6.27139373862836e-05 0.000170344506260747 0.000666865333852934 0.00187366995404518 -8.77708073175602e-07 0.000122140298066727 0.00011824786356112 -0.000636146503446618 0.000887050180149296 0.000294733940790933
"14" 0.00182482056879192 0.00038858378846746 0.00131788721146889 0.00400996283730645 0.000722858683362725 0.00118205628409448 5.23357174117084e-05 0.00020182109519387 0.000704184942266382 0.00193443381204441 -1.17954204710835e-05 0.000104936513281253 0.000100138056268109 -0.000665694334191344 0.000867270988038413 0.000305998812861473
"15" 0.00185489485388485 0.000433420652963417 0.00139854841168083 0.00410834765332042 0.000797413411648741 0.00117612831258487 4.24828836563599e-05 0.000233699095905295 0.000742857053262439 0.00199521518914559 -2.17274029190587e-05 8.85425651930498e-05 8.28000974914412e-05 -0.000693638641695336 0.000847077025709018 0.000317144872333689
"16" 0.00188226559250512 0.00047757875233777 0.00147625190688054 0.00420104010903813 0.000869393154600736 0.00117014709728765 3.31191011628356e-05 0.00026567675062092 0.000782346166206802 0.00205541795646922 -3.06206214027435e-05 7.30696391201706e-05 6.63900543626001e-05 -0.000719747326237658 0.000826711059822782 0.000328131011940672
"17" 0.00190670898462035 0.000520804268758054 0.00155049621391119 0.00428758708635602 0.000938379781174409 0.00116399569214726 2.42254437890321e-05 0.000297455049507817 0.000822135340129716 0.00211445241265686 -3.84396770418068e-05 5.86120921998471e-05 5.10385207738719e-05 -0.000743813464733256 0.000806400226356962 0.000338905403759005
