"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 4.61688437524979e-05 -0.000109069704537865 -0.000633937398571812 -0.000203930710729709 6.83333523662425e-05 -6.86271009608577e-05 0.000399785242200996 -0.000191978764411767 0.000323189152445301 0.00013465055619225 0.000159184000815423 -1.60702686635589e-05 -2.2841007603691e-05 6.18716245003894e-05 -0.000211540969874591 -4.73405461088649e-05
"2" 4.67703604569933e-05 -0.000104410037421285 -0.000643250201073866 -0.000211348770652494 8.10353120106618e-05 -7.63633018797036e-05 0.000412750131656688 -0.000195788788113218 0.000320196318869943 0.000129001851898077 0.000155168426643933 -2.67213643797112e-05 -2.80071806335305e-05 5.85265384464958e-05 -0.000213600720492089 -4.87210973785062e-05
"3" 4.67323478900395e-05 -9.93595293090217e-05 -0.00064978118739539 -0.000217689389435419 9.381286974248e-05 -8.36291500213701e-05 0.000424800167478677 -0.000198974468315107 0.000315569110594972 0.000122120424876463 0.00015027111825066 -3.79121174682888e-05 -3.33480492007393e-05 5.41732920041011e-05 -0.000215836985078396 -5.05401005134761e-05
"4" 4.61033674967696e-05 -9.39815864018192e-05 -0.000653463121136248 -0.000222911692537628 0.000106605176389166 -9.03316598600575e-05 0.000435928871194143 -0.00020151084483679 0.000309392198122631 0.000114134130276747 0.000144563608839885 -4.95145895088671e-05 -3.87819906258663e-05 4.88765446789988e-05 -0.000218191069241802 -5.27554030576307e-05
"5" 4.49485706729269e-05 -8.83338678761795e-05 -0.000654230706330447 -0.000226980096010946 0.000119353026470043 -9.63839466611337e-05 0.0004461327429565 -0.000203376305049268 0.000301751234247822 0.000105181359540408 0.000138128202521273 -6.13918069646229e-05 -4.42329574883047e-05 4.26941014566358e-05 -0.000220611723164007 -5.5316711413128e-05
"6" 4.33301072459307e-05 -8.24864799353071e-05 -0.000652049426490489 -0.000229865917974805 0.000131982569401921 -0.000101709204008462 0.000455403176786518 -0.000204561590614491 0.000292745655350154 9.53960961064915e-05 0.000131041286710966 -7.341753395286e-05 -4.96340964358841e-05 3.56969618489769e-05 -0.00022304910173328 -5.81807554813216e-05
"7" 4.13172221145568e-05 -7.65042838776582e-05 -0.000646907603088966 -0.000231553196506996 0.000144425718186562 -0.000106235798996585 0.000463743089240652 -0.000205062741196872 0.000282480957270574 8.49167598827216e-05 0.000123388016825925 -8.54600794558399e-05 -5.49079578722994e-05 2.79593459851464e-05 -0.000225458630849335 -6.13020854999935e-05
"8" 3.8985187319137e-05 -7.04514495285889e-05 -0.00063880174959076 -0.000232018841106054 0.0001566232961536 -0.000109892895562316 0.000471168203408786 -0.000204869138958447 0.000271073580879342 7.39023337619577e-05 0.000115257063310996 -9.73875862819603e-05 -5.99863478744356e-05 1.95603883961245e-05 -0.000227793497327082 -6.46245867607249e-05
"9" 3.64093261482066e-05 -6.43972651566394e-05 -0.000627756196470289 -0.000231262779509097 0.000168503036763771 -0.000112628918620822 0.000477679554093977 -0.000203991254621809 0.000258640841365799 6.24869020638372e-05 0.000106729895800609 -0.000109078208879954 -6.48104003674995e-05 1.05727283034424e-05 -0.000230020526786688 -6.81034424710299e-05
"10" 3.366705369639e-05 -5.84041970575713e-05 -0.000613812813604663 -0.0002292858462294 0.000180003458676371 -0.000114394469044882 0.000483299659566113 -0.0002024305547165 0.000245307294629609 5.08262153630049e-05 9.78975234994984e-05 -0.000120406760188587 -6.93190988737231e-05 1.08613847017184e-06 -0.000232099660996301 -7.16890660116947e-05
"11" 3.08407056040334e-05 -5.25358556998768e-05 -0.000597037715767694 -0.000226092261398307 0.000191055255898427 -0.000115153835662247 0.000488046331213326 -0.000200204777670133 0.000231203361318028 3.90619879337899e-05 8.88473501681933e-05 -0.000131262153093402 -7.34583248204166e-05 -8.81966423623619e-06 -0.000234007074789261 -7.53320741096052e-05
"12" 2.80089243529123e-05 -4.68521104739138e-05 -0.000577510494059497 -0.000221699668748595 0.000201602566217919 -0.000114874413739077 0.000491944902910769 -0.000197325800088925 0.000216458467617567 2.73400880980273e-05 7.96669075038965e-05 -0.000141529595563737 -7.7181690009602e-05 -1.90603549546064e-05 -0.000235714200334806 -7.89830914180298e-05
"13" 2.52518501610998e-05 -4.14102633988317e-05 -0.000555338243285692 -0.000216128543402357 0.000211578947564431 -0.000113541402205202 0.000495015411297933 -0.000193821439271051 0.000201200568015811 1.57986912236767e-05 7.04346769716067e-05 -0.000151112835528196 -8.0443833741076e-05 -2.95528813588498e-05 -0.000237203919023583 -8.25977652754532e-05
"14" 2.26468448089349e-05 -3.62621916685368e-05 -0.000530637107508828 -0.000209407225036405 0.000220932068264678 -0.000111147123184877 0.000497290126508714 -0.000189712936725419 0.000185562420763468 4.56827335570777e-06 6.12376983038631e-05 -0.000159917112564712 -8.32080720305426e-05 -4.02151605320082e-05 -0.000238461147200947 -8.61301859420093e-05
"15" 2.02683470864989e-05 -3.14571675532471e-05 -0.000503555149176678 -0.000201573813844158 0.000229609137188735 -0.000107700663290822 0.000498795948993806 -0.00018503283149743 0.000169672367998553 -6.22444362043984e-06 5.21483118297506e-05 -0.00016786370013036 -8.54490907098843e-05 -5.0961505306343e-05 -0.000239478209232726 -8.9540769548852e-05
"16" 1.81897938635599e-05 -2.70392252343962e-05 -0.000474247032716608 -0.000192673771915533 0.000237558664933739 -0.000103212405590688 0.000499560336275836 -0.000179817285241855 0.000153658088649252 -1.64624217017238e-05 4.32423370529043e-05 -0.000174879419337906 -8.71395236824614e-05 -6.17158659407748e-05 -0.000240251357632606 -9.278598832538e-05
"17" 1.64761801950062e-05 -2.30439144010505e-05 -0.000442894004498006 -0.000182753246774316 0.000244739571530739 -9.77116460239148e-05 0.000499623109185254 -0.000174101162649743 0.000137641277819813 -2.60341292800112e-05 3.45891473968951e-05 -0.000180903378586629 -8.82657516812714e-05 -7.23988908195465e-05 -0.000240780676521984 -9.58313863364062e-05
"18" 1.51893610934378e-05 -1.95039651262202e-05 -0.000409684159967434 -0.000171870395643883 0.000251112494681121 -9.12394252957818e-05 0.000499011115970801 -0.000167927045273346 0.000121742982445915 -3.48428149854883e-05 2.62509970372896e-05 -0.000185890060476152 -8.88153834055365e-05 -8.29326412613708e-05 -0.000241073130056773 -9.86443509865776e-05
"19" 1.43863515183223e-05 -1.64419736785669e-05 -0.000374825360275252 -0.000160088318817395 0.000256641864892208 -8.38454229322899e-05 0.000497755991420006 -0.000161334942321676 0.00010607270374943 -4.27985860489784e-05 1.82883566247449e-05 -0.000189802023817331 -8.87904264705726e-05 -9.32482019844813e-05 -0.000241138375474571 -0.000101192157969961
