"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000609124958315952 -0.000386847764183063 -0.000191976806928455 -0.000281251134747093 0.000171469514669389 -0.000140166042959691 0.0001856570601037 -0.000299816139698075 -0.000138378743469959 -5.58684937330377e-06 -0.000126827302828797 -0.000350499446252037 8.48894237280407e-05 -0.000168282463787306 -0.000523707883306121 -0.000287379167592264
"2" -0.000599555714212994 -0.000378156369387453 -0.000183006842617071 -0.000277773430764989 0.000176430013373689 -0.000149531329680572 0.000185960966767637 -0.000300821881303183 -0.000139023532428211 -7.26537366821861e-06 -0.000129330259656061 -0.000354645970468124 7.99824682718202e-05 -0.000171533670088358 -0.000528859472604 -0.000291976825758504
"3" -0.000588581050442769 -0.000368602680274723 -0.000173455117986601 -0.000273683380772211 0.000181434783456132 -0.000159548739214169 0.000185519877369161 -0.000301251767939898 -0.00013957309662388 -9.0956158841107e-06 -0.0001322049750098 -0.000358633074354265 7.46044159290312e-05 -0.0001739148989348 -0.000533907916229644 -0.000297286569609506
"4" -0.000576377938425607 -0.000358393335900669 -0.000163496712438386 -0.00026908482938271 0.000186412542921505 -0.000170204840324866 0.000184280969833482 -0.000301125157993018 -0.000140016738833458 -1.11043975991798e-05 -0.000135439085044478 -0.000362440796713647 6.88051776853684e-05 -0.000175336985779766 -0.000538792846339925 -0.000303227888334204
"5" -0.000563143827243826 -0.000347745235789366 -0.000153305232808588 -0.00026408480208369 0.000191296845360996 -0.000181480660398144 0.000182207525372306 -0.000300469223918773 -0.000140334576946889 -1.33099815947344e-05 -0.000139015483565506 -0.000366053171963946 6.26376218237497e-05 -0.0001757179254578 -0.00054345718289346 -0.000309715261131403
"6" -0.000549077404681793 -0.000336878643287933 -0.000143062266117039 -0.000258791815784665 0.000196015261624724 -0.00019334536539395 0.000179271999801991 -0.000299316468740749 -0.000140515385506473 -1.57289495200367e-05 -0.000142911492377611 -0.000369446365183803 5.6170406328198e-05 -0.000174978954772801 -0.00054783884672798 -0.000316650721258561
"7" -0.000534396446040431 -0.000326022931782453 -0.00013294480990631 -0.000253326594990985 0.000200511453605242 -0.000205759196426273 0.000175464041118802 -0.000297700745986127 -0.000140540356112932 -1.83733337663608e-05 -0.000147097800993831 -0.000372604628328965 4.94648972545486e-05 -0.000173062117989195 -0.000551884070582872 -0.000323934011124947
"8" -0.000519310548706727 -0.000315403298349133 -0.000123135498304623 -0.000247806071690397 0.000204730697518762 -0.000218673070100121 0.000170784999795098 -0.000295663012017161 -0.000140393956777011 -2.12507876723778e-05 -0.000151539471140361 -0.000375501932228164 4.26052468389802e-05 -0.00016990230598363 -0.000555528438661997 -0.000331454519794213
"9" -0.000504044377404001 -0.000305244767969543 -0.000113804800311572 -0.000242353365428949 0.000208623332548504 -0.000232027944821031 0.000165248409573684 -0.000293244944695475 -0.000140061289817549 -2.4357311387867e-05 -0.000156196873041732 -0.000378119595329821 3.56727840246078e-05 -0.000165454242774291 -0.000558722009284306 -0.00033909903422967
"10" -0.000488813467687644 -0.000295772793589735 -0.00010512612225598 -0.000237089463277414 0.000212145727691052 -0.000245757466187578 0.000158884165918834 -0.000290489021353959 -0.00013952746256209 -2.76895219040295e-05 -0.000161026477506034 -0.00038043012388262 2.87548989500861e-05 -0.000159678170557826 -0.000561405360649802 -0.000346746268031911
"11" -0.000473840304436727 -0.000287197589168917 -9.72567426403603e-05 -0.000232136761944423 0.00021526691036451 -0.00025978218938881 0.000151731326103025 -0.00028744458051878 -0.000138772117488637 -3.12410525173587e-05 -0.000165977724299242 -0.00038241225679175 2.19419128390457e-05 -0.000152547670071324 -0.000563527506176044 -0.000354276522971038
"12" -0.000459335913651389 -0.000279723887149557 -9.03530282599379e-05 -0.000227610041680963 0.000217956040793164 -0.000274021215868053 0.000143843758177775 -0.000284156514102899 -0.000137780473210951 -3.49951282643898e-05 -0.000170996450996448 -0.000384045688069028 1.53292204796676e-05 -0.000144040650289898 -0.000565034331646831 -0.000361567348149405
"13" -0.000445507691293668 -0.000273542559999356 -8.45527530743459e-05 -0.000223623641824519 0.0002201944384349 -0.000288378840240872 0.000135287677302887 -0.000280673967054635 -0.000136537474989523 -3.89316537443299e-05 -0.000176029447666939 -0.000385309249814793 9.00767817004912e-06 -0.000134156645633438 -0.00056588044717454 -0.000368492868329644
"14" -0.000432551397578304 -0.000268829214525556 -7.99865860073914e-05 -0.000220285223488955 0.000221971956339677 -0.000302756062058262 0.000126142047249065 -0.00027704668151187 -0.000135024173288105 -4.30299230369004e-05 -0.000181013283176575 -0.000386178979541457 3.07480632600323e-06 -0.000122896450344532 -0.000566012742489122 -0.000374928629272981
"15" -0.000420655615866105 -0.000265741773981583 -7.67652636668084e-05 -0.000217695877463619 0.000223281792324796 -0.000317047610598532 0.000116492339434043 -0.000273321273215547 -0.000133227523458558 -4.72562064864886e-05 -0.000185889344987138 -0.000386636909467848 -2.37256149795253e-06 -0.000110274821526612 -0.000565390895628897 -0.000380751444243588
"16" -0.000409989693968994 -0.000264412563224258 -7.49876590909093e-05 -0.000215947873024406 0.000224132768215372 -0.000331140707182314 0.000106432259238651 -0.000269544054494795 -0.000131129019468559 -5.15850248203189e-05 -0.000190591999479225 -0.000386667996105331 -7.25170824616047e-06 -9.63267877953606e-05 -0.0005639734634103 -0.000385844562458346
"17" -0.000400703985306727 -0.000264959287225254 -7.47301240370358e-05 -0.000215124646652721 0.00022453468665606 -0.00034492093685213 9.60687332840233e-05 -0.000265761566249347 -0.000128714443574907 -5.59783547458072e-05 -0.00019506012960449 -0.000386254704171482 -1.14681098740117e-05 -8.10862649468591e-05 -0.000561721605542302 -0.000390090570302253
"18" -0.000392937394351861 -0.000267466706677062 -7.60553276311824e-05 -0.000215294168852746 0.000224510216314175 -0.000358269726591209 8.55137184966413e-05 -0.000262015438824895 -0.000125970612264785 -6.03962214318261e-05 -0.000199225782140742 -0.000385388234153243 -1.49432120714703e-05 -6.46099961708072e-05 -0.000558601585255653 -0.000393378152198249
