"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.00032175965300306 -0.00085052205474991 -0.000444563898319315 -0.00037874128814626 -0.000875866304791515 -0.00105076761121895 -0.000427568250824833 -0.00070088445533004 0.000770051528637436 0.000636374217458324 0.00046607589312513 0.000411573163683933 0.000186939369601191 4.51204963255328e-05 -0.000136855155301386 0.000147347275902163
"2" -0.000333133747103348 -0.000853954129197668 -0.000475976001476092 -0.000375942837458967 -0.000895368932421955 -0.00104537153362708 -0.00044023336200559 -0.000716529559790543 0.00074500107186852 0.000618356243144211 0.000470618053151862 0.000390637964215228 0.000165300366879465 1.89880974603942e-05 -0.000151665903280008 0.000105281826717676
"3" -0.000342509525389771 -0.000854595384771124 -0.000504360428214432 -0.000371120761789789 -0.000911215473968473 -0.00103624667217381 -0.00045117403391554 -0.000730980696652056 0.000718472818952322 0.000599320097053293 0.000474311745104464 0.00036930013614361 0.00014368949877364 -5.14848684164919e-06 -0.000164360686466737 6.521477094925e-05
"4" -0.000349733619991873 -0.000852365713435273 -0.000529522823408414 -0.000364288317581149 -0.000923211836297224 -0.00102330569681504 -0.000460230590903474 -0.000744063151970061 0.000690875732500699 0.000579486286359268 0.000477275988320056 0.000347797658230028 0.000122374883678645 -2.69260193588674e-05 -0.000174669978717894 2.75010266690331e-05
"5" -0.000354670442512886 -0.000847206962441861 -0.000551296770332414 -0.000355491742062213 -0.000931187107021602 -0.00100649348185548 -0.000467281914702587 -0.000755614293282646 0.000662625774608483 0.000559082181818293 0.00047962494435266 0.000326366459641413 0.000101618929075982 -4.60096522303714e-05 -0.000182361017478327 -7.54748835512622e-06
"6" -0.000357198403347195 -0.000839086204349714 -0.000569535855264178 -0.000344788071674924 -0.000935000628411248 -0.00098576911257693 -0.000472192475231041 -0.000765472249609891 0.000634143062792023 0.000538337474521509 0.000481491043239292 0.00030524569996087 8.16844582630762e-05 -6.20839022811143e-05 -0.000187211213068033 -3.96293882294247e-05
"7" -0.000357219847260811 -0.000827991640741568 -0.000584133228219949 -0.000332251915664651 -0.000934539207235026 -0.000961131606172694 -0.000474855733509567 -0.000773495720074473 0.000605832623618205 0.00051747412934982 0.000482996052464756 0.000284658383525551 6.28253484068841e-05 -7.48761237096915e-05 -0.000189037014653338 -6.84891125963034e-05
"8" -0.000354639520553968 -0.000813936557931181 -0.000594990461118288 -0.000317978312997952 -0.000929718880886064 -0.000932600025202904 -0.000475169566456998 -0.000779544463507168 0.000578096532338276 0.000496722414701909 0.000484272101255545 0.000264827749514927 4.52868656488698e-05 -8.41423626667693e-05 -0.000187668519444526 -9.3894795480238e-05
"9" -0.000349416788784512 -0.000796967582889567 -0.000602068166627675 -0.000302084737965479 -0.000920495125684018 -0.000900230016761716 -0.00047305710837859 -0.000783497887440796 0.000551309862251583 0.000476294142768997 0.000485439338631269 0.000245957927411262 2.9289916180051e-05 -8.96890556029141e-05 -0.000182984837725521 -0.000115661035644902
"10" -0.000341500989238599 -0.000777142572099746 -0.000605334069891455 -0.000284694699987104 -0.00090684500032624 -0.00086409977048728 -0.000468451142317134 -0.000785243569050641 0.000525832266088965 0.000456401916186907 0.000486623652842355 0.000228245187847415 1.50569462068153e-05 -9.1353868182665e-05 -0.000174888160306962 -0.000133628311676882
"11" -0.000330881418077804 -0.000754552612361027 -0.000604802357525481 -0.000265952333057308 -0.000888783971790201 -0.000824313044391959 -0.000461306805351463 -0.000784695429315039 0.000501991414059128 0.000437244185622107 0.000487939310727249 0.000211867078664642 2.78396596363803e-06 -8.9029148635432e-05 -0.000163326573465781 -0.000147688756533859
"12" -0.000317574649940515 -0.000729307682167903 -0.000600512415151454 -0.000246019459819393 -0.000866360939417829 -0.000781011210241228 -0.000451592835133991 -0.000781771909208689 0.000480076631836363 0.0004190039208864 0.000489490016563001 0.000196980650997673 -7.35908611695046e-06 -8.26539992358717e-05 -0.000148275138715346 -0.000157769018876051
"13" -0.00030160825941393 -0.000701540966886806 -0.000592540887109841 -0.000225059839350847 -0.000839656242522644 -0.00073435086087105 -0.000439305778855789 -0.00077641204147642 0.00046035912684568 0.000401854924729973 0.000491377992314409 0.000183734394306102 -1.52048120796806e-05 -7.22023433672787e-05 -0.000129751210897769 -0.000163835801213837
"14" -0.000283050616520103 -0.000671413118951145 -0.000580998145156275 -0.000203262332092059 -0.000808788540457792 -0.000684527182651545 -0.000424460547890692 -0.000768576655587601 0.000443044680892816 0.0003859490817547 0.000493678274515697 0.000172241268511661 -2.06339015727414e-05 -5.77213164354473e-05 -0.000107819786153829 -0.000165904887353618
"15" -0.000261976677487636 -0.000639088354431903 -0.000566018395778895 -0.000180799969121707 -0.000773901146880647 -0.000631747044373277 -0.000407082081099095 -0.000758235909054181 0.000428323157005887 0.000371427931086821 0.000496471184225165 0.000162606653006519 -2.35268143518069e-05 -3.92766266657735e-05 -8.2564103211391e-05 -0.000164020769737114
"16" -0.000238498413428425 -0.000604760200967559 -0.000547773777309066 -0.000157874434590517 -0.000735179364149155 -0.000576252252579155 -0.000387229001546954 -0.000745380195193288 0.000416334880710312 0.000358413475591598 0.000499813765191684 0.00015491079412176 -2.38000861262623e-05 -1.69953329016736e-05 -5.41142637565999e-05 -0.000158272069643484
"17" -0.000212751303563845 -0.00056864032400287 -0.000526471885893095 -0.000134679447614819 -0.000692838184107741 -0.000518303151801286 -0.00036497552718936 -0.00073002700907984 0.000407176358877782 0.000347003379357989 0.000503747240252618 0.000149207407525566 -2.13966197008692e-05 8.95240284631202e-06 -2.26345647240481e-05 -0.000148787519463826
"18" -0.00018487437492287 -0.000530938929763299 -0.000502328679737422 -0.000111405389301983 -0.000647113204121442 -0.000458172997379879 -0.000340403385354928 -0.000712187294906966 0.000400910540432098 0.000337288692221334 0.000508303954367411 0.00014553869990548 -1.62766480218466e-05 3.8366263774854e-05 1.16781147153259e-05 -0.000135728789249194
"19" -0.000155046383552901 -0.000491888645393013 -0.000475611347393529 -8.82580713780987e-05 -0.000598281290320405 -0.000396159051570435 -0.000313623956833119 -0.000691909659058904 0.000397551829306662 0.000329328344777819 0.000513500775425203 0.00014391511775446 -8.43514379417284e-06 7.09982239687696e-05 4.86018492114915e-05 -0.000119286532335356
"20" -0.000123449746534138 -0.000451724865510982 -0.000446591135300695 -6.54189921877818e-05 -0.000546643698323397 -0.000332571149239781 -0.000284757056962929 -0.000669242026751716 0.000397090947248839 0.000323172855404672 0.000519342647285692 0.000144337177188263 2.12491258763232e-06 0.000106580791753637 8.78865727345402e-05 -9.96826513328103e-05
"21" -9.02873749019977e-05 -0.000410685329275324 -0.00041556665221664 -4.30741125469398e-05 -0.000492519167781763 -0.000267733515547287 -0.000253938895169621 -0.000644250803929719 0.000399478159575574 0.000318854019414727 0.000525819285935989 0.000146780337747367 1.53623306498406e-05 0.000144804960014823 0.000129258974555638 -7.71675941787262e-05
"22" -5.57671361113029e-05 -0.00036900765627299 -0.000382854369339345 -2.1397069863958e-05 -0.000436252901671441 -0.000201972615962082 -0.000221313544262314 -0.000617014464775969 0.000404626744301945 0.00031638465125002 0.000532910887906822 0.000151204130741921 3.1225013010543e-05 0.000185346879981827 0.000172427092548559 -5.20094635451293e-05
"23" -2.0113007340725e-05 -0.000326932789240953 -0.000348788538006839 -5.54803805320015e-07 -0.00037821249687578 -0.000135625399254738 -0.000187044280683337 -0.000587621009766807 0.000412440228262826 0.000315767719454072 0.000540592530159603 0.00015755979677899 4.9636288635956e-05 0.000227867395855969 0.000217087870662 -2.44952805849405e-05
"24" 1.64439641485542e-05 -0.000284695284917392 -0.000313711225038874 1.93059555725428e-05 -0.000318774381369825 -6.90335396954904e-05 -0.00015128960234213 -0.000556170642305326 0.000422775704177584 0.000316983329376163 0.000548820619809971 0.000165769269648699 7.04982101474023e-05 0.000272001111125773 0.000262920441832014 5.06818954233107e-06
"25" 5.36811747485726e-05 -0.000242513133094572 -0.000277961316135683 3.80564786412811e-05 -0.000258330100231164 -2.52477870683174e-06 -0.000114218230981112 -0.000522756280176657 0.000435488666851977 0.000320010227832207 0.000557558455436661 0.000175758814660972 9.37033772121428e-05 0.000317387525377307 0.000309604063157842 3.63737089657318e-05
"26" 9.1364697098846e-05 -0.000200606939803257 -0.000241901426644073 5.55687008602075e-05 -0.000197278276764983 6.35603059331018e-05 -7.60071594911319e-05 -0.000487496611664863 0.000450414582548054 0.000324810018752232 0.000566755691551183 0.000187431781122016 0.000119125661219409 0.000363660015561576 0.000356810901740425 6.90983347115546e-05
"27" 0.000129266876941484 -0.00015917395426204 -0.000205877513150803 7.17508264651814e-05 -0.000136028398913889 0.000128903499536601 -3.6834831885873e-05 -0.000450503440270992 0.00046736573227391 0.000331329334117948 0.000576360624410931 0.000200688811811742 0.000146620725933788 0.00041044201640901 0.000404218563957435 0.000102921138085513
"28" 0.000167159449561117 -0.000118399809019726 -0.000170238435405475 8.65164026890254e-05 -7.49772704861316e-05 0.000193190113924163 3.13081165218991e-06 -0.000411889666928293 0.000486153846417395 0.000339517407297578 0.000586318344954977 0.000215420622522843 0.000176038852441 0.000457373309057515 0.000451498517882484 0.000137517314323881
"29" 0.000204834186895143 -7.84503441932553e-05 -0.000135320810594466 9.98086673252728e-05 -1.45261054030535e-05 0.000256125146899188 4.37126280433786e-05 -0.000371781005955393 0.000506586484750175 0.000349308835578665 0.000596575776123077 0.000231511379025368 0.000207218014694887 0.000504100394696184 0.000498345694894823 0.0001725717642185
"30" 0.000242074608573957 -3.94773749560382e-05 -0.000101448988706288 0.000111583121065975 4.49322101840113e-05 0.000317428196304576 8.47406482954563e-05 -0.000330289644951873 0.000528452958441663 0.000360626053364376 0.0006070787249337 0.000248842148077161 0.000239981796918378 0.000550272955164034 0.000544449724233274 0.000207771398372493
"31" 0.000278697462449102 -1.6021065222367e-06 -6.89332785943052e-05 0.000121824094699657 0.000103020747025922 0.000376840434630823 0.000126045742969041 -0.000287542194947263 0.000551559882034715 0.00037340307942464 0.000617781033723762 0.000267295810261029 0.000274163176779936 0.000595569906423231 0.000589528036663619 0.000242820200494215
"32" 0.000314515834584225 3.50679182899136e-05 -3.80625460139592e-05 0.0001305317177176 0.000159383121464174 0.000434126582974008 0.000167472408536963 -0.000243655643408621 0.000575708127126382 0.000387550726436244 0.000628629200291889 0.000286741876292979 0.000309571744854256 0.000639679477633699 0.000633304298003828 0.000277429952588589
"33" 0.000349354956690253 7.04433723608561e-05 -9.10350577732181e-06 0.000137722175796528 0.000213674393301683 0.000489073373382588 0.000208856974020494 -0.000198755209665255 0.000600688311901518 0.000402985318073873 0.000639575163590356 0.000307054542162203 0.000346018754389373 0.000682305410591085 0.000675519622903383 0.000311317550664669
"34" 0.00038306863367706 0.000104467703481711 1.77026871409139e-05 0.000143435059912504 0.00026558390393847 0.00054149935983201 0.000250058847138344 -0.000152952013686994 0.000626308140106825 0.000419614695910113 0.000650578073756299 0.000328111976374611 0.000383315918743255 0.000723176110642945 0.000715929769328064 0.000344232527507094
"35" 0.000415510192239959 0.000137099931442848 4.21398953244313e-05 0.000147729781641481 0.000314820813827383 0.000591245004471282 0.00029092472378193 -0.00010637152553407 0.000652376874624178 0.000437342485233297 0.000661597730715137 0.000349779496024095 0.000421267343436272 0.000762042618595401 0.000754321606382181 0.00037592821432934
"36" 0.000446558591776564 0.000168319897391116 6.40273525205104e-05 0.000150679457208346 0.000361133257515205 0.000638186852021073 0.000331319878673117 -5.91291479174973e-05 0.000678705831388797 0.000456070114044042 0.000672595353419297 0.000371935396850784 0.000459675443042388 0.000798678385367222 0.000790490833363252 0.000406180805976799
"37" 0.000476107846919421 0.000198125823460837 8.32164266211935e-05 0.000152376394289133 0.000404300559578611 0.000682227047820192 0.000371115002998078 -1.13429164925992e-05 0.00070511283097745 0.000475699351956273 0.000683536861703598 0.000394452340156153 0.00049834770926772 0.000832876054832623 0.000824257344401958 0.000434789785444509
"38" 0.000504063975570077 0.000226539537550229 9.95858651790479e-05 0.000152924572162214 0.00044414002054795 0.00072329768937105 0.000410174814861355 3.68697393214872e-05 0.000731419929503783 0.00049611238778323 0.000694390597113136 0.000417202507918652 0.000537087984573492 0.000864456819557538 0.000855465178259149 0.000461567384105664
"39" 0.000530339065646786 0.000253595071692047 0.000113048998554976 0.000152443879378669 0.00048049904252096 0.000761361090235372 0.000448388384372303 8.53916271208736e-05 0.000757458049814185 0.000517203493443971 0.000705122824300979 0.000440061027152724 0.000575697492674271 0.000893262484087221 0.000883974733380845 0.000486351449928372
"40" 0.000554880035904158 0.000279348330109898 0.000123565276622509 0.000151062980242418 0.000513274011504948 0.000796412111309033 0.000485633735064198 0.000134107401503156 0.000783058127035592 0.000538852958512465 0.000715707096983673 0.000462907994272918 0.000613988160622704 0.000919156279580435 0.00090966910453113 0.000508995985930238
"41" 0.000577622958309452 0.000303857910038363 0.000131110708511979 0.000148920976907121 0.000542389622965671 0.000828463290130574 0.00052179427584153 0.000182890182308519 0.000808058410661445 0.000560936165311632 0.000726107167843582 0.000485615784007859 0.000651761635993019 0.000942026537674557 0.00093245089437765 0.000529376631573224
"42" 0.000598531679245302 0.000327201447822807 0.000135708240563065 0.000146171769255022 0.000567822720651762 0.000857567251950159 0.000556769954372669 0.000231629187656683 0.000832310551421793 0.000583329030527439 0.000736301661331077 0.00050806699578694 0.000688833246917844 0.000961793468514435 0.000952249586858596 0.000547393852188786
"43" 0.000617577266952249 0.000349461264582028 0.000137409616967355 0.000142960712822653 0.000589579939376501 0.000883790313530039 0.000590445906480734 0.0002801966393966 0.000855655259710343 0.0006058942993354 0.000746250496779814 0.000530137892845569 0.000725012609873873 0.000978382788109416 0.000969005058933662 0.000562959718284629
"44" 0.000634737551531735 0.000370730568639012 0.000136296652030927 0.000139451245864045 0.00060770181408995 0.000907226471455631 0.00062273050174096 0.000328472452829408 0.000877949886299597 0.000628493258758835 0.000755922935371429 0.000551710508008005 0.00076012140094924 0.000991754214618415 0.000982684530391852 0.000576012232044684
"45" 0.000650009267792355 0.000391106438752848 0.000132489540612253 0.000135808473953934 0.000622272242769635 0.000927990388267234 0.00065352307710343 0.000376332805639798 0.000899065309594074 0.000650988117087494 0.000765294460078875 0.000572675075026886 0.000793988313498942 0.00100189836581172 0.000993283830382645 0.000586522845030103
"46" 0.000663382666324136 0.000410680939940426 0.000126122518842126 0.000132188303090051 0.00063340962038953 0.000946213442943206 0.000682729555060895 0.000423651623467102 0.000918859965179476 0.00067322723865006 0.000774318182532935 0.000592910246022344 0.000826433831043257 0.00100881151200173 0.00100079723060802 0.000594453524191925
"47" 0.000674876200808503 0.000429555043144496 0.000117374609814534 0.000128757843832382 0.00064125708770937 0.000962042749349131 0.00071026092206187 0.000470300162929023 0.0009372231378716 0.000695060072552063 0.00078296256124566 0.00061231424175684 0.000857298593387179 0.00101253146897086 0.00100526596228475 0.000599817997692129
"48" 0.000684490663201196 0.000447821075523654 0.000106429061321139 0.000125669646858381 0.000645991012843093 0.000975637257171233 0.000736033419494654 0.000516155149462723 0.000954024766130732 0.000716330377413173 0.000791182052337207 0.000630773272206943 0.000886423166431183 0.00101309769345926 0.00100672826211597 0.000602627733602957
"49" 0.000692258082085456 0.00046556720237177 9.35082542893127e-05 0.000123079389173869 0.000647806851827035 0.000987168280513413 0.0007599611902905 0.000561082549629532 0.000969169573695815 0.000736881412865472 0.000798940580625754 0.000648191739504818 0.000913660458545906 0.00101059192937102 0.00100525713075601 0.000602927229344372
"50" 0.00069820175075015 0.000482880486448663 7.88435649065675e-05 0.000121134777804471 0.000646932441209415 0.00099681025895377 0.000781979023319955 0.000604957138776798 0.000982554076909402 0.000756555006180367 0.000806187261977731 0.000664470257167186 0.000938873858226175 0.00100510267901489 0.00100093753076258 0.000600771545147791
"51" 0.000702355379717706 0.000499834338968941 6.26855480805172e-05 0.000119971665285195 0.000643603198267301 0.00100474451542711 0.000802010912280351 0.000647651397556901 0.000994097321702949 0.000775190018356142 0.000812883043702073 0.000679518707854653 0.000961933186163215 0.000996754607210786 0.00099388090871373 0.000596243321194458
"52" 0.000704746898912183 0.000516487886841819 4.52925063708252e-05 0.000119716174061805 0.000638073165147388 0.00101115108189844 0.000819993453981523 0.00068903264212658 0.00100372307983907 0.000792624953772783 0.00081897298133674 0.000693246041748881 0.000982717971878864 0.000985681448339724 0.000984203498677344 0.000589432218641391
"53" 0.000705429145264785 0.000532901944871621 2.69383895395005e-05 0.000120480852537939 0.00063060947909757 0.00101621047183528 0.000835878037898543 0.000728982692595199 0.00101136711360267 0.000808705190443722 0.000824407571827986 0.000705579605615655 0.00100112165143428 0.000972038250701936 0.000972046703118659 0.000580454507168456
"54" 0.000704435773483549 0.000549109298901579 7.89821874837534e-06 0.000122370405298443 0.000621486645485558 0.00102009736809825 0.000849604949839746 0.00076737256121252 0.00101698558674665 0.000823276947000502 0.000829143457329685 0.000716442784414233 0.00101705656740035 0.000956004144370056 0.000957568533988371 0.000569434254020312
