"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000252699360923491 -0.000362689039088223 -0.000228119877170617 -0.00031618626908112 -7.77044433378623e-05 0.000344702342500531 -5.96487631974033e-05 -0.000144217128051857 0.000233834805705302 -0.0014530321427603 -0.000277748833559271 0.00018101688237073 -5.33696909252011e-05 0.000846998627428368 0.000533447521458047 -4.54092931938192e-05
"2" -0.00027730362238427 -0.000357413762034605 -0.000237304473531782 -0.000335862617467236 -0.000116853422236363 0.000328141365560747 -7.66577408755991e-05 -0.000132046850195456 0.000241856121149585 -0.00131396202177254 -0.000209372346949749 0.000146289359275036 -0.000221417035306506 0.000809780285045488 0.000581429638419157 -4.68057630885919e-05
"3" -0.000300810350635438 -0.000349402783810735 -0.000247120524397976 -0.000353810606467128 -0.000154480061332277 0.000312096700234712 -9.3844403532842e-05 -0.000119428730012837 0.000252922725955301 -0.0011819912066035 -0.00014251398326781 0.000109245339464773 -0.000384168294482999 0.000786063649811964 0.000629924602267961 -5.00628567081998e-05
"4" -0.00032311520456254 -0.000338876833939485 -0.000257458264000934 -0.000370007704422171 -0.000190341866830728 0.000296632915514984 -0.000111032572764422 -0.000106456741713871 0.000266894532346309 -0.0010581263436274 -7.75913117682103e-05 7.01335495342159e-05 -0.000541110002684724 0.000775810394489654 0.000678608350040389 -5.4805342613871e-05
"5" -0.00034411964162325 -0.000326073609086343 -0.000268208515899701 -0.000384445166691586 -0.000224218093881185 0.000281813097656771 -0.000128056689164178 -9.32418459489709e-05 0.000283587842273175 -0.000943283978782433 -1.49974973793716e-05 2.92292609759589e-05 -0.00069177681411855 0.000778803028497466 0.000727141110526959 -6.06315858250788e-05
"6" -0.000363737287015903 -0.000311262041221911 -0.000279256607829614 -0.000397137751936881 -0.000255905946296532 0.000267679442573467 -0.000144740867604534 -7.98948366115244e-05 0.000302776084754493 -0.000838255925778406 4.49010348064827e-05 -1.31572189845883e-05 -0.000835724282946586 0.000794632760944992 0.000775176643628771 -6.71116413512476e-05
"7" -0.000381893025682479 -0.000294726830086334 -0.000290486859781137 -0.000408112658645532 -0.000285232584691013 0.000254273566489016 -0.000160920330176095 -6.65315877900878e-05 0.000324197988551587 -0.000743683304320511 0.000101769087324227 -5.66878383852233e-05 -0.000972543398486986 0.000822721587996892 0.000822373683177831 -7.38071034635137e-05
"8" -0.000398521634638555 -0.000276768216886487 -0.000301777478687671 -0.000417414912738952 -0.000312042317408557 0.000241619425701693 -0.000176436579216384 -5.32717809880954e-05 0.0003475426824466 -0.000660051275745137 0.0001553103537782 -0.000100999421292974 -0.00110185145621804 0.000862295580551736 0.000868378839104377 -8.02738520254799e-05
"9" -0.000413572781854015 -0.000257701508260231 -0.000313012605771434 -0.000425114956431668 -0.000336218169634837 0.000229738451928881 -0.000191149002595402 -4.0235182046663e-05 0.000372480110476767 -0.000587661041695275 0.000205261739861551 -0.000145707246869882 -0.00122329074277445 0.000912441441884804 0.000912860420590287 -8.6069931643236e-05
"10" -0.000427005976344007 -0.000237850201451172 -0.00032407357239799 -0.000431293328536606 -0.000357665989119975 0.000218635676550641 -0.000204913146433064 -2.75435019500634e-05 0.000398638729794851 -0.000526632100334576 0.000251400525566447 -0.00019041159083218 -0.00133652617230694 0.000972072461228323 0.000955483451679906 -9.07708607439161e-05
"11" -0.000438804675734683 -0.000217536413429883 -0.000334850023534462 -0.000436050489830903 -0.000376329606159365 0.000208310701861484 -0.000217616167002252 -1.53152650448465e-05 0.000425637504538687 -0.000476893933435832 0.000293550330956043 -0.000234708713943305 -0.00144125643863483 0.00104000022259636 0.000995941741440195 -9.39663826577303e-05
"12" -0.000448952717898659 -0.000197095472398053 -0.000345235966627653 -0.000439504123599129 -0.000392184205816954 0.000198755866642769 -0.000229156065528828 -3.65874511814365e-06 0.000453064250085587 -0.000438198596108785 0.000331579895982759 -0.000278181087313619 -0.00153720807012927 0.0011148991635848 0.00103393658537975 -9.5276325776012e-05
"13" -0.000457456133640677 -0.000176846030329943 -0.000355127929975394 -0.000441784008772181 -0.00040523651504758 0.000189946897637447 -0.000239446090198678 7.31753183710243e-06 0.000480507857357743 -0.00041011690335198 0.000365396317139167 -0.000320426156372128 -0.00162413947438516 0.00119537241802678 0.00106920025760492 -9.43507629495025e-05
"14" -0.000464339235644349 -0.000157110435966282 -0.000364437416186644 -0.000443034793901374 -0.000415527306871738 0.00018186010843853 -0.0002484223363986 1.75152963591886e-05 0.00050754616874779 -0.000392064479620098 0.000394955032700251 -0.000361039982235448 -0.00170184558775132 0.00127994963141747 0.00110148219598048 -9.08799684836208e-05
"15" -0.000469630691604404 -0.00013819750644365 -0.000373080145703016 -0.000443412027466382 -0.000423126992328452 0.000174455440765353 -0.000256046054088164 2.68474257759579e-05 0.00053376288656067 -0.000383314255946905 0.000420259868703338 -0.000399644515010146 -0.00177016312612507 0.00136712777230512 0.00113056872910686 -8.45933347572476e-05
