"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000164696556947678 -0.00011798508365525 -0.00025863176367961 -0.000437999181688449 -0.000249686903597731 -0.000223207564487451 -0.000109004442492085 -0.000187445671245016 -0.000910597603229592 -0.00011889261406322 -6.35783622195709e-05 -9.68913164361917e-05 -0.000221883928686686 -0.000423681299331925 -0.000171036184832566 -0.00029843462139943
"2" -0.00015841527570211 -0.000117883165124186 -0.000252867861049179 -0.000433706304876886 -0.000246527645196454 -0.000220195541224947 -0.000104247961819865 -0.000184814182611363 -0.000909584817349243 -0.000113493502929844 -6.30388280161728e-05 -9.80042307753007e-05 -0.000211477292621693 -0.000417143292229827 -0.000178069806288725 -0.000298880116456813
"3" -0.00015198770510937 -0.000117490686290323 -0.000246756382069531 -0.000428997127798239 -0.00024294265147135 -0.000216916672936571 -9.87386128264797e-05 -0.000181796973624774 -0.000904844494417837 -0.000107565135040483 -6.2086870360422e-05 -9.91379190856252e-05 -0.00020119929332674 -0.000410220561891597 -0.000186573042227771 -0.000300450088522803
"4" -0.000145463263243301 -0.000116831504466788 -0.000240356119979512 -0.000423920038289716 -0.000238953739184383 -0.00021337525538184 -9.2483785093491e-05 -0.000178397760616732 -0.000896542338156789 -0.000101181852888305 -6.07809752673466e-05 -0.000100285446277209 -0.000191078887755602 -0.000403006512479149 -0.00019642222155989 -0.000303204016048553
"5" -0.000138880912509625 -0.000115929586797565 -0.000233735291753937 -0.000418528473253964 -0.000234591308759064 -0.00020957929700767 -8.55096738439721e-05 -0.000174620085179882 -0.000884888709260781 -9.4416760662452e-05 -5.91775146075562e-05 -0.000101437816023378 -0.000181154263795141 -0.000395608594072934 -0.000207492448877136 -0.000307192333899
"6" -0.000132296524002488 -0.0001148157941355 -0.000226955782811065 -0.000412878816688447 -0.000229885528059542 -0.000205542942253258 -7.78365316710665e-05 -0.000170471933831305 -0.000870101287306944 -8.7356889705884e-05 -5.73420563838715e-05 -0.000102586085469592 -0.000171454530610706 -0.000388126474576362 -0.000219642275898152 -0.000312444152083005
"7" -0.000125757366800727 -0.00011351367718498 -0.000220087182689541 -0.000407023702904279 -0.000224870492824656 -0.000201270873908971 -6.94953960403918e-05 -0.000165958825565668 -0.000852419473932836 -8.00836110291805e-05 -5.53351192088276e-05 -0.000103716472380727 -0.00016201104093433 -0.000380670409139057 -0.000232724814329778 -0.000318978687539934
"8" -0.000119314370868582 -0.000112063324406226 -0.000213200219553117 -0.000401017158144384 -0.000219582944960969 -0.000196782521874962 -6.05253886362011e-05 -0.000161101317838996 -0.000832094762413318 -7.26785056263026e-05 -5.32257783513424e-05 -0.000104824298968573 -0.000152849673404599 -0.000373323875694023 -0.000246588928530833 -0.000326790708475802
"9" -0.000113010507478374 -0.000110489459019682 -0.000206352460749172 -0.000394907793388975 -0.000214056876866948 -0.00019208324262155 -5.0958260898851e-05 -0.000155900279987185 -0.000809392248665602 -6.52279622443973e-05 -5.10741231591905e-05 -0.000105894964326899 -0.000143999621946237 -0.000366184997733333 -0.000261071241442859 -0.000335860755436769
"10" -0.000106899082527599 -0.000108828452188535 -0.000199617668948532 -0.000388753599668261 -0.000208331204513591 -0.000187196019252099 -4.08483579039167e-05 -0.000150379874673504 -0.000784589945456942 -5.7817014173894e-05 -4.89416422626964e-05 -0.0001069206585103 -0.000135487824546255 -0.000359334990041973 -0.000276011642641593 -0.00034615653072017
"11" -0.000101018598210211 -0.000107113986132232 -0.000193053948540225 -0.000382597954447521 -0.000202447339569113 -0.000182131162376121 -3.02309408377099e-05 -0.000144554809269074 -0.000757971072238491 -5.05261861982312e-05 -4.68936541844078e-05 -0.000107890052891243 -0.000127335925064382 -0.000352855965288375 -0.00029124554244097 -0.000357624026241077
"12" -9.54236344409857e-05 -0.000105383506809842 -0.000186729694414378 -0.000376490295178015 -0.000196446557284341 -0.000176911620338044 -1.91771041245477e-05 -0.000138451079687073 -0.000729826535657368 -4.34327217947865e-05 -4.49871862668513e-05 -0.000108798038938417 -0.000119567058989964 -0.000346808646166272 -0.000306614625042928 -0.000370195814627581
"13" -9.01530959252249e-05 -0.000103668827197673 -0.000180701526286937 -0.000370473003890111 -0.000190367594751737 -0.000171552980527598 -7.72515062781677e-06 -0.000132082562004164 -0.000700445019032414 -3.66169292995316e-05 -4.32753845842359e-05 -0.000109634539697945 -0.000112202583145003 -0.000341259241027907 -0.000321947756268648 -0.000383789559304123
"14" -8.52469033064693e-05 -0.000102008369644329 -0.000175026577500732 -0.000364589991170492 -0.000184252760478034 -0.00016607769335762 4.04995493624234e-06 -0.000125483953250774 -0.000670121666494836 -3.01466791630092e-05 -4.18127684963121e-05 -0.000110393834253257 -0.000105261930196594 -0.00033625663565302 -0.000337100093193736 -0.000398312595642342
"15" -8.07306368353575e-05 -0.000100426124411221 -0.000169749721001428 -0.000358871676763508 -0.000178142214329399 -0.000160498861400753 1.61015035993881e-05 -0.000118668136627301 -0.000639141289730653 -2.409242299172e-05 -4.0642562067296e-05 -0.000111065220006534 -9.87597628893355e-05 -0.000331848494973707 -0.000351909939626758 -0.000413646940974724
"16" -7.66471493025001e-05 -9.89573660505173e-05 -0.000164922855230951 -0.000353353320375378 -0.000172077600989184 -0.000154848816487445 2.83562018580281e-05 -0.000111671346463341 -0.000607783026711601 -1.85109305877444e-05 -3.98088989542325e-05 -0.000111650299046935 -9.27161981013386e-05 -0.000328055865222966 -0.000366234321924622 -0.000429670678376357
"17" -7.30199012573179e-05 -9.76339469166629e-05 -0.00016058763086407 -0.000348066388925789 -0.000166097735632868 -0.000149141757244587 4.07503177075226e-05 -0.000104518368045909 -0.000576319848541112 -1.34593385625352e-05 -3.93472108321958e-05 -0.00011214207474726 -8.71441383063873e-05 -0.00032490484452115 -0.000379939140138499 -0.0004462599236897
"18" -6.98792730556195e-05 -9.64796512211345e-05 -0.000156778995311663 -0.000343035224169018 -0.000160244281121719 -0.000143406309765001 5.32167647309266e-05 -9.72414427184533e-05 -0.000545015781863453 -8.98655745358613e-06 -3.92867232004148e-05 -0.000112540158946296 -8.20548156386768e-05 -0.000322408052997148 -0.000392891914075064 -0.000463264505292789
"19" -6.72271621380002e-05 -9.55167696863685e-05 -0.000153520402889228 -0.000338270610026904 -0.000154548625287625 -0.000137657556546073 6.56971597687784e-05 -8.98620425952354e-05 -0.000514112856083636 -5.12903429186699e-06 -3.96512259361533e-05 -0.00011284237160491 -7.74591470363625e-05 -0.000320559264967731 -0.000404977028814086 -0.000480531978559922
"20" -6.50931356444698e-05 -9.4767523400326e-05 -0.000150836649596703 -0.00033379382001076 -0.000149053022384233 -0.000131924430642012 7.81153932878933e-05 -8.24185079025927e-05 -0.000483840176710235 -1.92124995055455e-06 -4.04568649527773e-05 -0.000113052742944554 -7.33710956419142e-05 -0.000319354510509945 -0.000416082863877973 -0.000497909319840747
"21" -6.34758176193477e-05 -9.42479343833743e-05 -0.000148748839876454 -0.000329611637647062 -0.000143785229544354 -0.000126226567285992 9.04114141496255e-05 -7.49363801810134e-05 -0.000454418397326373 6.10953931488783e-07 -4.17191899295551e-05 -0.000113173199580961 -6.97959722512972e-05 -0.000318780693887546 -0.000426121182268439 -0.000515238075127188
"22" -6.2380577629466e-05 -9.39734376235063e-05 -0.000147262361371942 -0.00032573404738122 -0.000138782587976591 -0.000120591748344319 0.000102518671234508 -6.74484083328321e-05 -0.000426031889251717 2.44844674919555e-06 -4.34365392015443e-05 -0.000113209004651711 -6.67446564998626e-05 -0.000318809063271823 -0.000435006806259089 -0.000532352226556041
"23" -6.18005752240682e-05 -9.39516127211726e-05 -0.000146378892930426 -0.000322154630454004 -0.00013406858213604 -0.000115039267949123 0.000114371427768357 -5.99835938567308e-05 -0.000398861510107985 3.58473260813779e-06 -4.56109253696173e-05 -0.000113165757921961 -6.42246513227801e-05 -0.000319407957190201 -0.000442672279585755 -0.000549089436650001
"24" -6.17368959355551e-05 -9.41930667427983e-05 -0.000146096571313504 -0.000318871068738148 -0.000129673750741763 -0.000109593000073324 0.000125913026581965 -5.25749934908593e-05 -0.000373046820240855 4.01631647958821e-06 -4.82323845068267e-05 -0.000113054317770257 -6.22326722714392e-05 -0.000320530476972978 -0.000449054231136465 -0.000565281542135663
"25" -6.21621610481124e-05 -9.46932399373725e-05 -0.000146400696490666 -0.000315872999992184 -0.00012562033106767 -0.000104275125349282 0.000137087186984321 -4.52455038433789e-05 -0.000348719518750801 3.74976409728476e-06 -5.12868333565525e-05 -0.000112882641999116 -6.07834781718319e-05 -0.000322138766358323 -0.000454118774019956 -0.000580772360394871
"26" -6.30660514783176e-05 -9.54510436106181e-05 -0.000147277803056647 -0.000313149682123236 -0.000121930569192793 -9.91065979636417e-05 0.000147834530040312 -3.8024994075392e-05 -0.000325981630650062 2.79838914317052e-06 -5.47508754435992e-05 -0.000112664871758976 -5.98723123354639e-05 -0.000324177544971889 -0.000457834940240009 -0.000595408906855119
"27" -6.44195713080843e-05 -9.64619177189075e-05 -0.000148702795202195 -0.000310684290121001 -0.000118623587726742 -9.41118848278136e-05 0.000158108011290488 -3.09454967412822e-05 -0.000304908861351191 1.18107499599369e-06 -5.86021882242554e-05 -0.0001124173707439 -5.95080972948358e-05 -0.000326587399685906 -0.000460187239102442 -0.000609038580361532
"28" -6.61970412060683e-05 -9.77185240443885e-05 -0.000150645379392485 -0.000308453994534227 -0.000115713006302833 -8.93088970152308e-05 0.000167853330232795 -2.40274631023556e-05 -0.000285558590866959 -1.07721522821424e-06 -6.28134131321866e-05 -0.000112154171800606 -5.96871075490359e-05 -0.000329316157401076 -0.000461174219040878 -0.00062152446875328
"29" -6.83592867851397e-05 -9.9199394298797e-05 -0.000153067659472543 -0.00030643232793657 -0.000113209393677615 -8.47144230040941e-05 0.000177037420258242 -1.72961002587059e-05 -0.000267953173676775 -3.93748119150921e-06 -6.73418679945743e-05 -0.000111890602382617 -6.04061151868201e-05 -0.000332286574755468 -0.000460802766652776 -0.000632726317121002
"30" -7.08667993806982e-05 -0.000100888584734173 -0.000155930684714394 -0.000304596402379102 -0.00011112341252272 -8.03484598447971e-05 0.000185621061211578 -1.07702005301002e-05 -0.000252106905432839 -7.36647412691386e-06 -7.21502457297638e-05 -0.000111644243662671 -6.16698541740361e-05 -0.000335440992097383 -0.000459102960210205 -0.00064252989308495
"31" -7.36880297474043e-05 -0.000102770641842877 -0.000159194486230006 -0.00030291559853995 -0.000109462100354896 -7.62324976214185e-05 0.000193563390145137 -4.47874135426365e-06 -0.000237997793256554 -1.1320057612371e-05 -7.71961146826271e-05 -0.000111442380318785 -6.34779679932921e-05 -0.000338707242229787 -0.000456110213616439 -0.000650832911972559
"32" -7.67630354284211e-05 -0.000104815017988149 -0.000162800735588801 -0.000301357279483503 -0.000108225637948383 -7.23739625471023e-05 0.000200842836509878 1.56736075850177e-06 -0.000225592041398381 -1.57483401623241e-05 -8.24337507675349e-05 -0.000111299724498644 -6.5818718377822e-05 -0.000342011693625035 -0.00045186768967056 -0.000657531703527444
"33" -8.00561832528085e-05 -0.000106997516632919 -0.000166704242182382 -0.000299894596682925 -0.000107416826961448 -6.87954391181294e-05 0.000207430325862849 7.3466906484574e-06 -0.000214831330094443 -2.06024289153705e-05 -8.78106635738891e-05 -0.000111238878808456 -6.86953561611395e-05 -0.000345284431558177 -0.000446436524715058 -0.000662559113276653
