"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"38" 4.00111302047054e-05 4.25809646843127e-05 8.78797352586051e-05 -0.000156552053671019 -0.000264097450360594 -0.000317011167780161 -0.000275979560854971 -9.11528364891611e-06 -0.000281829564166648 -4.87969136332753e-05 -0.000192267757897063 -0.000408858732912209 -0.00112599526792138 8.14045347948785e-05 -0.000302645903906598 -0.00057926357192635
"39" 3.44211523828137e-05 3.69678816967907e-05 8.03885649672683e-05 -0.000162511235065187 -0.000275305270968019 -0.00032043820426166 -0.000281771184010251 -4.51248231176505e-06 -0.000305051388197654 -5.74131437307525e-05 -0.000197871801145645 -0.000428377391914478 -0.00116801346963973 6.22764465097188e-05 -0.000309210775890226 -0.00060343852868558
"40" 2.72169658151413e-05 2.97647344922357e-05 7.14205676802062e-05 -0.000169698382740612 -0.000288323436314553 -0.000325226954503443 -0.000290108579158114 -1.03628800208962e-06 -0.000328363330558232 -6.60664923392102e-05 -0.000203580908130697 -0.000447385908158492 -0.00120802692430177 4.23727030985044e-05 -0.000315593869379165 -0.000627520037936355
"41" 1.84404416845491e-05 2.09953379571038e-05 6.10380916981071e-05 -0.000178066110725027 -0.000303090788811114 -0.000331362668261976 -0.0003009899490853 1.31258075756267e-06 -0.000351519858272638 -7.4611877324907e-05 -0.000209240517496652 -0.000465816297456664 -0.00124600636958094 2.19110432599914e-05 -0.000321656763443389 -0.000651468421286439
"42" 8.13652444377806e-06 1.06895441937181e-05 4.92963730058115e-05 -0.000187560477302821 -0.000319531905757977 -0.000338824966491841 -0.000314390298998355 2.54312344890183e-06 -0.000374282130546187 -8.29033438874327e-05 -0.000214699790693323 -0.000483618700527035 -0.00128194587024734 1.10814321003981e-06 -0.000327260182451143 -0.000675258071289948
"43" -3.63068542290027e-06 -1.1111312309355e-06 3.62733033334541e-05 -0.000198115035591286 -0.000337560057458818 -0.000347571970624569 -0.00033027003250338 2.67611526997162e-06 -0.000396405478842075 -9.07944249270637e-05 -0.000219801383772455 -0.000500737290162736 -0.00131584381834276 -1.98113253707319e-05 -0.000332270207431951 -0.000698857062263782
"44" -1.67875889345238e-05 -1.43472912755748e-05 2.20568903134665e-05 -0.000209658044052012 -0.000357061513697397 -0.000357554810220764 -0.000348554254376683 1.73817671112985e-06 -0.000417648096096745 -9.81449916703052e-05 -0.00022439144066028 -0.000517124378561986 -0.00134770667016748 -4.0624339831785e-05 -0.000336554531709564 -0.000722225500102528
"45" -3.12521813047948e-05 -2.8950142768122e-05 6.73946332581953e-06 -0.000222107902087684 -0.000377916515168442 -0.000368711552065052 -0.000369160965370547 -2.3367006257457e-07 -0.000437778099085694 -0.000104815647728684 -0.000228321086442426 -0.000532734054441153 -0.00137755016755405 -6.11127931440121e-05 -0.000339986469733889 -0.000745327079652096
"46" -4.6924243529083e-05 -4.48365951233123e-05 -9.57160048598131e-06 -0.000235370652873603 -0.000399977431972556 -0.000380956962291918 -0.000391966107050254 -3.19057431373343e-06 -0.000456555930348987 -0.000110672248858376 -0.000231442376904232 -0.000547521318351138 -0.00140539342965191 -8.10542189015875e-05 -0.000342444930788106 -0.000768121093243405
"47" -6.36934933869776e-05 -6.19111487276045e-05 -2.67548283029286e-05 -0.000249346854718823 -0.000423084431278799 -0.000394198343177046 -0.000416833922151579 -7.07305979447099e-06 -0.000473758573696598 -0.000115584572700287 -0.000233611354965779 -0.000561434497776864 -0.0014312436410204 -0.00010024100272689 -0.000343810342938346 -0.000790551443511573
"48" -8.14418668198939e-05 -8.00612922569412e-05 -4.46831960359714e-05 -0.000263928274345431 -0.000447060938741288 -0.000408329954260371 -0.000443605167717647 -1.18163737205095e-05 -0.000489156694552737 -0.000119427703950887 -0.000234689399283394 -0.000574429828318307 -0.00145511547020431 -0.000118460940682825 -0.000343969591697699 -0.000812562260530781
"49" -0.00010003219871297 -9.91677952309913e-05 -6.32221150022036e-05 -0.000278994524482785 -0.000471716044679011 -0.000423228451681256 -0.000472093774759696 -1.73424283016052e-05 -0.000502541121904193 -0.00012208516009783 -0.000234544517896432 -0.00058646343208935 -0.00147701176698243 -0.000135513979023725 -0.000342818487526858 -0.000834087323974185
"50" -0.000119327666305642 -0.000119097898406868 -8.2223056151629e-05 -0.000294428461459396 -0.000496850666169927 -0.000438762473907639 -0.000502098633297225 -2.35675431513141e-05 -0.000513700142388965 -0.000123442157289388 -0.000233051566711205 -0.000597483056770733 -0.00149692282625401 -0.000151206934356109 -0.000340256357878419 -0.000855051193013807
"51" -0.000139170665688183 -0.00013969767690707 -0.000101529412329641 -0.00031009402013448 -0.000522241314965946 -0.000454784777219783 -0.000533395771669279 -3.03940418805709e-05 -0.000522439965902405 -0.000123396012728668 -0.000230095649328335 -0.00060743783774129 -0.00151484087165963 -0.000165354307659184 -0.00033619454952629 -0.00087537332721758
"52" -0.000159405208526131 -0.000160818805802448 -0.000120983347543887 -0.000325862703562323 -0.00054767166147453 -0.000471142660783864 -0.000565748184003108 -3.77227269614239e-05 -0.000528570876375216 -0.000121851500608652 -0.000225569287716794 -0.000616279009265973 -0.00153072989260548 -0.000177784629883551 -0.000330547547092693 -0.000894954743519274
"53" -0.000179866677698706 -0.000182297488522422 -0.000140420670913612 -0.000341593273653987 -0.000572903509004018 -0.000487673593490873 -0.000598907698253051 -4.54444695674431e-05 -0.000531923455308745 -0.00011872421131886 -0.000219382116145238 -0.000623950779425996 -0.00154456205499379 -0.000188338606802178 -0.000323245113258799 -0.00091369605912434
"54" -0.00020038000722892 -0.000203961930214691 -0.000159670284875961 -0.000357148029746761 -0.000597702731002965 -0.000504204638784652 -0.000632604538928756 -5.34460149077346e-05 -0.000532331718484066 -0.000113934293773308 -0.000211444580097918 -0.000630403035753442 -0.00155628221291729 -0.000196866571522586 -0.000314218563831753 -0.000931489797375942
"55" -0.00022077875134821 -0.000225636736257572 -0.000178561322751284 -0.000372389309636082 -0.000621833630058479 -0.000520567937092418 -0.00066657283051924 -6.16118089961111e-05 -0.000529656746293942 -0.000107422631725208 -0.000201689696416659 -0.000635583947559201 -0.00156583629781726 -0.000203236935268229 -0.0003034209831297 -0.00094821818261435
"56" -0.000240884371572927 -0.000247142655003918 -0.000196925090229418 -0.000387178690243448 -0.000645051959140486 -0.000536585063538712 -0.000700535311684014 -6.98235305278264e-05 -0.000523768485627458 -9.913577078526e-05 -0.000190063073511944 -0.000639441381974903 -0.00157315681167333 -0.000207335671227893 -0.000290808835115392 -0.000963759342192894
"57" -0.000260526036911975 -0.000268303620748157 -0.000214592455237755 -0.000401383228694096 -0.000667129044450865 -0.000552079688244084 -0.000734213906518934 -7.79585845226935e-05 -0.000514557572107511 -8.90346252868548e-05 -0.000176521333456975 -0.000641923452293172 -0.00157816248083203 -0.000209059194830107 -0.000276351269929203 -0.000977990499864709
"58" -0.000279537195963977 -0.00028893947610321 -0.000231403628667808 -0.00041487540870987 -0.000687838670698057 -0.000566878565934292 -0.000767334422525116 -8.58990420574007e-05 -0.000501934554516897 -7.7093974257569e-05 -0.000161040093315512 -0.000642989693112235 -0.00158078035710799 -0.000208326060007053 -0.000260035428878378 -0.000990784355585713
"59" -0.00029775099799655 -0.000308872705541123 -0.00024719608004134 -0.00042753212005686 -0.000706956153650717 -0.000580813396576777 -0.000799623761596996 -9.35268702034644e-05 -0.000485833340656866 -6.33048377912544e-05 -0.000143613748430197 -0.000642595300513107 -0.00158092111468967 -0.000205072562022952 -0.000241857498336744 -0.00100200860626331
