"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000119798225955181 -0.000492434707235838 -0.000626083236622249 -0.000276930235625588 -0.000568187475045673 -0.000277874634233434 -0.000647183893525676 -0.000577627082055809 -0.000686367327810039 0.00175070656527705 -5.42029073243139e-05 0.000114175072130945 -0.00016766816523539 9.73407181836261e-05 -1.30577144424725e-05 -0.00170067133559076
"2" -0.000125958340056683 -0.00049663379630412 -0.000630218162690989 -0.000279291405980078 -0.000576193208334478 -0.000283799393358263 -0.000649461660155697 -0.000575878064112845 -0.000688243312593728 0.001732825046036 -5.208550570439e-05 0.000110193381280886 -0.000165974497793729 4.4220844843685e-05 -1.69567099740973e-05 -0.00170527767194479
"3" -0.000131614602320505 -0.000500284695854564 -0.000634243680311818 -0.000281217859269964 -0.000583608466093146 -0.000289463803862222 -0.00065109122694174 -0.000574524552415488 -0.000680989499917372 0.00170860092052064 -5.01127123450868e-05 0.000105584600748328 -0.00016450000368967 -1.17569590115761e-05 -2.15074162410729e-05 -0.00170058673938748
"4" -0.000136730763161544 -0.000503352062616917 -0.000638138153647717 -0.000282675496189879 -0.000590395442822042 -0.00029483782854586 -0.000652080536455118 -0.000573593125813978 -0.000664652738346549 0.00167825326480965 -4.82571939162676e-05 0.000100408003941127 -0.000163244420104633 -7.00076986844727e-05 -2.66772283040685e-05 -0.00168629063169424
"5" -0.000141263179633841 -0.000505803215960837 -0.000641868148614208 -0.000283629730903834 -0.000596508304290648 -0.000299883464377431 -0.000652441684492098 -0.000573104292641108 -0.000639324173705539 0.00164205746837129 -4.64945643541451e-05 9.47366911310569e-05 -0.000162198789907131 -0.000129870695577668 -3.24259760110715e-05 -0.00166215735056273
"6" -0.000145179808368258 -0.000507608761184762 -0.000645408334600914 -0.000284054102138318 -0.000601920439500727 -0.000304573809143805 -0.000652185995045771 -0.000573067624055926 -0.000605114071465437 0.00160034418478343 -4.47983635705584e-05 8.86466621393826e-05 -0.000161351418639197 -0.000190618832277882 -3.87040379231897e-05 -0.00162804187367613
"7" -0.000148446956221741 -0.000508738766868278 -0.000648723864099282 -0.00028392096026191 -0.000606604244092937 -0.000308880208470538 -0.000651325135652788 -0.000573491422665852 -0.000562192815475383 0.00155349364971791 -4.3144576856876e-05 8.22232539903476e-05 -0.000160684353162487 -0.000251456298330898 -4.54504258803829e-05 -0.00158391227002892
"8" -0.000151030692786877 -0.000509170517031748 -0.000651795781488691 -0.000283212763061219 -0.000610531962739855 -0.000312775306096356 -0.000649877248218668 -0.000574372419350355 -0.000510776559795034 0.0015019452846413 -4.15127790320919e-05 7.55588944617726e-05 -0.000160177052730069 -0.000311532125877891 -5.26047578133025e-05 -0.00152986297274913
"9" -0.000152905160291633 -0.000508885092959186 -0.00065459144355267 -0.000281914114354967 -0.000613691814372459 -0.000316234236941087 -0.000647858090815243 -0.000575702498302864 -0.00045115045128841 0.00144618030808158 -3.98824787051292e-05 6.87503328929845e-05 -0.000159799824606265 -0.000369945668043684 -6.00895861981817e-05 -0.00146612750172716
"10" -0.000154048326001065 -0.00050786520639761 -0.000657089520161452 -0.000280015502055942 -0.000616069632239441 -0.000319228581502667 -0.000645288512560981 -0.000577463893813207 -0.00038368172855774 0.00138673744747746 -3.82407790506303e-05 6.18986285771882e-05 -0.000159519016227775 -0.000425751679697199 -6.78257353210359e-05 -0.0013930893749143
