"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 6.15577655322339e-07 -2.9401877520252e-06 -9.40238829917037e-06 2.36462793153973e-06 1.66319001912926e-06 3.02653124714498e-06 4.07366631615324e-06 3.59018849999926e-06 1.94837574690717e-06 1.93617284235136e-06 4.46847153926973e-06 8.23998619277347e-06 6.08848838362866e-06 7.5538764596986e-06 5.40086830426696e-06 -1.12478056674077e-06
"2" -5.09579114913359e-05 3.29082732213265e-05 0.000105427979431376 -2.26940663714694e-05 -2.24551576518997e-05 -1.18479851240106e-05 -9.98099914687937e-05 -1.46674609510053e-05 -0.000193454072088314 -3.57629960460097e-05 -6.02471186706495e-06 2.70677199436293e-05 5.1056351086486e-06 -1.50016441160675e-05 3.81259808524509e-05 -1.78621953793577e-05
"3" -0.000101940409341196 6.90791523238446e-05 0.000221328422529094 -4.73605377240814e-05 -4.61450899314492e-05 -2.64354152436636e-05 -0.000202403106763329 -3.25430692669974e-05 -0.000385627475476489 -7.36875174087161e-05 -1.63247085888567e-05 4.56677471771336e-05 4.11836668778292e-06 -3.74382055096527e-05 7.07355949408518e-05 -3.44244222273063e-05
"4" -0.000151964345812742 0.000105427821189027 0.000337666277639911 -7.14572132653237e-05 -6.92646100507674e-05 -4.06088387455899e-05 -0.000303037154128167 -4.98921546622962e-05 -0.00057354156849834 -0.000111548054903054 -2.63454362387072e-05 6.39722901301517e-05 3.14729462519253e-06 -5.96150975552969e-05 0.000103093864601907 -5.07151397222576e-05
"5" -0.000200678738846162 0.000141797001419951 0.000453783591207923 -9.48144270257733e-05 -9.1686178423933e-05 -5.42495343490729e-05 -0.000401076628643025 -6.65679828458217e-05 -0.000756225445474655 -0.000149060552170834 -3.60009244547204e-05 8.19135844360772e-05 2.22208591088685e-06 -8.13948174240498e-05 0.000135066319953564 -6.66458673188173e-05
"6" -0.000247747020573066 0.000178026095105494 0.000569000959692341 -0.000117270583464564 -0.000113296601927866 -6.72467649551395e-05 -0.000495911166189121 -8.24406708576468e-05 -0.000932775089308726 -0.000185940845695514 -4.52125772330015e-05 9.94274624041636e-05 1.36039689414095e-06 -0.000102648561402972 0.000166517505694339 -8.21336594548301e-05
"7" -0.000292850957371295 0.000213948062960291 0.000682633195950367 -0.000138673405687684 -0.000133989583685363 -7.94939106977514e-05 -0.000586973729217882 -9.73905456419447e-05 -0.0011023567477891 -0.00022191048594345 -5.390685325677e-05 0.000116461147941951 5.93926539322479e-07 -0.000123245838575356 0.000197317857782986 -9.71015036726348e-05
"8" -0.000335695299691382 0.000249396124830564 0.000793982259820399 -0.000158885909579373 -0.000153669664548817 -9.08978252704245e-05 -0.00067373703205583 -0.000111299828830049 -0.00126421068600055 -0.000256697141195461 -6.20168614940083e-05 0.000132956785814457 -6.25367689551197e-08 -0.000143071091287019 0.000227342117709081 -0.00011147625946338
"9" -0.000376011463061544 0.000284206641624338 0.000902359562220282 -0.000177780841799275 -0.000172247326835582 -0.000101372416751702 -0.000755723771126274 -0.000124079957097868 -0.00141765253602399 -0.000290039295305902 -6.94844360246141e-05 0.000148861964572376 -5.884979550731e-07 -0.000162007199976648 0.000256461493018425 -0.000125191465918226
"10" -0.000413549571468904 0.000318207862013974 0.00100708138734956 -0.000195247204656888 -0.000189652468332231 -0.000110843396399939 -0.000832490982811923 -0.000135643006948046 -0.00156207293138555 -0.000321692854729707 -7.62531030676684e-05 0.000164134634915233 -9.69189967143274e-07 -0.00017995306563219 0.000284559026757373 -0.000138189666280083
"11" -0.000448095370115383 0.000351244153235242 0.00110748736337374 -0.000211186631828334 -0.000205823091064569 -0.000119243636474731 -0.000903662048187652 -0.000145916872370475 -0.00169693652592753 -0.000351423581192096 -8.22782418411668e-05 0.000178724577004887 -1.19352602381695e-06 -0.00019681291253606 0.000311517888673494 -0.000150420713586674
"12" -0.000479460231501122 0.000383156939071341 0.00120294500787009 -0.000225515248343759 -0.000220709459738343 -0.000126519629891618 -0.000968907558606553 -0.000154845729631392 -0.00182178284022506 -0.000379018338552212 -8.75256626276599e-05 0.000192596524018631 -1.25314622965727e-06 -0.000212503750844499 0.000337234705845394 -0.000161841849510668
"13" -0.000507486544079867 0.000413804356153323 0.00129286144642412 -0.000238162163592604 -0.00023426944818987 -0.000132631810372076 -0.00102795194504964 -0.000162382319781212 -0.00193622792234005 -0.000404284578787213 -9.19658193718023e-05 0.000205709983617138 -1.1435519350062e-06 -0.000226955302068876 0.000361604446133743 -0.000172417979490188
