"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"55" -0.000741486190467591 -0.00024845479205301 -0.000518383061125456 -0.000599671569903895 0.000146124209059053 -0.000472849923188404 -0.000945573853375926 -0.000110619987829355 -0.000610255683746322 -0.000734777835436284 -0.000608608471080861 -0.000561476711607508 -0.000999513474309913 -0.000765374578915433 -0.00104565475760203 -0.00109924351577658
"56" -0.000729965039107571 -0.000144066381384 -0.000420813870104612 -0.00053172606379879 0.000236887770276879 -0.000411535080778666 -0.000913691900162322 -0.000118209317187125 -0.000646664628002715 -0.000736037552523229 -0.000612951613015625 -0.000612120843425809 -0.00103877079311703 -0.000777975326193565 -0.00103477175521231 -0.00109503941859331
"57" -0.000715993101277726 -3.53698092481643e-05 -0.00031990374312624 -0.000460399535354225 0.0003276561499181 -0.000347090750567163 -0.000878297704148217 -0.000125719075618172 -0.000684350205568481 -0.000736051032902281 -0.000616837177132415 -0.000664323675470744 -0.00107714816689403 -0.000790770103599928 -0.00102222073456786 -0.00108836342010092
"58" -0.000699982973500916 7.64811288035352e-05 -0.000216668141181523 -0.000386450873675216 0.000417747676838263 -0.000280195880975678 -0.000839978082281955 -0.000133093877464507 -0.00072255934936697 -0.000734690417895435 -0.000620076174720958 -0.000717440826073674 -0.00111422447373039 -0.000803294985112377 -0.00100793679915384 -0.00107924382087927
"59" -0.00068233588750583 0.000190324382321857 -0.000112115922609969 -0.000310638021629412 0.000506489801861102 -0.000211522932062379 -0.000799319024074991 -0.000140283769144925 -0.000760571579713122 -0.000731836803560426 -0.000622490364596416 -0.000770829477503225 -0.00114959958288313 -0.000815104837511233 -0.00099186342809629 -0.00106771968340199
"60" -0.000663434574373518 0.000304996012535736 -7.25891111824475e-06 -0.000233711720602967 0.000593247139652575 -0.000141742606721656 -0.000756886964090362 -0.000147231257137982 -0.000797633878088626 -0.00072736396953331 -0.000623890098132478 -0.000823824130376791 -0.00118285187474909 -0.0008257378506044 -0.00097392948354618 -0.00105382222576441
"61" -0.00064362680085666 0.000419360496956281 9.69438801343003e-05 -0.00015639126788434 0.000677421956319747 -7.14941357307254e-05 -0.00071321396879986 -0.000153874164746937 -0.000833012405729048 -0.000721140521040596 -0.000624075575354924 -0.000875755304614853 -0.00121356270995814 -0.000834727071011386 -0.000954038404263678 -0.00103756956062584
"62" -0.000623214382783256 0.000532330943702821 0.000199578215877796 -7.93517276842727e-05 0.000758467253751211 -1.37711922689284e-06 -0.000668781322302223 -0.000160150344345588 -0.00086601176329608 -0.000713046628354637 -0.000622857592802113 -0.000925971341050823 -0.00124132211441482 -0.000841633273830667 -0.000932098891022406 -0.00101897504799256
"63" -0.000602465107191499 0.000642865719035324 0.000299784355750344 -3.23311214141015e-06 0.000835890909609355 6.80497995531988e-05 -0.000624021932752817 -0.0001659959407947 -0.000895957866012491 -0.000702957391849081 -0.000620050159219066 -0.000973834229754756 -0.00126573252374097 -0.000846027260216943 -0.000908003857553799 -0.000998041584729118
"64" -0.000581598143249893 0.000750004042344461 0.000396775280438601 7.13910721858152e-05 0.000909247155350598 0.000136280252479943 -0.000579313854810357 -0.000171350728483533 -0.000922254866698005 -0.000690768735914485 -0.000615483145554003 -0.00101874185826269 -0.00128641547057962 -0.000847529080840437 -0.000881655662016734 -0.000974766406049783
"65" -0.000560778711490924 0.000852860876279671 0.000489842298576864 0.000144001318284631 0.000978161547083449 0.000202866639874583 -0.000534971892654497 -0.000176155310594868 -0.000944355584669228 -0.000676382827923427 -0.000608996469579605 -0.00106012866273822 -0.00130302405956727 -0.0008457861275469 -0.000852952127892277 -0.000949135956571741
"66" -0.000540142531301837 0.000950623392993297 0.000578337243330824 0.000214124906261298 0.00104229749443889 0.000267404423538154 -0.000491266481877153 -0.000180363467244536 -0.000961802622981731 -0.00065972923300675 -0.000600454611119667 -0.00109747392427157 -0.00131524182152519 -0.000840513157007341 -0.000821815358904671 -0.000921149647515265
"67" -0.000519772088214459 0.00104257646275999 0.000661703844319805 0.000281360302372414 0.0011013831033759 0.000329552642639312 -0.000448405054724 -0.000183929167934876 -0.000974221486172237 -0.000640755496753791 -0.000589752742864429 -0.00113031688752665 -0.0013227970377773 -0.000831474779048015 -0.00078817635164069 -0.000890801135729793
"68" -0.000499722247562324 0.00112808546359598 0.000739449336806063 0.000345354984294388 0.00115520222762421 0.000389018690424784 -0.000406550857340485 -0.000186824799946788 -0.000981321063603161 -0.000619437848510439 -0.000576808273673575 -0.00115824767169057 -0.00132546075556047 -0.000818503506357003 -0.000751993842931339 -0.000858096673173
"69" -0.000480021349069905 0.0012066048804061 0.000811165620611589 0.000405804648369115 0.00120357399781251 0.000445554192911402 -0.000365825317658944 -0.000189031276290028 -0.000982924841764973 -0.00059578451519366 -0.000561574816778233 -0.00118092639066724 -0.00132306351669478 -0.000801504945984085 -0.000713263972168208 -0.000823060757286876
"70" -0.000460663211557834 0.00127768156530476 0.000876510952047497 0.000462461583583782 0.00124637847158172 0.000498958535863469 -0.00032631275780915 -0.00019054324397009 -0.000978941539420624 -0.000569836312696803 -0.000544040404535444 -0.00119807831822277 -0.00131548762533732 -0.000780460181090021 -0.000672009889334071 -0.000785732966819937
"71" -0.000441642878048871 0.0013409281254007 0.000935204028585402 0.000515103363204472 0.00128351407931733 0.000549062548675539 -0.000288078250654909 -0.000191369989501725 -0.000969382923731767 -0.000541669793221218 -0.000524232706805865 -0.00120949420482602 -0.00130268214703434 -0.000755420336337156 -0.000628303448736269 -0.000746179235167676
