"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000107890194161536 -0.000369277762430652 0.000156505686108086 -0.000144244742475913 0.000928819565268388 0.000808465324482723 0.00110402677329959 0.00069106947457468 -7.30374284168231e-05 -2.99831877974728e-05 6.591501056986e-05 0.00018048304695874 3.34044353409233e-05 -7.66456749114149e-05 -9.96514523956575e-05 -0.000224395483826952
"2" -0.000120783621243348 -0.000384023161662632 0.000142716356154626 -0.000161154935254532 0.000911134432543534 0.000782183969774274 0.00108521464240439 0.000674604669644493 -6.8123259206957e-05 -2.85551731284141e-05 6.63734549492326e-05 0.00018081753573451 3.24062467790221e-05 -7.09278465389681e-05 -0.000103995538611368 -0.00022313449389569
"3" -0.000135033486079071 -0.000398562862213211 0.000126778662032834 -0.000179534879189479 0.000890127519753757 0.000753082995254074 0.00106353568167389 0.000656365677570663 -6.22048104974827e-05 -2.67990641558042e-05 6.71191526534105e-05 0.000180869035618904 3.19430674942394e-05 -6.42867796616316e-05 -0.000107870763564187 -0.000220639721518773
"4" -0.00015052103549688 -0.000412714582617614 0.000108929005409078 -0.000199195031282645 0.000865847787011626 0.000721298133086639 0.00103910210695879 0.000636487670326261 -5.5402035646928e-05 -2.47909507677529e-05 6.80789146397639e-05 0.000180545520935408 3.19742522312453e-05 -5.68313366813391e-05 -0.000111290248846805 -0.000216933068819892
"5" -0.000167109539183333 -0.000426288836722562 8.9436066607398e-05 -0.000219928313968457 0.000838389800788664 0.000686974472826379 0.00101204939746068 0.000615119288696389 -4.78469344541299e-05 -2.26107572367983e-05 6.9179881717133e-05 0.000179762568607182 3.24599714760621e-05 -4.86758220863801e-05 -0.000114259136031819 -0.000212038140863639
"6" -0.000184672635479604 -0.000439095394822149 6.86081894186617e-05 -0.000241516116851267 0.00080788135693324 0.000650272379040716 0.000982524267389223 0.000592415776006893 -3.96735274142338e-05 -2.03377109242959e-05 7.03414118938032e-05 0.000178441312516318 3.33654546881961e-05 -3.99399183398613e-05 -0.000116800004203529 -0.000205990046665942
"7" -0.000203086571760934 -0.000450939148048594 4.67886479301568e-05 -0.000263738268077075 0.000774481236908455 0.000611342877691097 0.000950690601660941 0.000568541872703049 -3.10410623668648e-05 -1.80592740279808e-05 7.14794308535979e-05 0.00017650873300283 3.46499172014819e-05 -3.07619233072308e-05 -0.000118936645854693 -0.000198830259301925
"8" -0.000222238887410886 -0.000461619090275842 2.43818280116228e-05 -0.000286370220361735 0.000738396094695502 0.00057031906827914 0.000916717891209343 0.000543658427941962 -2.2122555186534e-05 -1.58744630675406e-05 7.2491980095389e-05 0.000173893580692091 3.6276931624657e-05 -2.12901015946659e-05 -0.000120715798029157 -0.000190612197198044
"9" -0.000242051121544705 -0.000470917186708905 1.86541581841563e-06 -0.00030918806684024 0.000699868420233827 0.000527289744817828 0.00088076513413814 0.000517922832777451 -1.31305076971645e-05 -1.39052983829634e-05 7.32567212050354e-05 0.000170533914466027 3.82170118430794e-05 -1.17119614021689e-05 -0.000122196160010142 -0.00018140201786371
"10" -0.000262504553251824 -0.000478595415493947 -2.01655773949336e-05 -0.000331992945384891 0.000659191441994429 0.000482226035597035 0.000842957064868222 0.000491459124319716 -4.34778495265604e-06 -1.23096831551402e-05 7.36065522365711e-05 0.000166364404578476 4.04359396956689e-05 -2.26422995856196e-06 -0.000123496889348714 -0.000171293262714521
"11" -0.000283728718921869 -0.000484346423697676 -4.08393056123347e-05 -0.000354628548869694 0.000616741847362455 0.000434854555296747 0.000803327626329494 0.000464329802190524 3.79435587250792e-06 -1.13456769058475e-05 7.32802711137292e-05 0.000161319576756123 4.29189037811766e-05 6.69395140653406e-06 -0.000124828025275637 -0.000160419129933746
"12" -0.000306222068027268 -0.000487670192341405 -5.86134580755301e-05 -0.000377057742567194 0.000573057801538007 0.000384222256794875 0.000761640676474559 0.000436417264315485 1.04538962818295e-05 -1.15120905864432e-05 7.17437036513301e-05 0.000155306099098198 4.56790428025841e-05 1.44781099487069e-05 -0.000126649402992995 -0.00014903641340464
"13" -0.000331934520055658 -0.000487295836422588 -6.92583901784903e-05 -0.000399699658306331 0.000529291165757928 0.000326706324203863 0.000716607819000615 0.000406900611127083 1.32044949251897e-05 -1.43121603723339e-05 6.74288516379074e-05 0.000148106394695247 4.88439221724444e-05 1.9140484911521e-05 -0.000130427148922658 -0.000137828738522796
"14" -0.0004009797233241 -0.000461130904368154 2.18529195283998e-06 -0.000434808383460779 0.000502280813625771 0.000188218675295647 0.000638896230532275 0.000356559928719465 -3.24647162378341e-05 -4.75078277723921e-05 3.11224720776836e-05 0.000136031944549671 5.55765406648459e-05 -1.47121777399867e-05 -0.000163782433944134 -0.00013874199425552
"15" -0.000364597948445768 -0.000490227121006465 -0.000119537103170844 -0.000436105580796226 0.000431259711023656 0.000243472060834848 0.000637980746544488 0.000357225690705444 3.72753007965035e-05 -8.80470402859679e-06 7.04446055770618e-05 0.000132631989462219 5.40016513963774e-05 4.3111749999948e-05 -0.000124830504175489 -0.000108005106618526
"16" -0.000370650326588851 -0.000493713302805203 -0.000159759955423946 -0.000449262417436867 0.000377345533627425 0.000219431921296873 0.00060535509636042 0.000337732756204193 5.91013026105695e-05 -1.34775641412392e-07 7.81582009454177e-05 0.000124405691013543 5.58625598900126e-05 6.27834447602552e-05 -0.000115067708669262 -8.9359139945009e-05
"17" -0.000379511715944045 -0.000493096116180761 -0.000191457158353714 -0.00046184869758107 0.000324610826132545 0.000189294374615237 0.000570295232292231 0.000317284945869274 7.65013217791306e-05 5.66520907798659e-06 8.28503347915789e-05 0.000114962348308782 5.79699297607146e-05 7.88465526606897e-05 -0.000107435173589606 -7.12325671784782e-05
"18" -0.000388855246471247 -0.00048955134699111 -0.000218499265435907 -0.00047301416276378 0.000272446569622861 0.000157384139997669 0.00053466584414767 0.000297098495470439 9.18437273544591e-05 1.00959945640185e-05 8.60953819053375e-05 0.000104516844041955 6.01076236543566e-05 9.31606417716469e-05 -0.000100442789305858 -5.30599355564175e-05
"19" -0.000397901690510416 -0.000483433506447783 -0.000241932223415135 -0.00048239713774141 0.00022086793106902 0.000125187798769216 0.000499188652029458 0.00027763792434278 0.000105806653213186 1.36034678744677e-05 8.83722229433381e-05 9.31522152344858e-05 6.21768867298334e-05 0.000106247160201765 -9.3656029499632e-05 -3.47398210313414e-05
"20" -0.000406272892985196 -0.000474907654135374 -0.0002621240950238 -0.000489778768528786 0.000170038717431774 9.34646611482674e-05 0.000464293548641067 0.000259171059768905 0.000118655798084497 1.63760405278655e-05 8.98760590971339e-05 8.09199997886707e-05 6.41103584028112e-05 0.000118297110074733 -8.69066344604408e-05 -1.62796319266316e-05
"21" -0.00041374401606553 -0.000464081135957854 -0.000279193839991019 -0.000495006303405033 0.000120172856136245 6.26916824127016e-05 0.000430290528563256 0.00024187113143352 0.000130503765535514 1.84991246271677e-05 9.07072999366814e-05 6.78681583126591e-05 6.58487140552768e-05 0.000129373509096309 -8.01217855563157e-05 2.26289207306619e-06
"22" -0.000420175713981989 -0.000451044172758618 -0.000293172659307624 -0.00049796579921715 7.14879424763508e-05 3.32055175615829e-05 0.00039742222962452 0.000225866808775052 0.000141397234448614 2.00228339377405e-05 9.09221727598859e-05 5.4039658758972e-05 6.73432873552595e-05 0.000139493385640379 -7.32911886069602e-05 2.08018037582647e-05
"23" -0.000425478239854974 -0.000435882856218226 -0.000304048909148896 -0.000498584385062884 2.42144802312881e-05 5.25543117627974e-06 0.000365885456411973 0.000211251348596469 0.000151343422988325 2.09668013896488e-05 9.05464663136938e-05 3.9479698964047e-05 6.8544904286167e-05 0.000148642449350346 -6.64233508121571e-05 3.92407594883229e-05
"24" -0.000429595296327757 -0.000418697290757672 -0.000311801701104703 -0.000496808920761537 -2.14368222158778e-05 -2.09654043266541e-05 0.000335840363728212 0.000198083901802853 0.000160336744791472 2.13430923259066e-05 8.96058552984492e-05 2.42350222855325e-05 6.94057325303651e-05 0.000156797142105377 -5.95511815468704e-05 5.74731234982193e-05
"25" -0.000432503871724567 -0.000399590661928072 -0.00031642003593407 -0.000492622166290798 -6.52655694379458e-05 -4.53113878174646e-05 0.000307425859263041 0.000186406007379566 0.000168362562954109 2.11569533942094e-05 8.81091546830263e-05 8.35772811491343e-06 6.98796888389871e-05 0.00016391925883352 -5.27093444107971e-05 7.53867570242609e-05
"26" -0.000434203719305968 -0.00037868487759632 -0.000317903077665849 -0.000486025533717755 -0.000107086135332358 -6.7672023465881e-05 0.000280746526487048 0.000176235919430194 0.000175399194941235 2.04035944387723e-05 8.60675275369206e-05 -8.10406304966432e-06 6.99249704973251e-05 0.000169978565577653 -4.59555811999268e-05 9.28635531226406e-05
