"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -5.81982941155008e-06 -8.65290031353986e-06 -1.74724399980807e-05 -8.81199842736179e-06 -8.96097331534983e-06 -7.73706756970641e-06 -1.44012262232636e-05 -1.19843489768359e-05 1.34926647679448e-05 6.68934358736742e-06 7.60003659889175e-06 4.46726341881478e-06 2.98861568804313e-06 1.98781108759787e-05 4.19574992624748e-06 -7.79813882075296e-06
"2" -1.37861637179791e-05 8.99094458883081e-06 -2.8309880480958e-05 1.8043668874037e-05 -1.30161359561002e-05 1.43509141605522e-05 -7.16172376104186e-07 7.66104805382751e-06 5.45415584520138e-05 4.72419985007445e-05 2.58693101388832e-05 1.21859235263917e-05 1.30849946719095e-05 4.20895203521975e-05 2.98045621164081e-05 -1.81335459305177e-05
"3" -2.19056883512511e-05 2.64629348615386e-05 -3.92916414039214e-05 4.46385532497373e-05 -1.71367658688966e-05 3.63209492258708e-05 1.28985863803507e-05 2.7177598154727e-05 9.53030080137841e-05 8.76319597219685e-05 4.396677672502e-05 1.9728660020143e-05 2.30117525111321e-05 6.40737090334839e-05 5.52228637778488e-05 -2.8391683376255e-05
"4" -3.02245688174321e-05 4.36019810141565e-05 -5.04460509616511e-05 7.07109638369315e-05 -2.13072500872252e-05 5.80393342934028e-05 2.63580008680686e-05 4.63989370524025e-05 0.000135492370679478 0.000127610994925127 6.17277526106151e-05 2.69684981668732e-05 3.26567585243114e-05 8.56595396705649e-05 8.02778871718306e-05 -3.85333358954635e-05
"5" -3.87703683990664e-05 6.02545653016621e-05 -6.17912612531094e-05 9.600580349849e-05 -2.55103193389954e-05 7.93807663377645e-05 3.95775163432436e-05 6.51585646944414e-05 0.000174829320287322 0.000166929319444494 7.89848265532972e-05 3.3781067726319e-05 4.1910350253671e-05 0.000106677345296091 0.000104796745884309 -4.85247893769605e-05
"6" -4.75798280656724e-05 7.62693785229978e-05 -7.33290065506064e-05 0.00012026534304545 -2.9722868702513e-05 0.000100215085032183 5.24770097569389e-05 8.32963787950296e-05 0.000213043974850484 0.000205343820709178 9.55748988900173e-05 4.00442305423895e-05 5.06695482846603e-05 0.000126969352005335 0.000128610876009567 -5.83324614932506e-05
"7" -5.66706933959271e-05 9.15016176317627e-05 -8.50618636035461e-05 0.000143248017411737 -3.39282176982993e-05 0.000120419960437502 6.49820854494809e-05 0.000100656085348021 0.000249872681042216 0.00024261381679885 0.000111344595520948 4.56387090785138e-05 5.88307485776934e-05 0.000146378088931659 0.000151559368105191 -6.79306396014926e-05
"8" -6.6063672517741e-05 0.000105820466295515 -9.69620458329296e-05 0.000164720928228834 -3.80912042997102e-05 0.000139877903236801 7.70315082625694e-05 0.00011709012095112 0.000285070040597719 0.000278513468730609 0.000126147029522051 5.0454890078403e-05 6.63027730610695e-05 0.000164762329223155 0.000173487668216682 -7.72870627982914e-05
"9" -7.57657970442217e-05 0.000119096381597686 -0.000108996934320063 0.000184465860157855 -4.21842364653492e-05 0.000158475918402384 8.8560858478911e-05 0.000132454720274707 0.000318391732598088 0.000312817896707661 0.000139839394274345 5.43858918883235e-05 7.3002101656819e-05 0.000181984174269643 0.000194252445148187 -8.63819847554047e-05
"10" -8.57762376734205e-05 0.000131219893036674 -0.000121102885495525 0.000202276082607599 -4.61694564724479e-05 0.000176109159040292 9.95337292611781e-05 0.000146619738584494 0.000349621136344038 0.000345321101674367 0.000152290776053138 5.73324757424339e-05 7.88521173561558e-05 0.000197916869988536 0.000213719323365817 -9.5191865049622e-05
"11" -9.60834170912836e-05 0.00014209000624657 -0.000133204766904792 0.00021797051908025 -5.00069192837604e-05 0.000192677927324697 0.000109910690743658 0.000159470548472183 0.000378552797790935 0.000375831406236713 0.000163385086261206 5.92013881418372e-05 8.37802660335329e-05 0.000212448956407918 0.000231764018533197 -0.000103704062089409
"12" -0.000106666850337397 0.000151618120168935 -0.000145205366092204 0.000231383539661005 -5.36500517060252e-05 0.000208096707950982 0.000119667672257245 0.000170898944436708 0.00040500161066684 0.000404167325864427 0.000173007999233206 5.99116097398169e-05 8.77298898768996e-05 0.00022547446354996 0.000248275229521284 -0.000111894650920561
"13" -0.000117495575890283 0.000159735338837789 -0.000156979417471131 0.000242370380527867 -5.70459634088554e-05 0.000222281359798965 0.000128798272748233 0.000180816134638078 0.000428801734362861 0.000430167574963071 0.000181064898926852 5.9385613228463e-05 9.0651874888778e-05 0.000236902723425874 0.000263155509075337 -0.000119754935528751
"14" -0.000128532986873475 0.000166379140414011 -0.000168381646722045 0.000250811950054684 -6.01439547440646e-05 0.000235163856405064 0.000137310887401998 0.000189140132274425 0.000449811647356829 0.000453689271428278 0.000187478412701872 5.7555936114062e-05 9.25095904004466e-05 0.00024665457483978 0.000276314627660905 -0.000127273393122823
"15" -0.000139725368558189 0.000171515648892075 -0.000179251055373048 0.000256614251473765 -6.2886049082577e-05 0.000246684593256396 0.000145225646998804 0.000195815616476868 0.000467909968997426 0.000474607636946795 0.000192172312931751 5.43637829057987e-05 9.3269582070021e-05 0.000254660550304425 0.000287686829996241 -0.000134439601836837
"16" -0.000151016082960569 0.000175121650194874 -0.000189391272235395 0.000259705983583042 -6.52097257567016e-05 0.000256798945442335 0.000152573347205334 0.000200799652307697 0.000482998486912479 0.000492823639200883 0.000195099095623878 4.97598736890019e-05 9.29203531800156e-05 0.000260872395652484 0.000297211436675075 -0.000141250673719467
"17" -0.000162334690347582 0.000177188923896983 -0.000198601073222623 0.000260047736957314 -6.70490770044766e-05 0.000265467273753801 0.000159407095432971 0.000204063084744357 0.000495000383107438 0.000508250435937619 0.000196213490482258 4.37049348678898e-05 9.14479443057546e-05 0.000265241994305815 0.00030484381142574 -0.000147697406205718
"18" -0.000173602979873871 0.000177725771246388 -0.000206645670417864 0.000257620860677703 -6.83417951856827e-05 0.000272668723365095 0.000165791878107152 0.000205600560860597 0.000503871192184136 0.000520830784399434 0.000195498758394527 3.61708246656549e-05 8.88604129743443e-05 0.000267750142039665 0.0003105552748981 -0.000153779434004774
"19" -0.000184735045041886 0.000176764333516087 -0.000213279662135266 0.000252439786577159 -6.90158584562526e-05 0.000278390621003139 0.000171804608844187 0.000205422261880695 0.000509579146832141 0.000530528575376435 0.000192939910100959 2.71332685959537e-05 8.51709262305823e-05 0.000268369805955304 0.000314329278523667 -0.00015949073966561
"20" -0.000195642996101128 0.000174342672135172 -0.000218242389934335 0.000244541471067105 -6.90038147755846e-05 0.000282633312764138 0.000177535412202032 0.000203549748112899 0.000512123684041496 0.000537327101460743 0.000188547831598331 1.65864307538376e-05 8.04019001596142e-05 0.000267103352233493 0.000316167973458762 -0.00016482906785265
"21" -0.000206220649007423 0.000170522398006024 -0.000221261557742188 0.000233991336621927 -6.82342433114451e-05 0.000285410293081859 0.000183089846284314 0.00020003254124 0.000511522922324777 0.000541232501085427 0.000182340503111582 4.52796428655172e-06 7.45869474135172e-05 0.000263955620116376 0.000316083232551181 -0.000169795197764909
"22" -0.000216366883294277 0.000165378090653769 -0.000222047999712602 0.000220880351247903 -6.66383792262702e-05 0.000286745314864104 0.000188579886359138 0.000194927767438483 0.000507821028469509 0.000542273894708621 0.000174356935330773 -9.03241170503446e-06 6.77691835110438e-05 0.000258950633729711 0.000314099842562082 -0.000174388510323466
"23" -0.000225971631138305 0.000159005028543914 -0.000220307044970897 0.000205324427123484 -6.41514498612241e-05 0.000286675160568027 0.000194126947583472 0.000188312404229572 0.000501077214356298 0.000540498621405079 0.000164644953291096 -2.40738232692007e-05 5.99971450091753e-05 0.000252111419449076 0.000310259447459557 -0.000178609772601628
"24" -0.000234921727954367 0.000151503192333493 -0.00021574421217001 0.000187460648250578 -6.07046976325932e-05 0.000285246481858196 0.000199859927217538 0.000180276368305354 0.000491380625516002 0.000535976181621307 0.000153269008140823 -4.056671019627e-05 5.13345997305005e-05 0.000243483665367181 0.000304611560951638 -0.000182457925023463
"25" -0.00024310292973984 0.000142984578040142 -0.000208062107515576 0.000167449944430597 -5.62377772672578e-05 0.000282516602386964 0.000205918046514947 0.000170923192670014 0.000478830779858257 0.000528797658339807 0.000140307937324237 -5.84740117005918e-05 4.18452371492099e-05 0.000233116001554569 0.000297223844522644 -0.000185931652223677
"26" -0.000250395505175121 0.00013358582983732 -0.000196957508265861 0.000145470770693436 -5.06927065665495e-05 0.000278553215437681 0.000212436004857903 0.000160372789849989 0.000463550616863778 0.000519066544414743 0.000125846854620814 -7.77455764931856e-05 3.16034475757391e-05 0.000221073055316596 0.000288169249787984 -0.000189037214488881
"27" -0.000256685481184829 0.00012343885296694 -0.000182139475477275 0.00012172232324163 -4.40108318033431e-05 0.000273433166463951 0.000219554749076671 0.000148752629538671 0.000445678743402145 0.000506909588150362 0.000109987898074175 -9.8323929918078e-05 2.06922560742074e-05 0.000207425409069589 0.000277533184854113 -0.00019177212510762
"28" -0.000261854501675472 0.000112693277542841 -0.000163327586407348 9.641475462829e-05 -3.6146952685571e-05 0.0002672401497581 0.00022741705511955 0.000136197216532868 0.000425364671857665 0.000492460406588528 9.28378049363849e-05 -0.000120143529890112 9.19728341267517e-06 0.000192247094029308 0.000265414374485237 -0.000194135512565986
"29" -0.000265788544372537 0.000101505126965462 -0.000140248779502401 6.97794948479903e-05 -2.70577481097112e-05 0.000260066661768349 0.000236157876303335 0.000122856299723714 0.000402776611171968 0.000475871686552477 7.45168836892467e-05 -0.000143130895140829 -2.79327218431057e-06 0.000175630399218218 0.000251913256000718 -0.000196135626351612
"30" -0.000268376311121877 9.00339605332113e-05 -0.00011264339393235 4.20522122720323e-05 -1.67054331382507e-05 0.000252007806980527 0.00024590734009394 0.000108881450555477 0.000378092220642086 0.000457306792587825 5.51488493077688e-05 -0.000167199379530991 -1.51836098617126e-05 0.000157670359780949 0.000237149861981851 -0.00019776825666591
"31" -0.000269509800696254 7.84496583573396e-05 -8.02762281840081e-05 1.3476726463068e-05 -5.05957248099086e-06 0.000243168869020755 0.000256792286914264 9.44259737615689e-05 0.000351496932464318 0.000436938046108411 3.48683952112414e-05 -0.000192261590139093 -2.78720835138299e-05 0.000138466553991318 0.000221234797886995 -0.000199040771874697
"32" -0.000269091421690409 6.6917067571219e-05 -4.2927777537154e-05 -1.56933894521401e-05 7.89853950670667e-06 0.00023365727825723 0.000268931156252509 7.96545645566614e-05 0.0003231895112188 0.000414949504953757 1.38120006563272e-05 -0.000218219429792398 -4.0759408417096e-05 0.00011812978994194 0.000204300959298886 -0.000199952680034256
"33" -0.00026701595722623 5.56058368654192e-05 -4.08326852228164e-07 -4.51995931220161e-05 2.2183911250974e-05 0.000223584212359344 0.000282429016238557 6.47298262497398e-05 0.00029337190270742 0.00039152726019009 -7.87744618572612e-06 -0.000244970471059457 -5.37440538808265e-05 9.67735063954241e-05 0.000186472844559954 -0.000200507121676006
"34" -0.000263203370770569 4.46886139187211e-05 4.74436866098554e-05 -7.47903954974576e-05 3.77965286832029e-05 0.000213059485567987 0.000297376077393953 4.98103492253072e-05 0.000262249439102307 0.000366864069351452 -3.00575025597978e-05 -0.000272405300691232 -6.67248408453496e-05 7.45125118424984e-05 0.000167890052527999 -0.000200709667807092
"35" -0.000257566224125047 3.43338534667967e-05 0.000100766554269707 -0.00010420764126527 5.47329592469897e-05 0.000202197417847642 0.000313854648549862 3.50580669558756e-05 0.000230034744859304 0.000341156484265253 -5.25774588728247e-05 -0.000300408795041767 -7.95917618005624e-05 5.14773002741013e-05 0.000148687803597662 -0.000200559831324984
"36" -0.000250036866537937 2.47027570732438e-05 0.000159658394961813 -0.0001332005163751 7.29807808025044e-05 0.000191113356237865 0.000331927672052534 2.06319783357509e-05 0.000196940145429438 0.000314601016058726 -7.5293989682794e-05 -0.000328864237947138 -9.2248263584817e-05 2.77901964474916e-05 0.000129003424698017 -0.000200064710746465
"37" -0.00024055075814466 1.59604237740922e-05 0.000224183830717889 -0.000161519039885312 9.25106707636223e-05 0.000179918148174223 0.000351640139485241 6.68534201397424e-06 0.000163172997084756 0.000287394226992083 -9.80606722333727e-05 -0.000357650086248347 -0.000104590244187637 3.57373568005184e-06 0.00010897594386609 -0.000199227134066548
"38" -0.000229058904105702 8.25469937367083e-06 0.000294369560997997 -0.000188929647689519 0.000113289830856261 0.000168725611910404 0.000373024569698007 -6.63243131645579e-06 0.000128946982896854 0.000259729998259925 -0.000120734643578712 -0.000386640098013326 -0.000116518916001418 -2.10358897817707e-05 8.87429055077461e-05 -0.000198048416916624
"39" -0.000215517764739429 1.73338885577319e-06 0.000370196096139329 -0.000215200548299926 0.0001352704424356 0.000157642888970054 0.000396090687877519 -1.91836380569047e-05 9.44686447763919e-05 0.000231800552681534 -0.000143173358393039 -0.000415710503487321 -0.000127941801810468 -4.59130667905578e-05 6.84417749221125e-05 -0.000196534169475889
