"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 9.75187441504162e-06 -7.60826084813955e-05 1.78368459975217e-05 8.68077906813098e-05 -0.000131788925615159 -7.40571813364333e-05 6.64067061219826e-05 0.000103067795304925 0.000470030622134096 5.46263206184754e-05 0.00026378289560426 -1.2030558883501e-05 8.47776723819957e-05 0.000126306465403083 -0.000109640647603966 -0.000164767071405284
"2" 1.07412109974892e-05 -6.81687268366974e-05 2.48959481320543e-05 9.12943894797702e-05 -0.000126533584086282 -6.78832957790738e-05 6.65567822152367e-05 0.000108432971524916 0.000467002477735297 5.74731956873897e-05 0.00026224375740554 -1.17835273859853e-05 7.95227823075781e-05 0.000122505988525546 -0.000108175511443295 -0.000168045379696444
"3" 1.08881074829129e-05 -6.10730546531134e-05 3.11826028556175e-05 9.50443278000184e-05 -0.000121762285631514 -6.2242369094584e-05 6.62254725270886e-05 0.000113155629498054 0.00046421022184275 6.02024986604722e-05 0.000260784775928994 -1.15706945534494e-05 7.47965993667807e-05 0.000118645887304767 -0.000106674327877099 -0.000170784277642617
"4" 1.01708850056746e-05 -5.48631454929786e-05 3.66697406258855e-05 9.80251560588509e-05 -0.000117525047898204 -5.71725669671889e-05 6.53820045954595e-05 0.000117202262711857 0.000461586782902258 6.2780111645183e-05 0.000259354873660995 -1.1373853985123e-05 7.06108156955689e-05 0.000114756664465862 -0.000105145132227615 -0.000172924615040624
"5" 8.57129990864037e-06 -4.95939931207297e-05 4.13238055854149e-05 0.000100210277570633 -0.00011385733439727 -5.2711588005856e-05 6.40063663623633e-05 0.000120553169854958 0.000459056024310454 6.51762420525441e-05 0.000257903078785061 -1.11712825620609e-05 6.69820417454741e-05 0.00011086975890939 -0.000103581292257105 -0.000174415716285685
"6" 6.0843801655718e-06 -4.53081217017857e-05 4.51361141610245e-05 0.000101583480601219 -0.000110786446927654 -4.88826358104004e-05 6.20856956016264e-05 0.000123191554647599 0.000456548772553998 6.73694382924443e-05 0.000256379612606252 -1.09418547831784e-05 6.39128802136663e-05 0.00010701628011629 -0.000101984935171816 -0.00017521048131323
"7" 2.71678274222914e-06 -4.20405004208017e-05 4.80902592636971e-05 0.00010213376824207 -0.000108334656894221 -4.5708417673564e-05 5.96064294885569e-05 0.000125110036979017 0.000453991432270804 6.93349395771376e-05 0.000254740429591956 -1.06607393163467e-05 6.14065181112603e-05 0.000103225174043643 -0.000100350902502443 -0.000175265838762421
"8" -1.5133319737398e-06 -3.98105305485695e-05 5.01907528672834e-05 0.000101857073649582 -0.000106519771651804 -4.32010629931627e-05 5.65722079542461e-05 0.000126309816147392 0.00045131365281442 7.10570460889019e-05 0.000252938515848357 -1.03060243002719e-05 5.94663971110231e-05 9.95264567867525e-05 -9.86693814770485e-05 -0.000174544488138036
"9" -6.58140319965634e-06 -3.86313421917577e-05 5.14458695214479e-05 0.000100759258286276 -0.000105347397466561 -4.13636416251925e-05 5.29828706507606e-05 0.000126797037503775 0.000448442411141348 7.25159674713918e-05 0.000250928326118836 -9.85263207563822e-06 5.8085449784915e-05 9.59459646741351e-05 -9.69354933032527e-05 -0.000173018079349687
"10" -1.24477245858251e-05 -3.84988102795813e-05 5.18742341321231e-05 9.8853582693616e-05 -0.000104817241691041 -4.01983999421064e-05 4.88526745057921e-05 0.000126589833839476 0.000445310715754541 7.37013180074648e-05 0.000248672494269916 -9.27877979745064e-06 5.7255030084848e-05 9.25105756098925e-05 -9.51402017225711e-05 -0.000170665177575063
"11" -1.90663106880464e-05 -3.94029013032065e-05 5.14984985231356e-05 9.61593279041222e-05 -0.000104920804998581 -3.96936660871185e-05 4.42000926798578e-05 0.000125703880227532 0.00044185423794521 7.46052458315373e-05 0.000246135093172377 -8.55975580761791e-06 5.6964590671351e-05 8.92377218337462e-05 -9.32719943732465e-05 -0.000167466675030741
"12" -2.63824462198027e-05 -4.13216354562917e-05 5.03541555243162e-05 9.27048035933637e-05 -0.000105636712648066 -3.9832997478622e-05 3.90466440065519e-05 0.000124176721105237 0.000438006240753377 7.52228506194827e-05 0.000243281175560716 -7.67423797799965e-06 5.71949802100032e-05 8.61490381133303e-05 -9.13226190448248e-05 -0.000163417346673848
"13" -3.43365180369943e-05 -4.42186386160574e-05 4.84817809943275e-05 8.85199475607015e-05 -0.000106949144924079 -4.0594726481648e-05 3.34266736920172e-05 0.000122037281355865 0.000433709363268671 7.55499091687556e-05 0.000240078411342448 -6.60397768906335e-06 5.79287289576738e-05 8.32619595426388e-05 -8.92835059032245e-05 -0.00015851747246287
"14" -4.28508844159175e-05 -4.80535062529815e-05 4.59278091986329e-05 8.36506140917846e-05 -0.000108820824833899 -4.19503890201127e-05 2.73730310357652e-05 0.000119327504029099 0.000428909570213779 7.55920391867123e-05 0.000236504983028917 -5.32882635140447e-06 5.9140447337953e-05 8.05868812649988e-05 -8.71462182291379e-05 -0.000152775362762659
