"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 3.53925268331996e-05 0.000859183285404515 0.000699767720524857 0.000562107237072956 0.000686527165224235 0.000488456987654253 0.000102616784784883 0.000493313119092486 0.000331156659797412 0.000717909407854291 0.000196319862195534 0.00066483893226235 8.64472060240296e-05 5.6359422438586e-05 0.000304879122417213 0.000260290445537258
"2" 6.87391736696966e-05 0.000881350741470741 0.000718752042231019 0.000573160426932232 0.000705744821596485 0.000488614134580325 0.000104241376090713 0.000504444653513951 0.000329274077467647 0.000706381313073702 0.000187768518054921 0.000642298094637914 6.85074204798271e-05 6.01044011996373e-05 0.000311212954458769 0.000259770856949848
"3" 0.000101794886470601 0.000903091481126229 0.00073461582237943 0.000583502219125413 0.000722294029861101 0.000486800211766379 0.000105508580510939 0.000513286027108847 0.000323814946021094 0.000688556343614228 0.000177368505446935 0.000614480050514015 4.98499719674918e-05 6.15683742259905e-05 0.000315486267138533 0.000258045248688273
"4" 0.000134400830086061 0.00092414897503346 0.000747234436167481 0.000593029848197274 0.00073597846323495 0.000482976843702739 0.000106361125509201 0.000519654595707192 0.000314714495104799 0.000664422425132993 0.000165144890945523 0.000581421305900858 3.05929648935138e-05 6.06605009920904e-05 0.000317611399912924 0.000255092184378201
"5" 0.000166399950015702 0.000944278385544869 0.000756503975451208 0.000601645128905901 0.000746616283453082 0.000477124237144982 0.000106751822291867 0.000523389030578158 0.000301954156597942 0.000634046735670518 0.000151139652367995 0.000543219267723336 1.0870876335356e-05 5.73248954492903e-05 0.000317516658313772 0.000250902383033638
"6" 0.000197629857764395 0.000963235867321906 0.000762341375682123 0.000609253583425108 0.000754058395545679 0.000469233428971282 0.000106636119833824 0.000524350886033645 0.000285561598697764 0.000597559926463844 0.000135415161963985 0.00050002595854108 -9.16919895606718e-06 5.15317449103964e-05 0.00031515642233084 0.000245482969803427
"7" 0.000227937298496616 0.000980788673808792 0.000764692721085895 0.000615760706014614 0.000758182785956764 0.000459323315666444 0.000105988615157632 0.000522433903984741 0.00026560562232045 0.000555171360257829 0.00011806205800714 0.000452050859859895 -2.93736743290468e-05 4.32865595789718e-05 0.000310509985338657 0.000238847561354227
"8" 0.000257159787433348 0.000996718302004766 0.000763533595188567 0.000621081653609645 0.000758897065495457 0.000447424544301542 0.00010478446114846 0.000517546472112375 0.000242206703869419 0.000507154927780095 9.91854723444468e-05 0.00039956418113957 -4.95754170944062e-05 3.26276673529354e-05 0.0003035820529466 0.00023103061139368
"9" 0.000285149423868432 0.00101082074595799 0.000758851415063691 0.000625131998385417 0.000756137388870848 0.000433590230163473 0.000103014525102854 0.000509636632416928 0.000215528725181554 0.000453861719174937 7.89146241071332e-05 0.000342891467334551 -6.95959976924674e-05 1.96328458881609e-05 0.000294414807272826 0.000222075165992947
"10" 0.000311757243113031 0.00102289945611893 0.000750671271876016 0.000627833798629519 0.000749882774587531 0.000417886755584781 0.000100679471984556 0.000498678794351818 0.000185781288297313 0.000395711361631588 5.73968292439606e-05 0.000282412528380613 -8.92545588833883e-05 4.41851155171447e-06 0.000283068022720815 0.000212041596157679
