"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -1.61244309809227e-05 -2.81401780286245e-05 -4.85346675736271e-05 -0.000115287671971264 -1.74578771003174e-05 -3.15601235065324e-05 -1.99790903136282e-05 -1.04425605902079e-05 -2.75267345935802e-05 -2.45405914054968e-05 4.00771336472942e-06 -2.25952081478589e-05 -4.97303709588205e-06 1.39357423460009e-05 7.80280866684601e-06 5.97566318672398e-06
"2" -3.44874379609225e-05 -3.99949636546713e-05 0.00012210005027632 -8.78723778159466e-05 5.16530608048813e-05 -1.30644520584437e-05 -3.0028988236634e-05 4.82934824232318e-06 1.3522737547525e-05 3.59674223529596e-05 -1.36771910838532e-05 -1.64818564384156e-05 -1.34409796175681e-05 -3.54532729873034e-05 -3.99280938308646e-05 -6.81321378650435e-06
"3" -5.26316168626186e-05 -5.18379168028119e-05 0.000293701865977895 -6.00472176434202e-05 0.00012092129256409 5.37477215470991e-06 -4.03277484195696e-05 2.0100341087702e-05 5.45937891141874e-05 9.64592490488192e-05 -3.13155219097405e-05 -1.05282246944287e-05 -2.18499636051919e-05 -8.45149610754733e-05 -8.74074066051729e-05 -1.94787419701039e-05
"4" -7.03615848581912e-05 -6.35970386775309e-05 0.000465449031087803 -3.16149136120287e-05 0.00019014623487743 2.36789209574414e-05 -5.10876126722356e-05 3.53487501462997e-05 9.55866482108819e-05 0.000156639651372156 -4.87802723703961e-05 -4.87234042755104e-06 -3.01010859256334e-05 -0.000132908988966857 -0.000134384684831331 -3.18898975377335e-05
"5" -8.74918808230087e-05 -7.5192394523121e-05 0.000636514998764278 -2.38050642760557e-06 0.000259126814747982 4.17827945786004e-05 -6.25098174978045e-05 5.05539443196422e-05 0.000136409012307647 0.00021620853351248 -6.59572644626366e-05 3.55272434350599e-07 -3.8107453876261e-05 -0.000180307179739524 -0.000180623840241227 -4.39244147754567e-05
"6" -0.000103842461315063 -8.65624120033086e-05 0.000806049386124352 2.78240478359881e-05 0.000327661619633043 5.96133003292928e-05 -7.47877417575414e-05 6.56952474897609e-05 0.000176957685704972 0.00027487225770366 -8.27247856394692e-05 5.02451379867042e-06 -4.57741028772304e-05 -0.000226385898911727 -0.000225883875618533 -5.54578683351375e-05
"7" -0.000119242684435379 -9.76297699057325e-05 0.000973203626370867 5.91596924965443e-05 0.000395548512473623 7.71102489510417e-05 -8.8104066751241e-05 8.07481711353701e-05 0.000217137796099059 0.00033232914221222 -9.8973238424783e-05 9.01722806148747e-06 -5.30211271993034e-05 -0.000270835648069606 -0.000269944827408903 -6.63760355048995e-05
"8" -0.000133526939331437 -0.000108341133646166 0.00113713104698834 9.17641494182794e-05 0.000462587788524351 9.42151906380483e-05 -0.000102625109594966 9.56945356849205e-05 0.000256847178634423 0.00038829469145454 -0.000114595663059955 1.2222147519782e-05 -5.97645196537043e-05 -0.000313366862368902 -0.000312583643860129 -7.65718175147645e-05
"9" -0.000146548380956271 -0.00011863339140481 0.00129699310397755 0.000125752981160497 0.000528582708358798 0.000110868647391646 -0.000118500035825819 0.000110509046064616 0.000295981625985009 0.000442482865018157 -0.000129499588480362 1.45318167692624e-05 -6.59352294404804e-05 -0.000353707497474798 -0.00035360518858363 -8.59418757594998e-05
"10" -0.000158164993233442 -0.000128453402027419 0.00145197028771218 0.000161231073829664 0.000593341108916495 0.000127026150537379 -0.000135861262997971 0.000125169595036793 0.000334439517700717 0.000494623790993351 -0.000143594056574267 1.58600808518797e-05 -7.14649094855079e-05 -0.000391601492445712 -0.00039281308118115 -9.43966243670317e-05
