"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"18" -0.000725719510160219 -0.000470608226214999 -0.000254371344350965 -0.000569486044850321 -0.00051236854779707 -0.00030946390832279 -0.000205373613481428 -0.000399411282418468 -0.00076300586760001 -0.000730043028851655 -0.000618585208867092 -0.000665041707519076 -0.000805548151043693 -0.000407428401761883 -0.000305787485617939 -0.00034212686619824
"19" -0.000729995405046453 -0.000466911545104128 -0.000253155126398762 -0.000570900529120882 -0.000510248220776239 -0.000307567547388933 -0.000214117490123255 -0.000375243664984956 -0.000769965212299217 -0.000727889229297396 -0.000620901382601184 -0.000653164233871076 -0.000810558822603405 -0.000412602789260487 -0.000316594886716504 -0.000345763096411179
"20" -0.000735310357558052 -0.000464049451948971 -0.000252948988331426 -0.000573207365080709 -0.000508545812256819 -0.000304910496514828 -0.000222615435488905 -0.000350299075238797 -0.00077655527829269 -0.000725615077097871 -0.000622892833758205 -0.000640809342512657 -0.000814522008376523 -0.000417627181875032 -0.000327137852414049 -0.000348944488740198
"21" -0.000741642760320795 -0.000462052210685719 -0.000253763208757361 -0.00057644310171882 -0.000507283871560899 -0.000301532926043302 -0.000230852242557836 -0.000324749637869082 -0.000782752767259228 -0.000723325805314089 -0.000624590327213126 -0.000628167837807521 -0.0008174323825127 -0.000422525978905525 -0.0003374002539346 -0.000351684422582944
"22" -0.000748963155553965 -0.0004609440091493 -0.000255601259169934 -0.000580651732517894 -0.000506474038739891 -0.000297485258602431 -0.000238826970547952 -0.000298763618172912 -0.000788537271062728 -0.000721112798539555 -0.000626023863884155 -0.0006154219079866 -0.000819278741380628 -0.000427323460647173 -0.00034737650579712 -0.000353993583808312
"23" -0.000757229527496284 -0.000460737142306256 -0.000258451083746366 -0.000585852269576478 -0.000506133143452001 -0.00029282860505614 -0.000246540415468457 -0.000272526769901402 -0.000793889526627478 -0.000719060690598364 -0.000627219350927228 -0.000602756555593995 -0.000820072206696298 -0.000432032725050386 -0.000357052473184239 -0.000355887511176487
"24" -0.000766395713345973 -0.000461435911567006 -0.000262301440350459 -0.000592057866695178 -0.000506260219308266 -0.000287621808866047 -0.000253995792853734 -0.000246217490418022 -0.000798794125179504 -0.00071725784127788 -0.000628206763654091 -0.000590356693584075 -0.000819819954785936 -0.000436682245269674 -0.000366421200651388 -0.000357389772680253
"25" -0.000776405047517998 -0.000463037779079296 -0.00026712438247458 -0.000599267281481552 -0.000506851964851921 -0.000281934028627616 -0.000261204039496121 -0.000220018715111443 -0.000803228725412034 -0.000715768296684646 -0.000629009676933584 -0.000578387799318127 -0.000818537443398238 -0.000441271468123307 -0.000375467700067408 -0.000358512197519285
"26" -0.000787193949530882 -0.000465530221934209 -0.000272893131375316 -0.000607475073541224 -0.00050790840804263 -0.000275840825586539 -0.000268175622134746 -0.000194118560886761 -0.00080718934866234 -0.000714653898412096 -0.000629657630401565 -0.000567022739869941 -0.000816258042890515 -0.000445818598147822 -0.000384184716922313 -0.000359285484154021
"27" -0.000798691144578709 -0.000468890166950037 -0.000279567760863425 -0.000616653841896422 -0.000509415003077959 -0.00026941446155914 -0.000274925732133782 -0.000168701758803114 -0.000810657463102348 -0.000713966517671724 -0.000630169196209151 -0.000556414530840155 -0.000813006230442903 -0.000450332299923256 -0.000392568761089606 -0.000359732397733852
"28" -0.000810825291256585 -0.000473092743810632 -0.000287101196640847 -0.000626772140388253 -0.000511361316354144 -0.000262739635632597 -0.000281474624916079 -0.000143954387341842 -0.000813634718240502 -0.000713753510955027 -0.000630573517017576 -0.0005467128742085 -0.000808835216625665 -0.000454819318199924 -0.000400609781006791 -0.00035987824394046
"29" -0.000823513847227494 -0.0004781051929996 -0.000295443755132806 -0.000637783911391941 -0.000513725592543171 -0.000255903350193577 -0.000287836948267013 -0.000120048861457911 -0.000816116869443938 -0.000714044569747902 -0.000630888248596647 -0.000538055390992481 -0.000803793778020212 -0.000459287337540237 -0.000408314168433145 -0.000359756444817438
"30" -0.000836676387039355 -0.000483877539550109 -0.000304533996928574 -0.000649640353284108 -0.00051648885448915 -0.000248989894619195 -0.000294034062335084 -9.71614306007217e-05 -0.000818116248729061 -0.000714873769977132 -0.000631146394196483 -0.000530570646651198 -0.000797951977491166 -0.000463745379951821 -0.000415682569237467 -0.000359400708639198
"31" -0.000850230102370873 -0.000490367610610379 -0.000314314091432565 -0.000662281062090375 -0.00051962599691914 -0.000242092496531254 -0.000300090365441895 -7.54542941458323e-05 -0.000819633255309788 -0.000716250751433775 -0.00063136256631547 -0.000524369011466581 -0.000791375081577224 -0.000468200030346054 -0.000422717742133786 -0.000358842709124663
"32" -0.000864082458540383 -0.000497517716488463 -0.000324712788381049 -0.000675624811614124 -0.000523108751031121 -0.00023529853033391 -0.00030602006233576 -5.50887688606179e-05 -0.000820686744994267 -0.000718191072063696 -0.000631561683193903 -0.00051955085464379 -0.000784150407293307 -0.000472658006492339 -0.000429435910884313 -0.000358120656798881
"33" -0.00087815318886903 -0.000505267087544795 -0.000335656060486171 -0.000689600875107891 -0.000526911174076285 -0.000228700184129018 -0.000311849422614428 -3.61985199649348e-05 -0.000821298389924827 -0.000720693788800439 -0.000631769356747873 -0.000516201558453548 -0.000776367080694198 -0.000477131631648912 -0.000435850369726597 -0.00035727723019812
"34" -0.00089234834408672 -0.000513552220727972 -0.000347065573575772 -0.000704117833359945 -0.000531001049062102 -0.00022238935778954 -0.000317592884022235 -1.892384976451e-05 -0.000821488561667886 -0.000723751019810495 -0.000631999155235873 -0.000514391920569565 -0.000768123159914577 -0.000481625507330491 -0.000441980675433221 -0.000356347855705067
"35" -0.00090658603094019 -0.000522300934203629 -0.000358867733047527 -0.000719089479287753 -0.000535351127463113 -0.000216454122725611 -0.000323277425024212 -3.37677613954346e-06 -0.000821293998759458 -0.000727354664515106 -0.000632281190451295 -0.000514176902953949 -0.000759527730319625 -0.00048615642220921 -0.000447846480051421 -0.000355377138133395
"36" -0.00092077612570714 -0.000531441933153316 -0.000370975733540354 -0.000734414937275745 -0.000539921698983248 -0.00021097776852327 -0.000328912962167926 1.03361687259454e-05 -0.000820740632083061 -0.000731476600941551 -0.00063262670800111 -0.000515590672713768 -0.000750685258330096 -0.00049072974184819 -0.000453481568256697 -0.000354406787963211
"37" -0.000934835827417061 -0.000540896858113858 -0.000383303691665414 -0.000749994622123641 -0.000544687589324141 -0.000206047434904789 -0.000334518205921456 2.21286722725203e-05 -0.000819872429547972 -0.000736095696351266 -0.000633061651162012 -0.000518657050993647 -0.000741713598926638 -0.000495362655601709 -0.000458908357395395 -0.000353477759942009
"38" -0.000948681829084939 -0.000550587900595579 -0.000395765284305659 -0.000765720562481536 -0.000549607942562355 -0.000201736176778605 -0.00034010603483342 3.19324271808824e-05 -0.000818721806142081 -0.000741174024747039 -0.000633594782654365 -0.000523373999804001 -0.000732734418383405 -0.000500059993635784 -0.000464161005854341 -0.000352630036008203
"39" -0.000962239684751323 -0.000560436171446297 -0.000408278435545924 -0.000781489619565995 -0.000554654385270534 -0.000198120220933801 -0.000345695823958715 3.97003554790944e-05 -0.00081733592839969 -0.000746677441415628 -0.000634245425038859 -0.000529733439573062 -0.000723863115119867 -0.00050483995056315 -0.00046927408924249 -0.000351909952857965
"40" -0.000975432332648218 -0.000570359108706396 -0.000420755018376831 -0.000797198025993473 -0.000559788684319603 -0.000195262081361942 -0.000351296953319608 4.53982116308066e-05 -0.000815753352787553 -0.000752557117962402 -0.000635024269698424 -0.000537694993361051 -0.000715221415257492 -0.000509708334704106 -0.00047428290377959 -0.000351349230760817
"41" -0.000988184798176056 -0.000580275871881779 -0.000433103234413541 -0.000812731059512692 -0.000564977972056161 -0.000193222975299353 -0.000356913987782929 4.90122385473171e-05 -0.000814025079826746 -0.000758764969180631 -0.000635945117732596 -0.000547215197986559 -0.000706929182572331 -0.000514681370280296 -0.000479223023954348 -0.00035098983609405
"42" -0.00100043046155384 -0.000590101241603983 -0.000445243798515487 -0.000827988260509791 -0.000570188530384485 -0.000192054034468822 -0.000362565679225472 5.05483381901349e-05 -0.000812183618918931 -0.000765241983824273 -0.000637010593343013 -0.000558222686470168 -0.000699096164250478 -0.000519758483600252 -0.000484128848172046 -0.000350858927744667
"43" -0.00101210458832914 -0.000599754743160038 -0.000457090361790422 -0.00084286478426763 -0.000575388009396455 -0.000191792710269537 -0.000368247213226673 5.00318041469164e-05 -0.000810274757459196 -0.000771936411766116 -0.000638227991487013 -0.00057063384575886 -0.000691830849211451 -0.000524948980401566 -0.000489032349634869 -0.000350992589533432
"44" -0.00102314841015002 -0.00060916051843017 -0.000468561046264097 -0.00085725367805666 -0.000580539585361926 -0.000192473406963534 -0.000373967444309809 4.75030173391382e-05 -0.000808331103564461 -0.000778777405541396 -0.000639588851851976 -0.000584342624614507 -0.000685234620541071 -0.000530249699298665 -0.000493963387089946 -0.000351411788155385
"45" -0.00103350981060451 -0.000618238367367037 -0.000479579705955869 -0.000871062664172684 -0.000585616954581481 -0.000194117847715341 -0.00037973081115547 4.30312643720251e-05 -0.000806395178540771 -0.000785702405030569 -0.000641099882449425 -0.000599238748552122 -0.000679399151270034 -0.000535663404472195 -0.000498953263963888 -0.000352138856670828
"46" -0.00104313231042392 -0.000626914577606305 -0.000490064919682101 -0.000884197605791971 -0.000590579613026564 -0.000196736456539716 -0.000385530416789185 3.66880007778474e-05 -0.000804490639021067 -0.000792642140135836 -0.000642746546653738 -0.000615188727064906 -0.00067441159264554 -0.000541181259786591 -0.000504028081861435 -0.000353193421884635
"47" -0.00105197415112759 -0.000635117908874468 -0.000499954514193556 -0.000896568799464059 -0.000595404718635266 -0.000200330797457442 -0.000391368560048799 2.85746621998872e-05 -0.000802646493163832 -0.000799525283248729 -0.000644517158782525 -0.000632045821001586 -0.000670341480064364 -0.00054679457588319 -0.000509203906049371 -0.00035457984135706
"48" -0.00105999233318104 -0.000642779577702711 -0.000509173671574759 -0.000908094571825276 -0.0006000570345475 -0.000204891155204155 -0.000397238174796695 1.87999560269917e-05 -0.000800880385151033 -0.000806276096374407 -0.000646398730577865 -0.000649655699262114 -0.000667243122981018 -0.000552484446145774 -0.00051449798396696 -0.00035630853577167
"49" -0.00106715626378921 -0.000649835725040697 -0.000517663080676658 -0.00091870026202413 -0.000604508339040052 -0.000210395188245568 -0.000403127500276549 7.48853837822868e-06 -0.000799209387432126 -0.000812825267031946 -0.000648367582526483 -0.000667852718287888 -0.00066517243655134 -0.000558234585154147 -0.000519924726452243 -0.000358376281339321
"50" -0.00107343046326842 -0.000656230606216539 -0.000525370409209191 -0.000928321414620185 -0.000608732979127437 -0.000216811297990345 -0.000409031902812494 -5.21648978203022e-06 -0.000797646750989741 -0.000819100696597095 -0.000650400580640021 -0.000686463622662 -0.000664156010351178 -0.000564019799485632 -0.000525486024979854 -0.000360777853307153
"51" -0.00107879453618346 -0.000661910522082329 -0.000532240841408659 -0.000936895406701092 -0.000612700567763298 -0.000224099229961839 -0.000414929666132648 -1.91708952039935e-05 -0.00079618891071211 -0.000825024089795543 -0.000652471811855519 -0.000705304988181464 -0.000664214228403858 -0.000569812999492019 -0.000531185416258046 -0.000363502281625042
"52" -0.00108322700801508 -0.000666823616039211 -0.000538230309295098 -0.000944369220048999 -0.000616389898467282 -0.000232202795053567 -0.000420803552226694 -3.4212350710182e-05 -0.000794835627994942 -0.000830524681246778 -0.000654551669449538 -0.000724192273866041 -0.000665356105740268 -0.000575579381777917 -0.000537021217942383 -0.000366529361645303
"53" -0.00108671655158771 -0.000670931310741804 -0.000543305791242684 -0.000950703456757095 -0.000619772361836581 -0.000241064565501038 -0.000426632796029769 -5.01753811444161e-05 -0.000793584670524171 -0.000835538405044201 -0.000656602185222593 -0.000742943021273048 -0.000667571973376332 -0.000581293301739298 -0.000542981782121127 -0.00036983896804972
"54" -0.00108925740173329 -0.000674202343368755 -0.000547432615109246 -0.000955868857534739 -0.000622830433928385 -0.00025061135907595 -0.000432397648835876 -6.68829247550601e-05 -0.000792419067743034 -0.000839996767134224 -0.000658592092651844 -0.000761365885108757 -0.000670837455742131 -0.000586908299324821 -0.000549053102865701 -0.000373405003153843
"55" -0.00109084395226296 -0.000676602627094802 -0.000550593428749589 -0.000959831683169986 -0.000625539406597642 -0.000260766804431495 -0.000438059368296173 -8.41665963946692e-05 -0.000791319460882382 -0.000843833678132008 -0.000660482818196807 -0.000779277145382702 -0.000675121382773513 -0.000592390760199195 -0.000555213916459142 -0.000377195492844303
"56" -0.00109148333040578 -0.000678115420282889 -0.000552771014752472 -0.00096258309927069 -0.000627883995049283 -0.000271446754365541 -0.000443597156442432 -0.000101841669234273 -0.000790267742006381 -0.000846995332934232 -0.000662235215871165 -0.000796497740798334 -0.000680375839899128 -0.000597694327939817 -0.000561448641985124 -0.000381170754219385
"57" -0.00109118496697825 -0.00067872766133813 -0.000553957932778983 -0.000964115232674551 -0.000629849320748173 -0.000282555867516243 -0.000448971470352311 -0.000119730433315354 -0.00078923423929531 -0.000849424087305561 -0.000663808733306524 -0.000812850006460309 -0.000686545095898196 -0.000602782498931574 -0.000567724986855406 -0.000385297889117671
"58" -0.00108996400384045 -0.000678429417876548 -0.00055415335276029 -0.000964434654064146 -0.000631416699168106 -0.000294003580733104 -0.000454151367486438 -0.00013765083577579 -0.000788196494989419 -0.000851081620477182 -0.000665168263775952 -0.000828178038309721 -0.000693561401365063 -0.000607617006827876 -0.000574020201945535 -0.000389532118518536
"59" -0.00108784456958217 -0.000677226521239923 -0.000553372747610362 -0.000963552843517015 -0.000632579166750433 -0.000305684133737583 -0.000459089439134941 -0.000155432437474401 -0.000787114996783008 -0.000851919861058284 -0.000666270171740453 -0.000842315828826528 -0.000701346728331073 -0.000612157566920036 -0.000580301128768783 -0.000393833394037904
"60" -0.00108484891598421 -0.000675124937151365 -0.000551625107905807 -0.000961489282279622 -0.000633324395385749 -0.00031750034950012 -0.000463748421994101 -0.000172911428683718 -0.000785962006279152 -0.000851911013261655 -0.000667082044772851 -0.000855128880375154 -0.000709817510254884 -0.000616365602683549 -0.000586537522737752 -0.00039815225283807
"61" -0.00108101317481421 -0.000672141243464667 -0.000548939716218044 -0.000958279404510981 -0.000633646853339362 -0.000329342810379356 -0.000468089210432355 -0.000189916248570636 -0.000784700014857664 -0.000851024562878503 -0.000667562040891334 -0.000866483941597031 -0.000718876331612052 -0.000620211759103663 -0.000592693896338157 -0.000402447362528719
"62" -0.00107637725186746 -0.000668300422118752 -0.000545350353449126 -0.000953957623295757 -0.000633543918932649 -0.000341110497184117 -0.000472065874773252 -0.00020629636392358 -0.000783297731111923 -0.000849247624936268 -0.00066768354755389 -0.000876273866103047 -0.000728438460752241 -0.000623664862333789 -0.000598739665866431 -0.00040667299756472
"63" -0.00107097652357501 -0.000663632425500931 -0.000540893072577924 -0.00094857249723512 -0.000633010243932174 -0.000352698281056584 -0.000475634829908292 -0.000221905580723471 -0.000781719000658079 -0.000846565790298404 -0.000667412169270113 -0.000884397502272491 -0.000738398349597062 -0.000626700887029843 -0.000604643718847836 -0.000410785688684135
"64" -0.00106486040861766 -0.000658173118132138 -0.000535615061776095 -0.000942174535757727 -0.000632046413748803 -0.000364000094505224 -0.000478757283789793 -0.000236616357059191 -0.000779926079641244 -0.00084297452084747 -0.000666719681080779 -0.000890773142884802 -0.000748646773684263 -0.000629296323014616 -0.000610363351765702 -0.000414740801984462
"65" -0.00105807897620576 -0.000651968723563488 -0.000529568899921484 -0.000934823863133026 -0.000630656045887464 -0.000374920428709753 -0.000481386687848816 -0.000250303364036884 -0.000777890820590355 -0.000838485629583846 -0.000665582686808353 -0.000895342977772818 -0.000759082837844801 -0.00063143551901748 -0.000615880245314641 -0.000418497299227356
"66" -0.00105068453601554 -0.000645068751130312 -0.000522814748122967 -0.000926586390293864 -0.000628846256788249 -0.000385359989660633 -0.000483487890381833 -0.000262860017268979 -0.000775576935604412 -0.000833102625982673 -0.000663979676574001 -0.000898058897593472 -0.000769600950876623 -0.000633105088607029 -0.000621148987542888 -0.000422014712578149
"67" -0.00104272997813109 -0.000637524953387081 -0.000515409094752144 -0.000917534624381516 -0.000626618362981713 -0.000395228457788534 -0.000485024733437516 -0.000274195140064471 -0.000772955740155607 -0.000826853075593393 -0.000661896614778122 -0.000898900565379393 -0.000780096917916156 -0.000634301852298083 -0.000626154108733284 -0.000425260303928603
"68" -0.00103427538805653 -0.000629400373583863 -0.000507427235187482 -0.000907740155869732 -0.000623983989147142 -0.000404438167519954 -0.000485967650811643 -0.000284222009556646 -0.000769996803302912 -0.000819757051736031 -0.000659312785820273 -0.000897851997679276 -0.00079045894789948 -0.000635015603847892 -0.000630857832077684 -0.000428198258471537
"69" -0.00102537888993139 -0.000620758914573524 -0.000498936386254027 -0.000897282320365468 -0.000620954349385321 -0.00041290910201525 -0.000486284284941846 -0.00029288264468976 -0.000766679375873891 -0.000811852436120921 -0.000656223965826194 -0.000894933708355101 -0.000800594281861785 -0.000635258009619958 -0.000635240780372043 -0.000430797474318279
"70" -0.00101609685797565 -0.000611664487938055 -0.000490010717574967 -0.000886242333165718 -0.000617542023102724 -0.000420566508151959 -0.000485956665715141 -0.000300126028175141 -0.000762972840430448 -0.000803175816699861 -0.000652623515320418 -0.000890167101144466 -0.000810398271577064 -0.00063502638342005 -0.000639279905205679 -0.000433034956787053
"71" -0.00100649286737856 -0.000602189811075711 -0.000480726750471973 -0.000874705453577022 -0.000613754322029971 -0.000427346337963141 -0.000484964839958741 -0.000305912912271405 -0.000758859641367931 -0.000793767515168996 -0.000648510469218259 -0.000883595487595298 -0.000819772888557903 -0.000634331583003447 -0.000642948642995055 -0.000434883260116987
"72" -0.000996621961297367 -0.000592403343436635 -0.00047115947385376 -0.00086275004415874 -0.000609611730012575 -0.000433186656325768 -0.000483301588460605 -0.00031023135044859 -0.000754319795212786 -0.000783678275854251 -0.000643880628842355 -0.000875276413856845 -0.000828625584043806 -0.00063318207207326 -0.00064622520465764 -0.000436325032554037
"73" -0.00098654145311866 -0.00058238039115093 -0.000461387443448683 -0.000850462468458764 -0.000605125885375197 -0.000438039665932739 -0.000480961797396296 -0.000313072982728037 -0.000749333031487061 -0.000772957633468432 -0.000638743584244003 -0.000865287020888809 -0.000836872084982543 -0.000631587346653403 -0.00064909295407467 -0.000437345320305891
"74" -0.0009763055027647 -0.00057219366039343 -0.000451487124137683 -0.000837927176097319 -0.000600310854159751 -0.000441861997025571 -0.000477951502776872 -0.000314442325483883 -0.000743885917594858 -0.000761658702807862 -0.000633102975759533 -0.00085370782659072 -0.000844421645153713 -0.000629565185340095 -0.000651534659408368 -0.000437927228398155
"75" -0.000965967543091238 -0.000561916896177035 -0.000441532137509947 -0.000825228669289365 -0.000595183609163505 -0.000444620200341617 -0.000474282131706754 -0.000314365211710694 -0.000737964734149531 -0.000749835717810132 -0.000626968898838866 -0.000840634228323554 -0.000851199776149415 -0.000627122283347039 -0.000653527426966423 -0.000438067213642517
"76" -0.000955572778817633 -0.000551616760260654 -0.000431595581606239 -0.000812441249529093 -0.000589761014505447 -0.000446289091222908 -0.000469972973963829 -0.000312880583824359 -0.000731556483989925 -0.000737543209372984 -0.000620353031089997 -0.000826170692561521 -0.000857131744644732 -0.000624272584071747 -0.000655060524463297 -0.000437754469248348
"77" -0.00094516335782313 -0.000541367492062314 -0.000421743985015445 -0.000799642537264659 -0.000584053574323011 -0.000446852133430005 -0.000465046641238833 -0.000310034295214115 -0.000724652731571186 -0.000724839268761521 -0.000613268242396776 -0.000810435064887573 -0.000862149298082074 -0.000621023725486235 -0.000656110372429429 -0.000436986542377842
"78" -0.000934783151513358 -0.000531235119890349 -0.00041204551732274 -0.000786909702354224 -0.000578078368662875 -0.000446302002799671 -0.0004595429681848 -0.000305888816516141 -0.000717242501905661 -0.000711778590655124 -0.000605729784332418 -0.000793544367290478 -0.000866190692407123 -0.000617385111994201 -0.000656669180149328 -0.000435768542489076
"79" -0.000924463041072715 -0.000521278663213859 -0.000402557831317001 -0.000774304734051392 -0.000571851015546804 -0.000444640939612326 -0.000453497361803989 -0.000300511282203576 -0.000709319341673993 -0.000698409225727405 -0.000597750869437333 -0.000775618548184305 -0.000869192405776465 -0.00061335663218942 -0.000656716983847133 -0.000434095453493323
"80" -0.000914233827445462 -0.000511559349429589 -0.000393332171070689 -0.000761896969921188 -0.000565382156368112 -0.000441879612469721 -0.000446960904375197 -0.000293981507295302 -0.000700881747086512 -0.000684788587545926 -0.000589354651839926 -0.000756790689463316 -0.000871111531230839 -0.000608944417660981 -0.000656240121013397 -0.000431980584990044
"81" -0.000904119842532308 -0.000502134203546752 -0.000384421292858801 -0.000749740629603871 -0.000558683460546635 -0.000438036167349158 -0.000439984452733162 -0.000286388484885311 -0.000691917278499539 -0.000670960187334408 -0.000580552381079793 -0.000737181427410848 -0.000871894848700076 -0.000604140206093572 -0.000655219002881194 -0.000429421705846975
"82" -0.000894132530789645 -0.000493047913137794 -0.000375867077232024 -0.00073788682424309 -0.000551771785157217 -0.000433135894643846 -0.000432628244749335 -0.000277831650030485 -0.000682429429795848 -0.00065697061704079 -0.000571365315060515 -0.000716925671949725 -0.000871509679572766 -0.000598943948580425 -0.000653645729554839 -0.000426435687772766
"83" -0.000884292513782135 -0.000484347789975956 -0.000367701521955455 -0.000726388304733437 -0.000544653458576722 -0.000427215006417326 -0.000424956506656654 -0.00026840337871214 -0.000672416845475536 -0.000642861277735912 -0.000561810948018839 -0.000696149772135865 -0.000869924835976192 -0.000593345192712608 -0.000651498350328432 -0.000423032311120601
"84" -0.000874601910900563 -0.000476070612486277 -0.000359954318990238 -0.00071527581957588 -0.000537337714498988 -0.000420314466048285 -0.000417033283297502 -0.000258223079069361 -0.000661882110416217 -0.000628674879241396 -0.000551915221026992 -0.000674982301648036 -0.000867120394347137 -0.000587333227882342 -0.00064877334184961 -0.00041922389020347
