"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.00171350945440192 -0.0011854114409868 -0.00133867637319313 7.02597015451343e-05 -0.00055430901022333 -2.73267801118551e-05 -0.00084389908729964 -0.000425855357848786 -0.000604054903826073 -7.2972549093294e-06 0.000106490241491192 0.000768516472082754 0.000512450279995282 -4.62991403707283e-05 0.00046869536635247 0.000261955928911407
"2" -0.00169183556929904 -0.00116854680990179 -0.00133717126314792 6.6569704998689e-05 -0.000539961614274531 -2.1496890575318e-05 -0.00083825241501199 -0.000417406443473345 -0.000586119048937734 1.27774377992988e-05 0.00010721619970122 0.000753293177277836 0.000505969690407203 -6.2497129076822e-05 0.000447052979881604 0.000243297265966645
"3" -0.00166464822878038 -0.00114793530267315 -0.00133384485497504 6.43348932641762e-05 -0.000525193668042656 -1.5155102653632e-05 -0.000832138612996455 -0.000407827485570328 -0.000566728430032595 3.25700222505585e-05 0.000108573910283851 0.000737373375334431 0.000499174906510422 -7.7709253815447e-05 0.000426129780058867 0.000225150473062807
"4" -0.00163182388095698 -0.00112348273536758 -0.00132866231623771 6.36625530659617e-05 -0.00051006092921282 -8.30746327903233e-06 -0.000825549155735855 -0.000397151615439048 -0.000545928760006933 5.20077365909736e-05 0.00011059291767831 0.000720810811282082 0.000492076839752385 -9.18096345222593e-05 0.000406059104415691 0.000207593641153296
"5" -0.00159329715767784 -0.00109513468405348 -0.00132159711976892 6.46422159010535e-05 -0.00049462292059415 -9.65993115159588e-07 -0.00081848797115672 -0.000385416304178329 -0.00052378915434873 7.10126218294961e-05 0.000113302876730577 0.000703655296240246 0.000484687037753921 -0.000104686992472094 0.000386966200439981 0.000190711117548033
"6" -0.00154907377200852 -0.00106287686155642 -0.00131264756648622 6.73438740278675e-05 -0.000478952702410175 6.85312059002227e-06 -0.000810958414854767 -0.00037267633208571 -0.000500393613482754 8.95025730227434e-05 0.00011671318878796 0.000685970574687984 0.000477019772568445 -0.000116231104434713 0.000368964222010517 0.00017457577192139
"7" -0.00149921773836403 -0.00102674321333041 -0.00130182321295036 7.18173581093784e-05 -0.000463117094158625 1.51244977942652e-05 -0.000802983997707564 -0.00035898990632353 -0.000475838159717865 0.000107392457927339 0.00012083753869588 0.000667818134570907 0.000469088541592521 -0.000126348691504366 0.000352164905469969 0.000159254035894436
"8" -0.00144384432473568 -0.000986799915471561 -0.00128914727669598 7.80951573392642e-05 -0.000447194698557439 2.38203265661184e-05 -0.000794586864458432 -0.000344422260969675 -0.000450238917251235 0.000124591741108427 0.000125674781527444 0.000649263975277169 0.000460914105841107 -0.000134955403169732 0.000336661027838483 0.000144811010540208
"9" -0.0013831365295359 -0.000943160708135459 -0.00127466890830506 8.61841334513035e-05 -0.000431261300696428 3.29032936407871e-05 -0.000785797631364733 -0.000329047987582468 -0.000423717251568947 0.000141020124878593 0.00013121602588219 0.000630377124069966 0.000452510521903618 -0.000141974462690962 0.000322540063013421 0.000131301305830472
"10" -0.00131732620325023 -0.0008959736493406 -0.0012584400671127 9.60750125644387e-05 -0.000415396430401987 4.23349701705922e-05 -0.000776658504716823 -0.000312943833477083 -0.000396411830816041 0.00015658744902638 0.00013744513994599 0.000611228043000398 0.000443904755297145 -0.000147343863937752 0.000309875726038027 0.000118774955972518
"11" -0.00124670360918984 -0.000845428632046232 -0.00124053664963803 0.000107733322978419 -0.000399676362802761 5.20696997180412e-05 -0.000767213010367705 -0.000296198592499202 -0.000368467632539424 0.000171211103060092 0.000144341890895928 0.000591891738826849 0.000435117943204033 -0.000151010109928345 0.000298727327746179 0.000107272118273467
"12" -0.00117159686783704 -0.000791738972294473 -0.00122103414180968 0.000121108470894445 -0.000384176593705683 6.20617021600316e-05 -0.000757512968711103 -0.000278897058550741 -0.000340032383943087 0.000184813920763249 0.000151875180764194 0.000572440333151922 0.000426173121263088 -0.000152938383667743 0.000289144589432088 9.68251299031092e-05
"13" -0.00109239674885707 -0.000735162363814333 -0.00120003166578252 0.000136127879728028 -0.000368970066510518 7.22547962025154e-05 -0.000747609179726168 -0.000261134778584518 -0.000311264336358471 0.000197330587443155 0.000160006639259135 0.00055294594764782 0.0004170986864386 -0.000153099297751306 0.000281158751587606 8.74614712718176e-05
"14" -0.00100951666002386 -0.000675975878079337 -0.00117763165138559 0.000152701745473968 -0.000354129657887046 8.25982761122678e-05 -0.000737566833378795 -0.000243004328776286 -0.000282326556335065 0.000208691084960787 0.000168695439965353 0.000533483099059328 0.000407918651050875 -0.000151477422779787 0.000274797793375931 7.91949445373381e-05
"15" -0.000923422124502199 -0.000614484949488877 -0.00115394419537993 0.000170723419208205 -0.000339718204549628 9.30307920105507e-05 -0.000727440516671557 -0.000224602427363797 -0.000253375316961717 0.000218843283484019 0.00017789150143438 0.000514122556483236 0.000398661320358571 -0.000148070404095601 0.000270071115689489 7.20404495164225e-05
"16" -0.000834597699505198 -0.000551010737045238 -0.00112908522616151 0.000190070347738174 -0.000325798374583307 0.000103495942315181 -0.000717298786922321 -0.000206027004818974 -0.000224573043861429 0.000227742246627063 0.000187539025227106 0.000494932988342478 0.000389354811046624 -0.000142885120903298 0.000266972416742582 6.59947432686042e-05
"17" -0.000743565479478767 -0.000485901037413456 -0.00110318291890649 0.000210601638144623 -0.000312421123046112 0.000113930472449313 -0.000707202390386362 -0.000187373484877321 -0.000196075559996856 0.000235354166944856 0.000197583294075852 0.000475983982922305 0.000380027774022296 -0.000135944480443654 0.000265488787747941 6.10544073334691e-05
"18" -0.000650853637960779 -0.00041950705926612 -0.00107636386354254 0.000232167406369315 -0.0002996285094063 0.000124275862279344 -0.000697215259524531 -0.000168736101637834 -0.000168035937569849 0.000241659147101139 0.000207960622175858 0.00045733865547612 0.00037070928992525 -0.000127281332958743 0.000265592283485026 5.72063316781476e-05
"19" -0.000557018411887381 -0.0003521878326627 -0.00104875194174072 0.0002546075360715 -0.000287465409203985 0.000134466441615157 -0.000687402836525472 -0.000150211843784475 -0.000140601176175484 0.000246644681829421 0.000218605137117603 0.000439059137837172 0.000361426773658168 -0.000116935050483103 0.000267246989994631 5.44332213523038e-05
"20" -0.00046261905914362 -0.000284319234059706 -0.00102048246701643 0.000277745689298086 -0.000275957726459766 0.000144443059264203 -0.000677823761345489 -0.000131886688276614 -0.000113913814456496 0.000250315819340275 0.000229445063676668 0.000421202342075609 0.00035220827155094 -0.000104962169355141 0.000270399222882448 5.27089252528487e-05
"21" -0.000368219030726725 -0.000216260890724087 -0.000991681146117946 0.000301405299793393 -0.000265130111839902 0.000154142828201703 -0.000668540593343648 -0.000113852191409502 -8.80997111494642e-05 0.000252690136684488 0.00024041181381116 0.000403820498839121 0.000343085734030172 -9.14278695835267e-05 0.000274989226297655 5.20043449313689e-05
"22" -0.000274384199326862 -0.000148381390126673 -0.000962478399812726 0.000325399313592917 -0.000254992160101089 0.000163507715739148 -0.000659605890604018 -9.61886220328573e-05 -6.32831292890659e-05 0.000253792977450754 0.000251431888640341 0.000386965204283621 0.000334080427513955 -7.64083550675559e-05 0.000280948270215793 5.22830738354581e-05
