"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.00117584219956533 -0.000482517589260106 -0.000185750597063532 0.000513203953702842 -0.000644908331866355 0.00012108224333062 -0.00050016694646198 -6.0663471754036e-05 0.000419798198493969 0.000331169882508958 -8.49261427556341e-05 -0.000127074237305364 0.000195566560474563 -2.40517850516932e-05 0.000411870711992832 0.000332149932287333
"2" -0.00122282778075976 -0.000510359017040809 -0.00021321200583587 0.000527084509710847 -0.000665269181189607 0.000147247532831259 -0.000504806317337525 -5.51493027672233e-05 0.000432962489206113 0.000366728893650673 -6.80835588574547e-05 -0.000123613426179628 0.000201753999544181 -3.60139960159959e-05 0.000414725439142789 0.000340327375702232
"3" -0.00126506257240588 -0.000536481793878793 -0.000240676131904572 0.00053991089565645 -0.000683757812205192 0.00017155918737055 -0.00050733879648398 -4.96175947160037e-05 0.000445161900956499 0.000401421877854822 -5.19060448629132e-05 -0.000120040308518149 0.000207993347063569 -4.87112253709676e-05 0.000417578979884781 0.000348420512103001
"4" -0.00130215352401047 -0.000560773099617967 -0.000267833255234817 0.000551537079634947 -0.00070020130547413 0.000193962947928295 -0.000507712424513464 -4.40821378578594e-05 0.000456365533197724 0.000435137017931222 -3.64715460264321e-05 -0.000116349370247328 0.000214281408750817 -6.20350235786318e-05 0.000420496347565654 0.00035642360927285
"5" -0.00133373925119559 -0.000583126305747347 -0.000294373159980967 0.000561829006015327 -0.000714437746159572 0.000214423530210049 -0.000505895697583532 -3.85526419146398e-05 0.000466555003424715 0.000467768370113891 -2.1864232114514e-05 -0.000112534744548754 0.000220615055852499 -7.58448447743933e-05 0.000423531846635388 0.000364320530419536
"6" -0.00135951784314686 -0.000603462398511799 -0.000319987731375161 0.000570662922258409 -0.000726322820287374 0.000232925664886803 -0.000501877659484631 -3.30349860293804e-05 0.000475697578544756 0.000499210461198883 -8.15512987012296e-06 -0.00010859038204591 0.000226978807547652 -8.99997820368984e-05 0.000426745406313467 0.000372102509155247
"7" -0.00137921675429604 -0.000621713174618027 -0.000344376426485046 0.000577935223212847 -0.000735721952604345 0.00024946871500857 -0.000495651131777838 -2.75307188282596e-05 0.000483781710308914 0.000529367706068443 4.57845003708829e-06 -0.000104503327834522 0.000233363839622317 -0.000104342092081345 0.000430194585119641 0.000379753320996107
"8" -0.0013926279562899 -0.000637829610015074 -0.000367244616501977 0.000583551906754474 -0.000742521399211442 0.000264070693177661 -0.000487237863354135 -2.20482685263444e-05 0.000490792629076111 0.000558146240304749 1.627345116758e-05 -0.000100257192161029 0.000239763052377971 -0.000118704807018982 0.000433930172970592 0.000387258597219153
"9" -0.00139960527111169 -0.000651779208327101 -0.000388324287725986 0.000587446280861742 -0.00074662965374536 0.000276768066748211 -0.000476674302048458 -1.65841972910676e-05 0.000496728415776107 0.000585461890201459 2.6863704587362e-05 -9.58354723098674e-05 0.000246150509640825 -0.000132903737095302 0.000438001239939887 0.000394600610960833
"10" -0.00140007117683699 -0.000663545239714933 -0.000407366630350421 0.000589565202621633 -0.000747971199157834 0.000287611437818785 -0.000464013919806138 -1.11424686970524e-05 0.000501604539578256 0.000611230353609526 3.62895475076489e-05 -9.12175609134377e-05 0.000252501032491969 -0.000146740141729354 0.000442449013997429 0.000401756508349293
