"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.000246703773528976 -1.64974308477716e-05 -0.000186588055112302 -0.000158913052396147 -0.000835484975614133 -0.000464904903983338 -0.000203783288115469 -0.000152474334943771 0.00119051483092545 0.00407580041140238 -0.000327522844572222 -0.00224736437121862 -0.00300339070612465 0.000324188156767775 -0.00020196505142587 -0.00224483772936905
"2" 0.000242020702173638 -2.86781424359209e-05 -0.000195348692293836 -0.000176774908777302 -0.000844693524008006 -0.000476878037773792 -0.000209376898918239 -0.000163274592213 0.00137092569626049 0.00429394931339047 -0.000339639969370307 -0.00230372304735679 -0.00274324317112827 0.000224066802321157 -0.000565751518380493 -0.00222740455372206
"3" 0.000236431666801746 -4.05592577938468e-05 -0.000204243064224378 -0.000194094289386292 -0.000852305089754514 -0.000488661269156272 -0.000214427900579661 -0.000173606432439161 0.00154660528570166 0.00451403791457426 -0.000349636562731369 -0.00234495668533296 -0.00248952450210247 0.000121859652279898 -0.000924777308610727 -0.00220782288725899
"4" 0.000229973874663334 -5.21152835802947e-05 -0.000213243948996317 -0.000210825340390432 -0.000858312189652606 -0.000500160416144404 -0.000218953923958739 -0.00018344466137457 0.00171585283822565 0.00473409436937253 -0.000357470186239863 -0.00237069776492955 -0.00224408056840238 1.83493098213793e-05 -0.00127656641511296 -0.00218568616949228
"5" 0.000222677401430151 -6.33280539586463e-05 -0.000222321847332782 -0.000226930645542772 -0.000862723676319007 -0.000511283463557862 -0.000222987250722632 -0.00019277012803194 0.00187689652229167 0.0049520760437263 -0.000363124920685314 -0.00238072195398684 -0.00200853204259462 -8.56430627137304e-05 -0.00161878174619659 -0.00216060276871991
"6" 0.000214585177010262 -7.4180638273099e-05 -0.000231448027607944 -0.000242374012163893 -0.000865557853630595 -0.000521933935882929 -0.000226566531703969 -0.000201574751967276 0.00202794713817899 0.00516589607215252 -0.000366605025716007 -0.00237493607833952 -0.00178428945833328 -0.000189261776313683 -0.00194923205893221 -0.00213221159471617
"7" 0.000205751583148347 -8.46456437543129e-05 -0.000240584048181062 -0.000257115745230878 -0.00086683909633518 -0.000532007002338426 -0.00022971997413631 -0.000209829524806993 0.00216719646449238 0.0053734273578881 -0.000367958735318354 -0.00235337843070112 -0.00157251808676644 -0.000291627889877108 -0.00226588122508618 -0.00210020711140978
"8" 0.000196232371473542 -9.47005861083204e-05 -0.000249686558997014 -0.000271121096686671 -0.000866602553425634 -0.000541408550278297 -0.000232482640778925 -0.000217526368327 0.00229290397296808 0.0055725298802396 -0.000367235187533036 -0.00231621137401259 -0.00137419286219289 -0.000391829951070286 -0.00256685918290444 -0.00206433098147269
"9" 0.000186087751545234 -0.00010433138702303 -0.000258717379217062 -0.000284363018047435 -0.000864898925148725 -0.000550038077147473 -0.000234905417411228 -0.000224655100352493 0.00240339649832247 0.00576107601367457 -0.000364529679573405 -0.002263725984772 -0.00119007396377826 -0.000488946524017289 -0.00285047035012274 -0.00202440318827349
"10" 0.000175386304337976 -0.000113513094777252 -0.000267625176168489 -0.000296809775806146 -0.000861771681594882 -0.000557794731634384 -0.000237016503423733 -0.000231195263627593 0.00249716504855267 0.00593697692312353 -0.000359949889369171 -0.00219632474241643 -0.00102072337365254 -0.000582038645947641 -0.00311517444952788 -0.001980314587848
"11" 0.000164201109321904 -0.000122232022568448 -0.000276359508482072 -0.000308438247763393 -0.000857289645316217 -0.000564585464878388 -0.000238865302007166 -0.000237139773118019 0.00257287943454046 0.00609821206695019 -0.000353630896520028 -0.00211452542593836 -0.000866533212850467 -0.000670168491818164 -0.00335962443372626 -0.00193203970236811
"12" 0.000152610656985655 -0.000130463750383034 -0.000284870764426609 -0.000319225774590173 -0.000851512754740218 -0.000570312158198104 -0.000240492285654964 -0.000242477577022347 0.00262946364762563 0.00624287017007214 -0.000345734171244328 -0.00201894599396629 -0.000727717084702961 -0.000752403670050817 -0.00358264862013499 -0.00187964989112598
"13" 0.000140687348648893 -0.000138197191954487 -0.000293103912171239 -0.000329152396001632 -0.000844516668689707 -0.000574889570018423 -0.000241945336487314 -0.000247199383999606 0.00266609879165648 0.00636916640313251 -0.000336436247542601 -0.00191030986612052 -0.000604333132391277 -0.000827832482418747 -0.00378325912351612 -0.00182330322353152
"14" 0.000128521451464841 -0.000145409344445301 -0.000301001717294667 -0.000338202980010825 -0.000836377147256567 -0.000578232027565032 -0.000243262058733055 -0.000251293034626787 0.00268232822295223 0.00647548773113333 -0.000325935125301259 -0.00178943761175607 -0.000496311655693541 -0.000895564954599381 -0.00396065224950284 -0.00176324977660493
"15" 0.000116194543589965 -0.000152089791217046 -0.000308504306752183 -0.000346360982116664 -0.00082717759810766 -0.000580259954348906 -0.000244483952029984 -0.000254754169623121 0.00267800993828559 0.00656043427690675 -0.000314440333469787 -0.00165723766049955 -0.00040343618794515 -0.000954751291903097 -0.00411422139163393 -0.00169983590748959
"16" 0.000103787480046546 -0.000158227389491529 -0.000315558243665557 -0.000353620206139454 -0.000817000293976163 -0.000580902150659489 -0.000245653475936692 -0.000257571761349212 0.00265337933153721 0.0066228384241971 -0.00030217570294916 -0.00151470787753765 -0.000325395841776735 -0.00100459526466476 -0.00424354100894356 -0.00163348753219435
"17" 9.1389496185719e-05 -0.00016380414427918 -0.000322099598278305 -0.000359974764346454 -0.00080593137623606 -0.000580090736635146 -0.000246806402406331 -0.000259736540513207 0.00260904207079637 0.00666179742706929 -0.000289379522795681 -0.00136292908872091 -0.000261775729037522 -0.00104435982322838 -0.0043483800629623 -0.00156471664813328
"18" 7.9088687501697e-05 -0.000168804992311363 -0.000328073608555236 -0.000365410711188995 -0.000794056633879823 -0.000577766829592729 -0.000247970516378711 -0.000261240744391907 0.00254595534305565 0.00667671072062865 -0.000276294477576001 -0.00120304969076614 -0.00021206501892856 -0.00107338183523629 -0.00442869511963479 -0.00149409845708924
"19" 6.69618906441351e-05 -0.00017322526166121 -0.000333422957551206 -0.000369930624005592 -0.000781460758752668 -0.000573885388697121 -0.000249182412049097 -0.000262075642740907 0.00246540360193124 0.00666727495692663 -0.00026316117082734 -0.00103629696925042 -0.000175705840775605 -0.00109109139091559 -0.00448462188968305 -0.00142227187474761
"20" 5.50983332203184e-05 -0.000177053946095151 -0.000338088045675224 -0.000373537622005173 -0.000768233578372025 -0.000568401832161561 -0.000250462288506556 -0.000262233994676316 0.00236896771661043 0.00663352288294831 -0.000250221741836127 -0.000863958502953742 -0.000152061758656251 -0.00109700985817435 -0.00451648385674547 -0.00134992108860962
"21" 4.35763801707122e-05 -0.000180283487970083 -0.000342014901895006 -0.00037623471175524 -0.00075445347083617 -0.000561289010569756 -0.000251835938399131 -0.000261710460845073 0.00225847263697976 0.00657581172157341 -0.000237719204987677 -0.000687378053733534 -0.000140455124562182 -0.00109077316738121 -0.00452477198944882 -0.0012777682287031
"22" 3.24718199559996e-05 -0.000182907618685178 -0.000345153574926745 -0.000378025198425484 -0.000740207240913216 -0.00055252856074386 -0.000253317998890165 -0.000260494359721366 0.00213592924226471 0.00649483840153755 -0.000225881194620362 -0.000507946974891969 -0.000140173996868291 -0.00107213925649327 -0.00451015362373201 -0.00120656447431195
"23" 2.18582517026173e-05 -0.00018491655684129 -0.000347451045431484 -0.000378915606447353 -0.000725567420141758 -0.000542104157534884 -0.000254910441801046 -0.000258577116839511 0.0020034761968489 0.0063916030904221 -0.000214930675433054 -0.000327092409707448 -0.000150470434433571 -0.00104098771740616 -0.00447344277138801 -0.00113706598585462
"24" 1.18076821610447e-05 -0.000186311663981393 -0.000348860051335473 -0.000378917836068154 -0.000710609864886787 -0.000530023349222607 -0.000256628806321302 -0.000255956165892726 0.00186332327961542 0.00626740853426475 -0.000205074611935904 -0.000146267915854723 -0.000170596499557527 -0.00099734383461862 -0.00441561148175885 -0.00107002665759325
"25" 2.38175922198327e-06 -0.000187088338846728 -0.000349337629421898 -0.000378045806821085 -0.00069540195273069 -0.000516296365184878 -0.000258465355760126 -0.000252619588756129 0.0017176904287216 0.00612382967711438 -0.000196501102313838 3.30612978290179e-05 -0.000199783402280469 -0.000941364213869473 -0.00433776339911332 -0.00100618931098866
"26" -6.36120089841037e-06 -0.000187246884568397 -0.000348843557686835 -0.000376309270651376 -0.00068000767287124 -0.000500946797495415 -0.000260417941392241 -0.000248568119867257 0.00156876804532485 0.00596269656747723 -0.000189376871358589 0.00020942353670051 -0.000237261757202557 -0.000873351194067264 -0.00424112282910979 -0.000946268999906056
"27" -1.43639583470615e-05 -0.000186786442660917 -0.00034734431532 -0.000373728100106087 -0.000664482430754465 -0.000484004914543612 -0.000262466226120396 -0.000243787526427573 0.00141865297787892 0.00578603936001352 -0.000183852826147484 0.000381358367794512 -0.000282266051831451 -0.000793742344465436 -0.00412702088442392 -0.000890947101039825
"28" -2.15813152934362e-05 -0.000185704686387499 -0.000344807322969616 -0.000370314931321047 -0.00064887880648994 -0.000465519602454696 -0.000264594682262977 -0.000238277266874573 0.00126931128487526 0.00559605035512319 -0.00018005371259504 0.000547433358574434 -0.000334039396001315 -0.000703116503369122 -0.0039968878871919 -0.000840855879943045
"29" -2.79750257949665e-05 -0.000184012615777254 -0.00034121085133372 -0.000366094929470353 -0.000633245922800451 -0.000445549953051923 -0.000266784286005217 -0.000232039463315644 0.00112258301565049 0.00539506443675773 -0.00017807065557448 0.000706262086049359 -0.000391849232756753 -0.000602179252845219 -0.00385223003958278 -0.000796574687920404
"30" -3.35098821756476e-05 -0.000181710008856347 -0.000336528707440374 -0.000361083124171937 -0.00061762013589484 -0.000424155394690109 -0.000268998520677906 -0.000225062200309058 0.000980106979525783 0.00518549205515644 -0.000177983607933147 0.000856516268998641 -0.000454969083045685 -0.000491757967543161 -0.00369461610824085 -0.000758624873517983
"31" -3.81568949643151e-05 -0.000178804573699671 -0.000330750851845021 -0.000355306511687839 -0.000602033265867809 -0.000401419601429701 -0.000271203002896125 -0.000217352136616125 0.000843365361245183 0.00496979879961692 -0.000179832039339502 0.000996940413859331 -0.000522703684027438 -0.000372795646345322 -0.00352566672397071 -0.00072745465879999
"32" -4.19047575830992e-05 -0.00017530930399704 -0.000323870424674042 -0.000348788586478372 -0.000586516446503808 -0.000377426287039437 -0.000273368343232576 -0.000208912795364665 0.000713648529152227 0.00475044084588594 -0.000183631717393435 0.00112637461198287 -0.000594383835152992 -0.00024632900428987 -0.00334702992766266 -0.000703444365004819
"33" -4.47379603937076e-05 -0.000171228332647711 -0.000315881255464349 -0.00034154998691433 -0.000571091206654413 -0.000352271973970162 -0.000275447856426066 -0.000199746416297052 0.000592076886443242 0.00452984354703102 -0.000189375785670062 0.00124377087799803 -0.000669369164593084 -0.000113485542201893 -0.00316036988360699 -0.000686893924058557
"34" -4.66583414142859e-05 -0.000166577389283656 -0.000306787834828206 -0.000333625665797044 -0.000555773242013985 -0.000326063854669734 -0.000277394582196987 -0.000189861712732585 0.000479605426376882 0.00431036686314131 -0.000197020595868774 0.00134821114637995 -0.000747049635971043 2.45492470502637e-05 -0.00296735216821022 -0.000678020462428808
"35" -4.7667532959271e-05 -0.000161371457608649 -0.000296600783066064 -0.000325035492663293 -0.000540573807336481 -0.000298915139478963 -0.000279167404361059 -0.000179268817964906 0.000377020207069339 0.0040942593544264 -0.00020650288719723 0.00143891769308612 -0.000826841865077824 0.000166529400096952 -0.00276963116057739 -0.000676957798139028
"36" -4.77773146131059e-05 -0.000155626211759785 -0.00028534154634314 -0.000315816099898077 -0.000525502388252643 -0.000270949881414821 -0.000280716598358415 -0.000167982569074389 0.000284975371105094 0.00388365668732794 -0.000217732014069487 0.0015152748061472 -0.000908205941545466 0.000311171747586091 -0.00256883160217474 -0.000683762291669822
"37" -4.70159258926465e-05 -0.000149360310380133 -0.000273028044823193 -0.000305995944574457 -0.000510565293407825 -0.000242295235175909 -0.000281994273388171 -0.000156020202280358 0.000204000501068301 0.0036805346558721 -0.00023059815958752 0.00157684420551981 -0.000990633583113122 0.000457179459330562 -0.00236653966990556 -0.000698396495861045
"38" -4.5408565627102e-05 -0.000142597851891406 -0.000259697095735984 -0.000295610420592034 -0.000495759640875132 -0.000213086841138146 -0.000282950322092091 -0.000143406259827769 0.000134516458527504 0.00348670559153913 -0.000244961938438946 0.00162336337371541 -0.00107365593417421 0.000603246023658447 -0.00216429590588763 -0.000720736361111232
"39" -4.29911477186897e-05 -0.000135354780954721 -0.000245379504207658 -0.000284690333599202 -0.000481084209099035 -0.000183463033030615 -0.000283535199635531 -0.000130158919938801 7.68464240833227e-05 0.00330379340169584 -0.000260669720241717 0.00165476741065463 -0.00115682150017942 0.000748076253020166 -0.00196358323507585 -0.00075057351884549
"40" -3.98130516699987e-05 -0.000127665723294899 -0.000230120019123817 -0.00027327343271943 -0.000466536846988046 -0.000153575881366481 -0.000283707827806507 -0.000116318620110254 3.12443170191999e-05 0.00313324174745721 -0.000277548191238158 0.00167118608295036 -0.00123973281558158 0.000890400154473762 -0.00176581186501815 -0.000787606962259284
"41" -3.59158545051967e-05 -0.00011954946451251 -0.000213973028987912 -0.000261395400535086 -0.000452116656473571 -0.00012356590559754 -0.000283419717302934 -0.000101910955702676 -2.11229324039479e-06 0.00297629433060199 -0.000295415207354544 0.00167295252364271 -0.00132200714756219 0.0010289829500496 -0.00157231450163971 -0.000831458528092878
"42" -3.13648611330733e-05 -0.000111042876100909 -0.000196991373825116 -0.000249098177090785 -0.000437813991184097 -9.35900243359369e-05 -0.000282632138076501 -8.69791383760372e-05 -2.30819966596532e-05 0.00283399514875025 -0.000314064081023445 0.00166059653637202 -0.00140331238321179 0.00116264514081509 -0.00138433753442671 -0.000881661178575075
"43" -2.62243966968127e-05 -0.000102173308353333 -0.000179238140997608 -0.00023642267562515 -0.000423628593760257 -6.38019995067213e-05 -0.000281309400668406 -7.15664668479728e-05 -3.15942025174474e-05 0.00270718703907212 -0.00033328199718299 0.00163484543562675 -0.00148334132626946 0.00129025989459342 -0.0012030353953202 -0.000937661021664683
"44" -2.05644408701765e-05 -9.29815324266223e-05 -0.000160779105895072 -0.000223410900269215 -0.000409557464409298 -3.43540388978902e-05 -0.000279417476115937 -5.5722612824e-05 -2.76029217344005e-05 0.0025965186662736 -0.000352856670900586 0.00159660895111361 -0.0015618241416871 0.00141077712899605 -0.00102946926043225 -0.000998828544409617
"45" -1.44534836555784e-05 -8.34976245549394e-05 -0.000141693599999726 -0.000210103768352701 -0.000395596711528929 -5.40292632325883e-06 -0.000276927530671876 -3.94970940013118e-05 -1.11018127086767e-05 0.00250244091821907 -0.000372567431989023 0.00154697371483896 -0.00163851214561207 0.00152321799885155 -0.000864596450030926 -0.00106445654388956
"46" -7.9754087100184e-06 -7.37634778300465e-05 -0.000122053740434437 -0.000196549574633892 -0.000381748765322293 2.29012942577607e-05 -0.000273819518381082 -2.29496862485481e-05 1.78802001399739e-05 0.0024252217285628 -0.000392187156721948 0.00148717863312479 -0.00171319870187204 0.00162668977957834 -0.000709275364773446 -0.00113376041074493
"47" -1.21583129358277e-06 -6.38192446188282e-05 -0.000101945946402123 -0.000182795891667119 -0.000368018576222151 5.04047465916394e-05 -0.000270076612726828 -6.13989116366812e-06 5.92911048860426e-05 0.00236494665214067 -0.000411494876851011 0.00141860615453876 -0.00178569851507192 0.00172038859041737 -0.000564258639408594 -0.00120588486957149
"48" 5.74735988352658e-06 -5.37056149483727e-05 -8.14579095171982e-05 -0.00016888487325521 -0.000354414571887769 7.69637702094633e-05 -0.000265690445358617 1.086765982228e-05 0.00011302435269278 0.00232152524402657 -0.000430271590256569 0.00134274978317224 -0.00185584562951726 0.00180360121912973 -0.000430189531300469 -0.00127991678276354
"49" 1.28192214624147e-05 -4.34710964432313e-05 -6.06808428426406e-05 -0.000154876158525049 -0.000340941810235873 0.000102432332412672 -0.00026065798936007 2.79972386594002e-05 0.000178959570830355 0.00229469896046379 -0.00044830484302688 0.00126120185205507 -0.00192350625521048 0.00187571984672262 -0.000307610281038103 -0.00135487188649051
"50" 1.99092576404267e-05 -3.3155432033409e-05 -3.97047162063378e-05 -0.00014081435281495 -0.000327621601096452 0.00012667523446035 -0.000254985728342347 4.51840625618014e-05 0.000256911728141825 0.00228404152839268 -0.000465394507712028 0.00117562874883025 -0.00198855861751819 0.00193622275741935 -0.000196955753936713 -0.00142972972100947
"51" 2.69313273960963e-05 -2.28116452069325e-05 -1.86337881941442e-05 -0.00012675512709017 -0.000314469595023337 0.000149561088662927 -0.000248684296907063 6.23446329377193e-05 0.000346672271891966 0.0022889813122108 -0.000481338788776215 0.00108774058732756 -0.00205090300793111 0.00198471007308563 -9.85505922724327e-05 -0.00150341441085339
"52" 3.37939059854177e-05 -1.24820113763121e-05 2.43845370715457e-06 -0.000112749379541039 -0.000301505816685202 0.0001709639012152 -0.000241769527742737 7.94056422750149e-05 0.00044794903819556 0.00230879059799085 -0.000495969917257445 0.000999269356580436 -0.00211044709845088 0.00202086300659133 -1.26213197582953e-05 -0.0015748157600693
"53" 4.04034866219435e-05 -2.21957742803118e-06 2.34068510584758e-05 -9.88574071561836e-05 -0.000288764164257505 0.000190771622346394 -0.000234274377729335 9.62808240510709e-05 0.000560419304993534 0.00234261666597609 -0.00050911437769525 0.000911937608351399 -0.00216711735361989 0.00204448729846131 6.07135417231602e-05 -0.00164280418149311
"54" 4.66775297567337e-05 7.92799749056311e-06 4.4174666307877e-05 -8.51272966184323e-05 -0.000276271127612202 0.000208875904909592 -0.000226226841020605 0.000112890513360728 0.000683679171441894 0.00238945667510391 -0.000520630638227902 0.00082743917769934 -0.00222084495110661 0.00205547599169503 0.000121421264311264 -0.00170622984370457
"55" 5.25281063761531e-05 1.79117878009565e-05 6.46403116610143e-05 -7.16208160334335e-05 -0.000264067507544897 0.000225185405870198 -0.000217667416326461 0.000129146725569627 0.000817252247183928 0.00244820098360368 -0.000530384158633722 0.000747408464551863 -0.00227155514074277 0.00205383056460075 0.000169572281844941 -0.00176394787221416
