"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -9.06328004556992e-06 -9.77746527616654e-06 4.55645305096351e-06 -1.12407004403553e-05 -6.29945734792346e-07 -1.11440488699755e-05 -6.33770530775326e-06 -9.18688739213172e-06 -4.60809614196613e-05 -1.86696749711372e-05 -2.4203518023802e-05 -1.36158087803305e-05 -1.25811636306018e-05 -5.12397450385803e-05 -2.51956492880327e-05 -1.43117119141934e-05
"2" -4.25072266555213e-05 -1.57809720631811e-05 -1.00508110230682e-05 1.90642623133558e-05 1.42998489022617e-05 2.58203620312935e-05 5.26466232301942e-06 1.48914368414082e-05 3.31081093182017e-05 8.2030747346004e-05 6.18383886448364e-05 4.10484595988105e-05 5.20853051745601e-05 -1.34626279336834e-05 3.11829764744734e-05 -1.4782574926645e-05
"3" -7.57402831355685e-05 -2.20121539793759e-05 -2.52323907011997e-05 4.89000732670198e-05 2.81086935870914e-05 6.18292560226372e-05 1.64716482106213e-05 3.80223525889843e-05 0.000115259614117468 0.00018429210051177 0.000149623619717979 9.64803437936737e-05 0.000117048158657955 2.64520943963499e-05 8.84004504126447e-05 -1.51696942512165e-05
"4" -0.000108803932682816 -2.8508982944196e-05 -4.12417266658534e-05 7.81506322235174e-05 4.04609297265023e-05 9.65731728251598e-05 2.70685438193643e-05 5.99005307783124e-05 0.000199806211923288 0.00028766412929242 0.000238611764636198 0.000152395578870168 0.000181856909153098 6.82255362874973e-05 0.000146058066665265 -1.57702847793507e-05
"5" -0.000141760593613715 -3.53132208034373e-05 -5.83223578638922e-05 0.000106709464104402 5.10376402592973e-05 0.000129764693937009 3.68362540396676e-05 8.02323228687094e-05 0.00028610866951253 0.000391666995566934 0.000328216458939748 0.000208495674907835 0.0002460461128744 0.000111521316472437 0.000203720110611839 -1.69053698873485e-05
"6" -0.000174665386536353 -4.24593910322689e-05 -7.66986956709509e-05 0.000134471813335902 5.95458421590934e-05 0.000161128699529834 4.55766356317626e-05 9.87505597612803e-05 0.000373467269233544 0.000495810430950795 0.000417822634287374 0.000264470915303451 0.000309151475416 0.000155974393956833 0.000260948585958526 -1.88845409107456e-05
"7" -0.000207569965776107 -4.99747651788031e-05 -9.65835753923519e-05 0.000161352195608997 6.57240432161348e-05 0.000190421869890971 5.30949133836221e-05 0.000115209093615211 0.000461139257003906 0.000599577914806988 0.000506785368614848 0.000320007927381897 0.000370710395451973 0.000201173582474865 0.000317285024741963 -2.20135911964477e-05
"8" -0.000240538120924786 -5.78851558655556e-05 -0.000118171753582805 0.000187258283887522 6.93326206104422e-05 0.0002174121036375 5.92144712392224e-05 0.000129381405575402 0.000548331338256528 0.000702449088395626 0.000594448007418944 0.000374789473922481 0.000430264685524622 0.000246687117286953 0.000372282662494024 -2.65846343907404e-05
"9" -0.000273610012361007 -6.62055429619855e-05 -0.000141625590829547 0.000212123987153277 7.01612066091532e-05 0.000241902670012352 6.37741711859251e-05 0.00014107209327188 0.000634219706583168 0.000803890938643049 0.000680138571558699 0.000428490702214857 0.000487368772461172 0.000292047128471465 0.000425483588142296 -3.28797073156711e-05
"10" -0.000306836638970896 -7.49508719528719e-05 -0.000167095925436056 0.000235880504133868 6.80256950624366e-05 0.000263711919519017 6.66225521223765e-05 0.000150104173784693 0.000717954501838541 0.00090337179424698 0.000763179667640581 0.000480794496597975 0.000541592679968376 0.000336781287577484 0.0004764383307455 -4.11626271199585e-05
"11" -0.000340252037466771 -8.41240214953184e-05 -0.000194708221658414 0.000258469799470786 6.27714957655376e-05 0.000282685564837486 6.76344233614648e-05 0.000156327211532743 0.000798680805166238 0.00100035723474384 0.000842900328060519 0.000531387056617769 0.000592519353037693 0.000380399315605511 0.000524715738366382 -5.16654262233199e-05
"12" -0.000373884695257512 -9.37284322911191e-05 -0.000224558354580696 0.000279831823545673 5.42739010906037e-05 0.000298694427189173 6.66956621476241e-05 0.000159615940154057 0.000875526529726025 0.00109432586081236 0.000918630571413454 0.00057995640030345 0.000639757394108061 0.00042239224721628 0.000569884236793574 -6.4608894637293e-05
"13" -0.000407754652335087 -0.000103757701157406 -0.000256722145121129 0.000299926257547666 4.24378492546119e-05 0.000311637167633282 6.37168228698563e-05 0.000159878183663528 0.000947637833065748 0.00118475992893022 0.000989725332454421 0.000626202445882947 0.000682944674485745 0.000462268634239212 0.00061153609106422 -8.01834189565834e-05
"14" -0.00044186677641591 -0.000114195091929145 -0.00029124250108258 0.000318709840596402 2.71938615099807e-05 0.000321431313067074 5.86260434494386e-05 0.000157038637739492 0.00101419198146226 0.0012711669885064 0.00105557279348419 0.000669838766339386 0.000721747113227068 0.000499533256824342 0.000649294750001443 -9.85409585413808e-05
"15" -0.00047621281511772 -0.000125023372225964 -0.000328137552708295 0.000336146551049939 8.49873561800835e-06 0.000328028184218579 5.13785772226656e-05 0.000151052963427894 0.00107439151496615 0.00135306873061405 0.00111558729249858 0.000710591846156527 0.000755857663587995 0.000533714008581124 0.000682802075517481 -0.000119806811355555
"16" -0.000510779349552796 -0.000136218406723767 -0.000367401027681188 0.000352201603467138 -1.36593028931515e-05 0.000331397158012125 4.19369231198179e-05 0.000141903378139733 0.00112749404564954 0.00143002087037918 0.00116923283885036 0.000748202924681372 0.000785016516295948 0.00056435492792617 0.000711735291944836 -0.000144074900144722
"17" -0.000545528652591127 -0.000147746616787797 -0.000408992093546677 0.000366853021598875 -3.92607675976423e-05 0.000331536662045904 3.03027256942412e-05 0.000129595667588931 0.00117282129541728 0.00150159964805418 0.00121602456105676 0.00078243396812324 0.000808999912477938 0.000591026908513953 0.00073580347606055 -0.000171398730974895
"18" -0.000580420518742652 -0.000159569852014415 -0.000452846577337814 0.000380075079033118 -6.826539009023e-05 0.000328472786436836 1.64871984908581e-05 0.0001141605257046 0.0012097724536168 0.00156743113945629 0.00125553711005433 0.000813075619715982 0.000827626272718479 0.000613340911928709 0.000754758498302519 -0.0002017967686548
"19" -0.000615392606673445 -0.000171651069710517 -0.000498877372293699 0.000391844368996499 -0.000100608151471769 0.000322245388205235 5.29592784158531e-07 9.5658534740249e-05 0.00123781966674062 0.0016271639677878 0.0012874077614954 0.000839927924231046 0.000840752030266185 0.000630945055504741 0.000768388548699155 -0.000235251059323094
"20" -0.000650365834835378 -0.000183932579408216 -0.000546958148285569 0.000402157317735177 -0.00013618684125255 0.000312930436310655 -1.75146752819616e-05 7.41635422487774e-05 0.00125655183039832 0.00168050709550645 0.0013113574312289 0.000862830889261464 0.000848290892531967 0.00064353669172634 0.000776534237862292 -0.000271701865941834
