"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -5.75699099034403e-06 2.06154096704333e-06 1.32811663943572e-06 2.82302950233788e-06 1.51305181564748e-05 1.54438108537219e-06 8.42590277144945e-06 9.29072169307375e-06 -1.96506609017298e-05 -1.93856387574166e-05 -4.21164351580651e-06 -1.08348026683961e-05 -7.0590574405256e-06 -6.95927074105583e-06 -1.3970161780185e-05 -1.18732151927217e-05
"2" -5.99912211424359e-07 1.19628456602605e-05 3.30144274025794e-06 6.52869653081399e-06 9.5718738912313e-06 3.23032375986952e-07 1.03069190986184e-06 1.08891510341851e-05 -1.3259140116036e-05 -2.98337753047623e-06 1.88937605204823e-06 5.95342517860042e-06 1.05098478243394e-05 -1.26447196503266e-05 -3.93094222399542e-06 2.3510343663001e-05
"3" 4.65908559890593e-06 2.19482901532044e-05 5.32116455577893e-06 1.03656771011421e-05 4.20449324327103e-06 -7.6723214328151e-07 -6.11846121465931e-06 1.26590534223768e-05 -6.75755853777232e-06 1.35235029009035e-05 8.01559276245469e-06 2.28133574560496e-05 2.8153476531735e-05 -1.81984775340964e-05 6.23350011325905e-06 5.90451845250819e-05
"4" 1.013348913208e-05 3.20912875841805e-05 7.43173608495318e-06 1.44582127135454e-05 -7.81437814801646e-07 -1.59752520643568e-06 -1.27721651561757e-05 1.47720124068685e-05 -5.2839344427274e-08 3.02220653040045e-05 1.4189887131514e-05 3.97847352474593e-05 4.59312281624505e-05 -2.34761271032912e-05 1.66372464007126e-05 9.47761199785265e-05
"5" 1.59187342767884e-05 4.24658774919898e-05 9.67951310372178e-06 1.89351992453317e-05 -5.19709639771619e-06 -2.04231889564889e-06 -1.86837069688061e-05 1.73896951478471e-05 6.95716699068592e-06 4.71876892230459e-05 2.04311246633919e-05 5.69087662511036e-05 6.38919925500044e-05 -2.83447653663134e-05 2.73935452448729e-05 0.000130745301659461
"6" 2.21173439128845e-05 5.31391826864313e-05 1.21020624195132e-05 2.39164431286688e-05 -8.85989544983801e-06 -1.97738683004411e-06 -2.36244997999407e-05 2.06772368425003e-05 1.43674354977205e-05 6.450161469445e-05 2.67619346419243e-05 7.42272219322636e-05 8.20834117083793e-05 -3.26737264129693e-05 3.86089584895565e-05 0.000166997041013081
"7" 2.8822758665946e-05 6.41821907815071e-05 1.47429547861823e-05 2.95166884876735e-05 -1.1596318395682e-05 -1.28659191123345e-06 -2.73709911676317e-05 2.47825255774063e-05 2.22669335657357e-05 8.22311787922051e-05 3.3199052971116e-05 9.17683342346341e-05 0.000100551887265917 -3.63342313300186e-05 5.03839697964681e-05 0.000203565499528965
"8" 3.61258033163303e-05 7.56491888417046e-05 1.76350576332162e-05 3.58471419699434e-05 -1.32450065936413e-05 1.39754587258241e-07 -2.9710309319904e-05 2.98535641892018e-05 3.07363501790649e-05 0.000100442829519297 3.97566383083997e-05 0.00010956536423532 0.000119331703631814 -3.92087891329795e-05 6.28197537661059e-05 0.000240476965810408
"9" 4.41068449842522e-05 8.76026793973271e-05 2.08180292746515e-05 4.30075425375324e-05 -1.36503481994896e-05 2.40069961205598e-06 -3.04458957983115e-05 3.60240260956521e-05 3.98581102359071e-05 0.000119192212100103 4.6452018172886e-05 0.000127641361142728 0.000138461353107968 -4.11878829291598e-05 7.60000339931088e-05 0.000277754080083974
"10" 5.28453563690961e-05 0.00010008523596708 2.4313401888294e-05 5.10895152796971e-05 -1.26708598442633e-05 5.58908122465798e-06 -2.94027607988707e-05 4.34101852975086e-05 4.96959493189482e-05 0.000138531481535739 5.32962616971362e-05 0.000146013170252015 0.000157958406929897 -4.21686745050008e-05 9.00040217586617e-05 0.000315410180146234
