"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000442958250547174 -0.000592332402252507 2.27391796309824e-06 0.00153470525760054 0.00128573751794607 -8.55345225701453e-05 6.84241010162818e-05 0.000470001884611199 0.000683302276728299 0.000292609226420327 0.00108264401203365 0.00073786548360716 0.00063063991312688 0.000337650578582972 0.00103704657578134 0.000820924166983935
"2" -0.000399661215635283 -0.00056786516847395 -3.24574005929175e-06 0.00151370447147047 0.00123481703149258 -5.53044136360806e-05 4.92070636906686e-05 0.000459972761333587 0.000639761262899886 0.000266480622077734 0.00108614772958349 0.000757873701893606 0.0006716447780678 0.000280914327947676 0.00109647199720007 0.000911298517257483
"3" -0.00035652593256219 -0.000544245895269224 -1.04109035256399e-05 0.00149381702760639 0.00118268846105063 -2.80027482972451e-05 2.98499908552605e-05 0.00044791728494651 0.000595172535569369 0.000239846498828157 0.00108743456489787 0.000777639731275462 0.000709441065811688 0.000221869620102383 0.00115397571667585 0.000998644214616759
"4" -0.000313873622668621 -0.000521765118837634 -1.91784443538416e-05 0.00147520391562507 0.00112966916875473 -3.80952184375462e-06 1.04434407558769e-05 0.000433918965601152 0.000549662798288821 0.000212719955302669 0.00108644840605892 0.000796965240949275 0.000743857929765393 0.000160972022090574 0.00120925771445445 0.00108250116655615
"5" -0.000271987026003026 -0.000500653408330376 -2.95080783608868e-05 0.00145796323869512 0.00107607333496182 1.71284211653684e-05 -8.93524738865106e-06 0.000418091944504268 0.000503358708750068 0.000185102254403862 0.00108314916688275 0.00081566665149469 0.000774750358572905 9.86864565275851e-05 0.00126202599412299 0.00116245013355586
"6" -0.000231124341543673 -0.000481088588268037 -4.13562905249888e-05 0.00144212326941414 0.00102219367721354 3.4707917258615e-05 -2.82271226630879e-05 0.000400568128854731 0.00045639581199685 0.000156975523223098 0.001077504836031 0.000833572602273934 0.000801995715999388 3.54872827862317e-05 0.00131199270065856 0.00123809208301253
"7" -0.00019150997462249 -0.000463211444910491 -5.46703702504561e-05 0.00142765585823768 0.000968312026786685 4.8856852637473e-05 -4.73755975563788e-05 0.000381491107003414 0.000408907612565716 0.000128323894750223 0.00106949830606743 0.000850523478918544 0.00082550445614812 -2.81592197779102e-05 0.00135887621777147 0.00130907450792619
"8" -0.000153352354396635 -0.000447122500398229 -6.93878324633988e-05 0.00141449195491261 0.000914692853372193 5.95359954853404e-05 -6.63351343652127e-05 0.000361021959827469 0.000361031920746251 9.9115577413679e-05 0.00105912029042143 0.000866368040107542 0.000845209360503372 -9.17893672009218e-05 0.0014024000620677 0.00137506844559029
"9" -0.000116825887426102 -0.000432889556423245 -8.54491832327524e-05 0.00140251441818815 0.000861563862930319 6.67386068676237e-05 -8.50665275074252e-05 0.000339321599054674 0.000312907690594807 6.93142143242996e-05 0.00104637759687794 0.000880966645151104 0.000861067173032 -0.000154949245936448 0.00144230341601108 0.00143578774932577
"10" -8.20950139800037e-05 -0.000420558168619501 -0.000102784364510954 0.00139157669661359 0.000809149743406596 7.04825560449643e-05 -0.00010352961747189 0.000316557765631556 0.000264670996098286 3.88811132014915e-05 0.00103128287097311 0.000894187180128109 0.000873061249949476 -0.000217193993521603 0.00147833453205317 0.00149097822951406
