"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 5.97661738588177e-06 6.82590121003874e-06 1.2719013049936e-05 1.48272061406284e-05 1.14598068661584e-05 8.01296374993864e-06 7.82938500963701e-06 1.03451018681569e-05 2.97670074260483e-05 1.96076676101774e-05 8.36264369781254e-06 2.01893472138606e-05 1.69906857686268e-05 3.19079436422287e-06 6.59749054201408e-06 6.93564509436401e-06
"2" 2.50572797577025e-06 1.03910543250606e-05 4.82176619789122e-06 1.63697385933155e-05 1.78300209481281e-05 9.96744490389967e-06 2.08004522961543e-05 1.12783137832826e-05 7.95026903915775e-05 5.73801149956485e-06 -4.23910685292911e-06 -1.06984903987929e-06 3.3078808895355e-06 4.41342952163155e-05 -4.94645488541364e-06 4.16055637614997e-06
"3" -9.66072796372882e-07 1.3925565452331e-05 -3.087639021042e-06 1.78739639103994e-05 2.4162095601614e-05 1.19186798246074e-05 3.36807515230481e-05 1.22042617948446e-05 0.000126908178901442 -8.08924680454509e-06 -1.67485568259035e-05 -2.22566231087233e-05 -1.02617004953697e-05 8.51104174918895e-05 -1.64353249148264e-05 1.45427454673989e-06
"4" -4.40200062668661e-06 1.74513553927338e-05 -1.0981356129394e-05 1.93450141703216e-05 3.04366373815354e-05 1.38832289345278e-05 4.64299341059944e-05 1.31359752511735e-05 0.00017168040730161 -2.17874692904573e-05 -2.90596486778858e-05 -4.32833541450936e-05 -2.35806950681995e-05 0.000126140163540324 -2.778774389101e-05 -1.07765325496061e-06
"5" -7.7708798049339e-06 2.09834075184704e-05 -1.88295839695332e-05 2.07855708331633e-05 3.66462021264281e-05 1.58764495891539e-05 5.90062823086412e-05 1.40842445579769e-05 0.00021355719272614 -3.52742990680096e-05 -4.107163102251e-05 -6.40537237807567e-05 -3.6507081897674e-05 0.000167237145749445 -3.89232246676101e-05 -3.32874273716614e-06
"6" -1.10416866420064e-05 2.45368865892835e-05 -2.66070008876811e-05 2.21962718528891e-05 4.27708615584391e-05 1.79106275474584e-05 7.13710640633706e-05 1.50574417194875e-05 0.000252319144344187 -4.84742831883128e-05 -5.26920865237409e-05 -8.44900985092318e-05 -4.89159922984023e-05 0.000208411386830735 -4.97697244820502e-05 -5.20682619403502e-06
"7" -1.41769413461658e-05 2.81307942052073e-05 -3.42843461919176e-05 2.35834143953729e-05 4.87962967490357e-05 2.00025875104969e-05 8.34867107487007e-05 1.60710889767814e-05 0.000287785582714845 -6.13102166299216e-05 -6.38189545276174e-05 -0.000104502115129345 -6.06733327177442e-05 0.000249673648434978 -6.02528851205074e-05 -6.61080568256375e-06
"8" -1.71443808590171e-05 3.17894042954903e-05 -4.18268541745203e-05 2.49498471022734e-05 5.47139696438346e-05 2.21674883263475e-05 9.53201278622586e-05 1.71307787200131e-05 0.000319815346520117 -7.37002037886856e-05 -7.43659703337315e-05 -0.000124004576539809 -7.16585049038164e-05 0.000291020911902652 -7.02997005455842e-05 -7.45098726361558e-06
"9" -1.99162556436354e-05 3.55258852335596e-05 -4.92099045456349e-05 2.63023824751082e-05 6.05079307121526e-05 2.44160865771335e-05 0.000106841947517805 1.82502763937667e-05 0.00034829984307202 -8.55805320346099e-05 -8.42467998386177e-05 -0.000142923605449522 -8.17554138649053e-05 0.00033244236155827 -7.98443433533408e-05 -7.64073331888807e-06
"10" -2.24577495985499e-05 3.93655617131768e-05 -5.63981287506409e-05 2.76500819607419e-05 6.61741339651563e-05 2.67588729509781e-05 0.000118024549399834 1.94364590363851e-05 0.000373161482081779 -9.68735154875364e-05 -9.33795404284507e-05 -0.000161173104330794 -9.0853656791388e-05 0.000373926474939421 -8.88172694680656e-05 -7.09903893048086e-06
