"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"15" -0.000735387082786345 -0.000988913471505483 -0.000500960187563208 -0.000544858556414656 -0.000379245242636522 -0.000578293013779411 -0.000870827320726779 -0.000588248524167177 -0.000723418111617747 -0.000600394657944921 -0.000463941902254448 -0.000538423377967841 -0.000304270457278356 -0.000582396842667757 -0.000674955293010027 -0.000647519194215474
"16" -0.000745519296257336 -0.000991887015479754 -0.000503119798523624 -0.000533222590750775 -0.000374389181608266 -0.000574459762098222 -0.000870653875547421 -0.000591453620912295 -0.00070669864005648 -0.000585484888358585 -0.000458696066754362 -0.000528324959377495 -0.000278443853584031 -0.000574396985164163 -0.00065262847758974 -0.000636420849731816
"17" -0.000752707799612217 -0.000991269158820531 -0.000503372600065634 -0.000520557499550724 -0.000368619981380675 -0.000569562929535887 -0.000868138498182532 -0.000593789389074184 -0.000687817839099625 -0.000569287775026001 -0.000452373062878998 -0.000517009647317432 -0.000251887633828635 -0.000564706387815252 -0.000629041315265486 -0.00062336572118014
"18" -0.000756849402650659 -0.000987033697612773 -0.000501681616012129 -0.000506906856900215 -0.000361938340817037 -0.000563592916516789 -0.000863209567730871 -0.000595255958295294 -0.00066683085407016 -0.000551857449035201 -0.000444982964889527 -0.000504489200482155 -0.000224717433599121 -0.000553341001819221 -0.000604287863301053 -0.000608350682354214
"19" -0.000757844767815407 -0.000979177689916538 -0.000498011436206975 -0.000492323600365741 -0.000354351319449726 -0.000556549935978492 -0.000855828460102844 -0.000595855004181469 -0.000643812942294281 -0.000533252375267502 -0.000436553869317932 -0.000490796156722497 -0.000197054046681215 -0.000540320709538071 -0.000578472006496271 -0.00059138545806258
"20" -0.000755627629684706 -0.000967726843983879 -0.000492346943324993 -0.000476872452305386 -0.000345864793560683 -0.000548436835267463 -0.000845961125076337 -0.000595599357028023 -0.000618853805940234 -0.000513550705483907 -0.000427121082704973 -0.000475963633563692 -0.000169030218074115 -0.000525688519228143 -0.000551705279440822 -0.000572499839136581
"21" -0.000750148162648104 -0.000952730600271964 -0.00048469025786684 -0.000460621760633053 -0.000336508467217049 -0.000539266089619336 -0.000833597353581769 -0.000594506324783327 -0.000592053202959099 -0.000492831993706844 -0.000416722901699157 -0.000460047347593818 -0.000140788471122538 -0.000509487543541062 -0.000524112388748863 -0.00055173773570751
"22" -0.000741385667615861 -0.000934268326107272 -0.000475054361358326 -0.000443650738405615 -0.000326302735354117 -0.000529061480645213 -0.00081874195882326 -0.000592597976997581 -0.000563533433073127 -0.000471190979774706 -0.000405409257483696 -0.000443104238521593 -0.000112475987267179 -0.000491784976945301 -0.000495826327589317 -0.000529161248991499
"23" -0.000729341409740962 -0.000912439126395871 -0.00046347464826006 -0.000426042891949584 -0.000315285415772567 -0.000517847074587963 -0.000801432352776512 -0.000589902620922804 -0.000533421250035309 -0.000448727879888464 -0.000393240548563436 -0.000425209210753565 -8.42444230685012e-05 -0.000472648732674528 -0.000466988652142483 -0.000504849661706453
"24" -0.000714040246851379 -0.000887375633956536 -0.000450000436207177 -0.000407886668351653 -0.0003035024150246 -0.000505658169661056 -0.000781709244750383 -0.000586456944161277 -0.00050186190177305 -0.000425555578507894 -0.000380280476082278 -0.000406445480619341 -5.62526688333758e-05 -0.000452168844807072 -0.000437746447766694 -0.000478902281449853
"25" -0.000695531598827443 -0.00085922981123265 -0.000434696473135596 -0.000389280454112192 -0.000291004063060577 -0.000492538022443251 -0.00075964204054073 -0.000582300434642752 -0.000469008570619359 -0.000401786494121568 -0.000366597433071932 -0.000386909139912357 -2.86620028677231e-05 -0.000430433241254206 -0.000408255227997594 -0.000451424475579889
"26" -0.000673892847523649 -0.000828181188035302 -0.000417643327289999 -0.000370324798621282 -0.000277848074399186 -0.000478535421084319 -0.000735316889992855 -0.000577479164531236 -0.000435022370187363 -0.000377548890227366 -0.000352271578333442 -0.000366702052612342 -1.63980504698929e-06 -0.000407547797031129 -0.000378677960720677 -0.000422549650493141
"27" -0.000649222776952032 -0.000794424217916209 -0.000398940200035107 -0.000351124676504105 -0.00026409974721505 -0.00046370333797824 -0.000708834074525847 -0.000572037973176248 -0.000400081134467232 -0.000352968902443796 -0.000337386275174034 -0.000345938989692441 2.46552198979417e-05 -0.000383630469242608 -0.000349174997542881 -0.000392411018876292
"28" -0.000621648797192737 -0.000758185488961308 -0.000378701771039109 -0.000331788224630097 -0.000249831351065681 -0.000448103660239144 -0.0006803240895061 -0.00056603162812807 -0.000364360929454197 -0.000328181337300822 -0.000322029416766001 -0.000324742378472307 5.0050692048078e-05 -0.000358797823498405 -0.000319913501753073 -0.000361168030135229
"29" -0.000591313850556389 -0.000719707254853551 -0.000357053840329094 -0.000312424899750025 -0.000235119504202017 -0.000431804445279908 -0.000649919842086106 -0.000559514706836381 -0.00032805256088085 -0.000303324026990596 -0.000306291849523792 -0.000303243094428571 7.43871444678249e-05 -0.000333186281428867 -0.000291060278057779 -0.000328980046284987
"30" -0.000558393208374693 -0.000679244955096574 -0.000334137145527954 -0.000293150645475054 -0.000220049271035599 -0.000414879222019678 -0.000617777719771034 -0.000552545224589053 -0.000291338987122989 -0.000278532823997761 -0.000290268675338648 -0.000281578870390709 9.75065929581937e-05 -0.00030692643613209 -0.000262783312880802 -0.000296029578297702
"31" -0.000523078252602785 -0.000637077619821954 -0.000310108198210471 -0.000274072195804408 -0.000204703906263542 -0.00039740019718901 -0.000584071193078281 -0.000545182447587679 -0.000254418072574863 -0.000253951144532713 -0.00027405775271539 -0.000259888852569005 0.000119249977437506 -0.000280164231036847 -0.000235245103412518 -0.000262493345755461
"32" -0.000485583134193434 -0.000593491360238669 -0.000285129368932705 -0.000255306851536536 -0.00018917672648888 -0.000379455230223583 -0.000548984246072282 -0.000537486288907367 -0.000217485988232889 -0.000229715697971178 -0.000257761397131264 -0.000238326571489984 0.000139468278502885 -0.000253042941839648 -0.000208607241410754 -0.000228569308573159
"33" -0.00044613872519365 -0.00054879324420327 -0.000259379742835735 -0.000236961518004391 -0.000173562690617935 -0.000361123409040099 -0.000512710785800899 -0.000529520058175126 -0.000180736702757429 -0.000205969966900147 -0.000241478747202969 -0.000217040009443972 0.000158023029894587 -0.000225716900097701 -0.000183028963308094 -0.000194450396924691
"34" -0.000405001816766161 -0.000503286757024996 -0.000233039386928874 -0.000219147182911636 -0.000157955462851171 -0.00034249794296872 -0.000475463180853932 -0.000521345195150785 -0.000144360081536719 -0.000182844655119495 -0.000225312241504132 -0.000196184978471076 0.000174777927465145 -0.000198335654177718 -0.000158657911565024 -0.00016034202420886
"35" -0.000362429577349693 -0.000457291610847779 -0.000206303604453393 -0.000201969767079951 -0.000142454956777416 -0.00032366469082808 -0.00043745219667321 -0.000513019070018774 -0.000108549639886432 -0.00016047599296585 -0.00020935767853172 -0.000175913830589098 0.000189612380967263 -0.000171055332784629 -0.000135635383390097 -0.000126446965696921
"36" -0.000318705742138289 -0.000411128414462282 -0.000179369468226423 -0.000185526606260651 -0.000127158770283209 -0.000304717687427859 -0.000398900193805736 -0.000504601282130796 -7.34890063805471e-05 -0.000138991016105656 -0.000193717039815095 -0.000156381086234634 0.000202414588454801 -0.000144028884712581 -0.00011409607335472 -9.29652296114532e-05
