"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.00130783447627803 -0.000118251095153554 0.000262603597191752 0.00254300511508172 -0.000281615296256908 0.00130068040504603 0.000254595831038876 -7.48294349676581e-05 0.000508818893127886 0.00134821027781615 0.000176562233278091 0.000349013853464728 0.000335677799727882 -0.000250137686530713 0.00100230510148887 0.000155175171123228
"2" 0.00126719434760608 -0.000141050766019048 0.000200201167822787 0.00244468035543816 -0.000346433873519563 0.00131503991291649 0.000278658783724475 -7.71910441436085e-05 0.000531664374321751 0.00133492944380083 0.000191909561740997 0.000366792579936389 0.000349451998746794 -0.0002229476397577 0.000995357634653735 0.000143190235764549
"3" 0.0012274193585411 -0.000160447492620661 0.000142652198925272 0.00235216857794699 -0.000407427031138761 0.00133011891360446 0.000304200270146135 -7.60069979475241e-05 0.000560964215240433 0.00132764109134181 0.000206757074576903 0.000384184336691071 0.000362117347542513 -0.000197505706640923 0.000985230510269147 0.000131162133811955
"4" 0.00118862108693417 -0.000176364627227843 9.01975639459261e-05 0.00226597060888354 -0.000464222962787733 0.00134583230995756 0.000331203034525316 -7.11951788851413e-05 0.000596648511068234 0.00132640413964282 0.000220971767192717 0.000401211244821998 0.000373649410197361 -0.000173949595710461 0.000971898792865699 0.00011911171718523
"5" 0.00115087418847252 -0.000188779936977266 4.30269885801749e-05 0.00218648580037439 -0.000516471772788375 0.00136207986571418 0.00035963031869884 -6.27074954696408e-05 0.00063857904560662 0.00133122486628971 0.000234423493513723 0.000417905415849513 0.000384041310628573 -0.000152404272272329 0.000955360203219051 0.00010706789733514
"6" 0.00111423508372202 -0.000197716501031186 1.26372611703034e-06 0.00211401118905902 -0.000563836066123174 0.00137873906154983 0.000389411143494197 -5.05205140199783e-05 0.000686533889723972 0.00134203380776883 0.000246979511559226 0.000434312893036756 0.000393295220869471 -0.000132956863193532 0.000935650708118519 9.50611128696646e-05
"7" 0.00107872071571815 -0.000203252502966992 -3.50165688894403e-05 0.0020487446201764 -0.000606007040288489 0.00139566766559962 0.000420455846218492 -3.4642749173608e-05 0.000740213615566562 0.00135870594145295 0.000258514529530441 0.000450496327677073 0.000401440894401254 -0.000115678123715399 0.000912835458012136 8.31325417974858e-05
"8" 0.00104432800476828 -0.000205510681833941 -6.5800140070554e-05 0.00199077210246366 -0.000642690347208724 0.00141271119901485 0.000452636437493575 -1.5110799183964e-05 0.000799249871706479 0.00138105028805663 0.000268901849747754 0.00046652950028326 0.000408513272913007 -0.000100611007381081 0.000887012992000818 7.13308226346695e-05
"9" 0.00101101959914205 -0.000204666401900208 -9.11356316325594e-05 0.00194008170252675 -0.000673625352733075 0.00142969647533526 0.000485818275774575 8.00743278934584e-06 0.000863198879547623 0.00140881757120435 0.000278026456942652 0.000482494698007255 0.000414569341647955 -8.77723491391533e-05 0.00085830916458178 5.97085219229589e-05
"10" 0.000978733915330543 -0.000200934588087451 -0.000111118739337625 0.00189657406985564 -0.000698587761338978 0.00144643261760059 0.000519823175836975 3.46110849249394e-05 0.000931559349791551 0.00144169967427147 0.000285776832153434 0.000498485287048639 0.000419672516968189 -7.71450080250186e-05 0.000826883693966135 4.83222265564503e-05
