"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000500948031856572 -0.000424882128960525 -0.000399472586223541 -0.000556789507472657 -0.000596044922082159 -0.00062239138383406 -0.000817059121752193 -0.000543383340092847 -0.000501491866958771 -0.000406766245627496 -0.000581426671762959 1.55749717115557e-05 0.000457120135999756 -0.00048915847987411 -0.000641510491663169 8.36395933968652e-06
"2" -0.000509391344035655 -0.000434122645664661 -0.000409833458021432 -0.000563221401329711 -0.000599476636477886 -0.000622326119781321 -0.000816930476723247 -0.000549902307539743 -0.000523874264672526 -0.000424894007144543 -0.000597204932979363 1.24071138877947e-05 0.000465687968151759 -0.000520649740747141 -0.000663100625246317 1.01980872661324e-05
"3" -0.000515928755817561 -0.000441989108358047 -0.000418623061530051 -0.000568174449133338 -0.000601727724151788 -0.000621127694342026 -0.000814883812189065 -0.000555080744015139 -0.000545337401459595 -0.000442084821162705 -0.000612197224924915 8.79521770787518e-06 0.000471851808523586 -0.000550969905299105 -0.000684430881977969 1.12549984038551e-05
"4" -0.00052052647608471 -0.000448443476156622 -0.000425794256103987 -0.000571624695950954 -0.000602825263499594 -0.000618818699358849 -0.000810961568261721 -0.000558886907156998 -0.000565771879367098 -0.000458253630111761 -0.00062635401120403 4.78503950785721e-06 0.000475675837417363 -0.000579991214226202 -0.000705415917968052 1.15582196761824e-05
"5" -0.000523158551401873 -0.000453455758761308 -0.000431317145529504 -0.000573553152861335 -0.000602798000434463 -0.000615426233823961 -0.000805220764389659 -0.000561293702213984 -0.000585073220044604 -0.000473319741557467 -0.000639626630517968 4.17238685406418e-07 0.000477253719832281 -0.000607592357120005 -0.000725968273965008 1.11381964603376e-05
"6" -0.000523824683860039 -0.000457006764452042 -0.000435172870251268 -0.000573966306420726 -0.000601686831863517 -0.000610986436947272 -0.000797736253333978 -0.000562284004116688 -0.000603145126159721 -0.000487208492031024 -0.000651973234887264 -4.2627299722844e-06 0.000476681975408155 -0.000633662332402904 -0.000746003171671993 1.00387906295645e-05
"7" -0.000522541092483117 -0.000459086657104796 -0.000437358004210641 -0.00057287267938555 -0.000599526695215805 -0.000605541221787459 -0.000788592451441767 -0.000561845381728949 -0.000619891901247926 -0.000499853905056982 -0.000663349690634203 -9.20464260094649e-06 0.000474088506270904 -0.000658095093910254 -0.000765421567189637 8.31711801869668e-06
"8" -0.000519335876149198 -0.000459694462261167 -0.000437870036949181 -0.000570291296301242 -0.000596361086655979 -0.000599133771329691 -0.000777881311672511 -0.00055997424764204 -0.000635223885868396 -0.000511193162269753 -0.000673715987775128 -1.43514332097149e-05 0.000469624989923594 -0.000680799883873371 -0.000784133234023611 6.04305154353817e-06
"9" -0.000514257770345103 -0.000458840944189949 -0.000436723268383539 -0.00056625475171856 -0.000592232381202154 -0.000591808678334745 -0.000765704478170988 -0.000556675634663042 -0.000649057404031224 -0.000521170151238632 -0.000683034943791104 -1.96459851379767e-05 0.000463462318022501 -0.000701682736636948 -0.000802031354113144 3.30410865769893e-06
"10" -0.000507365182934112 -0.000456539607210089 -0.000433945412025982 -0.000560803326908725 -0.000587171103165714 -0.000583616640837503 -0.000752172348926645 -0.000551958327521032 -0.000661316285641617 -0.000529739590725152 -0.000691267793311244 -2.50216343000577e-05 0.000455796537253311 -0.000720668523509919 -0.000819022229436286 1.99904046196232e-07
"11" -0.000498737142804773 -0.000452821261242853 -0.000429567536984238 -0.000553985406141181 -0.000581224600584543 -0.000574609510968767 -0.000737404725985054 -0.000545846605897706 -0.000671918493304543 -0.000536852309507794 -0.000698379162077875 -3.04088223191185e-05 0.000446843321834118 -0.000737684947098615 -0.000834995125765354 -3.15598675651901e-06
"12" -0.000488454742656038 -0.000447716510620984 -0.000423628448338258 -0.000545852647689244 -0.000574409698170605 -0.000564831351037434 -0.000721516226918594 -0.00053836183933446 -0.000680790468568798 -0.000542477280901668 -0.000704333769483519 -3.57265930756749e-05 0.000436851325465149 -0.000752665810160036 -0.000849841168229623 -6.62667252524593e-06
"13" -0.000476621511364846 -0.00044126971388765 -0.000416176836254471 -0.00053646661706051 -0.000566764262080888 -0.000554335162328298 -0.000704627710194666 -0.000529541631466922 -0.00068786981771691 -0.000546580893776824 -0.000709102094061454 -4.08915037371804e-05 0.000426079871930827 -0.00076555789426753 -0.000863457120282255 -1.00733612898322e-05
"14" -0.000463336343184652 -0.0004335263148231 -0.000407269870229729 -0.000525887872614887 -0.000558305397008664 -0.000543164065841954 -0.000686863241646261 -0.000519426513268213 -0.000693091991442259 -0.000549137129636827 -0.000712654575390704 -4.58133598976884e-05 0.000414813146075315 -0.000776313090116788 -0.000875735032690209 -1.33379279902665e-05
"15" -0.000448719664860475 -0.000424541764685673 -0.000396964933194847 -0.000514187097215271 -0.000549047389649851 -0.000531364196617303 -0.000668339238842745 -0.000508068444212681 -0.00069639881855232 -0.000550131077748354 -0.000714965349140559 -5.03973619224952e-05 0.000403352999642891 -0.000784895309292463 -0.000886571920971251 -1.62522085030459e-05
"16" -0.000432889358385759 -0.000414378323726881 -0.000385327014084794 -0.000501434130153708 -0.000539003566314563 -0.000518976109487258 -0.000649177312500806 -0.000495525762656053 -0.000697744916574591 -0.000549554908365556 -0.000716013097801138 -5.45459125034771e-05 0.000392005660436819 -0.000791280565970632 -0.000895865566968597 -1.86445367978493e-05
"17" -0.000415974610986577 -0.000403102501129325 -0.000372431918165029 -0.000487701052111093 -0.000528177292621284 -0.000506037523694375 -0.000629490825111952 -0.000481863206612653 -0.000697090107623663 -0.000547409624400199 -0.000715781475263808 -5.81603177847756e-05 0.0003810887329138 -0.000795448026278837 -0.000903524951678652 -2.03342736738146e-05
"18" -0.000398107391517363 -0.000390781411417824 -0.000358352529589147 -0.000473062004594653 -0.000516578533481931 -0.000492588223921573 -0.000609397657695975 -0.000467155077081936 -0.000694403594759549 -0.000543700181168856 -0.000714260194041297 -6.11419972850779e-05 0.000370924492016928 -0.000797392419124602 -0.000909464505949141 -2.11461859556643e-05
"19" -0.00037942248567292 -0.000377497740040546 -0.000343175231343298 -0.000457595914757047 -0.000504206515068909 -0.00047866220486289 -0.000589005780162714 -0.000451484040154602 -0.000689667783997934 -0.000538453758931931 -0.000711450592061476 -6.33909070947768e-05 0.000361825958711822 -0.0007971240640997 -0.000913605878479304 -2.08967826710482e-05
"20" -0.000360065760311031 -0.000363335480178538 -0.000326986259892822 -0.000441384668601095 -0.000491063568607459 -0.000464294975210259 -0.000568423908067242 -0.000434945521468182 -0.000682880904139394 -0.000531698905234136 -0.000707356309002882 -6.48221729555017e-05 0.000354091747255481 -0.000794659807939801 -0.000915893327333145 -1.94212915174648e-05
"21" -0.000340172168192466 -0.000348378894631073 -0.000309873660031158 -0.000424503460742211 -0.000477148797672619 -0.000449520296254291 -0.000547755080705107 -0.000417632510107522 -0.000674056724954397 -0.000523482553130873 -0.000701996232037994 -6.53479662686745e-05 0.000348014137061366 -0.00079003339143214 -0.000916274922488028 -1.65600870020829e-05
"22" -0.000319891406269467 -0.000332724934444703 -0.000291940632873749 -0.000407041674438816 -0.000462475320609876 -0.000434373056653713 -0.000527106783423395 -0.000399654288237487 -0.000663220751615008 -0.000513859075726417 -0.00069539673588126 -6.48992260763672e-05 0.000343849761466167 -0.000783291684929433 -0.000914720364393323 -1.21614392853993e-05
