"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.000339310284765553 0.000170081041656818 0.00035378027089294 -2.16113702627168e-05 0.000647977947777882 1.12498073936764e-05 8.62161944242372e-05 -5.88649567301945e-05 0.000468512777314123 0.000435867339824781 0.000378266351151436 0.000163645093217277 0.000350032894751521 0.000263706634274133 0.000413417613526925 0.000228149594399415
"2" 0.000334287847352332 0.000176757487163088 0.000342415158956335 -2.08900650059978e-05 0.000636829386408958 1.29400941482499e-05 7.99226898473802e-05 -6.6238263162222e-05 0.000463758199920647 0.000442705515482866 0.000374974128149179 0.000170988045847949 0.000350159509134577 0.000257108004201797 0.000411494510237194 0.000225973303172507
"3" 0.000328402467687615 0.000183586622222501 0.00033082660625738 -2.08472841863378e-05 0.000625295807745503 1.35623056579569e-05 7.34816985819809e-05 -7.48674165301869e-05 0.000459049339728809 0.00044896111035016 0.000371616966386509 0.000177608085197202 0.000349965930940736 0.000250114589876543 0.000409406789237923 0.000223660935478063
"4" 0.000321738558184658 0.000190496144647621 0.000319125954239528 -2.14902947066401e-05 0.000613472299691807 1.30739927849096e-05 6.69101473813381e-05 -8.47946421547323e-05 0.000454479378026742 0.000454652516409975 0.000368245704903767 0.000183451926133148 0.000349421773913044 0.000242810338469751 0.000407187253816012 0.000221215903303954
"5" 0.000314360570592612 0.00019742804987074 0.000307407109309063 -2.28328851408912e-05 0.000601471694804347 1.14525937420148e-05 6.02441979346715e-05 -9.60165807495399e-05 0.000450142301507681 0.000459789770356295 0.000364903671109667 0.000188476156908368 0.000348500690929916 0.000235289546009835 0.000404867663915682 0.000218639561195279
"6" 0.000306359963051714 0.00020431143212264 0.000295770456648414 -2.48692395294737e-05 0.000589391862089537 8.68958816290262e-06 5.35091165678411e-05 -0.000108538111908128 0.000446110656387085 0.000464394357580272 0.000361638672628937 0.000192641626326096 0.000347177968490546 0.000227640073870886 0.00040248375847452 0.000215937563243667
"7" 0.000297823286951707 0.000211069339290588 0.000284305383508381 -2.76031374492224e-05 0.000577329324610127 4.77724774721358e-06 4.67259657245143e-05 -0.000122348563775185 0.000442472753990335 0.00046849280131556 0.000358493563359902 0.000195917560344717 0.000345429286104046 0.000219952000815716 0.000400063771119285 0.000213115309670456
"8" 0.000288826825529726 0.000217635926620416 0.000273099735553419 -3.10164108312454e-05 0.000565372389215307 -2.70893741690395e-07 3.99273827117307e-05 -0.000137408894246398 0.000439285474654108 0.000472107768006087 0.000355496707130376 0.000198287426677598 0.000343239386934695 0.000212312065451835 0.000397633488824985 0.000210173835741227
"9" 0.000279464063092353 0.000223937991532078 0.000262222584439551 -3.50997457845511e-05 0.000553614280560848 -6.4316842491262e-06 3.31416833157722e-05 -0.000153682814529445 0.000436615428591172 0.000475274023048 0.000352686922368605 0.000199746313631172 0.000340592918852828 0.000204811521178658 0.000395218504798715 0.000207123526069033
"10" 0.00026981812341445 0.000229896205206295 0.000251744301210834 -3.98348020321023e-05 0.000542126034468544 -1.36776975225361e-05 2.63852096790193e-05 -0.000171123248642448 0.000434513549661911 0.000478016570267456 0.000350089891088286 0.000200281074800728 0.000337476132653809 0.000197518834513256 0.000392836476884561 0.000203971091300985
"11" 0.000259983338394819 0.000235438287082238 0.000241732634792643 -4.5191192157593e-05 0.000530990372882642 -2.19588751637135e-05 1.96929409982906e-05 -0.0001896553861441 0.000433025696017628 0.000480381694484804 0.00034773740383091 0.000199914848983277 0.000333885813317709 0.000190527507066743 0.000390511681380758 0.000200724856792984
