"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"24" 6.19704538954359e-05 -0.000132929113381664 -5.779171294908e-05 1.19174241196273e-05 -0.00023360219311793 2.54251205783083e-05 -0.000265131087945682 -0.000135114446053868 0.00337775616544456 -0.000274759253315598 -4.22297720645885e-05 -0.000285262106087951 -0.000102597602831387 -0.000110538564532466 -0.000140186130767172 -9.58256539720296e-05
"25" 6.33940040305133e-05 -0.000133369859035032 -5.65757064893593e-05 1.56359924896028e-05 -0.000238471687267542 2.93506885682652e-05 -0.000272472943516476 -0.000136016224068945 0.00342444313759241 -0.000278662845109011 -4.07362455285891e-05 -0.00028543078786824 -0.000104778455390332 -0.000108238017642551 -0.00013471856481204 -9.14964218600319e-05
"26" 6.45952331905212e-05 -0.000133515782765321 -5.51956926778981e-05 1.94696802515065e-05 -0.000242990343693562 3.33401552553638e-05 -0.00027950412390175 -0.000136645932774087 0.00346312871425417 -0.00028196474551429 -3.91309625304308e-05 -0.000284844011110617 -0.000106907537332192 -0.000105382168903585 -0.00012843246156674 -8.6639120614467e-05
"27" 6.55637610692465e-05 -0.000133419668645637 -5.36988080474394e-05 2.33769198334488e-05 -0.000247191431930474 3.73563276641523e-05 -0.000286240933337549 -0.000137050815667567 0.0034942197689787 -0.000284705469664926 -3.7453204933351e-05 -0.000283588838827234 -0.000109016504947179 -0.000101986506531302 -0.000121387732434889 -8.13060435780375e-05
"28" 6.6279863559942e-05 -0.000133133209034814 -5.21206022635824e-05 2.73234493514565e-05 -0.000251112132488199 4.13593128316252e-05 -0.000292702964209722 -0.000137278849491971 0.00351811161454779 -0.000286935715957255 -3.57459991563893e-05 -0.000281771324608211 -0.000111132816317417 -9.80801291466118e-05 -0.00011364763440292 -7.55586605061998e-05
"29" 6.67316351480961e-05 -0.000132708851122928 -5.05118135875998e-05 3.12658468163727e-05 -0.000254787519308044 4.53028721209412e-05 -0.000298905907812682 -0.000137381062975729 0.00353519882476861 -0.00028870023282437 -3.40537539608888e-05 -0.000279484716063868 -0.000113289616191229 -9.36910783765401e-05 -0.000105290415652261 -6.94589082941857e-05
"30" 6.69105777990606e-05 -0.00013220222125525 -4.891163289847e-05 3.516580652876e-05 -0.000258252275074993 4.91465640060242e-05 -0.000304871886223146 -0.000137409278240188 0.00354587776282585 -0.000290051040024418 -3.2426831174172e-05 -0.000276840247070381 -0.000115516285993698 -8.88529822524907e-05 -9.63981647169339e-05 -6.30756327393006e-05
"31" 6.680319614619e-05 -0.000131675144223642 -4.73725963224068e-05 3.89798890422163e-05 -0.000261542105695315 5.28502601127889e-05 -0.000310619029367787 -0.000137420366095514 0.00355054700753639 -0.000291040054103194 -3.09092380092118e-05 -0.000273938890431749 -0.000117847327512227 -8.35999839231475e-05 -8.70454002184306e-05 -5.64755425166826e-05
"32" 6.64009020025416e-05 -0.000131185142990246 -4.59348063761373e-05 4.26687816897905e-05 -0.000264698470912606 5.63675421076437e-05 -0.000316167159814734 -0.00013746524238049 0.00354961740764636 -0.000291719424458592 -2.9551248109887e-05 -0.000270888278485581 -0.000120312592484961 -7.79648274188916e-05 -7.73196676430739e-05 -4.97258875247991e-05
"33" 6.56951919465939e-05 -0.000130793363103637 -4.46448779044223e-05 4.61886870957146e-05 -0.000267751767462481 5.96572789059929e-05 -0.000321537830591954 -0.000137601481459238 0.00354352581096082 -0.000292144412415136 -2.839910053532e-05 -0.000267796482629266 -0.00012294109381643 -7.19841230947813e-05 -6.73051320381264e-05 -4.28990905385455e-05
"34" 6.4678076372188e-05 -0.000130563695059241 -4.35424382902138e-05 4.95026160079146e-05 -0.000270740651240834 6.26781248364982e-05 -0.000326748268648679 -0.00013788500238139 0.00353272844669891 -0.000292365780834889 -2.74970946730533e-05 -0.000264762822204472 -0.000125760994603869 -6.57001993648348e-05 -5.7087472534938e-05 -3.60593401206323e-05
"35" 6.33505846173194e-05 -0.000130552454346597 -4.26689273304177e-05 5.25702748256109e-05 -0.000273694343937853 6.53954571818045e-05 -0.000331819863651197 -0.000138364092686972 0.00351771543621005 -0.000292437411323177 -2.68914116837479e-05 -0.000261888050013022 -0.000128799774194985 -5.91445042864531e-05 -4.67530848253102e-05 -2.92774358170249e-05
"36" 6.17048054894525e-05 -0.000130821940056316 -4.20659646367564e-05 5.53578456168396e-05 -0.000276643381062964 6.77683546462636e-05 -0.000336765455044119 -0.000139096860241823 0.00349899255315088 -0.000292408371830708 -2.66215926685884e-05 -0.000259267404010423 -0.000132081387632246 -5.23568048249514e-05 -3.63897366398265e-05 -2.26150169661511e-05
"37" 5.97406727807561e-05 -0.00013142755612708 -4.17655098011756e-05 5.78291998510167e-05 -0.000279620492555106 6.97620710336167e-05 -0.00034160669026498 -0.00014012927215286 0.00347710601696771 -0.000292331811247369 -2.67390197076966e-05 -0.000256992172916541 -0.000135632146379817 -4.53858056928408e-05 -2.60825222937384e-05 -1.61391751123064e-05
"38" 5.74656255532236e-05 -0.000132423776443517 -4.17974345772283e-05 5.99544105995594e-05 -0.000282647324900228 7.13456842304069e-05 -0.000346357013119846 -0.000141514145114546 0.00345260597786761 -0.000292248968069232 -2.72716626478433e-05 -0.000255136820820152 -0.000139467489743986 -3.82630132628846e-05 -1.5917626031281e-05 -9.91057482152858e-06
"39" 5.48736681053995e-05 -0.000133866049700964 -4.21963976769529e-05 6.17023981135872e-05 -0.000285745504912472 7.24927205849912e-05 -0.000351029088956412 -0.000143293145669287 0.00342605931013413 -0.000292207108194917 -2.82602613058941e-05 -0.000253785722799394 -0.000143609000554074 -3.10291416561027e-05 -5.9694802363101e-06 -3.98163746948666e-06
"40" 5.19811680518343e-05 -0.000135798249618518 -4.2978529587405e-05 6.30533409329062e-05 -0.000288935210542553 7.31755126410355e-05 -0.000355634492974868 -0.000145508911581874 0.00339803664104269 -0.000292246936494856 -2.97365845840487e-05 -0.000253000966667105 -0.000148068891730251 -2.37262789663701e-05 3.67865872375258e-06 1.59105044623603e-06
"41" 4.87860390351694e-05 -0.000138271833476537 -4.41702554732904e-05 6.39820293046361e-05 -0.000292233853101385 7.33763399877722e-05 -0.000360185590719888 -0.000148198837227615 0.00336910120480497 -0.000292400229528358 -3.17264070720611e-05 -0.000252840650678818 -0.000152856647808264 -1.63865437855673e-05 1.29624015394675e-05 6.76421966794379e-06
"42" 4.53045381920946e-05 -0.000141322184904401 -4.57827866544191e-05 6.44704749681116e-05 -0.000295649455028867 7.30736475137521e-05 -0.00036469120095397 -0.000151397143501844 0.00333979979673615 -0.000292703247983552 -3.42563554751938e-05 -0.000253348412988618 -0.000157983394418447 -9.04991134824893e-06 2.18024952539773e-05 1.14945024236127e-05
"43" 4.15447384676779e-05 -0.000144987219504532 -4.7825839074039e-05 6.4509468084283e-05 -0.000299191355244672 7.2261704280903e-05 -0.000369157521883068 -0.00015512917329458 0.00331066308530428 -0.000293182080205768 -3.73454845055566e-05 -0.000254564096003296 -0.000163447327805547 -1.75048561626339e-06 3.01481193603737e-05 1.57458077260743e-05
"44" 3.75211199307324e-05 -0.000149296291998235 -5.03055395032029e-05 6.40852161747168e-05 -0.000302863987219268 7.09263573013101e-05 -0.000373589388433377 -0.000159425524760208 0.00328218414493116 -0.000293860495459736 -4.10047118632833e-05 -0.000256514050659775 -0.00016925547359948 5.47751660677787e-06 3.79329259879415e-05 1.9487579666143e-05
"45" 3.32471037878476e-05 -0.000154274617294273 -5.32245068460407e-05 6.31967682914936e-05 -0.000306660650468461 6.90667637996823e-05 -0.000377990013380782 -0.000164298754747095 0.00325482432827483 -0.00029475765388624 -4.52504804059779e-05 -0.000259210520768871 -0.000175396824198172 1.26034464602245e-05 4.51142097899766e-05 2.26967525405911e-05
"46" 2.87387353708859e-05 -0.000159946263659241 -5.65765832232978e-05 6.18384834655321e-05 -0.000310585812389307 6.66832891283093e-05 -0.000382363582036705 -0.000169768377511935 0.00322899752268717 -0.000295883325729986 -5.00792681068421e-05 -0.000262658883352854 -0.000181866222056337 1.96029639571689e-05 5.16473711084594e-05 2.53552846082102e-05
"47" 2.40150809060725e-05 -0.00016632032520335 -6.03509150240575e-05 6.00179637927251e-05 -0.000314624742348192 6.37785066014074e-05 -0.000386705301497453 -0.000175836066717744 0.00320507324395217 -0.000297246001021879 -5.54932890310442e-05 -0.000266851433230536 -0.000188649783478952 2.6446609610259e-05 5.7500270006552e-05 2.74551602845898e-05
"48" 1.90908625989353e-05 -0.000173405080737781 -6.45379283162037e-05 5.77419501664967e-05 -0.000318765569434581 6.03672578552272e-05 -0.000391017612242292 -0.000182507880256341 0.00318337707449038 -0.00029884553959902 -6.14845988392295e-05 -0.00027176879955305 -0.000195730863466875 3.31152737345653e-05 6.26419194333497e-05 2.89918142521121e-05
"49" 1.39895860840191e-05 -0.000181201041376617 -6.91137236353464e-05 5.50247937728561e-05 -0.000322994897884751 5.64603493079379e-05 -0.000395297468648322 -0.000189780553235853 0.00316417270067136 -0.000300680671615587 -6.80433720046934e-05 -0.000277381561804659 -0.000203089628616591 3.9583475069515e-05 6.70532396011597e-05 2.99677769286629e-05
"50" 8.72894777277759e-06 -0.000189704049352969 -7.40585970080593e-05 5.18802370709368e-05 -0.000327291825559029 5.20773864460614e-05 -0.000399539303719107 -0.00019764451112634 0.00314767043269433 -0.00030274226240059 -7.5149422677003e-05 -0.000283649919677933 -0.000210700230129648 4.58392831389325e-05 7.07252238591935e-05 3.03950898034182e-05
"51" 3.32773614263373e-06 -0.000198901032368999 -7.93414220985508e-05 4.83274480408987e-05 -0.000331636361234146 4.72370761253057e-05 -0.00040373794890155 -0.000206086788343812 0.00313403500850922 -0.000305014329273786 -8.27797687362696e-05 -0.000290522454327354 -0.000218536200333189 5.18669135170928e-05 7.36527312209162e-05 3.02906660970177e-05
"52" -2.19283572927979e-06 -0.000208776060554775 -8.49375493595521e-05 4.43936341803485e-05 -0.000335999722747316 4.19722185463691e-05 -0.000407884170874838 -0.000215087430341254 0.00312337494513109 -0.00030747860592146 -9.09031179263555e-05 -0.000297943401865924 -0.00022656408784575 5.76567268399498e-05 7.58406522536328e-05 2.96776030440254e-05
"53" -7.8111930368255e-06 -0.000219306951699796 -9.08098691564633e-05 4.01027774014243e-05 -0.000340359633747332 3.63056741180914e-05 -0.00041197772043794 -0.000224617745834605 0.00311573958360675 -0.000310108910128101 -9.94882814148935e-05 -0.000305844746837923 -0.000234748320326035 6.32049033330175e-05 7.73076956097336e-05 2.85879471276573e-05
"54" -1.35104279142545e-05 -0.000230462631628793 -9.6918968649129e-05 3.54842431950661e-05 -0.000344680377303865 3.02740850397475e-05 -0.000416006615469192 -0.000234649322228886 0.00311114166128585 -0.000312876603510281 -0.000108497124662395 -0.000314149843792661 -0.000243046790007079 6.85095312459246e-05 7.80726325231023e-05 2.70567434998317e-05
"55" -1.92680698562328e-05 -0.000242208011169017 -0.000103227318360183 3.05762197701456e-05 -0.000348936291111379 2.39101577971047e-05 -0.000419963205345811 -0.000245149736362949 0.00310953965349225 -0.000315748158370284 -0.000117879641623229 -0.000322773578503425 -0.000251425948467765 7.35674526947826e-05 7.81602022995302e-05 2.5125282236247e-05
"56" -2.50628073734985e-05 -0.00025449950640658 -0.000109693331336552 2.54118025796832e-05 -0.000353090863479793 1.72524169615582e-05 -0.000423840766976831 -0.000256077052859484 0.00311084976923308 -0.000318687851712616 -0.000127593568986084 -0.000331633181629653 -0.000259833584921266 7.83833827607416e-05 7.76121191255818e-05 2.28397750739355e-05
"57" -3.08825195024448e-05 -0.000267296112153801 -0.000116274956918894 2.0025327428025e-05 -0.000357111548005331 1.03408912556329e-05 -0.000427628123955459 -0.000267385323514006 0.00311494347559521 -0.000321650054951381 -0.000137582030100176 -0.000340634876297053 -0.000268222931746149 8.29702835189358e-05 7.6470804636367e-05 2.02515553169209e-05
"58" -3.67045818993253e-05 -0.000280547392907992 -0.000122924321171722 1.44589550748008e-05 -0.000360966739151943 3.21762147929719e-06 -0.000431321425254139 -0.000279032195325213 0.00312166237616041 -0.000324595144814279 -0.000147789597944362 -0.000349682855548498 -0.000276551187940973 8.73368037796425e-05 7.47842817757569e-05 1.74171305770892e-05
"59" -4.25130181998499e-05 -0.000294195871689262 -0.000129596300857923 8.75048916680778e-06 -0.000364618727858936 -4.0762876837639e-06 -0.000434911577575297 -0.000290962887802338 0.00313082077802515 -0.000327477012707138 -0.000158160495059223 -0.000358679358692608 -0.00028476752630521 9.14929745235904e-05 7.2607326941847e-05 1.43921213092229e-05
"60" -4.82937711096489e-05 -0.000308187081197783 -0.000136248026518373 2.9440087078228e-06 -0.000368036543795913 -1.14969056391922e-05 -0.00043838779102111 -0.000303126657766882 0.00314219367631716 -0.000330244143390964 -0.000168628370164154 -0.00036752011989396 -0.000292817591699761 9.54623189854911e-05 7.00040422731695e-05 1.12415753984145e-05
"61" -5.4031067593403e-05 -0.000322457564815807 -0.000142831090687048 -2.92097165875054e-06 -0.000371182811054267 -1.90018819352385e-05 -0.000441745675875629 -0.000315461444220454 0.003155538135757 -0.000332846909845817 -0.000179127723556474 -0.000376108242244156 -0.000300649889041377 9.92626233773673e-05 6.70381038615472e-05 8.02720934913838e-06
"62" -5.97156382682931e-05 -0.000336943998037462 -0.000149302659969078 -8.80370242922021e-06 -0.000374028863322779 -2.65462673711147e-05 -0.000444980239516595 -0.000327916214711347 0.00317059069809154 -0.000335236338515096 -0.000189595140213324 -0.000384343317192848 -0.000308217091922793 0.000102919280580223 6.37780739946555e-05 4.81171250883333e-06
"63" -6.53295964467535e-05 -0.00035157958100786 -0.000155614990804752 -1.46602758758634e-05 -0.00037654099890709 -3.40884461816676e-05 -0.000448084034084736 -0.000340425006874737 0.00318708418509971 -0.000337361256245347 -0.000199964262064851 -0.000392132317183294 -0.000315462359198896 0.000106449981409275 6.02935113350185e-05 1.6630331440736e-06
"64" -7.08652316473063e-05 -0.000366294316371762 -0.00016172971365036 -2.04539161918153e-05 -0.000378692564978485 -4.15864216505633e-05 -0.000451048589233708 -0.000352929181203504 0.00320473173146781 -0.000339171559585375 -0.000210168039023706 -0.000399375215420387 -0.000322337224614916 0.000109888186852244 5.66645833269268e-05 -1.35594388591655e-06
"65" -7.6313786286773e-05 -0.00038102083861794 -0.000167604146314334 -2.61441557351401e-05 -0.000380456053605994 -4.89989918632183e-05 -0.000453875231430992 -0.000365367531186149 0.00322325033264496 -0.000340617508834465 -0.000220138184128511 -0.000405984460072006 -0.000328793773183526 0.000113257043716295 5.29568545344018e-05 -4.18196002146649e-06
"66" -8.16630363383575e-05 -0.000395691369842258 -0.000173201491479642 -3.16954668796384e-05 -0.000381804462932139 -5.62877426619365e-05 -0.000456554978881606 -0.000377674516912869 0.0032423407178336 -0.000341650213733584 -0.000229803580461317 -0.000411878841677461 -0.000334776981777291 0.000116594610697386 4.92606892485581e-05 -6.74657668841635e-06
"67" -8.69078100054398e-05 -0.000410231487827301 -0.000178482238834011 -3.70698957554744e-05 -0.000382717263697451 -6.34136532856496e-05 -0.000459085969439484 -0.000389791458209546 0.00326173068655328 -0.000342225557764264 -0.000239103966793608 -0.000416975881178868 -0.000340249529303286 0.00011992251333488 4.56437200146725e-05 -8.99732019071337e-06
"68" -9.20391136933407e-05 -0.000424574384993299 -0.000183415515623941 -4.22367043970363e-05 -0.000383176243155578 -7.03421945893862e-05 -0.000461467035642663 -0.000401659938893668 0.00328114202036094 -0.000342302732709201 -0.000247976495484802 -0.00042120734670911 -0.000345166990150787 0.00012327264551846 4.21801293203605e-05 -1.08737196962053e-05
"69" -9.70520155220134e-05 -0.000438651365525349 -0.000187972590640413 -4.71644601981267e-05 -0.000383163946405353 -7.70409236744932e-05 -0.000463692585185597 -0.00041321420770297 0.00330030957241367 -0.000341842461246123 -0.000256359243349073 -0.000424511402048634 -0.000349483828087138 0.000126679342203088 3.89458153582216e-05 -1.23216450200057e-05
"70" -0.000101937786967654 -0.000452393603919887 -0.000192119646616244 -5.18260194755888e-05 -0.000382662432541229 -8.34820633594041e-05 -0.000465760574092935 -0.000424401752097246 0.00331898236364139 -0.000340809217974561 -0.000264194671242578 -0.000426829028402569 -0.000353165365621911 0.000130171053692907 3.6011622684281e-05 -1.32929399532716e-05
"71" -0.000106696788228854 -0.000465738732332215 -0.000195841499374136 -5.61980870751459e-05 -0.000381664393897651 -8.96344838527062e-05 -0.000467672045720772 -0.000435166238312215 0.00333692979439727 -0.000339174086006428 -0.000271427031477492 -0.000428119051520343 -0.000356177259607381 0.000133779593124476 3.34421319520786e-05 -1.37422549334652e-05
"72" -0.000111315931896317 -0.000478621620364015 -0.000199111839509017 -6.0257364428904e-05 -0.00038016440590258 -9.54750756814293e-05 -0.000469416118765008 -0.000445449172674273 0.00335394025739945 -0.000336908780247162 -0.000278011504912456 -0.000428344514869183 -0.000358493244113293 0.000137529506195845 3.1302052402911e-05 -1.36300157839472e-05
"73" -0.000115797465342715 -0.000490985631018019 -0.000201912686287333 -6.39858253774233e-05 -0.000378151717497175 -0.000100982557517469 -0.000470998534484193 -0.000455206193324413 0.00336981756123952 -0.000333996408176666 -0.000283896367010753 -0.000427474965968521 -0.000360082911059368 0.000141454163466626 2.96541535538741e-05 -1.29231627022864e-05
"74" -0.000120130066958019 -0.000502769977120142 -0.00020423396642924 -6.73706160555346e-05 -0.000375627465092873 -0.000106139713026887 -0.000472413948045282 -0.000464385158284323 0.00338439832339064 -0.000330419045941155 -0.000289043025340164 -0.000425499629452987 -0.000360926804551536 0.000145574169629844 2.85444655972407e-05 -1.15928666932514e-05
"75" -0.000124309923070018 -0.000513923781534396 -0.000206064992553914 -7.03981283410046e-05 -0.000372598067534308 -0.000110934190910225 -0.000473656569082845 -0.000472947072702873 0.00339753657579365 -0.000326171379525531 -0.000293417747334355 -0.000422410973277457 -0.000361009374533188 0.000149910010532642 2.8022607089795e-05 -9.61928891378342e-06
"76" -0.000128332642341372 -0.000524401587337737 -0.000207398018973785 -7.30629698069214e-05 -0.000369059039056653 -0.000115346726080894 -0.000474724330185047 -0.000480846354094973 0.00340910862672571 -0.000321247260792771 -0.000296992011083928 -0.000418214535631693 -0.000360318101030884 0.000154490978504571 2.81326647499625e-05 -6.98456072758262e-06
"77" -0.000132189188461805 -0.000534154146145969 -0.000208228802951949 -7.53574733311652e-05 -0.00036502500748001 -0.000119373197648077 -0.000475611862453769 -0.000488050348395461 0.0034190185834687 -0.000315650628436847 -0.00029973808818939 -0.000412920224493637 -0.00035884673770028 0.000159329029559828 2.89061275312517e-05 -3.68294256631707e-06
"78" -0.000135873510621591 -0.000543142708062977 -0.000208556975570676 -7.72833966925998e-05 -0.00036049970906382 -0.000123006062241337 -0.000476311706348888 -0.000494524971085309 0.00342719416580311 -0.000309391217771232 -0.000301645087317941 -0.000406557290134491 -0.000356590567271569 0.000164442107360357 3.03739787199143e-05 2.89808124107789e-07
"79" -0.000139375315936311 -0.000551333294181954 -0.000208388811722563 -7.88414884391112e-05 -0.000355501550184585 -0.000126244255998036 -0.000476819197041396 -0.000500246012367838 0.00343358576706389 -0.000302482134968312 -0.000302692863063115 -0.000399157661548819 -0.000353555345527701 0.000169838354355668 3.25518193203623e-05 4.927318005651e-06
