"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000339121885375237 -0.000425280290861791 -0.000308617530194234 -7.82948796806714e-05 -0.00068591492471839 -0.000405153589109822 -0.00030522600779135 -0.000476062272047132 -0.000166506442612325 0.000131992042700185 -0.000378716001288565 5.23062836776145e-05 0.000664413952331088 -0.000497065608102798 1.49324903570373e-05 0.000129339163116921
"2" -0.00033454409274462 -0.000437983461059903 -0.000295358550228478 -8.210938555089e-05 -0.000668082713644189 -0.000399082392120338 -0.000306855712703834 -0.000474678509381982 -0.000169787162197496 0.000101076275350931 -0.000372746037898599 8.97230432906731e-05 0.000668642538194868 -0.000483090236679528 2.90462382946692e-05 0.000143273650750806
"3" -0.000330288710574371 -0.000450166323805763 -0.000282180763925322 -8.60176714011383e-05 -0.000649652891253768 -0.000391999995918563 -0.000308386044594588 -0.000471688621409159 -0.000171411702374659 6.76786398862998e-05 -0.000365976080823356 0.000128886863797143 0.000673617715470453 -0.000467551123301506 4.35389579854761e-05 0.000157986675905569
"4" -0.000326492528121531 -0.00046169900964821 -0.000269236994420356 -8.99902838323745e-05 -0.000630775383290707 -0.000383982824643416 -0.000309786387792121 -0.000467111315490808 -0.000171417530134426 3.22042811838997e-05 -0.000358500551163751 0.000169557252871177 0.000679295031252298 -0.000450619727872107 5.82909538614047e-05 0.000173432391539648
"5" -0.000323265165576756 -0.000472460720488582 -0.000256673851152606 -9.3998712707147e-05 -0.000611597868540955 -0.000375114724716667 -0.000311031115903785 -0.000460968917063931 -0.000169847428895652 -4.93538946168502e-06 -0.000350418859817563 0.000211478935807625 0.000685619480372765 -0.000432464512807913 7.31794958918058e-05 0.000189565344849415
"6" -0.000320725427500945 -0.000482335584750784 -0.00024462940006013 -9.80205120829274e-05 -0.000592256778709626 -0.00036548268668823 -0.000312089807847787 -0.000453290178951871 -0.00016676133555729 -4.33259791331339e-05 -0.000341838327934847 0.000254377507100791 0.00069253197635515 -0.000413265898854575 8.80852189140334e-05 0.000206338067267993
"7" -0.00031896901795412 -0.000491209447335428 -0.000233242129827348 -0.000102022878317093 -0.000572892007372584 -0.000355172110230261 -0.000312924416972133 -0.00044411124006247 -0.000162235644916657 -8.25384391746261e-05 -0.000332868634409894 0.000297971622287197 0.00069994625901845 -0.000393215898222675 0.000102879078972425 0.000223694935604877
"8" -0.000318087421627572 -0.000498987719383936 -0.000222637030176493 -0.000105986730274671 -0.00055362621485926 -0.000344281248133162 -0.000313500750095482 -0.000433479784617867 -0.00015635503447128 -0.000122156964064127 -0.000323621742068402 0.000341965503209465 0.000707783668591726 -0.000372502308744388 0.000117436061170173 0.000241585929792033
"9" -0.000318152549834043 -0.000505570532308182 -0.000212930972542901 -0.000109884017428316 -0.000534577732619232 -0.000332899534457533 -0.00031377921897139 -0.000421442850595751 -0.000149217653861904 -0.000161768586247513 -0.00031421405653085 0.000386054655876053 0.000715945238585045 -0.000351327386183073 0.000131627467071255 0.000259949292435749
"10" -0.000319226349129822 -0.000510876988396933 -0.000204230104399572 -0.000113691768133358 -0.000515856450395438 -0.000321124792282326 -0.000313717786598846 -0.000408057146928703 -0.000140937242810582 -0.000200964867039854 -0.000304759281308259 0.000429929611592403 0.000724322364135651 -0.000329883561635132 0.000145330811635016 0.000278726651658376
"11" -0.000321362085040939 -0.000514834664346985 -0.000196626454153676 -0.000117391662142546 -0.000497557915671554 -0.000309051592940398 -0.000313274329656825 -0.000393386520272977 -0.000131631184965916 -0.000239358320864318 -0.000295378613534749 0.00047327231630238 0.000732802684344044 -0.000308373648120387 0.000158414133652441 0.00029785469645338
