"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 1.32795461157839e-05 -0.000101010142132464 -8.4715816806253e-06 -6.92073930028852e-05 -1.10504983723181e-05 0.000131951814873339 -0.000128797443469082 -2.56557413270846e-05 0.000184933979561761 4.94444883522634e-05 6.82242170988741e-05 -4.09245686162153e-05 -8.6418747661184e-05 0.000230622691665147 0.000297189952803631 1.12017018116362e-05
"2" -3.00649121460093e-06 -0.000112483583800145 -1.44468128399337e-05 -7.93063515234166e-05 -1.78819180689939e-05 0.00012441045728865 -0.000138178773385363 -3.38660405543172e-05 0.000175019485887563 5.22243571743859e-05 6.67931929487616e-05 -4.80294551535293e-05 -0.000102097377231303 0.000221682231255127 0.000288448667725111 1.18426728046206e-06
"3" -2.02147771275755e-05 -0.000123767517558782 -2.08866893849891e-05 -8.94369691268482e-05 -2.50892180583023e-05 0.000115847880598129 -0.000147601902538544 -4.2375821862995e-05 0.000164218502088157 5.44153291507742e-05 6.48608904925287e-05 -5.55194389934366e-05 -0.000118141512791177 0.000211202938346264 0.000278116040115718 -9.08718699232567e-06
"4" -3.8198692065259e-05 -0.000134781686426222 -2.77229693026473e-05 -9.95123796029739e-05 -3.26031093839281e-05 0.000106351725697295 -0.000156967761273793 -5.11071029597372e-05 0.000152596853624651 5.60250755501328e-05 6.24392564462814e-05 -6.33206879491653e-05 -0.00013441705540978 0.000199266761727478 0.000266280236881864 -1.95343603364289e-05
"5" -5.68120332812089e-05 -0.000145445417366203 -3.48842948278079e-05 -0.000109446540866468 -4.03511684449283e-05 9.60161820221676e-05 -0.000166164439105931 -5.99800747087862e-05 0.000140233264843952 5.70745532604477e-05 5.95686510661009e-05 -7.13553619430174e-05 -0.000150783347406282 0.000185980199166476 0.000253048383912995 -3.00667105349415e-05
"6" -7.59006570361518e-05 -0.000155676984722105 -4.22975608873555e-05 -0.000119151651489381 -4.82500795016191e-05 8.49451677443039e-05 -0.000175091875993038 -6.89102260451988e-05 0.000127211462805796 5.75882963562034e-05 5.62752065911303e-05 -7.95398424792018e-05 -0.000167103934336019 0.000171448982209111 0.000238534821686139 -4.05963558441337e-05
"7" -9.53076889716464e-05 -0.000165406333420613 -4.98837068524716e-05 -0.000128543136855205 -5.62235695847348e-05 7.32458175609724e-05 -0.000183644058174564 -7.78128964867362e-05 0.000113613071861934 5.75931512923121e-05 5.25917766429516e-05 -8.77935523463866e-05 -0.000183243557297036 0.00015579004858039 0.000222860393704846 -5.10376836843008e-05
"8" -0.000114872479660473 -0.000174555346881691 -5.7565247107975e-05 -0.000137537162302598 -6.41846473848118e-05 6.10295364685613e-05 -0.000191723944752758 -8.66087473856675e-05 9.95345613910782e-05 5.71243553219979e-05 4.85569442920257e-05 -9.60294854877783e-05 -0.000199063205489049 0.000139130040611475 0.000206162533465125 -6.13033071983593e-05
"9" -0.000134435645252284 -0.000183056164999818 -6.52650725807241e-05 -0.00014605969219574 -7.20507502695896e-05 4.84158183057824e-05 -0.000199232762086402 -9.52118716031525e-05 8.50653233900824e-05 5.62210202147233e-05 4.42098310865331e-05 -0.000104166237350774 -0.000214431204459189 0.000121599431756164 0.000188580108615187 -7.13117818843316e-05
"10" -0.000153835193199205 -0.000190845698219026 -7.29041921812811e-05 -0.000154025950997094 -7.97436835748618e-05 3.55222917054302e-05 -0.00020607714503457 -0.000103544062912207 7.03032493131426e-05 5.49282467260254e-05 3.95894726693026e-05 -0.000112118574369822 -0.000229220173291869 0.000103332309108382 0.000170253877487044 -8.09791769592477e-05
"11" -0.000172914238515212 -0.000197863753851999 -8.0402118789478e-05 -0.000161370404219981 -8.71758544870991e-05 2.24678878597775e-05 -0.000212163907142771 -0.000111526648144249 5.53448132133042e-05 5.32884658359106e-05 3.47397958290191e-05 -0.000119803222038827 -0.000243308933870247 8.44760966342675e-05 0.00015133659210925 -9.02308106630302e-05
"12" -0.000191515618577456 -0.000204053719563388 -8.7684303175709e-05 -0.000168026688738887 -9.42678926982524e-05 9.37074972656037e-06 -0.00021741833521387 -0.000119088889898907 4.02895831455329e-05 5.13510806215476e-05 2.96998261740773e-05 -0.000127145928782506 -0.000256584167125466 6.51667288709695e-05 0.000131976221024038 -9.89933614736747e-05
"13" -0.000209492898668159 -0.000209371685340675 -9.46762747936825e-05 -0.000173934403521182 -0.0001009453080606 -3.64521478219365e-06 -0.000221763233344323 -0.000126154878563503 2.52327207699889e-05 4.91675732710261e-05 2.45132979994228e-05 -0.000134068787239964 -0.000268937300501741 4.5554421069727e-05 0.000112322803947328 -0.000107202263439263
