"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000253298847614832 -3.80089097931748e-05 -0.000173631161448658 -0.000444285883557565 -0.000204925295400389 -0.000325480803072818 -0.000329811310009044 -0.000182994029239239 0.000321335316994825 -0.000177714543443071 8.74319819361207e-06 2.36919363817312e-05 -0.000138681987856761 0.000176199674008201 -0.000179468129915836 0.000124387542771676
"2" -0.000253681527767579 -3.99712504921076e-05 -0.000180231704081888 -0.000446729888377562 -0.000212231898072702 -0.000329914265123376 -0.00033435176140377 -0.000182248503003228 0.000319642241023895 -0.000175462045037407 1.42338761397612e-05 2.01145016263144e-05 -0.000153707744698351 0.000164817030839284 -0.000177094302373815 0.000119063143695072
"3" -0.000253714192001471 -4.14980704635915e-05 -0.000186435665240071 -0.00044849562727073 -0.000219114332268657 -0.000333574558964091 -0.000338197237429389 -0.000180869708667945 0.000317944611160878 -0.000172816196487747 1.97360188119614e-05 1.78545449950229e-05 -0.000167242899484817 0.000153502318771542 -0.000174195677398363 0.000114326650944429
"4" -0.000253383096634692 -4.25767802173989e-05 -0.000192203102949225 -0.000449541357759778 -0.000225530223635795 -0.000336425695746611 -0.000341331967298416 -0.000178882841482438 0.000316273010726624 -0.00016975767163603 2.52618528763488e-05 1.6948556957344e-05 -0.00017924620394279 0.000142332706395734 -0.000170745566151046 0.000110209276051529
"5" -0.00025265899213564 -4.31842250880802e-05 -0.000197496695681556 -0.000449821613874093 -0.000231422682426032 -0.00033844256426102 -0.000343723319941604 -0.000176319025476633 0.000314648494065606 -0.000166277044454001 3.08163241765434e-05 1.74311567373713e-05 -0.000189684590603722 0.000131373777565124 -0.000166723002488845 0.000106738002257729
"6" -0.000251539170169342 -4.33248146727789e-05 -0.000202295134591985 -0.000449311532069731 -0.000236758159341552 -0.000339609363781522 -0.000345372339642786 -0.000173220501613405 0.000313100020983691 -0.000162362183099487 3.64094769358865e-05 1.93194644776755e-05 -0.00019853665323359 0.000120694352942872 -0.000162105443252896 0.000103931211532569
"7" -0.000250010013245927 -4.29924196376265e-05 -0.000206572972386062 -0.000447983743054116 -0.000241492736218052 -0.000339915615599235 -0.000346269794089231 -0.000169629249877156 0.000311640601441246 -0.000158018867348608 4.20373481953362e-05 2.26166530331752e-05 -0.000205797977141547 0.000110359062912544 -0.000156878726636812 0.000101798709408944
"8" -0.000248066772789747 -4.21932742076755e-05 -0.000210308696871105 -0.00044581885653681 -0.000245594845998492 -0.000339355763343722 -0.00034641434325563 -0.000165592779882647 0.000310292975281925 -0.000153244175213678 4.77072943258229e-05 2.7322571484549e-05 -0.000211468277708332 0.000100429474347815 -0.000151029692354262 0.000100347530302888
"9" -0.000245710296576189 -4.09255388292972e-05 -0.000213484770970994 -0.000442799333475158 -0.000249031931270462 -0.000337933416459192 -0.000345811310134412 -0.000161154778174077 0.000309070653719683 -0.000148045633990749 5.34174047087461e-05 3.34238501984404e-05 -0.000215556602561608 9.09640163711957e-05 -0.000144549971273377 9.95791988500388e-05
"10" -0.000242941474001277 -3.92097824945066e-05 -0.000216096923419252 -0.000438927639801755 -0.000251789280937595 -0.000335664600390742 -0.000344478731971661 -0.000156376593701988 0.000307981663694821 -0.000142439134650516 5.91624139836604e-05 4.08912531250541e-05 -0.0002180886569351 8.20156752698524e-05 -0.000137438413902274 9.94856680659924e-05
"11" -0.000239765777916651 -3.70515201332988e-05 -0.000218128311892372 -0.000434197663831077 -0.00025383811785926 -0.000332556890232535 -0.000342429729625912 -0.000151306938408663 0.000307036198327154 -0.00013644111052158 6.49361176825758e-05 4.96918614450641e-05 -0.000219098746464797 7.362883396274e-05 -0.000129690106227726 0.000100056062345179
"12" -0.000236191302955939 -3.44709185714858e-05 -0.000219582149681381 -0.000428613804642163 -0.000255169219274449 -0.000328637871277508 -0.000339684152872064 -0.000146001523382364 0.000306237822712255 -0.000130074877098173 7.07310632464955e-05 5.9777957128186e-05 -0.000218626720314172 6.58550708553585e-05 -0.000121313310312395 0.000101271930412621
"13" -0.000232234543884066 -3.14908097571387e-05 -0.000220461493316704 -0.000422199936955735 -0.00025578103289742 -0.000323936051197359 -0.000336279160812392 -0.000140518706214883 0.000305588753758493 -0.00012336549909638 7.65362314136896e-05 7.10888239489026e-05 -0.000216734060621647 5.87224488423777e-05 -0.000112315605974485 0.000103111013241236
"14" -0.000227912650290211 -2.81407277176129e-05 -0.000220770423304192 -0.000414970649174857 -0.000255667683388295 -0.00031849109030389 -0.000332243771969785 -0.000134917074026455 0.000305080242271204 -0.000116352071545153 8.23384168466695e-05 8.35517177552547e-05 -0.000213480005395533 5.22688189768143e-05 -0.000102715798689782 0.000105541375511822
"15" -0.0002232383938457 -2.44397793247531e-05 -0.000220518563524726 -0.00040695509398421 -0.00025483439257851 -0.000312339394278247 -0.000327610532984741 -0.000129250404578986 0.000304710934656653 -0.000109067206504027 8.81206804699439e-05 9.70943768665413e-05 -0.000208941508526075 4.65165277110194e-05 -9.25302660631333e-05 0.00010853179418391
"16" -0.000218239264705325 -2.0426607536448e-05 -0.000219724332172736 -0.000398190088692895 -0.000253292872472825 -0.000305531462049125 -0.000322428304705933 -0.000123577555901503 0.000304471232977129 -0.000101552597901528 9.38649341584312e-05 0.000111622794486206 -0.00020319886085493 4.14825299244511e-05 -8.17822631843898e-05 0.000112045323181676
"17" -0.000212929154628442 -1.61280689761736e-05 -0.000218399516858777 -0.000388708457043704 -0.000251056040683545 -0.000298112269642135 -0.000316734074051861 -0.000117948134842506 0.000304354645561379 -9.38477555950922e-05 9.95534787161367e-05 0.000127050998011372 -0.00019633683805464 3.71887510631702e-05 -7.04970731375091e-05 0.000116039431076607
"18" -0.000207349136896722 -1.15837245143349e-05 -0.0002165715933786 -0.000378565068187041 -0.000248147279627768 -0.000290142858626413 -0.00031058221865697 -0.000112421906052447 0.000304337871189577 -8.60102556560605e-05 0.00010515927169155 0.000143262119702973 -0.000188457077366532 3.36360637526579e-05 -5.87128019622546e-05 0.000120467036594234
"19" -0.000201513234486633 -6.83036098696309e-06 -0.00021425989007791 -0.000367807361116591 -0.000244593437964613 -0.000281680370343925 -0.000304017407024683 -0.000107045537068562 0.000304408894095092 -7.80849560517038e-05 0.000110661375378339 0.000160152281708988 -0.00017965940593167 3.08252932535354e-05 -4.64632525965847e-05 0.000125283525770759
"20" -0.000195456011951232 -1.90329472291308e-06 -0.000211495025316219 -0.00035649019556992 -0.000240421445435533 -0.000272784723789114 -0.000297090686236992 -0.000101865285331151 0.000304549755614406 -7.01245581914428e-05 0.000116036180435862 0.000177600060069086 -0.000170053415993366 2.87535588568321e-05 -3.37875181942746e-05 0.000130435005766141
"21" -0.00018920130363008 3.1579381314406e-06 -0.000208305625108524 -0.000344674506812931 -0.000235670036813151 -0.000263522372306472 -0.000289857215540974 -9.69276962529646e-05 0.000304737633511238 -6.21869998972948e-05 0.000121257905253601 0.000195485869744712 -0.000159750961496704 2.74097407910511e-05 -2.07316972373002e-05 0.000135868687342869
"22" -0.00018278341617569 8.31598413543708e-06 -0.000204722739327704 -0.000332429446962681 -0.000230376258994575 -0.000253958721780187 -0.000282369689083907 -9.22693979394267e-05 0.000304958554649055 -5.43230949165036e-05 0.00012629732844691 0.00021368345960583 -0.000148862401233526 2.67861500878258e-05 -7.33855806722492e-06 0.000141535854496042
"23" -0.000176234880516255 1.35271020961853e-05 -0.000200784640234951 -0.000319818079636308 -0.0002245872144613 -0.000244158175293614 -0.000274680421357688 -8.79270914120631e-05 0.000305183036603967 -4.65932196295734e-05 0.000131126126165506 0.000232062187440813 -0.000137509881895562 2.68535683272412e-05 6.33783927617941e-06 0.00014737443461021
"24" -0.000169573288273454 1.87585339826743e-05 -0.000196517007776929 -0.000306907023987691 -0.000218339660953982 -0.000234187394685504 -0.000266838332906016 -8.39277650088277e-05 0.000305395919643949 -3.90491057755588e-05 0.000135721648288823 0.000250496839456309 -0.000125807909100908 2.75907413992723e-05 2.02493130212399e-05 0.000153336919065981
"25" -0.000162838218506564 2.39703624389315e-05 -0.00019196345866579 -0.000293775659912638 -0.000211689086685533 -0.000224118368655045 -0.000258901831624765 -8.03016781720179e-05 0.000305570862081002 -3.17508636640388e-05 0.000140056241827034 0.000268850383650179 -0.000113877628314783 2.89715382586001e-05 3.43398257573088e-05 0.000159364963878496
"26" -0.000156055562122312 2.91234168701249e-05 -0.000187159162931423 -0.000280495103621767 -0.000204689222817337 -0.000214017470841366 -0.000250920752255203 -7.70706035717692e-05 0.00030569100711399 -2.47513548992428e-05 0.00014410375147048 0.000286993828706287 -0.000101833050302741 3.09621240995208e-05 4.85522381228606e-05 0.00016540624578146
"27" -0.000149241060440962 3.41895750382203e-05 -0.000182137123622248 -0.000267132391058352 -0.000197383328714913 -0.000203941720476752 -0.000242932356824953 -7.42446320864122e-05 0.000305736553400845 -1.80972979819795e-05 0.000147837876484782 0.000304804143249869 -8.97879782111023e-05 3.35268900659992e-05 6.28348685073174e-05 0.000171411249525166
"28" -0.00014243573156123 3.91253228213557e-05 -0.000176936798141835 -0.000253774511715165 -0.000189835235302785 -0.000193965163657639 -0.000234998140423294 -7.18388300418838e-05 0.000305685180645221 -1.18462468924202e-05 0.000151238627700531 0.000322149206639498 -7.78569609219016e-05 3.66323402601189e-05 7.71279919167432e-05 0.000177326934684261
"29" -0.000135653858275872 4.39084384922155e-05 -0.000171597544344274 -0.000240484278421554 -0.000182093409903018 -0.000184141333189496 -0.000227149325698583 -6.98552884639699e-05 0.000305526684407273 -6.03995224520672e-06 0.000154283757329178 0.000338911308035615 -6.61464948033263e-05 4.02350912398936e-05 9.13757880326284e-05 0.000183106627238631
"30" -0.000128908011809523 4.85115339922324e-05 -0.000166142579686347 -0.000227332422309919 -0.000174211065440862 -0.000174523929158494 -0.00021942604647305 -6.82907184319014e-05 0.000305244591347044 -7.16520184351492e-07 0.000156956136949744 0.000354982101478069 -5.47523134025283e-05 4.4300641801325e-05 0.000105525454491856 0.000188709020430721
"31" -0.000122232088419965 5.28992696568381e-05 -0.000160619294419553 -0.000214394988476535 -0.000166248229390626 -0.000165176089805047 -0.000211871579463821 -6.71461491372979e-05 0.000304829737766056 4.07740745725359e-06 0.000159238266242252 0.000370242108283006 -4.37798781830075e-05 4.87827495957643e-05 0.000119517293513084 0.000194092755459949
"32" -0.000115630853852382 5.70631944067592e-05 -0.000155050306036414 -0.000201731395872685 -0.000158252584697643 -0.000156141350017776 -0.000204506503126956 -6.64052227692893e-05 0.000304273365805818 8.31831006562648e-06 0.000161120368882804 0.000384599464807053 -3.33052543329498e-05 5.36429065134297e-05 0.000133299927012888 0.00019921917751572
"33" -0.000109118481165304 6.09722512872965e-05 -0.000149464585516669 -0.000189407223641992 -0.000150279191060201 -0.000147466084254204 -0.000197364770829664 -6.60541414398379e-05 0.000303572753272698 1.19725731419986e-05 0.000162589156207142 0.000397958543535844 -2.34186240367942e-05 5.88397981163568e-05 0.00014682512469557 0.000204058344563238
"34" -0.000102710398490891 6.46106826673633e-05 -0.000143897776264033 -0.000177483349506427 -0.000142376745585665 -0.000139192864315142 -0.000190472063564736 -6.60712821382547e-05 0.000302725031378396 1.50205891076982e-05 0.000163641800600324 0.000410234577503273 -1.41841642793422e-05 6.43362955578728e-05 0.000160040681831456 0.000208580106376947
"35" -9.64067538186225e-05 6.79712961090604e-05 -0.000138372354948768 -0.000166008816677501 -0.000134594077312187 -0.000131352919970339 -0.000183843178055086 -6.64377283577544e-05 0.00030173691678025 1.74438657736487e-05 0.00016427436706878 0.000421356895923687 -5.66788756667576e-06 7.00898462815929e-05 0.000172902284108378 0.000212763018203972
"36" -9.02105089483393e-05 7.10432308217003e-05 -0.00013290780773935 -0.000155034904839993 -0.000126974030986593 -0.000123979440573737 -0.000177490187215331 -6.71187028605361e-05 0.000300615471934398 1.92381621213989e-05 0.000164490513466599 0.000431269168733914 2.08385779206339e-06 7.60723865129217e-05 0.000185368768017874 0.000216587875043247
"37" -8.41321355590079e-05 7.38165578872685e-05 -0.000127527035174047 -0.000144607970239223 -0.000119565993379988 -0.0001170958123179 -0.000171432979596497 -6.80898927340626e-05 0.000299367253023813 2.03949867949841e-05 0.000164295969659753 0.000439908581555547 9.02133118019012e-06 8.22393537472938e-05 0.000197396964969667 0.000220037621549956
"38" -7.81651535856045e-05 7.62899615433446e-05 -0.000122246695645564 -0.000134758783320133 -0.00011239865347626 -0.000110723483281687 -0.000165666120703095 -6.93134190904656e-05 0.000298012066207417 2.09224780784343e-05 0.000163700903062477 0.000447244719978059 1.51195211339701e-05 8.85682913749668e-05 0.000208958236258024 0.00022310852199059
"39" -7.23000713909539e-05 7.84651353238035e-05 -0.000117079805155838 -0.000125520932138335 -0.000105510800699591 -0.000104869543565962 -0.00016019604094482 -7.07526027253134e-05 0.000296572761322535 2.08340538762823e-05 0.000162721043477907 0.000453252889861154 2.03579893893313e-05 9.5029333927043e-05 0.000220021355760394 0.000225794578391826
"40" -6.65404739201168e-05 8.034244234445e-05 -0.000112037012285465 -0.000116925023224801 -9.89371470160135e-05 -9.95485660382544e-05 -0.000155022966844606 -7.23705683567395e-05 0.000295068042778121 2.0139272704838e-05 0.000161373588473605 0.000457910719548998 2.47277905856441e-05 0.000101599900755714 0.000230557569872882 0.000228097471658238
"41" -6.08702355829143e-05 8.19258443793057e-05 -0.000107132402247744 -0.000108983454059555 -9.27033524662034e-05 -9.47598871765804e-05 -0.000150136921689543 -7.41309553423888e-05 0.000293526351031622 1.88672013741667e-05 0.000159682056031067 0.000461219847413859 2.82263632135063e-05 0.000108256362184088 0.000240549587828223 0.00023002171257139
"42" -5.52843363478543e-05 8.32297727137372e-05 -0.000102368007066947 -0.000101708295783328 -8.68307310655312e-05 -9.05039738807493e-05 -0.000145531880742266 -7.59883106697485e-05 0.000291977742926209 1.70483217219136e-05 0.000157674807952846 0.000463189376909088 3.08709117532564e-05 0.000114981134305877 0.000249979177621544 0.000231580911163422
"43" -4.9765899938168e-05 8.4257478220179e-05 -9.77476605853429e-05 -9.51081515389136e-05 -8.13397543235916e-05 -8.67718261278692e-05 -0.000141191081865997 -7.79094574976871e-05 0.000290460824294128 1.47182901538288e-05 0.000155378308318818 0.000463837426806092 3.2682915839634e-05 0.000121763644806751 0.000258835385514199 0.000232790170989888
"44" -4.42984599995478e-05 8.50296010804506e-05 -9.32654177384971e-05 -8.91778896234401e-05 -7.62472594817211e-05 -8.3548853992102e-05 -0.000137104394490765 -7.98501432837761e-05 0.000289008505690731 1.19204216850361e-05 0.000152831059220891 0.000463198879483399 3.36918895759816e-05 0.000128594555800822 0.000267112343200462 0.000233665156144746
"45" -3.88795618238213e-05 8.55520748280057e-05 -8.89330156370275e-05 -8.39145964816495e-05 -7.15623284291174e-05 -8.08236086433039e-05 -0.000133252020800223 -8.17751201616862e-05 0.000287660701562576 8.70241853989594e-06 0.000150068821322232 0.000461312612100812 3.39400317402278e-05 0.000135465775241461 0.000274809174586093 0.00023423098737815
"46" -3.34838797107557e-05 8.58490517825369e-05 -8.47318465636116e-05 -7.9302322138063e-05 -6.72916638333415e-05 -7.85739077618116e-05 -0.000129616413531235 -8.36448600942794e-05 0.000286461252327431 5.11883130603536e-06 0.000147133394051485 0.000458234351858206 3.34814127779992e-05 0.000142371698086546 0.000281929011090656 0.000234514482425982
"47" -2.80935861192599e-05 8.59351178441848e-05 -8.06615813333331e-05 -7.53203021194045e-05 -6.34371717473181e-05 -7.67715084549183e-05 -0.000126172584655098 -8.5427995823454e-05 0.000285451088933722 1.22647119956314e-06 0.000144063885764351 0.000454023924928304 3.23732117653311e-05 0.00014932013610996 0.000288481169453049 0.000234545524879779
"48" -2.26943834952474e-05 8.58314406173331e-05 -7.67100336586513e-05 -7.19415651804223e-05 -5.99972908356866e-05 -7.53930759933104e-05 -0.000122904364645554 -8.7087959537352e-05 0.000284680491291529 -2.91150890149911e-06 0.000140911369805557 0.000448755447298494 3.06805041330297e-05 0.000156313311163216 0.000294476958073896 0.000234354376255543
"49" -1.72765571894906e-05 8.55481117492892e-05 -7.28736940573419e-05 -6.91437980082663e-05 -5.69725167113837e-05 -7.44093185278463e-05 -0.000119788351200539 -8.85998710638319e-05 0.00028418973362404 -7.23140340803531e-06 0.000137720128254297 0.000442504291286167 2.84771745279026e-05 0.000163352969507344 0.000299933160732029 0.000233978810008361
"50" -1.18205627963825e-05 8.51130245493293e-05 -6.9136344136797e-05 -6.68874623519034e-05 -5.43520873342428e-05 -7.37892022766957e-05 -0.000116806826212085 -8.99352633332953e-05 0.000284024016584394 -1.16635687730749e-05 0.000134537810626065 0.000435353860939451 2.58362190783676e-05 0.000170451396210738 0.000304869251551308 0.000233450452807783
