"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -9.34788823737201e-05 -0.000305083915769426 -0.000100224727971678 -0.000544190400235989 -3.79250107576997e-05 0.000210530669088342 -0.000580463828911862 -3.11534546784825e-05 -0.000168697758171726 0.000236144865521854 0.000359042726810626 -5.78379195943168e-06 0.000989793578027274 0.000753674715080718 0.000486823736049188 0.00380223062491899
"2" -9.07035917274401e-05 -0.000316652126371609 -8.59596860943966e-05 -0.000543974132140896 -4.41677566295523e-05 0.000204715484633577 -0.000597247987254365 -3.06959469587769e-05 -0.000173913522746216 0.000231428342626987 0.000369266300809056 -1.35752193095603e-05 0.00100602211196686 0.000703472555845007 0.000461892188734915 0.00376131449788347
"3" -8.79926747082846e-05 -0.000329185840026191 -7.11852445188419e-05 -0.000543466393637859 -5.05369409075036e-05 0.000198714255916993 -0.000613240075211596 -2.9817798395631e-05 -0.000179992468096803 0.000226852860246556 0.000378148512471385 -2.1545633894173e-05 0.00101259941923021 0.000648450870075863 0.000433646804813424 0.00371886414679791
"4" -8.53716478314105e-05 -0.000342632029344798 -5.59482134441315e-05 -0.000542645580601775 -5.70462426049226e-05 0.000192526611937223 -0.000628413038110079 -2.85887308599964e-05 -0.000186888963804732 0.000222439323703484 0.000385500253168333 -2.95581190040645e-05 0.00100900191520309 0.000588819283398394 0.000402269940886307 0.00367477548548786
"5" -8.28645329767547e-05 -0.00035693568883089 -4.03061909766725e-05 -0.0005414950905268 -6.36991312207268e-05 0.000186155003695298 -0.000642747868718203 -2.70647337474803e-05 -0.000194530337830895 0.000218201173227587 0.000391156217118304 -3.74738428504149e-05 0.000994781650684208 0.000524859531500288 0.000367995402947051 0.00362895068731001
"6" -8.04957639329526e-05 -0.000372017412480235 -2.43168265482955e-05 -0.000539994087410666 -7.04978111537078e-05 0.000179609791332238 -0.000656226587267066 -2.53075987652869e-05 -0.00020284097946873 0.000214166573133182 0.000394976548923151 -4.51612801135707e-05 0.000969566834345074 0.000456914611572101 0.000331086020320835 0.00358134116544264
"7" -7.8284307080826e-05 -0.000387799397498138 -8.04440557678729e-06 -0.000538135862013867 -7.74390756772393e-05 0.000172909803123738 -0.000668829079671937 -2.3369942897505e-05 -0.000211732991506582 0.000210353030062422 0.000396858411048204 -5.24853169847961e-05 0.000933078201151352 0.00038540463770939 0.000291837230871545 0.0035319523185194
"8" -7.6248951337424e-05 -0.000404181600471408 8.45208460257632e-06 -0.00053590844837047 -8.45044761579853e-05 0.000166078189322105 -0.000680542326706869 -2.13025222816264e-05 -0.000221101480011353 0.000206773290434526 0.000396718871468779 -5.93231293505298e-05 0.000885121453958539 0.00031080897354336 0.000250564784071395 0.00348081182577602
"9" -7.44047581497994e-05 -0.00042106276480837 2.50979983643013e-05 -0.00053330299199544 -9.16764830404507e-05 0.00015914554227131 -0.000691353362542068 -1.91442565235307e-05 -0.00023083396264434 0.000203451643989478 0.000394517186329719 -6.55551784886147e-05 0.000825594932454369 0.000233663294736161 0.000207614546434583 0.00342798618341354
"10" -7.27621085862865e-05 -0.000438327282175867 4.18284551284456e-05 -0.000530312158623434 -9.89254361837717e-05 0.000152150727414066 -0.000701246450147762 -1.69301336584206e-05 -0.000240805812971488 0.000200392000099585 0.000390242398486296 -7.10710648021533e-05 0.000754496640685889 0.000154548370295443 0.000163320811194971 0.00337359195300131
"11" -7.13347454029362e-05 -0.000455852577836744 5.85745292781072e-05 -0.000526935508381339 -0.000106217176941007 0.000145138040696658 -0.000710215021131222 -1.46908255224763e-05 -0.000250882864388229 0.00019760507117769 0.00038390855205336 -7.57697095433726e-05 0.000671929958647052 7.407808996526e-05 0.000118025435955187 0.00331774606800311
"12" -7.01232168514984e-05 -0.000473510940971739 7.5273601080703e-05 -0.000523167911239637 -0.000113507803654114 0.000138159519060843 -0.000718250379506917 -1.2440168741354e-05 -0.000260927872573824 0.00019509020608893 0.000375566354116386 -7.95640849635689e-05 0.000578100153427805 -7.10626268317733e-06 7.2059965581902e-05 0.00326059644861285
"13" -6.91318971694617e-05 -0.000491167541149946 9.18560130199719e-05 -0.000519009658085474 -0.000120748771864825 0.000131266371121961 -0.000725341327952236 -1.01957871457245e-05 -0.00027079685535364 0.000192839904119299 0.000365291169664828 -8.23782336178215e-05 0.000473328164346374 -8.83536676945854e-05 2.57484033199926e-05 0.00320229213099319
"14" -6.83627886929262e-05 -0.000508684482207714 0.00010826212276969 -0.000514461012958459 -0.000127884133576501 0.000124519993490008 -0.00073148461919794 -7.96435184491051e-06 -0.000280350095945349 0.000190844767917084 0.000353173840457264 -8.41452710441436e-05 0.000358040274863937 -0.00016901280820449 -2.06119429657529e-05 0.00314296824839214
"15" -6.78076818913547e-05 -0.000525922339196446 0.000124431790504396 -0.000509523267611118 -0.00013485924944388 0.000117978998738212 -0.00073667645836117 -5.74237184261936e-06 -0.000289442103519278 0.000189083787148582 0.000339336730464139 -8.48192242642936e-05 0.000232776912185833 -0.000248440011956177 -6.67389741228598e-05 0.00308277026120875
"16" -6.74591877779063e-05 -0.000542740401426553 0.000140314861929065 -0.000504200582564575 -0.000141610838530394 0.000111710046649084 -0.000740917940047689 -3.53087886423644e-06 -0.00029794430367957 0.000187531152749201 0.000323912124295519 -8.43636822119207e-05 9.81903762574101e-05 -0.000326015845878154 -0.000112377153305075 0.00302180872084305
"17" -6.7305556524974e-05 -0.000558997643853024 0.000155859387474835 -0.000498498883136503 -0.00014807700662586 0.000105768949735975 -0.00074420691937926 -1.31766331186206e-06 -0.000305725931465761 0.000186160366063933 0.00030704557707923 -8.27592531118727e-05 -4.49549087011788e-05 -0.000401150579164452 -0.000157302747826721 0.00296018479058356
"18" -6.73349364975421e-05 -0.000574557128204657 0.000171023400828957 -0.000492424769626297 -0.000154197659399826 0.000100221538044669 -0.000746549173305603 9.00178597217468e-07 -0.000312676509413166 0.000184932039538426 0.000288898505583755 -8.00011789133604e-05 -0.000195790934468971 -0.000473291095347671 -0.000201306361934386 0.0028979653815496
"19" -6.75276957815598e-05 -0.000589286237242102 0.000185768082733423 -0.000485983699881442 -0.000159913487356166 9.51244833258491e-05 -0.000747953360784844 3.13333544475418e-06 -0.000318698780226227 0.00018380958408329 0.000269638118536502 -7.6102237430158e-05 -0.000353346512157504 -0.000541928027769543 -0.000244205006795976 0.0028352147388636
"20" -6.78625540415362e-05 -0.000603057097681432 0.000200062369387533 -0.000479188482481113 -0.000165169256316859 9.05269619897387e-05 -0.000748430349587711 5.38881431806031e-06 -0.000323709833315354 0.000182749326372718 0.000249435678689671 -7.10878415315518e-05 -0.000516557812722786 -0.000606605696250494 -0.00028583518274828 0.00277195952400484
"21" -6.83178871501137e-05 -0.000615750559305199 0.000213879623950108 -0.000472048424106959 -0.000169917897663716 8.64784900527755e-05 -0.000747999690262966 7.66973799770832e-06 -0.00032765798453683 0.000181707103851417 0.000228469731890392 -6.50020057462198e-05 -0.000684273529492811 -0.000666926621646275 -0.000326045181105067 0.00270820645770911
"22" -6.88676861561959e-05 -0.000627253973126329 0.000227202039341553 -0.00046458000174344 -0.000174117262213461 8.30168090399897e-05 -0.000746679343440791 9.97723489742771e-06 -0.000330509461687269 0.000180639747870896 0.000206913804857394 -5.79018814852758e-05 -0.000855269619702441 -0.000722546277427456 -0.000364698211384155 0.00264397278506018
"23" -6.94839043916884e-05 -0.000637463314542184 0.000240010543517234 -0.000456798134354467 -0.000177733019145124 8.01737328165851e-05 -0.000744497327639011 1.23003258061813e-05 -0.000332256573859997 0.000179498610610522 0.000184951561755897 -4.98618467596349e-05 -0.00102825816446854 -0.00077319071005328 -0.000401670544127858 0.00257925161566249
"24" -7.01389177813478e-05 -0.000646291200452716 0.000252301023523937 -0.000448723844250954 -0.000180744600432816 7.79683518032979e-05 -0.000741486042723316 1.46274934735133e-05 -0.000332924481051025 0.000178247141881642 0.000162754881719492 -4.09703193506354e-05 -0.00120190726743872 -0.000818646945241538 -0.000436823881854501 0.00251404119250228
"25" -7.07997723827898e-05 -0.00065365721338616 0.000264068193469038 -0.00044037808893127 -0.000183140762980127 7.64134929042618e-05 -0.000737685800548455 1.69337897132741e-05 -0.000332564075035954 0.000176845577302181 0.000140498908907071 -3.13257671151256e-05 -0.00137484358700118 -0.000858773349439206 -0.000470037466026688 0.00244835194780587
"26" -7.14434450747167e-05 -0.000659495165116805 0.000275312995457966 -0.000431788215657253 -0.000184919536784334 7.55068348511834e-05 -0.000733141407322227 1.91871423361431e-05 -0.000331262523437456 0.000175258016018154 0.00011835090628895 -2.10439128541412e-05 -0.00154568239336703 -0.000893497447157241 -0.000501171718627931 0.0023821864970149
"27" -7.203246836223e-05 -0.000663751669938472 0.000286043321576287 -0.000422975455480385 -0.000186098825589256 7.52409967329954e-05 -0.000727903685025938 2.13471131507566e-05 -0.000329132719314777 0.000173451753775409 9.64783499112549e-05 -1.02507757976907e-05 -0.00171304230729282 -0.000922816244976746 -0.000530085555657566 0.00231559353022574
"28" -7.25405263485276e-05 -0.000666389150470133 0.000296266527569188 -0.000413974918024012 -0.000186698536256557 7.5588398670242e-05 -0.000722029783052052 2.33627949639627e-05 -0.000326320778923479 0.000171407083546328 7.50352166041581e-05 9.17944379735752e-07 -0.0018755506785752 -0.000946798194665144 -0.000556638705737785 0.00224863359857682
"29" -7.29385512878407e-05 -0.000667382745867989 0.000306000806070577 -0.000404814850420125 -0.000186762657253139 7.65171787926271e-05 -0.000715584888386855 2.51747003213156e-05 -0.000323001170758855 0.000169103267385257 5.41681740259654e-05 1.23170994533456e-05 -0.00203187667702265 -0.000965586315450095 -0.000580668102235704 0.00218137447709572
"30" -7.31997749325383e-05 -0.000666724109027789 0.000315262999324695 -0.00039552931182671 -0.000186342184855038 7.79795381462427e-05 -0.000708636813153879 2.67182415654587e-05 -0.000319374511475547 0.000166521929063096 3.40219928825461e-05 2.3796375273339e-05 -0.00218074103167231 -0.000979395049245497 -0.000602012633436961 0.00211394024725192
"31" -7.33033421200471e-05 -0.000664418856040037 0.000324068731978956 -0.000386152861140854 -0.000185501736100582 7.99214758958604e-05 -0.000701262954465212 2.79154227590219e-05 -0.000315671166539352 0.000163659423707977 1.47266871565299e-05 3.51931548954846e-05 -0.00232093776782239 -0.000988516923222353 -0.000620502411508152 0.00204647574579199
"32" -7.32259822063616e-05 -0.000660486923295363 0.000332445708112457 -0.00037672215498428 -0.00018431567296942 8.22771221735661e-05 -0.000693540769367438 2.86896116228192e-05 -0.000312137639132879 0.000160511141804053 -3.59905878733893e-06 4.63496382554857e-05 -0.00245134514881485 -0.00099330047513515 -0.000635970167248772 0.00197917215882581
"33" -7.29485063088844e-05 -0.000654964427929015 0.000340415233074904 -0.000367271159897898 -0.000182869173961891 8.49701679697543e-05 -0.00068555177600212 2.89561897734184e-05 -0.000309042513664016 0.000157078858021903 -2.08442591853443e-05 5.70982369683716e-05 -0.0025709485194555 -0.000994182707209972 -0.00064824182924263 0.00191225863153421
"34" -7.24628819158453e-05 -0.000647900213950238 0.000348000868398912 -0.000357836121421258 -0.000181256662765468 8.79210314160787e-05 -0.000677382197784717 2.8628317396877e-05 -0.000306665642828963 0.000153361263056606 -3.69087158592819e-05 6.72741490121245e-05 -0.00267884305269366 -0.000991650310960295 -0.000657154936643336 0.0018460045360074
"35" -7.1755284335983e-05 -0.000639356051796665 0.000355227986813233 -0.000348450232874467 -0.000179580249847054 9.10373854606044e-05 -0.000669122440281801 2.76224334304472e-05 -0.000305298225545976 0.000149370045748062 -5.17052182911794e-05 7.67122935900928e-05 -0.00277426008106545 -0.000986266466303213 -0.00066255184706254 0.0017807386127535
"36" -7.08260929825615e-05 -0.000629405562434444 0.000362126729646533 -0.000339147334362049 -0.000177943470729416 9.42270282341429e-05 -0.000660859394953094 2.58543412479871e-05 -0.000305233990652972 0.000145107231607938 -6.51543968725518e-05 8.52517953000405e-05 -0.00285656321145799 -0.000978634491179761 -0.000664297801488705 0.00171684282807813
"37" -6.96794431262384e-05 -0.000618136340921824 0.000368719379212755 -0.000329955360491154 -0.000176458940773488 9.73961403618087e-05 -0.000652685370583276 2.32455463640653e-05 -0.000306761540334271 0.000140593235370767 -7.71888373732219e-05 9.27387378963757e-05 -0.00292526637510185 -0.000969424279767332 -0.000662263274129513 0.00165473972981383
"38" -6.83174053227846e-05 -0.000605647743278647 0.000375027805411995 -0.000320903540538354 -0.000175232905764736 0.000100445115969325 -0.000644687005309643 1.97200346696605e-05 -0.000310158672772149 0.000135829274201297 -8.77493065451145e-05 9.90198860588109e-05 -0.00298002983029178 -0.000959333402695277 -0.000656360928952393 0.00159493178793982
"39" -6.6753608346875e-05 -0.000592043301377609 0.000381079354049019 -0.000312018089826313 -0.000174374776032472 0.000103279139198752 -0.000636953751278088 1.52139107057105e-05 -0.000315701000164765 0.000130828870729312 -9.67795696003393e-05 0.000103957428999487 -0.00302067412274626 -0.000949090047960567 -0.000646515579498043 0.00153798538474289
"40" -6.50127012310823e-05 -0.000577436014218977 0.000386892045124983 -0.000303317401840155 -0.000173986395308472 0.000105798014332353 -0.00062956923389976 9.66937682080673e-06 -0.00032362457572841 0.000125599105213035 -0.000104232557119844 0.000107416231315118 -0.00304717070599528 -0.000939440088896341 -0.000632692182573805 0.00148454635223198
"41" -6.31158895245183e-05 -0.000561951969469534 0.000392482910597966 -0.000294820478915349 -0.000174166783466139 0.000107914374543277 -0.000622615960660168 3.04100482887986e-06 -0.000334149727723544 0.000120152564285493 -0.000110063104933665 0.000109277142303272 -0.00305964478450416 -0.000931129038220951 -0.000614889368266678 0.00143531231717892
"42" -6.10962491069086e-05 -0.0005457130274975 0.00039786942305593 -0.000286541972674003 -0.000175000075017663 0.000109539411085337 -0.000616176023801203 -4.70059429362843e-06 -0.000347459914930921 0.000114494926657431 -0.000114223266240323 0.00010943385104752 -0.00305837501965891 -0.000924883794075137 -0.000593140793610163 0.00139109047020708
"43" -5.89911029582288e-05 -0.000528851566289601 0.000403061683111738 -0.000278491539254973 -0.000176567765039609 0.000110595653036926 -0.000610319804483659 -1.35794409270298e-05 -0.000363699563507427 0.000108632783909519 -0.000116668939521543 0.000107792697111238 -0.00304378513864347 -0.000921396352093119 -0.000567513577159152 0.00135273493504677
"44" -5.68362599154809e-05 -0.000511499474128056 0.00040806948786636 -0.000270679348536891 -0.000178930978279979 0.000111010520543604 -0.000605117562905439 -2.35985355710469e-05 -0.000382964763310483 0.000102574156145913 -0.000117353074990602 0.000104274049637954 -0.00301643405797251 -0.0009213081720422 -0.000538125092092868 0.00132118801822275
"45" -5.46869716891084e-05 -0.000493791056257338 0.000412888565837332 -0.000263105895786764 -0.000182139771776872 0.000110722764956992 -0.000600630888546756 -3.47493069588618e-05 -0.000405310180463136 9.63249319550054e-05 -0.000116221119619581 9.88129467256583e-05 -0.0029770087686282 -0.000925179494014182 -0.000505121783593598 0.00129745158570581
