"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000247654295076045 -0.000145020364713364 -9.2870949233065e-05 -8.66212797782391e-05 -0.000156347553694059 -0.000347053681345477 -0.000611452760477613 -0.000303045109905716 0.000871211270876492 0.00179181657010928 -0.000477055588205269 -0.000554829919320821 0.00341078011999741 -2.12652149128057e-05 0.00111231702530375 0.000194329487905937
"2" -0.000234098310373209 -0.000128367342812287 -8.03573501749992e-05 -6.40803857221272e-05 -0.000142336070468854 -0.000332444759988311 -0.000591882401340648 -0.000294533049459146 0.000916955470138012 0.00151585459912341 -0.00046687468268247 -0.000601789392345765 0.00311407827544672 8.2365643201103e-06 0.00103217084117619 0.000246600632680796
"3" -0.000220070414329164 -0.000111535879992422 -6.78891094970692e-05 -4.16351905671549e-05 -0.000127532646905152 -0.000316817129958782 -0.000571505072179595 -0.000285530932501165 0.000951231843610474 0.00123015667920667 -0.000455109841037714 -0.000636351090216354 0.00280526436457416 3.75330060893625e-05 0.000944677016584046 0.000288241808044615
"4" -0.000205581045383715 -9.46219766117068e-05 -5.55082765732584e-05 -1.93563562897379e-05 -0.000112020786286852 -0.000300228145495485 -0.000550385495943076 -0.000276063057251114 0.000972697200490974 0.000936559133619042 -0.000441913064517578 -0.000659110117269259 0.00248763906124792 6.62490690691637e-05 0.00084993816702904 0.000318623245358099
"5" -0.000190637598661292 -7.77114487274354e-05 -4.32573883092321e-05 2.69158830730919e-06 -9.58890005290894e-05 -0.000282731603552614 -0.000528577541788044 -0.000266150186238209 0.000980007931857456 0.000636988906170315 -0.000427473171640558 -0.000670759637564955 0.00216455846154843 9.40135942037387e-05 0.000748125693583048 0.000337198266254849
"6" -0.000175258469317535 -6.08869410270028e-05 -3.11808658559717e-05 2.44502364916041e-05 -7.92292198310217e-05 -0.000264390722062007 -0.000506140145506062 -0.000255817131207398 0.000971942217857822 0.000333459470334285 -0.000411976008438338 -0.000672075222223396 0.00183934950522014 0.000120489004862095 0.000639488733872492 0.000343512289239375
"7" -0.000159466392022351 -4.42378144487187e-05 -1.93180021116227e-05 4.58496921187677e-05 -6.21405116526581e-05 -0.000245276229688683 -0.00048313449977152 -0.000245101659837935 0.000947366312108465 2.80356288730383e-05 -0.00039562483172261 -0.000663905863765812 0.001515277603377 0.000145359890343874 0.000524354925606363 0.000337213057154017
"8" -0.00014328030061259 -2.78428282842038e-05 -7.71455002147789e-06 6.68278208252164e-05 -4.47250603332651e-05 -0.000225464912952537 -0.000459624739596182 -0.000234031359684448 0.000905292131886886 -0.000277186254810809 -0.000378634862129766 -0.000647160002580108 0.00119552672677637 0.000168342062614127 0.000403138261056176 0.000318042283831483
"9" -0.000126732361878119 -1.17774076599858e-05 3.59240598614905e-06 8.73279546976139e-05 -2.70833243728643e-05 -0.000205033899690159 -0.000435668555829974 -0.000222643875787219 0.000844916699837672 -0.000580103141594445 -0.000361216129186969 -0.000622785750963399 0.000883155256744616 0.000189180182743729 0.000276343205770998 0.000285849707354369
"10" -0.000109858181188556 3.88616952933197e-06 1.45552564222257e-05 0.000107289881982614 -9.32300492409836e-06 -0.000184072719700146 -0.000411334664889993 -0.000210981231703434 0.000765650576211638 -0.000878638060836214 -0.000343582886079316 -0.000591761056208579 0.000581059936989719 0.000207657668810807 0.000144561017766311 0.00024059103189868
"11" -9.26903178473813e-05 1.90766727095359e-05 2.51413859787979e-05 0.000126653120393286 8.45089589767912e-06 -0.000162673012572709 -0.000386684757172723 -0.000199083018398737 0.000667162901726734 -0.00117076067202535 -0.000325946771346998 -0.000555084371899173 0.000291955864882221 0.000223585937846295 8.48868705744505e-06 0.000182330745949072
"12" -7.52706411025875e-05 3.37342002744074e-05 3.53086100810593e-05 0.00014536874146545 2.6133303515019e-05 -0.000140920917290021 -0.000361780809119236 -0.000186992489741565 0.000549401136308313 -0.00145451399064326 -0.0003085166444134 -0.000513757211272127 1.83580318359517e-05 0.00023682018005973 -0.000131088541736085 0.000111239368082201
