"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -1.44728427812815e-05 -5.95602508728072e-06 1.25183675351731e-05 -1.06748751019089e-05 -1.05351748534967e-05 -3.79206979752597e-05 -1.78709758458535e-05 -1.3512059097529e-05 -1.61803350900589e-05 -1.00558688499785e-05 -1.03530801627044e-05 -4.14778041777936e-07 -2.77863560355519e-07 -1.42818854179196e-05 -1.27698863721589e-05 -7.62821273897534e-06
"2" -1.96847157180872e-05 -4.75210558759626e-05 -3.99847819030575e-05 -2.06395668091495e-05 -6.39082831805454e-05 -5.84113485540694e-05 -4.47393344908345e-05 -2.06803149049345e-05 -4.35026464911171e-05 -3.02557276259077e-05 -2.61347437953116e-05 -1.67263481447186e-05 -2.06625026542185e-05 -5.68019525307728e-05 -4.22402747164213e-05 -2.12090933477536e-05
"3" -2.51797932952727e-05 -8.87193682968594e-05 -9.18339071307169e-05 -3.06746057956825e-05 -0.000116791143356767 -7.90364752813125e-05 -7.16027740022368e-05 -2.78763143445835e-05 -7.07961838181698e-05 -5.04404101853258e-05 -4.19377233950101e-05 -3.29975814863197e-05 -4.09944737111786e-05 -9.9122725879526e-05 -7.16171409536814e-05 -3.47520843839191e-05
"4" -3.10898747791239e-05 -0.000129365013711436 -0.000142801088334743 -4.08242682806339e-05 -0.000168966568502073 -9.97186248632283e-05 -9.84185279345796e-05 -3.50880374075398e-05 -9.79707403655425e-05 -7.05530262935681e-05 -5.77138177668714e-05 -4.9219270128122e-05 -6.12834748126977e-05 -0.000141098502195988 -0.000100793537396535 -4.82055602943013e-05
"5" -3.7533522285231e-05 -0.000169277908669949 -0.000192651754713747 -5.11255844647222e-05 -0.000220218788676221 -0.000120379241444263 -0.000125147060733901 -4.22959768011201e-05 -0.000124938601666069 -9.05462623020456e-05 -7.34170590820125e-05 -6.53756683337913e-05 -8.15213650157267e-05 -0.000182590506466031 -0.000129662081710658 -6.15107702995722e-05
"6" -4.46370488306995e-05 -0.000208274619866411 -0.000241157453549512 -6.16149796838571e-05 -0.000270339987303699 -0.000140950497077181 -0.000151752135692665 -4.94866801158747e-05 -0.000151623464443065 -0.000110371278708802 -8.90042363438477e-05 -8.14566091964831e-05 -0.000101712948610758 -0.000223472091259492 -0.000158127161580907 -7.46201942685163e-05
"7" -5.25121026076959e-05 -0.000246185863451449 -0.000288104350583301 -7.23240127569927e-05 -0.000319129484029594 -0.000161366396905363 -0.000178191398845104 -5.66451798717382e-05 -0.000177944554475357 -0.000129981594948271 -0.000104432368490398 -9.74484262318947e-05 -0.000121846850963151 -0.000263610489246254 -0.000186087932339043 -8.74834270211884e-05
"8" -6.12710376961166e-05 -0.000282849794268299 -0.000333283125100996 -8.32902219732195e-05 -0.000366395679360371 -0.000181567561627338 -0.000204423705657159 -6.37563567608298e-05 -0.000203835282872004 -0.000149339172263239 -0.000119664458792719 -0.000113334316341178 -0.000141918281934875 -0.000302893597943907 -0.000213459331705544 -0.000100052056225739
"9" -7.09995921071188e-05 -0.000318110585950329 -0.000376504317272558 -9.45330420190997e-05 -0.00041196072307358 -0.000201493672173641 -0.000230402604637784 -7.08066025561862e-05 -0.000229218619130837 -0.00016839485449437 -0.000134660876130858 -0.000129097627538157 -0.000161907637670681 -0.000341205311082974 -0.000240155319816402 -0.000112275799758743
"10" -8.17803391391586e-05 -0.000351824388371708 -0.000417592866877089 -0.000106072863676696 -0.000455657810807892 -0.000221086616499701 -0.000256078746069418 -7.77759083691961e-05 -0.000254032436053077 -0.000187113876349539 -0.000149384751366594 -0.000144720466935075 -0.00018179458203603 -0.000378436116665331 -0.000266088372835387 -0.000124113121558401
"11" -9.36750580375316e-05 -0.00038386259559593 -0.000456391106796697 -0.000117927936661621 -0.000497333950253818 -0.000240290754968512 -0.00028140030452852 -8.46481399724702e-05 -0.000278211794177295 -0.000205455060199386 -0.000163799868944823 -0.000160179826336765 -0.000201553775920384 -0.000414486928548151 -0.00029118491981113 -0.000135516066549332
"12" -0.000106721684761314 -0.000414103989527477 -0.000492763720362403 -0.000130098021702704 -0.000536846174964474 -0.000259047417538513 -0.000306305965860729 -9.14019804464689e-05 -0.000301689152236782 -0.000223379378946614 -0.000177872387607514 -0.000175449401760323 -0.00022114964532799 -0.000449256170438481 -0.000315373547757369 -0.000146443668947966
"13" -0.000120953169598362 -0.000442444541150514 -0.000526597509859079 -0.000142584900887293 -0.000574071554518208 -0.000277299395331115 -0.000330731606488901 -9.80136707130935e-05 -0.000324406204649817 -0.000240852199444596 -0.000191566878170576 -0.000190504262114011 -0.000240542051399665 -0.000482660748179006 -0.000338582973973613 -0.000156853513430918
"14" -0.000136366083171357 -0.000468792996449832 -0.000557800980524329 -0.000155377934033103 -0.000608898184986504 -0.000294988196563651 -0.000354606227675724 -0.000104458673531733 -0.000346304953949733 -0.000257838592605846 -0.000204850049723458 -0.000205312278055807 -0.000259686970628724 -0.000514611771714365 -0.000360749724582943 -0.000166702918182856
"15" -0.000152946092883724 -0.00049307657724338 -0.000586302592973359 -0.000168461667979602 -0.000641232081954275 -0.000312056252320779 -0.000377852435452438 -0.000110712039884628 -0.000367326029782024 -0.000274297995626386 -0.00021768868785414 -0.000219839096254004 -0.000278528092280273 -0.000545029935250975 -0.000381820491273705 -0.000175953493181877
"16" -0.000170658826561763 -0.000515231702843919 -0.000612063018378908 -0.000181812850465101 -0.000670997159487155 -0.000328449228102615 -0.000400394241022533 -0.000116743469634772 -0.000387418460645276 -0.000290202546655041 -0.000230050569842475 -0.000234047669824068 -0.00029700577554826 -0.000573846168477664 -0.000401738101736903 -0.000184568241782585
"17" -0.000189442787783997 -0.000535218109841453 -0.000635058443621592 -0.000195393694494479 -0.000698129858664517 -0.000344104385901038 -0.000422141385592382 -0.000122519491528104 -0.000406523441372519 -0.000305512584940484 -0.000241904177874421 -0.00024789781694589 -0.000315052205587579 -0.000600991722068873 -0.00042045811409514 -0.000192511347875921
