"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -7.22216069994319e-07 -1.89918948012091e-06 -6.6663650880085e-07 -4.61157987783798e-06 -9.67103843459242e-07 1.04396643198657e-08 -4.1945988787012e-07 1.59866297825152e-07 -8.73899285623554e-06 -2.60199227683815e-06 2.98554718696715e-06 -4.73556228086864e-06 -4.75605341602558e-06 -2.2485900279579e-05 -1.29635667176494e-05 -7.30965042405338e-05
"2" -7.10390408914606e-06 -9.04944144147184e-06 2.56516089681255e-07 -3.3663583180739e-06 2.13630287954887e-06 3.70872274546141e-06 2.84277355122443e-06 1.74011652370541e-06 -2.0477112284828e-05 3.05300020315117e-06 1.24314995649046e-06 -8.41099381289966e-05 2.11499538927578e-05 -2.92111553620225e-05 -2.20068093234032e-05 -8.47323385248634e-05
"3" -1.35666541880309e-05 -1.61813403633659e-05 1.23934419561086e-06 -1.87967149738898e-06 5.27510882556479e-06 7.53063804771625e-06 6.05142164105087e-06 3.32552619360031e-06 -3.23550360511422e-05 8.32061444660061e-06 -4.71318239588298e-07 -0.000161469265590222 4.64159516522138e-05 -3.52931989568479e-05 -3.077589457887e-05 -9.90053799751925e-05
"4" -2.00919330837303e-05 -2.32209568589444e-05 2.29124489814161e-06 -1.1109252685613e-07 8.46190236939039e-06 1.14848593398375e-05 9.21756601867625e-06 4.91978155808056e-06 -4.43319447397231e-05 1.3151468369911e-05 -2.14785742142733e-06 -0.000236214853410107 7.08449110820476e-05 -4.06607786284769e-05 -3.9201661781551e-05 -0.000116023784718701
"5" -2.66718021079337e-05 -3.01336867699033e-05 3.41266757010416e-06 1.97759329260088e-06 1.16964414569579e-05 1.55770637671572e-05 1.23395799537303e-05 6.52496018031819e-06 -5.63712745866333e-05 1.75073730133788e-05 -3.7820002745979e-06 -0.000307781254348766 9.42385242643864e-05 -4.52572548138989e-05 -4.7221127130686e-05 -0.000135860743334525
"6" -3.32931389776919e-05 -3.68622916765251e-05 4.61880576035462e-06 4.42491320605897e-06 1.49932265480995e-05 1.98196157760214e-05 1.54300706311428e-05 8.15211422314116e-06 -6.84268081516107e-05 2.13577744953582e-05 -5.36500704752756e-06 -0.000375616618088433 0.000116396719163991 -4.9041033064585e-05 -5.47836123165351e-05 -0.000158619592904022
"7" -3.99478852045262e-05 -4.33619924410944e-05 5.90652160940995e-06 7.26361374256441e-06 1.83568068236439e-05 2.42140201258711e-05 1.84997597262645e-05 9.8010206147938e-06 -8.04564315712527e-05 2.46705537005321e-05 -6.89650709395373e-06 -0.000439223059722436 0.000137144615301381 -5.19688791614951e-05 -6.18342193448562e-05 -0.00018430728236267
"8" -4.66211841627858e-05 -4.95852804992275e-05 7.28897218876328e-06 1.05248149901809e-05 2.18000763951159e-05 2.87654382115964e-05 2.15611666828448e-05 1.14872388347027e-05 -9.24102108603383e-05 2.74297972050469e-05 -8.36752647102043e-06 -0.000498148063406285 0.000156313808681496 -5.40194988326714e-05 -6.83313950867934e-05 -0.000212921578787227
"9" -5.32904296477994e-05 -5.54817254360652e-05 8.75550009561699e-06 1.42160419716362e-05 2.53177439378025e-05 3.34646696727107e-05 2.4612415751446e-05 1.31984877059565e-05 -0.000104247951858772 2.96180983129514e-05 -9.77328359381396e-06 -0.000552023659177982 0.000173776069833432 -5.51761580342467e-05 -7.42321512658558e-05 -0.000244341727863214
"10" -5.9943875914269e-05 -6.10104140315053e-05 1.03167382355478e-05 1.83584824248813e-05 2.89171403261776e-05 3.83165743083312e-05 2.76740506382351e-05 1.49552615993962e-05 -0.000115911040045098 3.1247481767223e-05 -1.11126025536191e-05 -0.000600531130915461 0.00018940272078476 -5.54538005073365e-05 -7.95068763442388e-05 -0.000278421408463329
"11" -6.65589953908903e-05 -6.61266262150223e-05 1.19661878129076e-05 2.29443850011663e-05 3.25987360761189e-05 4.33018591408634e-05 3.07483333561688e-05 1.67480422535204e-05 -0.000127348274044061 3.23322787700368e-05 -1.23819019759777e-05 -0.000643463527602454 0.000203107655557063 -5.48921434429769e-05 -8.4142406437875e-05 -0.000314906914342231
"12" -7.3122314085754e-05 -7.08001725841463e-05 1.36941284034183e-05 2.79728555242754e-05 3.63635588476066e-05 4.84105786649974e-05 3.3847803490843e-05 1.85907286207818e-05 -0.000138499988340235 3.29113863331624e-05 -1.35841926254835e-05 -0.000680707767066058 0.000214838883700712 -5.35548041822942e-05 -8.81337628590659e-05 -0.000353423622931211
"13" -7.95961249806711e-05 -7.49798522894448e-05 1.55007790469637e-05 3.34096659446793e-05 4.02070573502313e-05 5.36164065067426e-05 3.69950067100407e-05 2.04788142324008e-05 -0.000149290911132471 3.30383679341417e-05 -1.47166487222118e-05 -0.000712276152222191 0.000224574783501227 -5.15392812799745e-05 -9.14891481708002e-05 -0.000393484145401917
"14" -8.59514614796172e-05 -7.86314772634352e-05 1.73625979536474e-05 3.9215732899192e-05 4.41178052203176e-05 5.88824207478004e-05 4.01924122371716e-05 2.24144942036274e-05 -0.000159651690160539 3.27964268502955e-05 -1.57778442255784e-05 -0.000738318406442953 0.000232363776650646 -4.8988713980327e-05 -9.42353031066135e-05 -0.000434393995016694
"15" -9.21530655522665e-05 -8.17290180817754e-05 1.92698251967763e-05 4.53411167755328e-05 4.80939669026708e-05 6.41817728356763e-05 4.34743875663734e-05 2.44091384917548e-05 -0.00016949315414355 3.22976606266006e-05 -1.67804768655418e-05 -0.000759109953252205 0.000238267317969835 -4.6083717499097e-05 -9.6419649904529e-05 -0.000475384912425383
"16" -9.81641399817824e-05 -8.4236988648049e-05 2.12002405576276e-05 5.17043942130456e-05 5.21229083268926e-05 6.9455725482258e-05 4.68490057384724e-05 2.64567370484859e-05 -0.000178722068388698 3.16678272667167e-05 -1.77269202332662e-05 -0.000775090745695782 0.000242415364774319 -4.30489814459963e-05 -9.81079415753534e-05 -0.000515468262667796
"17" -0.000103934166660677 -8.6126826723087e-05 2.31299953537418e-05 5.8221742731098e-05 5.61888464005287e-05 7.46558488207889e-05 5.03516073046411e-05 2.85639225099901e-05 -0.000187236915915044 3.10710995866635e-05 -1.86285792916189e-05 -0.00078682074767516 0.000244975288545192 -4.01478551392452e-05 -9.93809693131206e-05 -0.000553530268404374
"18" -0.000109420884478405 -8.73723164337535e-05 2.50288909455714e-05 6.47902415915278e-05 6.02791667903026e-05 7.97148419939502e-05 5.39974045136024e-05 3.07307418351531e-05 -0.000194926681275525 3.06815500827208e-05 -1.94909717233536e-05 -0.000794993002869197 0.000246168400595017 -3.76766471572109e-05 -0.000100332180498867 -0.000588312302830219
"19" -0.000114573295222667 -8.7960453387048e-05 2.68651729745313e-05 7.12975161271738e-05 6.43683403151968e-05 8.45706157030039e-05 5.78157238539099e-05 3.29564000354586e-05 -0.000201694833125649 3.06844524514273e-05 -2.0329843648361e-05 -0.000800380911497419 0.000246235682347952 -3.59505304329309e-05 -0.00010107054516694 -0.000618526386573844
"20" -0.000119339556047669 -8.78631093800841e-05 2.86142124461107e-05 7.76334940801886e-05 6.8442094876638e-05 8.91594540571279e-05 6.18303842134111e-05 3.52406623112606e-05 -0.000207430211288555 3.12660243825067e-05 -2.11501156467786e-05 -0.000803771908042623 0.00024542035689372 -3.52675001118622e-05 -0.000101699636748371 -0.000642945075373632
"21" -0.000123685709476454 -8.70779062898998e-05 3.02467667164197e-05 8.3702345307004e-05 7.24881245195932e-05 9.34238936387874e-05 6.60583599034545e-05 3.75920822860606e-05 -0.000212049632583037 3.25881603625293e-05 -2.19651279203168e-05 -0.000805913128979366 0.0002439665881759 -3.59083386126765e-05 -0.00010231530233641 -0.000660479127182899
"22" -0.000127587073727134 -8.56022438933516e-05 3.1737939696144e-05 8.94178528810956e-05 7.64784709563175e-05 9.73184389373154e-05 7.05024379882754e-05 3.99960482643384e-05 -0.000215495930820737 3.47826825327109e-05 -2.27836216002583e-05 -0.000807455275505082 0.000242072286982842 -3.80764597325266e-05 -0.000102996821371344 -0.000670319906568644
"23" -0.000131014569738786 -8.34263015134179e-05 3.30804733056608e-05 9.47251256438378e-05 8.04135996285045e-05 0.000100814972786559 7.51716568760049e-05 4.24687239129606e-05 -0.000217729768710843 3.79206945497248e-05 -2.3604608577603e-05 -0.000808845477340644 0.000239888076699124 -4.18967176371435e-05 -0.000103792135128941 -0.000672058616816512
"24" -0.000133982337715948 -8.05741772299604e-05 3.42620978364103e-05 9.96048664929283e-05 8.42791302825135e-05 0.00010390658449887 8.00481393860215e-05 4.50027346325778e-05 -0.000218763665465512 4.20236698224758e-05 -2.44320660211347e-05 -0.000810322971769019 0.000237483822926991 -4.73869488035969e-05 -0.000104706657572675 -0.000665720300070511
"25" -0.000136505832008588 -7.7065940705046e-05 3.52914242871615e-05 0.000104067931260337 8.80703994145144e-05 0.00010660584773072 8.51079841910157e-05 4.75980739415931e-05 -0.000218631545121849 4.70445481288417e-05 -2.52622917747261e-05 -0.000811897155104563 0.000234858506747033 -5.44625592753505e-05 -0.000105722367092126 -0.000651809101927341
"26" -0.000138612273952396 -7.29150306846586e-05 3.61769542931358e-05 0.000108155153220651 9.17932689360805e-05 0.000108946618419227 9.03092996491611e-05 5.0253864714462e-05 -0.000217417845675359 5.28766042222906e-05 -2.60805069412393e-05 -0.000813376815065688 0.00023195725839989 -6.29354942321953e-05 -0.000106774059950836 -0.00063121904355903
"27" -0.000140355769030857 -6.81706913142942e-05 3.69363579340257e-05 0.000111934959031602 9.54436060478537e-05 0.000110972943549076 9.56083269567052e-05 5.29670736648104e-05 -0.000215224952773599 5.93774905229225e-05 -2.68834470973476e-05 -0.000814414246086549 0.000228664255109036 -7.25510200532465e-05 -0.00010778587715172 -0.000605191522765117
"28" -0.00014178475127173 -6.28706473708943e-05 3.7597104458417e-05 0.000115491315852673 9.9031386318897e-05 0.000112746258602005 0.000100961889513762 5.57422878266514e-05 -0.000212159354880659 6.63756647701501e-05 -2.76527114809895e-05 -0.000814561555394971 0.000224835345068402 -8.30032960382756e-05 -0.000108656743111782 -0.000575164347836778
"29" -0.000142951291987125 -5.70449497019511e-05 3.81764139788506e-05 0.000118900472092099 0.000102561519940331 0.000114323355682409 0.000106314754604784 5.85804766563583e-05 -0.000208358533985094 7.36854332017752e-05 -2.83773608099163e-05 -0.000813383576719492 0.000220335003731038 -9.39774803223113e-05 -0.000109290310406174 -0.00054263333489634
"30" -0.000143914216253634 -5.07492001159444e-05 3.8702089854024e-05 0.000122246675784934 0.000106039915332366 0.000115760459111015 0.000111611805750901 6.14736858120171e-05 -0.000203946565680589 8.1133656535364e-05 -2.90457688528254e-05 -0.000810464733454204 0.000215039429312453 -0.000105170175712594 -0.00010959110867921 -0.000509056161739859
"31" -0.000144726656845399 -4.40334200493781e-05 3.91869268216782e-05 0.00012560275087876 0.000109469210270478 0.000117114778166194 0.000116809587809858 6.44241019801052e-05 -0.000199048669265178 8.85598824285096e-05 -2.96414576781767e-05 -0.000805482303812231 0.00020885029267961 -0.000116295883458923 -0.000109481666693435 -0.000475786163914382
"32" -0.000145430044094873 -3.69443785497229e-05 3.96562279178254e-05 0.000129026623103207 0.000112854544557821 0.000118432755280611 0.000121869515214746 6.7440409619109e-05 -0.00019376846880084 9.58255521289389e-05 -3.01608671706636e-05 -0.000798208548661967 0.000201712791575715 -0.000127120317189814 -0.000108892747665493 -0.000444017116708026
"33" -0.000146059489221659 -2.95276587104799e-05 4.01157088822249e-05 0.000132560761431978 0.000116200189229639 0.000119757118221101 0.000126750681577372 7.05176685037526e-05 -0.000188208206070064 0.000102817733054553 -3.05958732864947e-05 -0.00078854777699252 0.000193609643061887 -0.000137438754556604 -0.000107780268713742 -0.000414746188051933
"34" -0.000146645713671656 -2.18325326052757e-05 4.05810467086344e-05 0.000136232719393813 0.000119504576462692 0.000121115744981145 0.00013142574379693 7.36617770820687e-05 -0.000182452444450873 0.000109448483212055 -3.0934388198048e-05 -0.000776503814260943 0.00018457167697491 -0.000147104555958353 -0.000106112771569287 -0.00038876295786735
"35" -0.000147223560934148 -1.39148809839112e-05 4.10537671646015e-05 0.000140061258239066 0.000122765300400582 0.000122539218566497 0.000135871451251223 7.68756207192046e-05 -0.000176579423595224 0.000115658378368334 -3.11792405797663e-05 -0.000762177906854547 0.000174638931016417 -0.00015600789443557 -0.000103881350014879 -0.000366746111127663
"36" -0.000147803302095883 -5.82333283151861e-06 4.15378139903746e-05 0.00014404948212525 0.000125985440282775 0.000124043471312882 0.000140060730191222 8.0157336349235e-05 -0.000170655800408886 0.0001214003358153 -3.13258180634233e-05 -0.000745767382604902 0.000163914728431418 -0.000164067890165367 -0.000101086644429571 -0.000349121103786769
"37" -0.000148398756734694 2.39710710504094e-06 4.20284529453427e-05 0.000148189067158299 0.000129154157698916 0.000125640770020129 0.000143985425431398 8.35114636849003e-05 -0.000164733614338858 0.000126652324814127 -3.13722017619882e-05 -0.000727528189589345 0.000152508389733141 -0.000171243517464861 -9.7741882156771e-05 -0.000336226394824867
"38" -0.000149022934157321 1.06921089419506e-05 4.25336087897613e-05 0.000152476677927449 0.000132279180644551 0.000127346348122242 0.00014763603846346 8.69448202635192e-05 -0.000158864455042362 0.000131400556599549 -3.13198179065638e-05 -0.000707752847739235 0.000140540926387032 -0.000177516926131429 -9.38768015973011e-05 -0.000328306032538499
