"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000466707072910587 -0.000316947252945156 -0.000173116703934006 -0.000380128632249815 -0.000494813268338078 -0.000460175006692232 -0.000452593798774394 -0.000101500933291607 -0.00060375722416268 -0.000372907778795033 -0.000401975083000075 -0.000176723693652645 -0.00026642358136996 -0.000494684048561913 -0.000403382088784749 -0.000219203045690949
"2" -0.000463013831361336 -0.000315107752718051 -0.000167662953892589 -0.000377664862362445 -0.000489334664795959 -0.00045515576733306 -0.000443558213438651 -0.0001002956295348 -0.000599611354945882 -0.000369719801170044 -0.000399135561390792 -0.00017622061856322 -0.000265837423348351 -0.00049137718428529 -0.000398644724923614 -0.000215275616463755
"3" -0.000459276676336557 -0.000313245423448351 -0.000162391616124483 -0.00037526738867657 -0.000483589620834491 -0.000449721810126076 -0.000434260029289375 -9.89261404105288e-05 -0.000594894435606873 -0.000365924553296591 -0.000395924730342465 -0.000175585785695894 -0.000265018610493182 -0.000487711860665692 -0.000393624571649662 -0.00021126018588452
"4" -0.000455508134727546 -0.000311364623232534 -0.000157344788159883 -0.000372947395200013 -0.000477608257800298 -0.000443893015388097 -0.000424741220915671 -9.74067546154296e-05 -0.000589618235771947 -0.000361546189594081 -0.000392352415174446 -0.000174831239935731 -0.000263973153878331 -0.000483703526712615 -0.000388352382983247 -0.000207155890259101
"5" -0.000451712368443961 -0.000309463382845344 -0.000152548087546958 -0.000370708484921025 -0.000471398306082501 -0.000437682755347498 -0.0004150310416508 -9.57484000333626e-05 -0.000583794971650214 -0.000356600798923041 -0.000388428177060178 -0.000173963182951188 -0.000262702713127433 -0.000479374057925651 -0.000382850568269701 -0.000202964780994955
"6" -0.000447897045900308 -0.00030754145493848 -0.00014802862953654 -0.000368557517886261 -0.00046498828370866 -0.000431109756284895 -0.000405165764878917 -9.39675850452521e-05 -0.000577440261902679 -0.000351111916374591 -0.000384159480418876 -0.000172988265736093 -0.000261211238696795 -0.000474738713936001 -0.000377139715662211 -0.00019868754453606
"7" -0.000444071388226061 -0.0003055980983888 -0.000143817745459194 -0.000366499179899822 -0.000458389384691154 -0.000424195221297472 -0.000395189259387536 -9.20721524635184e-05 -0.000570571185765857 -0.00034511042552922 -0.000379565589858748 -0.000171921200840703 -0.00025950890825342 -0.000469820326236651 -0.00037124817690049 -0.000194324730964794
"8" -0.000440230587863967 -0.000303626172413583 -0.000139929184853642 -0.000364531169125275 -0.000451628351758782 -0.000416957402389487 -0.000385120463189415 -9.00746215788939e-05 -0.000563206413487069 -0.000338614981450575 -0.000374650949041261 -0.000170764141554156 -0.000257595413520229 -0.000464629499689688 -0.000365192958278909 -0.00018987586317745
"9" -0.000436382198884441 -0.000301619819873223 -0.000136387831495665 -0.000362654956110336 -0.000444718096671321 -0.000409413533718373 -0.000375000379083899 -8.7989204003084e-05 -0.000555359132320271 -0.000331655879415071 -0.000369429041218945 -0.000169524918784297 -0.000255481090263576 -0.000459187110808011 -0.000358997631431182 -0.000185338468585795
"10" -0.000432515966049314 -0.000299572716646312 -0.000133203817561056 -0.000360861477958279 -0.00043767915704541 -0.0004015851794863 -0.000364852105993827 -8.58252340420348e-05 -0.000547048540815216 -0.000324258855733909 -0.000363912704682553 -0.000168208163576789 -0.000253162941632513 -0.00045350267283901 -0.000352675477258871 -0.000180707936796541
"11" -0.000428633344270498 -0.00029747280503718 -0.000130390896106622 -0.000359148496785796 -0.000430528744730079 -0.000393487045718419 -0.000354705412194458 -8.35940846193287e-05 -0.000538295910493811 -0.000316451447547592 -0.000358110031320197 -0.000166819067860943 -0.000250651458445732 -0.000447590198052406 -0.000346246853713021 -0.000175984532566569
"12" -0.000424731566149099 -0.000295318330547537 -0.000127961050377894 -0.00035750872006122 -0.000423283071631962 -0.000385142594457126 -0.000344585104612938 -8.13080104356853e-05 -0.000529125492484724 -0.000308265991247329 -0.000352042649426321 -0.000165366055791663 -0.000247953381532244 -0.000441462847320457 -0.00033972860831852 -0.000171165189230829
"13" -0.000420798722513046 -0.000293088687159723 -0.00012591274096137 -0.000355927302731351 -0.000415955320382537 -0.0003765656007021 -0.00033451332604495 -7.89741017585658e-05 -0.000519549562156022 -0.000299728221904921 -0.000345716340461079 -0.000163848905898905 -0.000245071930177998 -0.000435127594185114 -0.000333132198622428 -0.000166244860218391
"14" -0.000416826266244277 -0.000290778189285172 -0.000124252031395872 -0.000354393949631618 -0.000408561531819812 -0.000367774481219139 -0.000324504621734588 -7.65986615699912e-05 -0.000509596112540635 -0.000290870393976409 -0.000339144343185621 -0.000162270517005898 -0.000242012777588638 -0.000428596545701046 -0.000326470051022661 -0.000161221218934585
