"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -2.21501842150062e-06 -4.67386439405507e-07 -1.1763992977708e-06 -5.14058152433154e-06 -5.36800127020072e-06 -8.40962079357757e-06 -5.39409673767948e-06 -7.62999718367438e-06 -3.80910452568908e-05 3.18262344711506e-05 8.66842623125329e-06 -1.2519883990667e-06 -9.91017515518719e-06 1.35859161791372e-05 -1.68467230824178e-05 7.31306169720063e-06
"2" -1.88268894498889e-05 -3.4648109623095e-05 -2.35827977527138e-05 -4.17922262543215e-05 -7.43822256772823e-06 -8.34270149050847e-07 1.23665919312064e-05 3.25489239747864e-06 0.000570809293405988 -0.000525924439333822 -3.49988699209041e-05 -2.1059677526824e-05 -7.29413262161397e-07 7.08320982907354e-05 -2.4051710369762e-05 5.44477601016351e-05
"3" -3.54201149609551e-05 -6.85062793320528e-05 -4.59257395787522e-05 -7.81680377191239e-05 -9.62073402368609e-06 6.60901554512774e-06 2.99250049609894e-05 1.39660167847593e-05 0.00119689223975836 -0.00108616450944836 -7.81545758833528e-05 -4.07978026361091e-05 8.3166569733413e-06 0.000127326116229325 -3.21199823803154e-05 0.000100354731055461
"4" -5.1960194945059e-05 -0.000101778744877067 -6.81718999995108e-05 -0.000114047512749408 -1.20016392921658e-05 1.38381115693514e-05 4.71185641840938e-05 2.43743719923417e-05 0.00183940605907957 -0.00164639065903629 -0.000120412062780183 -6.03989011961962e-05 1.71264395211486e-05 0.000182670958649292 -4.10243091839273e-05 0.000145013855985519
"5" -6.84324183402063e-05 -0.000134212782516438 -9.02914801989272e-05 -0.000149223862398725 -1.46821814921794e-05 2.07637139507579e-05 6.37739572845493e-05 3.43406300763238e-05 0.00249744226326633 -0.0022039612317988 -0.000161408169703267 -7.9794817618118e-05 2.56066441374998e-05 0.000236469544419682 -5.07257921442048e-05 0.000188417531032856
"6" -8.48015744456969e-05 -0.000165556218080978 -0.000112251773297731 -0.000183478923148053 -1.77481748023179e-05 2.73172147292669e-05 7.97422395705582e-05 4.37467485428202e-05 0.00316997062907535 -0.00275617870236074 -0.000200779553017406 -9.89158925123165e-05 3.36716868188062e-05 0.00028833061423524 -6.11655897348143e-05 0.000230555298390283
"7" -0.000101049373007988 -0.00019557371007656 -0.000134021700076576 -0.000216626364739124 -2.12877000363295e-05 3.34161837920804e-05 9.48652451913596e-05 5.24703545106792e-05 0.00385578033809351 -0.0033002319641281 -0.000238189487860435 -0.000117699895664474 4.12292876154411e-05 0.000337873217629027 -7.22851118770879e-05 0.000271428805657258
"8" -0.000117148784012574 -0.000224045587723133 -0.000155565325968675 -0.000248466172642259 -2.53743038024444e-05 3.89969684890317e-05 0.000109000560975145 6.04006364074631e-05 0.00455348993120485 -0.00383325486703427 -0.000273322144850377 -0.00013607968095753 4.82013561890388e-05 0.000384740259642116 -8.40100474622223e-05 0.000311044632394842
"9" -0.000133072586733787 -0.00025076842057634 -0.000176846316774971 -0.000278837751951381 -3.00813284673809e-05 4.39960362304596e-05 0.000122015443879013 6.74348430780346e-05 0.00526154032651598 -0.00435231988862287 -0.000305885487030349 -0.000153997048915606 5.45126343956061e-05 0.000428587500227579 -9.62754186263117e-05 0.00034940843659377
"10" -0.000148798984939408 -0.000275551237806701 -0.000197831809380455 -0.000307563503149702 -3.54678484462645e-05 4.83675207323669e-05 0.000133790243964375 7.34818559135936e-05 0.0059781698574019 -0.00485448414770061 -0.000335619800072482 -0.000171389282919926 6.00988256965864e-05 0.000469100777686657 -0.000109007210430339 0.000386527310293877
"11" -0.00016430166429866 -0.000298230278458012 -0.00021848062464465 -0.00033450708963878 -4.15797178235244e-05 5.20652052550076e-05 0.000144214137417509 7.84615561560827e-05 0.00670141245687531 -0.00533678882627332 -0.000362289823082273 -0.000188206257319975 6.48944931628183e-05 0.000506002209204115 -0.000122143232316601 0.000422415230847319
"12" -0.000179552088158114 -0.00031865648921955 -0.000238754145618261 -0.000359525403623862 -4.84580817390998e-05 5.5059384855587e-05 0.000153192069227962 8.23075907273402e-05 0.00742909581352763 -0.00579632688298881 -0.000385693492035782 -0.000204389525863198 6.88517538999931e-05 0.000539045193090859 -0.000135626144355253 0.000457079495336596
"13" -0.00019453152779513 -0.000336710591451847 -0.00025861013237795 -0.000382510256465094 -5.61311685450947e-05 5.73237839755466e-05 0.000160642199700537 8.49625388552173e-05 0.00815880546016366 -0.00623024776696499 -0.000405668238490746 -0.000219896941704763 7.19261394901179e-05 0.000568029038230426 -0.000149411464557919 0.000490537882784808
"14" -0.000209213840436355 -0.000352291507216244 -0.000278007218549204 -0.000403359361643263 -6.46138421409736e-05 5.88489204764704e-05 0.000166498720777909 8.63875434172241e-05 0.00888792145952497 -0.00663586109761434 -0.000422085182719137 -0.00023468056119375 7.40883289971704e-05 0.000592791564928766 -0.000163464070722153 0.000522798173067774
"15" -0.000223572410974929 -0.000365328799547356 -0.00029690184321718 -0.000421993972129218 -7.39085221154035e-05 5.96347880870145e-05 0.000170715841225124 8.65567435810238e-05 0.00961361675539616 -0.00701064168725468 -0.000434847587050992 -0.000248699238441667 7.53072511123935e-05 0.000613217988297551 -0.000177768391370305 0.000553869201467705
"16" -0.00023758336368115 -0.000375767585849517 -0.000315248509705819 -0.000438351648386401 -8.40067016988731e-05 5.96904610627023e-05 0.000173253842031101 8.5456545258531e-05 0.0103328296499513 -0.00735230617326538 -0.000443902554367066 -0.000261917485923505 7.55728788673405e-05 0.000629244477996453 -0.000192312495756023 0.000583760759109351
"17" -0.000251230227749931 -0.000383590527795586 -0.000333004211506763 -0.000452382192784455 -9.48843056312225e-05 5.90332557585247e-05 0.000174099516593917 8.30899298414186e-05 0.0110423248014041 -0.00765887882686133 -0.000449229539039521 -0.000274305355223481 7.48784578053035e-05 0.000640853190189071 -0.00020711356526449 0.000612478335715605
"18" -0.000264479945155446 -0.000388800551480871 -0.000350116703907538 -0.000464074606127468 -0.000106508004605904 5.76958929733123e-05 0.000173248634943214 7.94711466451773e-05 0.0117386917718734 -0.00792873057817675 -0.000450849255386698 -0.000285835710768661 7.32274235051368e-05 0.000648076758584609 -0.000222199387357527 0.00064002667408709
"19" -0.000277322263000327 -0.000391420921221836 -0.000366548132193438 -0.000473412182588479 -0.000118830185468793 5.57179915673872e-05 0.000170717342425535 7.46310079044784e-05 0.0124183737019301 -0.00816065001166102 -0.000448816062838405 -0.000296488282815634 7.06341758801967e-05 0.000650991429181111 -0.00023761478265571 0.000666402928585956
"20" -0.000289726129937653 -0.000391516949238682 -0.00038224542043469 -0.000480420151231452 -0.000131795472875629 5.31453437175916e-05 0.000166535601039298 6.86118982449609e-05 0.0130776953469439 -0.0083538562412243 -0.000443225171810679 -0.000306248758052981 6.7119193856282e-05 0.000649728219327377 -0.00025342234739164 0.000691612175316301
