"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000873447591393346 -0.000536243291102142 -0.00173142833357378 8.79543605391206e-05 -0.000185359731898109 0.000185564709503725 1.69196104394185e-05 0.000127127658962474 -0.000645554398959302 -0.000613807120886395 -4.36048772165861e-05 0.000521409494545405 0.000248266651628259 -3.87414615458001e-05 0.00013964392216784 -0.000100310755465413
"2" -0.000857564333360435 -0.000524223953091467 -0.00168491293282166 7.52267325926761e-05 -0.000186265773665779 0.000175443808015228 1.41931161306773e-05 0.00010818326918701 -0.000640687713772238 -0.00060976567506017 -3.79703667411516e-05 0.000520896292103902 0.000255792792883472 -4.58770720476784e-05 0.0001375516284442 -9.69231964417599e-05
"3" -0.000838214682202109 -0.000510042533186731 -0.00163136725555371 6.18828227070361e-05 -0.000186555023096438 0.000163965939249707 1.0614179410136e-05 8.75892931592392e-05 -0.000632931842862061 -0.000603837982647566 -3.29624710316384e-05 0.000517187965495231 0.000262033803662623 -5.42410403819186e-05 0.00013314871267241 -9.2305615096795e-05
"4" -0.000815665354326329 -0.000493877097348407 -0.0015713515170889 4.78964649115131e-05 -0.000186375952695843 0.000151124977871235 6.03823051958253e-06 6.54435497283654e-05 -0.000622405466251272 -0.000596078464372311 -2.86693591345733e-05 0.000510231497302164 0.000266867038368656 -6.38275732534762e-05 0.000126370854072718 -8.64758988012323e-05
"5" -0.00079020703600058 -0.000475912296642012 -0.00150545798670098 3.32622540485064e-05 -0.000185872027810146 0.000136945864532594 3.4566103224392e-07 4.18576644458559e-05 -0.000609236029638994 -0.000586542079967711 -2.51625161382855e-05 0.00050001436476199 0.000270189509598446 -7.46118633597395e-05 0.000117191889427603 -7.94612779965027e-05
"6" -0.000762155165705598 -0.000456328348390109 -0.00143431288772921 1.79986104014916e-05 -0.000185175535552594 0.000121466454360696 -6.58694739300278e-06 1.69783044330275e-05 -0.000593559234662402 -0.000575295260758485 -2.24957547852231e-05 0.000486565971391137 0.000271919702456865 -8.65473887498421e-05 0.000105624248045584 -7.13055389567331e-05
"7" -0.000731848382018679 -0.00043530549371406 -0.001358572837114 2.1471216305191e-06 -0.000184426442757023 0.000104744515174387 -1.48559120543031e-05 -9.04493021288011e-06 -0.000575515957168466 -0.000562413699149952 -2.07044790387749e-05 0.000469955256485446 0.000271997762976539 -9.95635901789932e-05 9.17147983067159e-05 -6.20649914702492e-05
"8" -0.000699637477231427 -0.000413023355961086 -0.00127891548303841 -1.42343207888196e-05 -0.0001837542272378 8.68596756064911e-05 -2.45451725571222e-05 -3.60328637932281e-05 -0.000555255443721492 -0.000547977795551568 -1.98135829495573e-05 0.000450290441306902 0.000270383759502161 -0.000113578826214545 7.55443972083881e-05 -5.18158117224863e-05
"9" -0.00066588688183073 -0.00038965199732107 -0.00119604044871026 -3.1059280638073e-05 -0.000183278132311438 6.79032809493093e-05 -3.57180541238523e-05 -6.37941970057202e-05 -0.000532926285290277 -0.000532074997858801 -1.98225167071478e-05 0.000427725302038867 0.00026705968005313 -0.00012847872814322 5.72384610869469e-05 -4.06416825903685e-05
"10" -0.000630971184268879 -0.00036535729813623 -0.00111065714859202 -4.82221864271709e-05 -0.000183110378952279 4.79927034289719e-05 -4.84229129950777e-05 -9.21266288579005e-05 -0.000508686387194645 -0.000514803697463628 -2.07168829728357e-05 0.000402448510811696 0.000262033215317019 -0.000144142073758925 3.6949128035109e-05 -2.86372857121286e-05
