"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.00135128989240574 -0.000121997804082667 -0.000158531127751074 0.000307705167627598 -0.000359495700030536 -0.000267166746598111 -0.000444278038112332 -0.000366208410529787 -0.00071297376467146 0.000282021336958553 -0.000289419554486449 -5.79976819945686e-05 8.05237142836746e-05 0.000773946405875994 0.000411759993682486 -0.000246260222626364
"2" 0.00134187502523751 -0.000134441378770482 -0.000165596262415791 0.000294050178496198 -0.000359560242935837 -0.000263095330432614 -0.000442529506758055 -0.000367203422507811 -0.000698072104182562 0.000275270291068772 -0.00028402359051332 -6.3324532969845e-05 7.9251025723225e-05 0.000757652656210516 0.000403136882330885 -0.00024222243988282
"3" 0.00133067083110897 -0.000147585535402132 -0.000172590909492345 0.000279958974953702 -0.000359348010619447 -0.000258708667302521 -0.000440462321378125 -0.000368026737601486 -0.000682465991804296 0.00026804693133794 -0.000278157653904228 -6.82665015877167e-05 7.82214979071137e-05 0.000741011035035155 0.000394840124170472 -0.000237785092039023
"4" 0.0013176660867532 -0.000161372961958023 -0.00017950564343889 0.000265472932510107 -0.000358880023528513 -0.000254049974233107 -0.000438125721419008 -0.000368663075056162 -0.000666249041699502 0.000260318365631611 -0.000271849875622121 -7.28350106163013e-05 7.73994174873261e-05 0.000724068426354304 0.000386885269014518 -0.000232989463077055
"5" 0.00130287226398302 -0.000175741012788261 -0.000186324618269189 0.000250628251950357 -0.000358168954192727 -0.00024916355464234 -0.000435564061265164 -0.000369106845868019 -0.000649531613284057 0.000252046236972558 -0.000265128248173648 -7.70482709617583e-05 7.67547483366979e-05 0.000706880537496079 0.000379276154747881 -0.000227884025452232
"6" 0.00128631795597824 -0.000190620691391745 -0.00019303961548636 0.000235472412996581 -0.000357242168643593 -0.000244101339536086 -0.000432820480443081 -0.00036935010822257 -0.00063242563190564 0.000243200036486474 -0.000258025986354327 -8.09202051196601e-05 7.62549921433939e-05 0.000689498579284274 0.00037201760693897 -0.000222513551968107
"7" 0.00126805470430787 -0.000205931989257496 -0.000199633955032707 0.000220049870496297 -0.000356112500759148 -0.000238914176130964 -0.000429939767019108 -0.000369384118807864 -0.000615050742621261 0.000233752505302698 -0.00025058366226728 -8.44688203951599e-05 7.58634513245562e-05 0.000671983031334994 0.000365114371697726 -0.000216924953725521
"8" 0.00124814335518863 -0.000221597812407118 -0.000206093381337892 0.000204409659184105 -0.000354805879713566 -0.000233652779702853 -0.000426964374618761 -0.000369204936384526 -0.000597531586273127 0.000223686852926282 -0.000242840962622753 -8.77117413901427e-05 7.55500271347246e-05 0.000654392672591439 0.000358565819097014 -0.000211168013794568
"9" 0.00122666464770809 -0.00023753080482465 -0.000212405827484209 0.00018860089211325 -0.000353343891608607 -0.000228372482981976 -0.000423934292820228 -0.000368810114811726 -0.000580008470152535 0.00021297916018779 -0.000234846282256625 -9.06676917678205e-05 7.52753276205229e-05 0.00063678191774663 0.000352372711339251 -0.000205286714880204
"10" 0.00120371924293927 -0.000253645464575822 -0.00021855920819228 0.000172670418136268 -0.000351744626669 -0.000223127390677932 -0.00042088716798536 -0.00036819588325299 -0.000562606130762457 0.000201626033519395 -0.000226648649491887 -9.33551774970323e-05 7.50147546488522e-05 0.000619216600730401 0.000346529486937936 -0.000199336276061106
