"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000188071675353567 -0.000218743693413261 0.000155236433908832 -2.14243754585238e-05 -9.57050563110713e-05 -0.000141136899286273 -4.2706720874948e-05 -0.000178970978126265 -0.000175586397163441 0.00055888601593905 -0.000401577137551466 -0.000360606034959654 0.000314981128605394 -0.000578175238758836 -0.000362093472523742 -2.19051932522788e-05
"2" -0.000163343924033142 -0.000206292649345535 0.000193233624528279 -6.37779396690032e-06 -7.61869200828172e-05 -0.000123422734080662 -2.97785349078552e-05 -0.000149279539906948 -0.000185806110148051 0.000546589223441107 -0.000404368896051779 -0.00033674691907757 0.000313643096722464 -0.000600840605343113 -0.000375481381609555 -1.34158178379966e-05
"3" -0.000137156479418111 -0.000194020546414938 0.000231623102880764 7.96382661286011e-06 -5.67617783354637e-05 -0.000105755559623771 -1.66608646481584e-05 -0.000119312615712475 -0.000195664959789404 0.000532141552824607 -0.000406691109298287 -0.000312419494894995 0.000311625631021812 -0.000621568516962956 -0.000387649819091764 -4.59328078289131e-06
"4" -0.000109609671366301 -0.000181943348548888 0.000270161392070064 2.15725418331213e-05 -3.74434176142156e-05 -8.81447194089794e-05 -3.36183307921038e-06 -8.91831428879852e-05 -0.000205040044715776 0.000515374746450324 -0.000408405466653849 -0.000287543075356421 0.000308989420066472 -0.000640094166677044 -0.000398404650938838 4.63541561742885e-06
"5" -8.08057181162179e-05 -0.000170073857141953 0.000308597006964372 3.44386595513289e-05 -1.82355800925681e-05 -7.0589378918345e-05 1.01061126223379e-05 -5.90024527850323e-05 -0.00021380660844789 0.000496141950654212 -0.000409367323420513 -0.000262034897270191 0.000305801816568902 -0.000656168833547951 -0.000407561525887167 1.43425239169436e-05
"6" -5.08668397809727e-05 -0.000158415984857735 0.00034666694250058 4.65522945028569e-05 8.60722035842396e-07 -5.3085644500536e-05 2.37379061833751e-05 -2.88771338493826e-05 -0.00022185115136486 0.000474326212914518 -0.000409430214489902 -0.00023580875998512 0.000302140945882206 -0.000669558184264172 -0.000414943553886913 2.45940832649944e-05
"7" -1.99266656473691e-05 -0.000146964960398945 0.000384103642616308 5.79212726596349e-05 1.98489959454222e-05 -3.56284190363239e-05 3.75200308556426e-05 1.07942024148815e-06 -0.000229049402898642 0.0004498311428205 -0.000408450169700514 -0.000208787041244177 0.000298085726114564 -0.000680050349746689 -0.00042038415691293 3.54486895252511e-05
"8" 1.18781821721925e-05 -0.000135698737552617 0.00042064028597529 6.8562998266225e-05 3.87403571993368e-05 -1.82047396937673e-05 5.14477460375942e-05 3.07607078900749e-05 -0.00023529026227271 0.000422605213411032 -0.00040629158959319 -0.000180888081497591 0.000293725246594508 -0.000687461830504712 -0.000423735060555848 4.6958367929346e-05
"9" 4.43956419617284e-05 -0.000124602797269187 0.00045600180049785 7.85027891283637e-05 5.75482916948334e-05 -7.98847692904615e-07 6.55112194151867e-05 6.00624313734453e-05 -0.000240460014475681 0.000392614970463875 -0.000402807262709602 -0.000152032576847872 0.000289148772076 -0.000691622652042862 -0.000424849332208594 5.91740652911297e-05
"10" 7.74650277811701e-05 -0.00011363268147454 0.000489925189941019 8.77822064856767e-05 7.62997703222481e-05 1.66065485538076e-05 7.97046720220137e-05 8.8887723601166e-05 -0.000244456437830815 0.000359881820178841 -0.000397870292314272 -0.000122149441796915 0.000284458015382918 -0.000692394224722975 -0.000423604929764674 7.21364688279664e-05
"11" 0.000110923219934292 -0.000102745620585693 0.000522143387728027 9.64503656250538e-05 9.50196004262659e-05 3.40395625613759e-05 9.40215572885587e-05 0.000117146122097496 -0.000247176574096625 0.000324448547968391 -0.000391348285502327 -9.11596103285238e-05 0.000279749425579061 -0.000689658501670418 -0.000419892216709884 8.58805945732119e-05
"12" 0.000144608230970711 -9.18776862535772e-05 0.000552403233238592 0.000104571880446479 0.000113741928305498 5.15279272763908e-05 0.000108455548250382 0.000144744638326414 -0.000248528955517093 0.00028640735558002 -0.000383120540331122 -5.89961703553742e-05 0.000275129145978358 -0.000683332401722146 -0.000413616166175551 0.000100436467636965
"13" 0.00017834911715535 -8.09667378708736e-05 0.000580461126868071 0.000112213282693924 0.000132504256851874 6.91018395706334e-05 0.000123003624622487 0.000171611288156411 -0.000248424116139349 0.000245880959346697 -0.00037307765660974 -2.55915673432242e-05 0.000270703796811793 -0.000673349592611686 -0.000404703408738352 0.000115833336480736
"14" 0.000211971693358374 -6.99316246962809e-05 0.000606084440234744 0.000119458396960491 0.000151352615255703 8.67963508400877e-05 0.000137660163101837 0.000197674688920114 -0.00024678352206961 0.000203032090104349 -0.000361112829678737 9.11939845260186e-06 0.00026657937828115 -0.000659677273791083 -0.000393092034360945 0.000132091197778967
"15" 0.000245312191377986 -5.86877308833101e-05 0.000629058904981316 0.000126394199475283 0.000170332768776085 0.000104650200978298 0.000152419799992736 0.000222876319309133 -0.000243537191311583 0.000158051782450352 -0.000347135907100721 4.51986114229437e-05 0.000262864290171187 -0.000642304280682193 -0.000378746531121727 0.000149231626065738
"16" 0.000278200746756988 -4.71376369190978e-05 0.000649192912654558 0.000133123438981862 0.000189499189154196 0.00012270519195925 0.000167279899118135 0.000247169096102755 -0.000238623290224387 0.000111162056570008 -0.000331071070792401 8.27001874009408e-05 0.00025966539407966 -0.000621254926982878 -0.00036164659157171 0.000167268061126905
"17" 0.000310476283941328 -3.51825466500949e-05 0.000666313710600329 0.000139747591640498 0.000208904331601452 0.000141007696702383 0.000182239994660039 0.000270515116706294 -0.000231992145440586 6.26075003525729e-05 -0.000312846440389038 0.000121679290502532 0.000257087752916673 -0.000596573548816458 -0.000341789698051512 0.00018621495565247
"18" 0.000341984635573247 -2.27181035527425e-05 0.000680276041774118 0.000146380031614872 0.000228606842054609 0.000159597972164448 0.000197295945161593 0.000292892390318771 -0.000223600503535696 1.26583588699403e-05 -0.000292413270724736 0.000162180517004372 0.000255232989515383 -0.000568326498471615 -0.000319195972971915 0.000206086717937823
"19" 0.000372576863127853 -9.62834839686601e-06 0.000690958727038399 0.000153135263765546 0.000248666845289136 0.000178525163500867 0.00021244494589419 0.000314288437817206 -0.000213422403708537 -3.84013782548437e-05 -0.000269734377709584 0.000204245339123843 0.000254202412265524 -0.000536622068099058 -0.000293905256551302 0.000226887324975318
"20" 0.000402115055241681 4.18987316945929e-06 0.000698273208639481 0.000160130864084387 0.000269147183201994 0.000197834989841994 0.000227685410347564 0.000334706988521106 -0.000201439614233665 -9.02823530482357e-05 -0.000244786967115608 0.000247909689074887 0.000254089538315037 -0.000501571773491386 -0.000265974580375121 0.000248631492365367
"21" 0.000430468207695645 1.88479930722823e-05 0.000702153705364918 0.000167484544703681 0.000290104823841996 0.000217575098064131 0.000243009065851601 0.000354160142110053 -0.000187645915897966 -0.000142683515982133 -0.000217566028594118 0.000293199793642653 0.000254982791129136 -0.000463327592997457 -0.000235480722920371 0.000271325411118541
"22" 0.000457528061891745 3.44520564809848e-05 0.000702578329777651 0.000175319875538204 0.000311606997116999 0.000237786282311223 0.000258416304992081 0.000372678753681978 -0.000172052879870549 -0.000195308079525725 -0.000188085928895853 0.000340131251750538 0.000256959219255218 -0.000422056267105585 -0.000202522054502313 0.000294975367130332
"23" 0.000483188538175479 5.1098069432428e-05 0.000699549356200918 0.000183753652559064 0.000333705027388067 0.000258517393641605 0.000273898046519254 0.00039030402270092 -0.00015467837196899 -0.000247867194736574 -0.00015637037304396 0.000388717540655612 0.000260094102499771 -0.000377946463407014 -0.000167207350824366 0.000319586632171868
"24" 0.000507366237321302 6.88786312677006e-05 0.00069310461034378 0.000192897121769491 0.000356458535122161 0.000279800503739427 0.000289449280982549 0.000407088483804497 -0.000135558438393323 -0.00030007623324215 -0.000122471179559587 0.000438950631887824 0.000264444098392952 -0.000331206578607737 -0.000129677305016266 0.000345159713105251
"25" 0.000529992332434257 8.78750537547364e-05 0.000683312232943721 0.000202862888406591 0.00037991763878985 0.000301676013241381 0.000305058551424103 0.00042309562748174 -0.000114743774329169 -0.000351673375544696 -8.64483123129656e-05 0.000490817804769684 0.00027005824273105 -0.000282068248236516 -9.00786002698456e-05 0.000371696945572546
"26" 0.000551007107217315 0.000108153566567052 0.000670276189123424 0.000213749839611451 0.000404131217953346 0.000324172712817686 0.000320719184198383 0.000438403579786696 -9.22996789146678e-05 -0.00040241116287577 -4.8383480509085e-05 0.000544290995922591 0.000276975814710885 -0.00023077527680599 -4.85755192961958e-05 0.000399197793998508
"27" 0.000570384755765316 0.000129774553331163 0.00065413067838677 0.000225656995317299 0.000429136538974532 0.00034731612773663 0.000336414815480529 0.000453096530667109 -6.83011421449275e-05 -0.000452061369523831 -8.3752715842816e-06 0.00059932124633482 0.000285212050992934 -0.000177591273985021 -5.35244025177035e-06 0.000427649057747402
