"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.00116265710635053 0.00011105756503657 0.000867661016132581 0.00109919026586746 1.2769555798345e-05 0.00165180308658602 0.00035960567126996 0.00394873744333312 -0.00968708665109243 0.000915460152270769 -0.00545074606331195 0.00243845649239093 0.00261644365321599 0.000292144356039015 -0.000908182531036802 0.00147273589186531
"2" 0.0011329966704503 0.000121379346967549 0.000972881818693083 0.00108785114718269 3.79314971384864e-05 0.00161362504005548 0.000366723509341993 0.00389151148847858 -0.0095711557937224 0.00089057992730122 -0.00548320200371526 0.0023881589767033 0.00262416262284291 0.000280596852770818 -0.000891677438452396 0.00148395669209999
"3" 0.00110430605916773 0.000132415652341183 0.00107888395021227 0.00107594283099861 6.40286857732506e-05 0.00157238415680649 0.000371443585183016 0.00382502253978105 -0.00945395356614155 0.000863014074469896 -0.00549069649232554 0.0023306028145154 0.00262748298849104 0.000267596720975594 -0.000874015792396286 0.00149537437899975
"4" 0.00107658620666486 0.000144133209837485 0.00118524486216843 0.00106340245618383 9.08519317854602e-05 0.00152834534180993 0.000373708177654629 0.00374975387354984 -0.00933582803030648 0.000832709600286752 -0.0054721741753722 0.00226601749838501 0.00262617206961736 0.00025317195732741 -0.000855307018321479 0.00150668781024961
"5" 0.00104980030985862 0.000156508776266161 0.00129156141501358 0.00105014091223214 0.000118167339032121 0.00148178415316163 0.000373484732064373 0.00366625970678203 -0.0092171051555987 0.000799625891237779 -0.00542655444726592 0.00219470770086595 0.00262005555085727 0.000237392836250817 -0.000835671816091354 0.00151755291133163
"6" 0.00102394638910348 0.000169495553219736 0.00139739901903566 0.00103609726274322 0.000145748444655051 0.0014329970426936 0.000370756369494714 0.00357515405451463 -0.00909810299481661 0.00076375918254582 -0.00535274270057305 0.00211701986707294 0.00260900036197325 0.00022030249046941 -0.000815233644659992 0.0015276745618593
"7" 0.000998972564904593 0.000183051827305635 0.0015023830264932 0.00102119800523 0.000173376330636739 0.00138227588547654 0.000365531273861832 0.00347710842754305 -0.0089791133524032 0.000725141144568647 -0.00524964013684085 0.00203338441092311 0.0025929559299302 0.000201984282497125 -0.000794100672782479 0.00153674952133862
"8" 0.000974839566319245 0.00019712505521997 0.00160611856670107 0.00100538766298867 0.000200818703698095 0.00132993330135215 0.000357831924459163 0.00337284489431735 -0.00886041081763994 0.000683824778059352 -0.00511612249631762 0.00194426348881043 0.00257191161008905 0.000182506962694613 -0.000772406429333237 0.00154448070716845
"9" 0.000951504417109252 0.000211656582468816 0.00170822823972772 0.000988612930459863 0.000227860041019739 0.00127628552712979 0.0003477058944829 0.00326310568964957 -0.00874226092565813 0.000639903180614795 -0.00495103305091083 0.00185018054630109 0.0025459153996866 0.000161955705267479 -0.000750260851039748 0.00155061774542213
"10" 0.000928906112556537 0.000226583688040503 0.0018083828815853 0.000970825943197293 0.000254285126708361 0.00122164262008609 0.000335224747343845 0.00314866249119836 -0.00862488078074258 0.00059349490448445 -0.00475319818639241 0.00175169049351484 0.00251509077159867 0.000140417141616456 -0.000727796299881082 0.00155490742946673
