"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.000308219285133402 -0.000421043653201025 -1.91435123510774e-06 0.000172366402464549 0.00037376141980341 0.000464909427914192 0.000319514516309013 2.95511870504368e-05 -0.00163575010783631 0.00163019529153854 -0.00158514700990355 -0.00238768797662834 -0.000968766257052351 -8.0748150456665e-05 -0.00168863607631314 -0.00429725110940939
"2" 0.000286455991777913 -0.000431985495238373 -2.48209885186041e-05 0.000165672748600663 0.000378064613036012 0.000460365298873144 0.000319272395783218 2.79281255893929e-05 -0.00170779248357393 0.00158762313953302 -0.00169398390151732 -0.00238826981063161 -0.00101611902243168 -0.000114101417968586 -0.00176135680462026 -0.0045075023041987
"3" 0.000265255049779738 -0.000440600085551497 -4.59906996117568e-05 0.000159537477429562 0.000381673990933917 0.000455900395815694 0.000319168514153595 2.78141011218741e-05 -0.00176634968868693 0.00153699431343911 -0.00179623293919918 -0.00237536344399548 -0.00105363222673308 -0.000146108141022947 -0.00183676908388452 -0.00470987606171056
"4" 0.000244628466772895 -0.000446836322736736 -6.53094447214163e-05 0.000153978679880621 0.000384576001303343 0.000451551786914177 0.000319180536513039 2.92150143896544e-05 -0.00181043338525853 0.00147867028519658 -0.001890980789949 -0.00234929726937 -0.00108061656184033 -0.000177499658609717 -0.00191427664952715 -0.00490264917920168
"5" 0.000224599946533247 -0.000450659480926464 -8.26721506925213e-05 0.000149006524226376 0.000386772700742465 0.000447353701403673 0.000319284511747656 3.21274739160796e-05 -0.00183923960442088 0.001413115218728 -0.00197742309826387 -0.00231052754806446 -0.00109647833863121 -0.000208937437433351 -0.00199325599677166 -0.00508420434006429
"6" 0.000205200366244467 -0.000452070843813217 -9.7990182521513e-05 0.000144631056183066 0.000388276301372442 0.000443344842083057 0.000319461116830957 3.65331040510505e-05 -0.00185215156621019 0.00134087777055635 -0.0020548858800758 -0.00225962739143833 -0.00110070377025432 -0.000241026623806518 -0.00207306706487687 -0.00525305813908567
"7" 0.000186463278079165 -0.000451094482090381 -0.000111185965851176 0.000140857880825678 0.000389113546293812 0.000439560051117174 0.000319699117118597 4.23911351363147e-05 -0.00184876283502463 0.00126261743435825 -0.0021228466608877 -0.00219729163300281 -0.00109288238043858 -0.000274259963196316 -0.00215306575863491 -0.00540786273669528
"8" 0.000168435380112507 -0.000447785672197331 -0.000122191857988216 0.000137686213306297 0.000389321350167741 0.00043604386175957 0.000319990365276059 4.96498412932059e-05 -0.00182888010510494 0.00117906478781702 -0.00218093895038968 -0.00212432717019667 -0.00107270521861273 -0.000309049468405247 -0.0022326115094092 -0.00554743085358009
"9" 0.000151167580907677 -0.000442225191567034 -0.000130962426522942 0.000135115836447502 0.000388944495646094 0.000432829743769313 0.000320332152021892 5.82446715525548e-05 -0.00179254090164752 0.00109104280843042 -0.00222895019108733 -0.00204163550001723 -0.00103998164300793 -0.000345689537502893 -0.00231109333785668 -0.00567074244261171
"10" 0.000134716350154955 -0.000434519295942604 -0.000137470833281451 0.000133139960476403 0.000388042199313561 0.000429956964364345 0.000320725563774895 6.80858272971485e-05 -0.00173999969131592 0.000999438675747547 -0.00226682701703619 -0.00195020692487002 -0.000994630692354446 -0.000384360433646356 -0.00238792606525888 -0.00577696138836821
"11" 0.000119144314894457 -0.000424803348880102 -0.000141697929554686 0.000131753457364078 0.000386676054951764 0.000427462190446571 0.000321178503555368 7.90811327792072e-05 -0.00167174778465896 0.000905203733092384 -0.0022946829555331 -0.00185111709652217 -0.00093670191086418 -0.000425138172712753 -0.00246256624080618 -0.00586542723947076
"12" 0.000104518848386439 -0.000413227003648298 -0.000143644940514478 0.00013094271124054 0.000384920858659489 0.000425375525498758 0.000321698227320519 9.11156324178683e-05 -0.00158849294519386 0.000809324740310647 -0.0023127780903769 -0.00174549611902949 -0.000866358047704198 -0.000467986518831487 -0.00253451548199665 -0.00593567189052931
"13" 9.09069359887066e-05 -0.000399963389012815 -0.000143326090945358 0.000130696854206656 0.000382848261119938 0.00042372491656713 0.000322300961407925 0.000104067060882854 -0.00149115987933972 0.000712828848312928 -0.00232151133848676 -0.0016345155083772 -0.0007839064347523 -0.000512757934749266 -0.00260333605046465 -0.00598741720779232
"14" 7.83761530634579e-05 -0.000385199580669215 -0.000140777821009479 0.000131005097434266 0.000380539484062381 0.000422531563119749 0.000322996082523194 0.000117800929197544 -0.00138087422084951 0.000616741641264732 -0.00232141100671789 -0.00151938650208982 -0.000689782103923971 -0.000559203710628531 -0.00266864400499244 -0.00602057712977427
"15" 6.69897720252588e-05 -0.000369135752404723 -0.000136046628376306 0.000131850135856124 0.000378071283244024 0.000421810638450271 0.000323799581795708 0.00013217604937934 -0.00125895073378582 0.000522106365131558 -0.00231310359273143 -0.00140132291412846 -0.000584561940219947 -0.000606976097769587 -0.00273012182254117 -0.00603524706814987
"16" 5.68112424687793e-05 -0.000351977926407866 -0.00012919672047706 0.000133214578812412 0.000375524130834929 0.000421575014833129 0.000324728181813206 0.000147044122797322 -0.00112687924662586 0.00042992514829223 -0.00229733134468224 -0.00128154278446241 -0.000468969706203942 -0.000655641261033874 -0.00278751827063783 -0.00603171061720936
"17" 4.78911556474512e-05 -0.000333936741405951 -0.000120303953428912 0.000135082234393245 0.000372974647047431 0.000421823175449952 0.000325797197149926 0.000162250235484296 -0.000986293090237676 0.000341176046682235 -0.00227488422696056 -0.00116123525601851 -0.000343863517154681 -0.000704693322331995 -0.00284062928163894 -0.00601041225247314
"18" 4.02748281076653e-05 -0.000315226083978153 -0.000109459802282615 0.000137435881733448 0.000370492353147351 0.000422554253769794 0.000327016804024607 0.000177639071375136 -0.000838961283121459 0.000256791084829328 -0.00224661466792146 -0.00104156166087937 -0.000210253642525673 -0.000753553982204593 -0.00288932801766643 -0.00597197950481102
"19" 3.39977927236746e-05 -0.000296056003974665 -9.677140656808e-05 0.000140253807876167 0.000368149988943636 0.000423758032233169 0.00032840362725296 0.000193049853266418 -0.000686759628146576 0.000177634124378055 -0.00221341828192072 -0.000923632673634145 -6.92970067078045e-05 -0.000801588716133046 -0.00293353622911802 -0.00591717781809729
"20" 2.90815781914825e-05 -0.000276637092605225 -8.23522846288507e-05 0.000143518069028266 0.000366003797542873 0.000425415469363328 0.000329965427731939 0.000208330313751275 -0.000531630406674096 0.000104507952257253 -0.0021762071159184 -0.00080849329449101 7.77000244894287e-05 -0.000848120641685978 -0.00297323373096449 -0.00584693602552008
"21" 2.55381297802138e-05 -0.00025716486975487 -6.6325995758369e-05 0.000147207430664316 0.000364112546179053 0.00042750158584081 0.000331714547240003 0.000223324099059505 -0.000375573591692297 3.81215429368048e-05 -0.00213588847839953 -0.000697117955355905 0.000229306266274627 -0.000892443049219591 -0.00300845145948013 -0.00576231114925143
"22" 2.33701927316892e-05 -0.000237837254795446 -4.88345740137221e-05 0.000151298857920706 0.00036252095862538 0.000429988204561396 0.000333653355578045 0.000237881227672884 -0.000220617275656549 -2.08859029650906e-05 -0.00209337510791001 -0.000590403294848986 0.000383942050375577 -0.000933828004679989 -0.00303925967367005 -0.00566448294632555
