"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"13" -0.000369953678243301 0.000345856854482703 0.00150691638631653 -0.000443144840614548 -6.43170881389164e-05 -0.000298854402163105 -8.33076015662481e-05 -7.5839492088996e-05 -0.00162692060978634 -0.000331885470033536 -0.00150755006048796 -0.000150129559381564 4.74149981822769e-05 0.000196904296035631 -0.000232797748744378 -0.00103240983198959
"14" -0.000380019342115535 0.000345303623006005 0.00150413183467989 -0.000446637366538186 -6.52964517257634e-05 -0.000301258687735697 -9.47268121712084e-05 -8.08105726054279e-05 -0.00156884774400966 -0.000327759726852367 -0.00151568709547629 -0.000153381425697347 3.96844581304504e-05 0.000186423923553106 -0.000233662735598713 -0.00103234755241408
"15" -0.000390072608457049 0.000344800608314634 0.00150037045568473 -0.000449731602308719 -6.5723186508919e-05 -0.000302717526041883 -0.000105925270632075 -8.5989406014903e-05 -0.00151258352524578 -0.000323615002794268 -0.00152407677347026 -0.000156640642703718 3.12312536326127e-05 0.000176248454874597 -0.000234558071444916 -0.00103239159572767
"16" -0.000399847765204399 0.000344337894863628 0.00149549689177791 -0.000452379381452426 -6.5582349237393e-05 -0.000303185510536849 -0.000116881432432631 -9.13743391507795e-05 -0.00145860853471394 -0.000319433466275072 -0.00153260249704003 -0.000159874486460137 2.20215858772468e-05 0.000166373163152881 -0.000235462697571115 -0.00103244293892351
"17" -0.000409061697412184 0.000343902063819434 0.00148937358980911 -0.000454518031945825 -6.48626581494939e-05 -0.000302598861466239 -0.000127573170375299 -9.69559179342517e-05 -0.00140739841407968 -0.000315172679277345 -0.00154118942451051 -0.000163046652868908 1.20225567687541e-05 0.0001567940701141 -0.000236344133754313 -0.001032394841501
"18" -0.000417415526745629 0.0003434822196144 0.00148187559005927 -0.000456096270146463 -6.35474040314294e-05 -0.000300907800380543 -0.000137971016319622 -0.00010271455271968 -0.00135938043500084 -0.000310794497595797 -0.00154977205579602 -0.000166122673248153 1.2119095219919e-06 0.000147500602231887 -0.000237167183767702 -0.00103213817961432
"19" -0.000424618115508294 0.000343075170795504 0.001472891730214 -0.000457061762123595 -6.16410952508281e-05 -0.000298070099654199 -0.000148050833503576 -0.000108637122853654 -0.00131494943124693 -0.000306270629510821 -0.00155824668260311 -0.000169056557433097 -1.04467067474996e-05 0.000138478486190213 -0.000237898340740571 -0.00103156855400312
"20" -0.000430354459860531 0.000342672255214916 0.00146230632834635 -0.000457359031584043 -5.91285404266293e-05 -0.000294033607358092 -0.000157789771982678 -0.000114683013310788 -0.00127446460352141 -0.000301554500822314 -0.00156656600581632 -0.000171818537029244 -2.29831095317026e-05 0.000129698364948398 -0.000238508730919358 -0.00103057397143887
"21" -0.000434324936166824 0.000342264549305077 0.00145001908787648 -0.000456942520223182 -5.60221851300663e-05 -0.000288760253287639 -0.000167162532694753 -0.000120822930051105 -0.00123824978239124 -0.000296607177190438 -0.0015746525038656 -0.000174361638184833 -3.64218008382142e-05 0.000121135632339603 -0.000238969547407835 -0.0010290360069178
"22" -0.000436233933302983 0.000341854756919565 0.00143595531852917 -0.000455768056449347 -5.23202494996775e-05 -0.0002822160390803 -0.000176146260825771 -0.000127016636289986 -0.00120656445734519 -0.000291388314665203 -0.00158245533431945 -0.000176647062771074 -5.07813184435034e-05 0.000112766979530515 -0.000239236052523425 -0.0010268562393923
"23" -0.000435788812256863 0.000341439771425085 0.00142003742053854 -0.000453795388287764 -4.80339491040315e-05 -0.00027438114675973 -0.000184717849682725 -0.000133220942790492 -0.00117963907189425 -0.000285862530989432 -0.00158989967267939 -0.000178642445398393 -6.60911094007799e-05 0.000104550233577378 -0.000239292774645806 -0.00102392296508576
"24" -0.000432718239259871 0.000341020709160355 0.00140220759820397 -0.000450978069517941 -4.31738310835657e-05 -0.000265225926359966 -0.000192851661401808 -0.000139390018636104 -0.00115764946492013 -0.00027998778084316 -0.00159695574003791 -0.000180293058144122 -8.23705807932039e-05 9.64638668237579e-05 -0.000239098795880693 -0.00102014024533356
"25" -0.000426757797627773 0.000340596983052159 0.00138242194113323 -0.00044728381017315 -3.77479972927965e-05 -0.00025474357425276 -0.000200528793350158 -0.000145468269996861 -0.00114071487702724 -0.000273726934128253 -0.00160357909544896 -0.000181572484564867 -9.96297212699074e-05 8.84642018622408e-05 -0.000238627266250456 -0.0010154047800742
"26" -0.000417670292874327 0.000340168852005877 0.00136063946304234 -0.000442684242247989 -3.17818268952594e-05 -0.000242926719613411 -0.000207720775532412 -0.000151404368320656 -0.00112892071485561 -0.000267045135135665 -0.00160972609926546 -0.000182434061419559 -0.000117883743539594 8.05156636244742e-05 -0.000237847545713172 -0.00100962776009617
"27" -0.000405241809232122 0.000339743579901179 0.00133684588560102 -0.000437159375197715 -2.52990479243304e-05 -0.000229781622369293 -0.000214413025065255 -0.000157145405331315 -0.00112228452601478 -0.000259916915025305 -0.00161534429971775 -0.000182846389442318 -0.000137132739387871 7.25820030671329e-05 -0.000236735282335726 -0.00100272829067409
"28" -0.000389287695072164 0.000339320405361835 0.00131103650355345 -0.000430688066715953 -1.83171138534255e-05 -0.000215322899548995 -0.000220580003269921 -0.000162635566217174 -0.00112078841824437 -0.000252310658979268 -0.00162041630877234 -0.000182771063370705 -0.000157378013467 6.46315799324163e-05 -0.00023526299687672 -0.000994632539672439
"29" -0.00036964596434786 0.000338902099342143 0.00128321207720218 -0.000423252380508651 -1.0865517328074e-05 -0.000199565503227628 -0.000226206081869448 -0.000167820869202538 -0.00112436700174362 -0.000244203388979902 -0.00162491931087613 -0.000182181339030579 -0.000178621496788863 5.66261905338384e-05 -0.000233410658950423 -0.000985271392308332
"30" -0.000346198729843738 0.000338491859694715 0.00125339653170242 -0.000414852393325128 -2.97479721209881e-06 -0.000182551765012049 -0.000231268033715381 -0.000172651836431631 -0.00113290526365414 -0.000235575253941332 -0.0016288088106644 -0.000181042337968338 -0.000200840900031064 4.85381909251076e-05 -0.000231153781825169 -0.000974587982440779
"31" -0.000318865134083404 0.000338093870113208 0.00122162495953654 -0.000405483281971819 5.32010134050184e-06 -0.000164319810193045 -0.000235748606784634 -0.00017707061531729 -0.00114624530656709 -0.000226415427977925 -0.00163206851391591 -0.000179331965405539 -0.000224030377850409 4.03318569341244e-05 -0.000228476570238537 -0.000962547613120069
"32" -0.000287594387511766 0.000337702870203289 0.00118792521169887 -0.000395157212186249 1.39837520185969e-05 -0.000144921802764629 -0.000239636340388197 -0.000181042076541096 -0.00116421224435938 -0.000216707350241051 -0.00163467649735141 -0.000177021081715558 -0.00024815232255681 3.19865813218621e-05 -0.000225356753467062 -0.000949102135504033
"33" -0.000252390220864509 0.000337322836815024 0.00115236884628691 -0.000383884149374466 2.29865838898813e-05 -0.000124421657703262 -0.00024290799854211 -0.000184510347595961 -0.00118655816943953 -0.000206454493127998 -0.00163661451646735 -0.000174100027174686 -0.000273185333551684 2.34801377919813e-05 -0.000221782893560409 -0.000934246695734659
"34" -0.000213290151635867 0.000336951590302876 0.00111501899601874 -0.000371690055253711 3.22778520353319e-05 -0.000102897677769882 -0.000245556553139847 -0.000187452326429902 -0.00121303904135799 -0.000195655052419534 -0.00163785630226428 -0.000170543707480456 -0.000299081662919296 1.47953579091611e-05 -0.000217740089183606 -0.000917959326971121
"35" -0.000170371755969367 0.000336581208612624 0.00107593617542089 -0.000358591205149913 4.18304417395589e-05 -8.04264214242169e-05 -0.000247563365473845 -0.000189821908320358 -0.00124336842004821 -0.000184312554973739 -0.00163839617447235 -0.000166347591645173 -0.000325809583582218 5.91377820530739e-06 -0.000213221297799884 -0.000900250012472308
"36" -0.000123775629691568 0.000336207835217183 0.00103521349747771 -0.000344635824353817 5.15913377775691e-05 -5.71094482592845e-05 -0.000248920870745371 -0.000191600151387296 -0.00127723789810681 -0.000172448280853539 -0.00163819010422473 -0.000161507485590623 -0.000353300481390394 -3.16945899576328e-06 -0.000208222245334949 -0.000881132385040655
"37" -7.366772694824e-05 0.000335818631611162 0.000992931999215349 -0.000329853111088307 6.15202568419257e-05 -3.30425927033986e-05 -0.000249622403638027 -0.000192769175758623 -0.00131432571671665 -0.000160078373427123 -0.00163724503440018 -0.000156024972494833 -0.0003815131274317 -1.2460940706284e-05 -0.000202738365350817 -0.000860640181400793
"38" -2.0273781608406e-05 0.000335403097570132 0.000949189750855323 -0.000314297654814614 7.15766693499707e-05 -8.33882354307844e-06 -0.000249655904517579 -0.000193310173740207 -0.00135429093897893 -0.000147222333982008 -0.00163553413289842 -0.000149902250361887 -0.000410365136550175 -2.19534533832392e-05 -0.000196760848954502 -0.000838809470849652
"39" 3.61327220061452e-05 0.0003349509359639 0.000904105829977333 -0.000298026798936394 8.17175232259211e-05 1.68735909690803e-05 -0.000249019032441353 -0.000193220906109632 -0.00139677584568446 -0.000133918552333548 -0.00163304634671976 -0.000143147572931337 -0.000439791022700957 -3.16373479167121e-05 -0.000190299859826853 -0.000815711197607253
"40" 9.52632984198502e-05 0.000334435306819908 0.000857757901010639 -0.000281096533922895 9.18975252366526e-05 4.24775392166625e-05 -0.000247707663591453 -0.000192506975868159 -0.00144143755247882 -0.000120195713380472 -0.00162975784703944 -0.000135786199306778 -0.000469712853285309 -4.15124011262274e-05 -0.000183356810221416 -0.000791390317491212
"41" 0.000156747316569644 0.000333842756579798 0.000810275668975085 -0.00026357407439856 0.000102068942028352 6.83280271017638e-05 -0.000245725068002145 -0.000191178665908442 -0.00148790976858955 -0.000106105875737083 -0.00162565037434363 -0.000127835539482672 -0.000500049438367744 -5.15467101647015e-05 -0.000175941750007837 -0.000765948940367753
"42" 0.000220203388093865 0.000333144967833448 0.000761764251705664 -0.000245535535756778 0.000112198202705142 9.42850184186798e-05 -0.000243072345395085 -0.000189256651759116 -0.00153584079019727 -9.16813442559829e-05 -0.00162071077504538 -0.00011932283504427 -0.000530699495626795 -6.17236779542661e-05 -0.000168057888759526 -0.000739460625685629
"43" 0.000285206959997233 0.000332319291589298 0.000712331609854479 -0.000227053814180214 0.000122232772894938 0.000120210526750584 -0.000239749894215006 -0.000186762867220998 -0.00158487618680451 -7.69849310087999e-05 -0.00161492629135416 -0.00011028645381639 -0.000561593374178353 -7.20114988925518e-05 -0.000159732134016662 -0.000712046270490892
"44" 0.000351305336475183 0.000331329743424376 0.000662099880950915 -0.000208206962351837 0.000132142420019757 0.000145943876706053 -0.00023577094201432 -0.000183738135412927 -0.00163467845087752 -6.20612357098037e-05 -0.00160827184028007 -0.000100770892267456 -0.000592610396034206 -8.23880105149722e-05 -0.000150973637272187 -0.000683791500035616
"45" 0.000418003613207155 0.000330152526327225 0.000611177146417193 -0.000189085205604417 0.000141882969262855 0.000171341446468423 -0.000231141275353459 -0.000180219762702467 -0.00168490843984973 -4.69765315330178e-05 -0.00160074858570166 -9.0812366181913e-05 -0.000623667454406825 -9.28036326805232e-05 -0.000141800308116548 -0.000654841508564164
"46" 0.000484793281881832 0.000328746889153646 0.000559682558847787 -0.00016977608503033 0.000151414563338759 0.00019623923254918 -0.000225881431993996 -0.000176274238838497 -0.00173526204448543 -3.17892415617308e-05 -0.00159232425785794 -8.04639414444142e-05 -0.000654648321105254 -0.000103221031988244 -0.000132236338021333 -0.000625311002608256
"47" 0.000551155846694685 0.000327079254207828 0.000507715929931382 -0.000150363952997929 0.000160710581557893 0.00022049505067461 -0.000220000464196734 -0.000171941386610003 -0.00178542768269213 -1.65606614878857e-05 -0.00158299960128825 -6.97927599530875e-05 -0.000685460682233936 -0.00011360009143795 -0.000122309967502933 -0.000595333751503378
"48" 0.00061654299921987 0.000325111533404182 0.00045539532705861 -0.000130945118300939 0.000169728088802764 0.00024394829433202 -0.000213521573649093 -0.000167297405473464 -0.00183513187810418 -1.35382347253896e-06 -0.00157276064101738 -5.88518252789493e-05 -0.000715990911924978 -0.0001238901140466 -0.000112045258891726 -0.000565056428914154
"49" 0.000680418594985119 0.000322803337404225 0.000402818520951359 -0.000111606680127261 0.000178442783679279 0.000266453506712872 -0.000206470347356272 -0.000162414826438211 -0.00188411442110067 1.37622827024098e-05 -0.00156159616795898 -4.77085352716332e-05 -0.000746143793155282 -0.000134048254110906 -0.000101476630060518 -0.000534612533400864
"50" 0.000742233994421465 0.000320117766602118 0.00035008612106186 -9.24437367337153e-05 0.000186826279204524 0.000287863346297275 -0.000198870072026564 -0.000157367536098961 -0.00193213668447336 2.87217391344775e-05 -0.00154950380444481 -3.64400957770968e-05 -0.000775818086735222 -0.000144024454113765 -9.06390471150594e-05 -0.000504153756918624
"51" 0.00080144650586322 0.000317018630915693 0.00029731656000933 -7.35463168273691e-05 0.00019485734726232 0.000308036815420326 -0.000190749839404942 -0.000152234054246468 -0.00197897144711578 4.34590594266927e-05 -0.00153648100790295 -2.51196917745386e-05 -0.000804898687264012 -0.000153765030998471 -7.95665874247411e-05 -0.000473835672537466
"52" 0.000857535035342121 0.00031346570638389 0.000244587709706257 -5.5006742723361e-05 0.000202507282577206 0.000326840020352596 -0.000182148995822542 -0.000147114653111246 -0.0020244402982733 5.79068473981493e-05 -0.00152250855560051 -1.38234815110395e-05 -0.000833300909754505 -0.0001632225418026 -6.82940131776566e-05 -0.000443791767072654
"53" 0.000909998096223815 0.000309425200349515 0.000192003504434644 -3.69083291251476e-05 0.000209761008489489 0.00034414567948252 -0.000173100001942895 -0.000142086098584257 -0.00206837080700974 7.20076735361086e-05 -0.00150759732464135 -2.63833716490613e-06 -0.000860924366253918 -0.000172353787738146 -5.68705625295998e-05 -0.000414172984847176
"54" 0.000958365568772777 0.000304861969650172 0.000139643604435306 -1.93349311595184e-05 0.000216603001032965 0.000359842391522508 -0.000163645075687933 -0.00013725389651609 -0.00211062528372016 8.56968882856667e-05 -0.0014917402239321 8.35307077793839e-06 -0.000887682316370629 -0.000181106362917615 -4.53364158715627e-05 -0.000385119521614133
"55" 0.00100218282565448 0.000299748839484934 8.76096487995717e-05 -2.36816715326931e-06 0.000223021892966587 0.000373825153720807 -0.000153825490045629 -0.000132700573677327 -0.00215108348041149 9.89144013372705e-05 -0.00147496148968263 1.90634679172028e-05 -0.000913490639047668 -0.00018943635020205 -3.3736091519989e-05 -0.000356782221958292
"56" 0.00104107047118008 0.000294056168295484 3.59661402151608e-05 1.3917517609445e-05 0.00022900820156107 0.000386001900480956 -0.000143690368241583 -0.000128529521159212 -0.00218965740804381 0.000111611077560903 -0.00145725273478876 2.94045706693571e-05 -0.000938274743697583 -0.000197309061337705 -2.21214023566698e-05 -0.000329275979732706
"57" 0.00107465946628448 0.000287766589416391 -1.51767991081201e-05 2.94521773302026e-05 0.000234555189495485 0.000396286986592061 -0.000133287664910813 -0.000124829973259479 -0.00222627525838498 0.000123728908153819 -0.00143864307056469 3.92911175509473e-05 -0.000961958673553863 -0.000204679006950287 -1.05351047209659e-05 -0.000302741943085237
"58" 0.00110266318583973 0.000280859498871286 -6.57712837953373e-05 4.41749680219329e-05 0.00023965729040523 0.0004046242595556 -0.000122673829610167 -0.000121694915488584 -0.00226090240500142 0.000135232468820639 -0.00141914891013777 4.86298892423707e-05 -0.000984481567509912 -0.000211519869994575 9.68908001153521e-07 -0.000277284562200079
"59" 0.00112482733858913 0.000273333091539295 -0.000115707525148526 5.80274582971879e-05 0.000244320493660395 0.000410952043376525 -0.000111900004187797 -0.000119220546431788 -0.00229350820330053 0.000146068156599906 -0.00139878536269016 5.73351975008594e-05 -0.0010057966054815 -0.000217799135873941 1.23373163909192e-05 -0.00025302893872941
"60" 0.00114098907541326 0.000265175618840241 -0.000164933232528154 7.09571453321799e-05 0.000248544259984735 0.000415242832104782 -0.00010102878587972 -0.000117488341843783 -0.00232410339877932 0.000156211213281973 -0.00137758216919998 6.53183489897686e-05 -0.00102584905356783 -0.000223504847549564 2.35173211578649e-05 -0.000230053622494541
"61" 0.00115101902609768 0.000256398322687181 -0.000213350414207747 8.29222125892615e-05 0.000252333872144781 0.000417469032262822 -9.01215448802981e-05 -0.000116578857291957 -0.00235269952646051 0.000165621897493803 -0.00135557792630852 7.24974703499628e-05 -0.00104460349523564 -0.00022860847554666 3.4452612165633e-05 -0.000208463284096978
"62" 0.00115488121182436 0.000247008509465926 -0.000260900614551871 9.38953295360395e-05 0.000255697985018083 0.000417631520486338 -7.9234552027926e-05 -0.000116571154843699 -0.00237934705453296 0.000174284984377533 -0.00133281396815682 7.87878235131482e-05 -0.00106204651113941 -0.00023311425742907 4.50918927490416e-05 -0.00018832039792729
"63" 0.00115259714007825 0.000237024131029956 -0.000307507138840715 0.000103845812280342 0.000258648757898199 0.000415742870964798 -6.843704305814e-05 -0.000117540371472396 -0.00240410817064812 0.000182179503019348 -0.00130933578791487 8.41144141490399e-05 -0.00107815117978293 -0.000237010423960438 5.53820413604003e-05 -0.000169683320261035
"64" 0.00114424301179841 0.00022647891898145 -0.0003530809548703 0.000112752286826134 0.000261191232153749 0.000411828109198416 -5.77954130726053e-05 -0.000119540975392055 -0.00242704771160128 0.000189290468407553 -0.00128520214007953 8.84043358997844e-05 -0.00109291073637366 -0.000240303458290882 6.52646406155087e-05 -0.000152612591275137
"65" 0.00112998764757783 0.000215405404759502 -0.000397556953929885 0.000120612047196272 0.000263347556548827 0.000405930687056829 -4.73750501388663e-05 -0.000122629760597136 -0.00244825765237364 0.000195615548059146 -0.00126047791391507 9.15866453997673e-05 -0.00110633195131138 -0.000243005509989615 7.46853048689925e-05 -0.000137136340180413
"66" 0.00111006066181953 0.00020384228214092 -0.000440862757558733 0.00012742112366105 0.000265126208260956 0.000398109091941534 -3.724322301097e-05 -0.000126856234093739 -0.00246784188968985 0.000201157352485625 -0.00123521836867492 9.35945774308935e-05 -0.00111842654621736 -0.000245139846234214 8.35911146316278e-05 -0.000123261662047515
"67" 0.00108473486565468 0.0001918520829202 -0.000482908994012351 0.00013319038343706 0.000266550719261368 0.000388442075716195 -2.74671055815426e-05 -0.000132253604666679 -0.00248590686428845 0.000205920292850176 -0.00120953579715408 9.43814597880775e-05 -0.00112921629471508 -0.000246717161121957 9.19359265585156e-05 -0.00011101529968147
"68" 0.00105437208345137 0.00017948552633932 -0.000523639962383479 0.000137937385063089 0.000267630834907114 0.000377015080105313 -1.81137745076547e-05 -0.00013885016764686 -0.00250257239289727 0.000209921307895558 -0.00118348916923842 9.38878745368672e-05 -0.00113873469696322 -0.000247780932728461 9.96635121427001e-05 -0.000100368504819105
"69" 0.00101936319677245 0.00016681457983759 -0.000562965642445872 0.000141682480332172 0.000268393473938493 0.000363929521579867 -9.24805274480865e-06 -0.000146660524021863 -0.00251796034007234 0.000213179011603046 -0.00115719341530182 9.20741586457096e-05 -0.0011470186128757 -0.000248366442931451 0.000106730206839415 -9.13055589313934e-05
"70" 0.000980167379393917 0.00015391284534747 -0.000600814051978942 0.000144464888949394 0.000268850726864069 0.000349296883200377 -9.36816809586703e-07 -0.000155692633816236 -0.00253219736700785 0.000215714420856533 -0.00113074439323416 8.89032723088478e-05 -0.00115412139394866 -0.000248516903577093 0.000113081689756352 -8.37883259660707e-05
"71" 0.000937278501143813 0.000140857125121373 -0.000637123233687944 0.000146319502483912 0.000269020674365254 0.000333241043556207 6.7594609089393e-06 -0.000165950479741502 -0.00254541514616989 0.000217561422091198 -0.00110424118039275 8.43601464349951e-05 -0.00116009237437459 -0.000248278698323314 0.000118687845786456 -7.77595876422135e-05
"72" 0.000891227186908094 0.000127737573945402 -0.000671802782085274 0.000147298779724989 0.000268924813151708 0.000315895097565023 1.37798292484885e-05 -0.000177412680243788 -0.00255772899927013 0.000218749828046343 -0.00107781680335303 7.8416093541301e-05 -0.00116499592454258 -0.000247707328685956 0.000123505470517976 -7.31617788727381e-05
"73" 0.000842581313944709 0.000114637423627952 -0.000704806208246354 0.000147455580176086 0.000268583330251709 0.000297406753203779 2.00690375770429e-05 -0.00019005591948906 -0.00256927589090377 0.000219323738082243 -0.00105159634260742 7.10649618541296e-05 -0.00116890004635951 -0.000246856928931012 0.000127492144629097 -6.9911441861219e-05
"74" 0.000791922290930901 0.000101655052894157 -0.000736057974655168 0.000146851196455533 0.000268007056487583 0.000277920847759288 2.55711953270486e-05 -0.000203852620691766 -0.00258016702700159 0.000219320870173429 -0.00102569866587117 6.2316543823235e-05 -0.00117187571806189 -0.000245789289547772 0.000130623474390627 -6.79231282780291e-05
"75" 0.000739865580136443 8.88773579693281e-05 -0.000765513557065731 0.000145549401435021 0.000267220111405868 0.000257593701634634 3.0242649202817e-05 -0.000218759288469015 -0.00259051574492264 0.00021879354068945 -0.00100025034423291 5.2168940030233e-05 -0.00117400353224213 -0.000244575153235446 0.000132874123328492 -6.70895965377615e-05
"76" 0.000687006091979875 7.64085759903069e-05 -0.000793101519394971 0.000143616847061216 0.000266227303665128 0.000236573736127512 3.40335695804853e-05 -0.000234730325970507 -0.00260042530411327 0.00021778693138032 -0.000975378134256091 4.0654695855561e-05 -0.00117534197100117 -0.00024326416505933 0.000134222456148956 -6.73052156561733e-05
"77" 0.000633963845201296 6.43415736705512e-05 -0.000818785071389544 0.000141130959473206 0.000265056420671304 0.000215024583922875 3.69053844266264e-05 -0.000251704572165545 -0.00260998074827385 0.000216346066021845 -0.000951203745172861 2.77922595746782e-05 -0.00117599459435848 -0.000241933151438311 0.000134649233598044 -6.845272640014e-05
"78" 0.00058133731974401 5.2766157142136e-05 -0.000842530731571088 0.000138169794093057 0.000263708231015231 0.000193111230878106 3.88309839024653e-05 -0.000269623866815609 -0.00261927452617289 0.00021453225773554 -0.000927865828564401 1.36369985159516e-05 -0.00117602425410614 -0.00024063736788144 0.000134153091666627 -7.04058197712984e-05
"79" 0.000529720752420157 4.17762474480375e-05 -0.000864308455186737 0.000134804191567929 0.000262199953318966 0.000170979180473588 3.97793418643805e-05 -0.000288415608848819 -0.00262836538980044 0.000212390750770524 -0.000905458443949067 -1.77581762108783e-06 -0.00117551373131023 -0.000239448102185057 0.000132722883432535 -7.30303227066743e-05
"80" 0.000479678980911963 3.14602540337936e-05 -0.000884091112090327 0.000131120171447702 0.000260545062755712 0.000148792835243436 3.9732311030139e-05 -0.000308002193238472 -0.00263730326770056 0.000209974657460004 -0.000884102932903399 -1.83880950104866e-05 -0.00117454135168598 -0.00023842610268204 0.000130361524219431 -7.6194916122354e-05
"81" 0.000431744939548241 2.18982294806636e-05 -0.000901881221407936 0.000127188867604077 0.000258741030332606 0.000126695603942031 3.86731248714852e-05 -0.000328312704939002 -0.00264612865071602 0.000207334530643191 -0.000863893591950272 -3.61180581792956e-05 -0.00117317245418306 -0.000237617929787345 0.000127088082725686 -7.97647743706908e-05
"82" 0.000386425606593097 1.31650702684621e-05 -0.000917674799998019 0.000123095141325496 0.000256804794391129 0.000104831059909829 3.66029915629895e-05 -0.000349262881997304 -0.0026548562362747 0.000204519236064581 -0.000844907836122285 -5.49042749290418e-05 -0.00117148321543646 -0.000237086324638854 0.000122906577859608 -8.35972542582594e-05
"83" 0.000344186801443694 5.32588913517045e-06 -0.000931502059136325 0.000118911169829172 0.000254738497369212 8.33374174473275e-05 3.35244391476902e-05 -0.000370762669594894 -0.00266348876005521 0.000201575531860158 -0.000827212631712114 -7.46628707140936e-05 -0.00116953557556662 -0.000236884724804048 0.000117843577537232 -8.75494691016577e-05
"84" 0.000305434620975381 -1.56047210651669e-06 -0.000943393575548865 0.000114710444101466 0.000252543359215725 6.23407184573247e-05 2.94442144272972e-05 -0.000392736718733106 -0.00267201495170949 0.000198552206141342 -0.000810871751592329 -9.52955155141038e-05 -0.00116738713787741 -0.00023704109078628 0.000111937282969312 -9.14932642734669e-05
