"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.000513481527785638 0.00059283920673014 -6.05782273683359e-05 0.00068254072757018 0.000284433971301639 0.000632720204188599 0.000275235033274455 0.000843715581916234 0.000210152888132117 -0.000238867157474196 2.02344393130152e-05 0.000413843786953453 -0.000173272908649798 0.000427906985084406 0.000201343812861744 -0.000207254086081522
"2" 0.000510785473242416 0.000587825576884516 -6.49120295712503e-05 0.000678620384302291 0.000291341994276086 0.000632389381336489 0.000279685786693569 0.000844920129763623 0.000223233441273612 -0.000234202690529776 2.41890614368698e-05 0.00041018756390955 -0.000165503185376413 0.00043343209944363 0.000209785956951917 -0.000212671802041038
"3" 0.000507899654178233 0.000581869958788754 -6.90983070877229e-05 0.000673740874672837 0.000298182488136168 0.000631447002556308 0.000284021922498747 0.000844879398117007 0.000236665614199315 -0.000229829191525075 2.80192730174275e-05 0.000405584642586634 -0.000157571436560862 0.000438755595449401 0.00021832768345115 -0.000216475913158217
"4" 0.000504837508864057 0.000574995701287295 -7.31122689389269e-05 0.000667947955808081 0.000304972734598504 0.000629952533921693 0.000288245226950573 0.000843661332620499 0.000250337819775284 -0.000225728532828605 3.16974569249357e-05 0.00040002486844086 -0.000149497877400799 0.000443864902287668 0.00022687950065289 -0.0002187666745202
"5" 0.000501621198925435 0.000567235827698443 -7.69294380281899e-05 0.000661288230103828 0.000311734104444833 0.000627956841229552 0.000292362510626377 0.000841328629743841 0.000264137246895852 -0.000221882823049505 3.51908012947863e-05 0.000393493751712371 -0.000141307869933695 0.000448749074603675 0.000235345414093359 -0.000219655312251426
"6" 0.000498259440486401 0.000558621654437826 -8.05261269037453e-05 0.000653822740360646 0.000318490263572109 0.000625521057593961 0.000296384674572492 0.000837957361129142 0.000277949306449346 -0.000218268810894698 3.84714988800742e-05 0.000386002220395436 -0.000133037341252672 0.000453384990139735 0.000243633059874646 -0.000219283872116618
"7" 0.000494762478924011 0.000549189911652501 -8.38846661533717e-05 0.00064560650915363 0.000325242368824891 0.00062269248756173 0.000300307661519313 0.00083360829124576 0.000291641746033055 -0.000214865180719044 4.15109486821821e-05 0.00037755291121523 -0.000124706077788418 0.000457753387951714 0.000251638394955712 -0.000217731915643857
"8" 0.000491133143375281 0.00053898358954858 -8.69901213718106e-05 0.000636690921146457 0.000331992949846411 0.000619518106680367 0.000304129031144287 0.000828337001406054 0.000305095265878159 -0.000211654145175264 4.42882841741195e-05 0.000368151998869221 -0.000116339382809747 0.000461820974958786 0.000259267886131105 -0.00021509922956706
"9" 0.000487366255367409 0.000528039045678505 -8.98214888703036e-05 0.000627148018992906 0.000338753251912482 0.00061605244510392 0.000307852643695028 0.000822224294000748 0.000318186895768616 -0.000208603747089623 4.67731145132277e-05 0.0003578420015493 -0.00010798933908067 0.000465551883556203 0.000266421318794137 -0.000211542204702011
"10" 0.000483461712508603 0.000516398149961346 -9.23777291121556e-05 0.000617027422869183 0.0003455079014894 0.000612331145619831 0.000311465313523779 0.000815314860966699 0.000330792244806746 -0.000205694822500574 4.89503156754193e-05 0.000346631038408606 -9.96733472426014e-05 0.000468917149720705 0.000273004437086103 -0.000207115213327863
