"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.00192413976544354 0.000155348003615789 0.00305946371580932 -0.000899048062789678 0.000183480795901708 5.94921593779508e-05 -0.000659991998769342 -0.00122776592504307 -0.000346463067333771 0.00220217038528094 0.000777553008110793 -0.000516408120579565 -0.0022436705983814 -0.00273822636168073 -0.000405061414071774 6.32169091712203e-05
"2" -0.00191353017874039 0.000118856154069673 0.00305483631448218 -0.000922487224862685 0.000167071458832 4.30550344502143e-05 -0.000694901924090104 -0.0011782291820099 -0.000366880130450458 0.00202988596389518 0.00075942416158032 -0.000470745876548632 -0.00219855181310356 -0.00279034612935537 -0.000430476701696026 -1.40341836842486e-06
"3" -0.00190551438554545 8.44423720385275e-05 0.00304820143936673 -0.000944962383343932 0.000163856414231249 2.79789841744321e-05 -0.000723508490608544 -0.00113618546806244 -0.000386673544852263 0.00187058241943069 0.000740897513670434 -0.000424953514577102 -0.00215204771172029 -0.00284392048766278 -0.000452844751509885 -6.08161567809176e-05
"4" -0.00190037565786945 5.20284570944896e-05 0.00303984671227263 -0.000966369431653454 0.000173780278771056 1.43000017113481e-05 -0.000745232714792835 -0.0011018052590128 -0.00040566999975999 0.00172497878333866 0.00072220505810581 -0.000379338993108638 -0.00210448746376864 -0.0028985131189717 -0.000472037443418401 -0.000114564312878465
"5" -0.00189838097733454 2.15083262766167e-05 0.00303006728256952 -0.000986610426642033 0.000196691312955554 2.03473911255115e-06 -0.000759537127563008 -0.00107516390589371 -0.000423689601144235 0.00159365007078186 0.000703563583940569 -0.000334210797116073 -0.00205619628793487 -0.00295363570034901 -0.000487940687818084 -0.000162237305474076
"6" -0.00189976696966396 -7.26562574696798e-06 0.00301916907707751 -0.00100559284365926 0.000232348696806994 -8.80603068248291e-06 -0.000765956993773611 -0.00105624831396774 -0.000440568932930701 0.00147703519520014 0.000685170168786227 -0.000289885306872657 -0.00200750042468871 -0.00300875698271722 -0.000500458276197637 -0.000203483350896633
"7" -0.00190474851976588 -3.44617617443496e-05 0.00300745475587178 -0.00102323295910694 0.000280425967459611 -1.82249286663034e-05 -0.000764072418134662 -0.00104496460578704 -0.000456140895617548 0.00137545343023632 0.000667215688502975 -0.000246670667361132 -0.00195872214770114 -0.00306329314797788 -0.000509507789094406 -0.000238002737222484
"8" -0.00191350555569577 -6.02850823913095e-05 0.00299523264206134 -0.00103945445356789 0.000340502489593283 -2.62362646910466e-05 -0.000753532144163956 -0.0010411334626913 -0.000470251188950258 0.00128911285034001 0.000649865435993156 -0.000204878477749088 -0.00191018927879796 -0.00311663248137187 -0.000515018168407731 -0.000265551334686484
"9" -0.00192619090450818 -8.49668202597408e-05 0.00298282261428573 -0.0010541895013973 0.000412078775956425 -3.28647905855407e-05 -0.000734052645161499 -0.00104449891665662 -0.000482761620098826 0.00121810715699272 0.000633272338079044 -0.000164807646082434 -0.00186220778019035 -0.00316815810314192 -0.00051695200396675 -0.000285939956389583
"10" -0.00194291773847556 -0.000108750511637213 0.0029705324925843 -0.00106737784373128 0.000494563134509462 -3.81414270828886e-05 -0.000705411059295425 -0.00105473961498514 -0.00049353636796037 0.00116243810061357 0.000617568282963308 -0.000126758244333744 -0.00181509342554091 -0.00321720721674315 -0.000515271357747935 -0.00029903382260498
"11" -0.00196376880378873 -0.000131907600883504 0.00295867837179566 -0.00107897201984211 0.000587284472466134 -4.21078177106417e-05 -0.000667456613049828 -0.00107146740042331 -0.000502457269404652 0.00112200823380671 0.000602864993563966 -9.10093066433734e-05 -0.00176914053967097 -0.00326312957698135 -0.000509970215385838 -0.000304759987762207
"12" -0.00198878314133236 -0.000154712059774773 0.00294757630952518 -0.00108893129315486 0.000689493901935246 -4.48125763222132e-05 -0.000620101333477319 -0.00109423672473796 -0.000509428706810092 0.00109661821848033 0.000589259581037407 -5.78293710120747e-05 -0.00172464018438304 -0.00330528366180319 -0.000501066110511445 -0.000303101341647653
