"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" 0.000759316565834522 0.000417106163183499 -0.000376149459299375 -0.000119660858962751 -0.000324937006987255 -4.78129698843706e-05 -3.83070391123579e-05 -0.000465145775569854 7.29470633217596e-05 3.76522768831775e-05 9.18140654053691e-05 -0.000306757002824555 3.83099951720595e-05 0.000861502119803051 0.000159889744531691 -8.30301435561697e-05
"2" 0.000783244624795896 0.000475043045705743 -0.000397683369900521 -8.65224587916207e-05 -0.000290007528663691 -2.1929745280973e-05 3.18573555395069e-07 -0.000429315586105474 9.51554320012606e-05 3.40128713509979e-05 0.000106658244927393 -0.00030261475937455 4.55899078056515e-05 0.000882575545370101 0.000187629920379736 -7.01439785863965e-05
"3" 0.000810146920482727 0.000533324519223282 -0.000418621923775913 -5.08152399791685e-05 -0.000255451069994769 4.11766020729807e-06 3.91912497428927e-05 -0.000392898536670668 0.000118308964880969 3.15013666777328e-05 0.000121287300329191 -0.000296707629342459 5.31086601654484e-05 0.000903471234911499 0.000215864874230461 -5.60297251659541e-05
"4" 0.000839729404167959 0.000591437838630077 -0.000438721188871988 -1.28942045135073e-05 -0.000221452177665253 3.01356994934917e-05 7.80672252539973e-05 -0.000356136160538038 0.000142197034775309 3.00346416514314e-05 0.000135615983290759 -0.000289189478058644 6.07595741096226e-05 0.00092407263427673 0.000244425971591515 -4.0830150475778e-05
"5" 0.000871651610296311 0.000648825085702894 -0.000457753527595302 2.68568679441247e-05 -0.000188186560972958 5.59308918881398e-05 0.000116702153132013 -0.000319279853045905 0.000166605503632925 2.95220670385039e-05 0.000149564491709228 -0.00028023126555259 6.84349961467608e-05 0.000944268097035618 0.000273137500942792 -2.47011526352267e-05
"6" 0.000905534065272485 0.000704908101858235 -0.000475479971285668 6.80270516447863e-05 -0.000155828336634839 8.13076702216731e-05 0.0001548477161439 -0.000282576063743212 0.000191305246467944 2.9865695528291e-05 0.000163062372695469 -0.000270006777319496 7.60329499800983e-05 0.000963942004510547 0.000301821305178123 -7.80717426395225e-06
"7" 0.000940952465115465 0.000759075895595777 -0.000491679161305522 0.000110189096037526 -0.000124548207218494 0.000106068782293583 0.000192252505320819 -0.000246275888090402 0.000216074541397104 3.09591242571916e-05 0.000176036198694489 -0.000258700375315386 8.34475114301889e-05 0.000982970555094493 0.000330304046854472 9.68502942523785e-06
"8" 0.000977451429367007 0.000810705426326219 -0.000506126719602154 0.000152896591595327 -9.45088805893923e-05 0.000130024160661046 0.000228664329070473 -0.000210627455856355 0.000240681357487881 3.26870705425429e-05 0.000188424766047763 -0.000246496602451061 9.05835434837865e-05 0.00100122734695126 0.000358409604703186 2.76000123666281e-05
"9" 0.00101454625865831 0.000859157872238706 -0.000518617966491642 0.000195685214638417 -6.5873008369196e-05 0.000152984090242342 0.000263837376248177 -0.000175866502643617 0.000264900692072484 3.49306775871813e-05 0.000200164099385448 -0.000233592152232001 9.73402249176499e-05 0.00101858779285699 0.00038596250531628 4.57635876695636e-05
"10" 0.00105172478292052 0.00090379640678221 -0.000528948146681198 0.000238086469612387 -3.87868824389124e-05 0.000174764959356982 0.000297528711953611 -0.00014222996572073 0.000288510478274184 3.75636128672946e-05 0.000211202612933576 -0.000220175937021573 0.000103631475339077 0.00103491556326692 0.000412803926429595 6.39944729988487e-05
"11" 0.00108845892229399 0.000943982155292808 -0.000536943585401087 0.000279621065264744 -1.33931813620847e-05 0.000195188758302227 0.000329498959611835 -0.000109938412727037 0.000311287444356612 4.04542583808773e-05 0.000221489855387084 -0.000206446327058902 0.000109368084782571 0.00105008051252511 0.000438769634353488 8.21145602214402e-05
"12" 0.0011242027710931 0.000979096822144574 -0.000542428249065075 0.000319814507147252 1.01804623409566e-05 0.00021409029933074 0.000359522526993223 -7.92009120379167e-05 0.000333025230143407 4.34722361698563e-05 0.000230982515347038 -0.00019259143399219 0.000114471854727544 0.00106394507922101 0.0004637151454719 9.9952312242245e-05
"13" 0.00115841003719374 0.00100853481870767 -0.000545262612697152 0.000358193132323136 3.18147311894689e-05 0.000231308530532336 0.000387382277353338 -5.02131564866305e-05 0.000353523077309078 4.64801233636954e-05 0.00023964626958436 -0.000178805637191995 0.000118871909092753 0.00107637567262204 0.000487492593468429 0.000117330976516083
"14" 0.00119053411406385 0.00103173320153105 -0.000545316545888648 0.000394293209947991 5.14028037032382e-05 0.000246698924757633 0.000412873953661887 -2.31482257505746e-05 0.000372592178589649 4.93426683085758e-05 0.000247452285360716 -0.000165265070172691 0.000122504169465113 0.00108723549234197 0.000509980270797256 0.000134086536799419
