"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000280259307320112 8.69688311154545e-05 -5.92830349700374e-05 -9.8637458090464e-05 4.99927190693371e-05 1.25191542921497e-05 -0.00011423799970948 0.000156663246503473 4.68150505041158e-05 0.000197539407536355 0.000299308982995411 -0.00011509879049669 -0.000398560712473182 -0.000475581739322707 -0.000917270949861925 -0.000775146506488448
"2" -0.000301706346678944 9.51329342617297e-05 -6.61266809003503e-05 -9.73909782525612e-05 4.69610190399412e-05 1.8981746919239e-05 -0.000102120103015565 0.000165874099653556 8.13344582217041e-05 0.000187574145697317 0.000303334056970323 -0.000105024574959601 -0.000399569886376696 -0.000485854721262794 -0.000889546361510486 -0.00075577630700074
"3" -0.000321957795292081 0.000104210780196235 -7.27526212632595e-05 -9.50398731981587e-05 4.28543780513861e-05 2.533762253854e-05 -9.02282464161971e-05 0.000175005575288468 0.000117130772770777 0.000177448104934655 0.000308798379309193 -9.35402938691824e-05 -0.000400140900083236 -0.000496261523324478 -0.000859405430140963 -0.000734921037993426
"4" -0.000340840796989751 0.000114200882188515 -7.91156128041812e-05 -9.15424713782178e-05 3.76809950134288e-05 3.1541615831641e-05 -7.86476156639896e-05 0.000183934209257902 0.000154022877452432 0.000167288010225821 0.000315739273565028 -8.06666674968761e-05 -0.000400238552424606 -0.000506818742706367 -0.000827135001403778 -0.000712712509871846
"5" -0.000358180091274803 0.000125085962796759 -8.5162292386045e-05 -8.6866943644496e-05 3.14729361002195e-05 3.75521466700637e-05 -6.74655762594216e-05 0.000192542626114042 0.000191819504309015 0.000157229367763806 0.000324180312276932 -6.6433859170474e-05 -0.000399830721317951 -0.000517525061471001 -0.00079303727879834 -0.00068929269059648
"6" -0.000373830802523953 0.000136845501902378 -9.08608133486292e-05 -8.0993746118472e-05 2.4257259600378e-05 4.3328043805022e-05 -5.67621131669617e-05 0.000200707500796646 0.000230323751495046 0.000147385840050742 0.000334125239362955 -5.08868830990156e-05 -0.000398887029654823 -0.000528405050933345 -0.000757432110936278 -0.000664816798711358
"7" -0.000387648539501464 0.000149447135780475 -9.61674249373955e-05 -7.39057723537279e-05 1.60825508374026e-05 4.88285121698091e-05 -4.66129362876557e-05 0.000208309580769587 0.000269333393122428 0.000137887536525126 0.000345562702783902 -3.40710091062295e-05 -0.000397374733898701 -0.000539461420489816 -0.000720647741577588 -0.000639436025700339
"8" -0.000399510078294358 0.000162857014358624 -0.000101054828587882 -6.56041065374785e-05 7.01232851105466e-06 5.40278440558167e-05 -3.707337668364e-05 0.000215236295250137 0.00030864674146296 0.000128852799386534 0.00035847058813495 -1.60430539107989e-05 -0.000395264520481204 -0.000550699131567269 -0.000683023321495409 -0.00061331748260723
"9" -0.000409321690571503 0.000177021031687909 -0.000105492589673429 -5.6100274420165e-05 -2.89404452657886e-06 5.88877483519576e-05 -2.82053664511591e-05 0.000221370349767853 0.000348049457024828 0.000120394620583749 0.000372803762791534 3.12700395238287e-06 -0.000392529170896513 -0.000562119438728057 -0.000644903356367951 -0.000586631880599884
"10" -0.000416983444894741 0.000191886193180547 -0.000109460381903474 -4.5404480986069e-05 -1.35469403463596e-05 6.33874380765171e-05 -2.00333416516575e-05 0.00022661563310712 0.000387344199568562 0.000112621798992874 0.000388498817758031 2.33718995850476e-05 -0.00038913484919701 -0.000573715276766148 -0.000606622566339016 -0.000559538758316969
"11" -0.000422434381075869 0.000207387370336596 -0.000112934835058996 -3.35511138207335e-05 -2.48583786584617e-05 6.75100166310636e-05 -1.25941240092416e-05 0.000230873044868108 0.000426311413867901 0.000105630944417347 0.000405482568170077 4.4606571552521e-05 -0.000385059508222557 -0.000585472707123897 -0.000568519419475363 -0.000532211981017376
"12" -0.000425624689998337 0.000223449166659334 -0.000115910423458739 -2.05716251049262e-05 -3.67283139520337e-05 7.12392669132531e-05 -5.90070187059422e-06 0.000234059419176198 0.000464743047231594 9.95158203051909e-05 0.000423653846815248 6.6743390565468e-05 -0.000380275008416029 -0.00059736667855654 -0.000530914644376326 -0.000504808144695286
"13" -0.000426536463984262 0.000239981182721909 -0.000118377025613346 -6.52424608034383e-06 -4.90485210288063e-05 7.45613282347997e-05 3.19939588367694e-08 0.000236092621626524 0.000502438026416665 9.43579932476345e-05 0.000442902296071865 8.96864834892884e-05 -0.000374762485620291 -0.000609358573301838 -0.000494125658237642 -0.000477493585988555
"14" -0.000425151761957116 0.000256895599880406 -0.000120334628919419 8.53648847021744e-06 -6.1695684565527e-05 7.74762370338909e-05 5.22765193009988e-06 0.000236909741791362 0.000539186179119942 9.02273354026914e-05 0.000463093766684738 0.000113333643628266 -0.000368498225593643 -0.00062140513484468 -0.000458441293463041 -0.000450416498555212
"15" -0.000421493096901479 0.000274086426878963 -0.000121787567355233 2.45394827591094e-05 -7.45509854556097e-05 7.99828484127445e-05 9.68781215233424e-06 0.000236454211892577 0.000574787102264559 8.71843995138359e-05 0.000484082021524483 0.000137577410213141 -0.000361464388637265 -0.00063343972785327 -0.00042414050798485 -0.000423727683873464
"16" -0.000415589519013538 0.000291444873947465 -0.000122748820891789 4.14069056341884e-05 -8.74779372671697e-05 8.20920003143655e-05 1.3454102339053e-05 0.000234687297308051 0.000609040586656019 8.52772046549391e-05 0.000505701111362411 0.000162302675439543 -0.000353647525382757 -0.000645399669360257 -0.00039147380558815 -0.000397564190587855
"17" -0.000407498447145634 0.000308858330352546 -0.000123224166632435 5.90518990811032e-05 -0.000100341987682051 8.38121870975056e-05 1.65700491740987e-05 0.000231582231675242 0.000641767584457782 8.45446908873339e-05 0.000527767417544265 0.000187396093771966 -0.000345034087418009 -0.000657187514664303 -0.000360664652168438 -0.000372045088148869
"18" -0.000397291932789834 0.000326201720753638 -0.000123240494292462 7.73814180456193e-05 -0.000113004730745418 8.51631643113719e-05 1.90793843597211e-05 0.000227123068280611 0.000672779732857217 8.5000747600989e-05 0.000550085583624335 0.000212732064404011 -0.000335615446678538 -0.000668717441254567 -0.000331904962969091 -0.000347284771306965
"19" -0.000385056644656423 0.000343344437307449 -0.000122816369106308 9.62869912361924e-05 -0.000125320279749786 8.61666312644229e-05 2.10521078134001e-05 0.000221313107363904 0.000701906529352585 8.66602660279431e-05 0.000572451855387639 0.00023818623604702 -0.000325390749155031 -0.000679875340107804 -0.000305368301176843 -0.000323389557818263
"20" -0.000370913290915798 0.00036015387102435 -0.000121987476146739 0.000115661219265295 -0.000137146634398724 8.68460387229066e-05 2.25533450976434e-05 0.000214161977634032 0.000728988761762152 8.95164266289657e-05 0.000594638600594995 0.00026363409067437 -0.000314353589272753 -0.000690541454592948 -0.000281185464354857 -0.000300443092082501
