"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -1.19122465649336e-05 -7.03268156379286e-05 -3.59123448007004e-05 -1.2326373896577e-05 3.083348451399e-06 1.21214842622758e-05 -2.15936023939767e-05 3.19139649405965e-06 -2.15334772071531e-05 -2.65258409433563e-05 2.2453299892774e-05 7.47958249211261e-08 -1.33776900742455e-05 -2.00350625019217e-05 -1.87926290071666e-05 -4.89999694354498e-05
"2" -9.74650012411269e-05 -6.18785418980733e-05 -3.16920096262017e-05 -2.37600268800835e-05 1.71676780478113e-05 4.01246773597258e-05 4.01504125631737e-05 9.92619142280706e-06 -2.02119613837039e-05 2.31864131762722e-05 4.4312708720422e-05 1.71187806284614e-05 2.29494861015935e-05 -7.1598181083135e-07 -3.75228506038545e-05 1.25617800759206e-05
"3" -0.000184014687227114 -5.19894479092767e-05 -2.74243231615595e-05 -3.47760704896572e-05 3.06853000679076e-05 6.74862233804718e-05 0.000102262249137368 1.60162666334962e-05 -1.92268002984077e-05 7.22447393166059e-05 6.56539953368681e-05 3.41910417816386e-05 5.90784362881212e-05 1.83281024153902e-05 -5.62030155329478e-05 7.44532925697349e-05
"4" -0.000272105074770042 -4.108677218667e-05 -2.39803124678177e-05 -4.53722558320749e-05 4.31866520521236e-05 9.39579071458472e-05 0.00016398628321854 2.12487934546343e-05 -1.89707524909427e-05 0.000120203687647439 8.63857854073705e-05 5.15340996111715e-05 9.50018130293015e-05 3.73268060988075e-05 -7.45914363985596e-05 0.000136366262837658
"5" -0.000362203749878925 -2.96316929107471e-05 -2.22386034579439e-05 -5.55529785376548e-05 5.42459677321921e-05 0.000119307762278609 0.000224555071089577 2.54263110485833e-05 -1.98333642048884e-05 0.000166612598563808 0.00010642567319449 6.93826127329453e-05 0.000130708236746839 5.65143502375581e-05 -9.24384450485056e-05 0.000197990934925994
"6" -0.000454708814582788 -1.80989662057814e-05 -2.30654627447705e-05 -6.53298580197069e-05 6.34615826092379e-05 0.000143312910259302 0.000283185673650815 2.83766015264986e-05 -2.21751890196604e-05 0.000211055373744736 0.000125698960111276 8.79692486702278e-05 0.000166190190506061 7.61244772913244e-05 -0.000109502120977076 0.00025901596950866
"7" -0.000549909278588756 -6.97680731109298e-06 -2.73016663994965e-05 -7.47132902959829e-05 7.04615440152137e-05 0.000165772980773132 0.000339103630085553 2.99516275870814e-05 -2.63322429219658e-05 0.000253134519920448 0.000144143789095586 0.000107513639279538 0.000201434092025365 9.63862415573394e-05 -0.000125535731770419 0.000319124971403418
"8" -0.000648008569782234 3.24716471864803e-06 -3.57398142435434e-05 -8.37162723359837e-05 7.49045643236594e-05 0.000186498703488024 0.000391544044084773 3.00306699929469e-05 -3.26037799527549e-05 0.000292481803461455 0.000161701749591483 0.000128223171493571 0.000236418845112761 0.000117521717265296 -0.000140307273488691 0.000378010224713228
"9" -0.000749097061168684 1.21071883398319e-05 -4.9115719579057e-05 -9.23487849790936e-05 7.64949170350933e-05 0.000205318898406668 0.0004397782378206 2.85163925906542e-05 -4.12498587093151e-05 0.000328770511866586 0.000178326355778454 0.000150281178507238 0.000271118777975559 0.000139736439222163 -0.000153590594128288 0.000435366357078399
"10" -0.00085315347797472 1.91644654902001e-05 -6.80818889717205e-05 -0.0001006205956232 7.49743628319621e-05 0.000222083972318609 0.000483112894884834 2.53408110315493e-05 -5.24818546438841e-05 0.000361703656241369 0.000193973260274105 0.000173854543712074 0.000305497709183603 0.000163219658249614 -0.00016517329658691 0.00049089647263854
