"V1" "V2" "V4" "V5" "V7" "V8" "V10" "V11" "V13" "V14" "V15" "V17" "V18" "V20" "V21" "V23"
"1" -0.000261790848004585 -0.000296498120052354 -0.000240686655762972 -0.00016496960844652 -0.000225316994092213 2.71245280201518e-05 -5.62587195731453e-05 -0.000122643012028452 0.000192397847821384 6.15876551046011e-05 0.000114068163681614 -2.02459797715332e-05 1.61167871811305e-05 -1.23291642124477e-05 7.77136081750367e-05 6.82178725603714e-05
"2" -0.000254562552322352 -0.000290152533160454 -0.000240645270648637 -0.000167511105400626 -0.000225792733489858 2.52420495030298e-05 -5.18154546959731e-05 -0.000115359443154853 0.000193148904613452 6.59930016828873e-05 0.000115880245526922 -2.70151860907464e-05 1.6922599794848e-05 -3.7245390041273e-06 8.61261510738675e-05 7.3222692438411e-05
"3" -0.000246009258529827 -0.000282994399367445 -0.000239538957754121 -0.000168948266049361 -0.000225242276487162 2.40243801667905e-05 -4.62285429565569e-05 -0.000107661799310036 0.00019445000350451 7.0664863287891e-05 0.000118110438639401 -3.31199179163e-05 1.84297737882544e-05 5.62508172338977e-06 9.53000017626094e-05 7.81727117643569e-05
"4" -0.000236116314928004 -0.000275074079145568 -0.000237337218469299 -0.000169248111764763 -0.000223607613894152 2.35155337554092e-05 -3.94669364733478e-05 -9.9592633286224e-05 0.000196293120185128 7.55954124954098e-05 0.000120744720345078 -3.85182832500373e-05 2.064554187898e-05 1.56818308440497e-05 0.000105208890038384 8.30406822227942e-05
"5" -0.000224888457557378 -0.000266445514230013 -0.000234022902352424 -0.000168391375725255 -0.000220850034961113 2.37496534685823e-05 -3.15148927276649e-05 -9.12069510574768e-05 0.000198620775018574 8.0764982205959e-05 0.000123748428401582 -4.31867373129764e-05 2.35391446954093e-05 2.63641004150218e-05 0.000115798150652741 8.77839719310109e-05
"6" -0.000212322491947568 -0.000257167985030832 -0.000229580467942441 -0.000166356321073258 -0.000216920012016057 2.47639856421283e-05 -2.23547390557166e-05 -8.25462343573527e-05 0.000201435469543856 8.61717842828233e-05 0.000127109481818192 -4.70876100027577e-05 2.71213588257029e-05 3.76361401224205e-05 0.000127043783004907 9.23876883086741e-05
"7" -0.000198426183388401 -0.000247295768598828 -0.000223990344701625 -0.000163136143345418 -0.000211779120961376 2.65869680434809e-05 -1.19844159496826e-05 -7.3664865828873e-05 0.000204695426254729 9.18051334313446e-05 0.000130804900160886 -5.01991516381892e-05 3.13614775614568e-05 4.94302294145422e-05 0.000138899021216498 9.68229703551853e-05
"8" -0.000183219064622534 -0.000236897173463362 -0.000217256111288704 -0.00015873033733799 -0.000205389769950972 2.92455400677546e-05 -3.97148970629559e-07 -6.46160788860159e-05 0.000208393511649122 9.7663703999826e-05 0.000134815319681134 -5.24963007523777e-05 3.62561725934862e-05 6.16990238132637e-05 0.000151327121573282 0.000101080371526144
"9" -0.000166727213790523 -0.000226037591143006 -0.000209380205316412 -0.000153147492817745 -0.000197732056851415 3.27582112940846e-05 1.23831744311986e-05 -5.54529683962578e-05 0.000212503354079791 0.000103739657184857 0.000139119012055646 -5.39653153709384e-05 4.17730261819834e-05 7.43807588106429e-05 0.000164279260052539 0.00010514251467323
"10" -0.000148983328816907 -0.00021478894273122 -0.000200370754222506 -0.000146405640741519 -0.000188780740952634 3.71406254163229e-05 2.63424596742621e-05 -4.62357058288535e-05 0.000217007235434708 0.000110033211040866 0.000143697759292605 -5.45957942021195e-05 4.78957402041835e-05 8.74214009450731e-05 0.000177710225904384 0.000109004409233532
"11" -0.000130025051257241 -0.000203220530045816 -0.000190243385438096 -0.00013853006257604 -0.000178529950720505 4.24040804616765e-05 4.14489953225233e-05 -3.70176942826176e-05 0.000221878206188895 0.000116538997651797 0.000148529177403011 -5.43875692165682e-05 5.45918062885283e-05 0.000100759356064841 0.000191571958231487 0.000112662370053222
"12" -0.000109914210252091 -0.000191409377115532 -0.00017903072320726 -0.000129561958525499 -0.000166982140002514 4.8543191041364e-05 5.76584362285444e-05 -2.78644610017934e-05 0.000227090668092613 0.000123250606686914 0.00015358746110105 -5.33454054482255e-05 6.18317337526532e-05 0.000114329152095249 0.000205805895778097 0.000116111676914085
"13" -8.87118443486712e-05 -0.000179425398217 -0.000166766367210456 -0.000119547999838307 -0.000154152560708389 5.55572181471911e-05 7.49153753085138e-05 -1.88367960558481e-05 0.000232600458366372 0.000130156555446203 0.000158841876236307 -5.14894810495204e-05 6.95625043193229e-05 0.000128052129335833 0.000220346537420553 0.000119349055740488
"14" -6.64933595792419e-05 -0.000167355370643884 -0.000153503381352405 -0.000108551614840611 -0.000140066570275593 6.34258688771452e-05 9.31528429462797e-05 -9.99200087815204e-06 0.000238395779161127 0.000137253256586676 0.000164275945254676 -4.8833043193723e-05 7.77517894566659e-05 0.00014187946276661 0.000235142707704623 0.00012238140074307
"15" -4.33455964105003e-05 -0.000155273715100623 -0.000139294866035613 -9.66401663078353e-05 -0.000124766015549627 7.21264141106231e-05 0.000112292872825158 -1.39450494902444e-06 0.000244426196050863 0.000144526121492219 0.000169849119574982 -4.54118566777186e-05 8.63446573785665e-05 0.000155725468712238 0.000250115418220925 0.000125210622335592
"16" -1.93714694778701e-05 -0.000143262620231123 -0.000124210479189303 -8.38950995676613e-05 -0.000108303269681204 8.162499217678e-05 0.000132246524234083 6.88593590813034e-06 0.00025064619201752 0.000151956861218718 0.000175534155082062 -4.12694028769986e-05 9.52798622870535e-05 0.00016951383207456 0.000265193122112795 0.000127837070779196
"17" 5.32307100100213e-06 -0.000131401217298683 -0.000108332740758149 -7.04114716296795e-05 -9.07538355307599e-05 9.18770879658799e-05 0.000152905306008521 1.4791169071904e-05 0.000257012586030892 0.000159525887556831 0.000181293374577301 -3.64494732860962e-05 0.00010450147171747 0.000183166942298478 0.000280296489585431 0.000130267617320897
"18" 3.06113706384702e-05 -0.000119776410285022 -9.174987002494e-05 -5.62896193310309e-05 -7.21982650333817e-05 0.000102830406154697 0.000174156551285854 2.22563682384714e-05 0.000263468752263017 0.000167210536535512 0.000187087560536706 -3.10151965926797e-05 0.000113935564484446 0.000196601739727276 0.000295340084665862 0.000132502170892246
